x,y,z
1,21,-1016
-11,31,-1016
-11,21,-1011
-13,52,-1016
-13,21,-1020
-11,13,-1016
-9,35,-1013
-11,17,-1026
-15,39,-1007
-9,17,-1020
-7,5,-1015
-17,25,-1013
-9,19,-1022
-13,52,-1018
-21,25,-1015
-3,21,-1011
-17,35,-1018
-15,13,-1026
-21,42,-1020
-21,25,-1016
-15,17,-1013
-11,25,-1015
-15,15,-1022
-19,40,-1015
-29,31,-1020
-17,21,-1020
-21,23,-1009
-25,13,-1016
-13,46,-1005
-19,35,-1016
-17,15,-1020
-25,37,-1005
-19,9,-1015
-15,40,-1015
-29,35,-1005
-11,9,-1016
-17,29,-1005
-21,11,-1024
-17,40,-1009
-15,40,-1013
-7,13,-1016
-11,31,-1009
-15,5,-1015
-9,29,-1018
-5,29,-1013
0,15,-1015
-3,37,-1020
-5,15,-1026
-13,40,-1005
-11,39,-1009
-11,7,-1016
-1,33,-1015
-5,11,-1007
-11,25,-1016
-9,42,-1013
3,9,-1026
-11,37,-1009
-5,9,-1020
-7,23,-1022
-11,33,-1016
-5,9,-1026
-1,39,-1015
-5,21,-1009
-13,27,-1020
-17,54,-1015
-15,7,-1020
-7,37,-1020
-21,9,-1015
-9,21,-1016
-21,58,-999
-11,19,-1024
-15,44,-1018
-29,27,-1013
-19,9,-1024
-17,60,-1005
-15,13,-1015
-23,33,-1005
-19,21,-1022
-5,17,-1022
-21,58,-1009
-7,25,-1011
-15,39,-1022
-13,29,-1007
-7,9,-1005
-21,58,-1005
-7,29,-1015
-23,31,-1024
-19,33,-1013
-19,11,-1020
-17,54,-1009
-13,21,-1015
-11,33,-1009
-11,42,-1005
-7,0,-1016
-23,42,-1015
-15,17,-1016
-13,23,-1016
-9,25,-1009
-7,9,-1022
-11,40,-1013
-13,35,-1013
-1,17,-1020
-9,40,-1001
-13,1,-1007
-17,40,-1026
-17,48,-1016
-3,15,-1018
-11,37,-1003
1,-3,-1016
-7,31,-1011
-5,35,-1015
-11,29,-1015
-19,52,-1013
-1,3,-1018
-5,27,-1013
-5,27,-1007
-5,25,-1018
-15,46,-1018
-7,1,-1018
-7,27,-1018
-15,31,-1013
-3,23,-1020
-23,40,-1009
-11,5,-1013
-11,21,-1024
-19,37,-1005
0,21,-1009
-23,50,-1005
-3,13,-1016
-19,25,-1016
-23,35,-1005
-7,13,-1015
-15,40,-1013
-21,15,-1015
0,19,-1020
-17,46,-1013
-1,15,-1020
-11,40,-1015
-17,23,-1018
3,9,-1013
-25,31,-1009
-9,15,-1015
-15,40,-1009
-21,27,-1011
-11,17,-1016
-21,42,-1009
-11,15,-1020
-19,37,-1020
-11,33,-1016
3,15,-1018
-11,37,-1015
-19,23,-1016
-13,40,-1015
-19,31,-1015
-3,-5,-1015
-13,35,-1016
-11,23,-1015
3,39,-1005
-17,29,-1009
-7,5,-1015
-13,37,-1007
-11,21,-1022
-7,42,-1015
-21,35,-1011
0,7,-1013
-5,33,-1016
-15,27,-1016
-15,40,-1013
-21,40,-1015
-3,0,-1009
-17,27,-1009
-21,25,-1020
-13,29,-1024
-25,35,-1018
-13,7,-1018
-15,33,-1022
-19,21,-1018
-5,31,-1015
-21,62,-1011
-1,19,-1016
-19,27,-1015
-19,25,-1013
-17,27,-1013
-17,48,-1020
-15,13,-1016
-13,29,-1001
-11,35,-1018
-1,29,-1015
-15,37,-1022
-11,11,-1001
-11,23,-1018
-17,33,-1018
-3,19,-1018
-3,60,-1015
-11,17,-1016
-7,15,-1007
-15,21,-1013
-17,17,-1020
-9,50,-1007
-9,17,-1020
-3,25,-1013
-15,31,-1018
-7,7,-1022
-7,40,-1009
1,21,-1022
11,19,-1007
23,33,-1005
39,35,-1011
46,58,-1007
23,5,-1032
11,7,-1024
-3,17,-1036
-23,23,-1038
-44,33,-1007
-21,25,-997
-15,81,-993
388,78,-915
101,142,-1016
316,-35,-966
800,48,-946
659,64,-1087
1030,23,-991
794,-23,-1188
1110,-1,-1016
952,93,-1122
1093,31,-1054
1253,-64,-905
1007,89,-1083
1216,56,-1069
1022,117,-997
1266,3,-966
979,-3,-1018
1116,23,-874
962,3,-979
976,68,-810
909,-33,-866
880,42,-993
800,138,-952
864,3,-901
862,33,-979
819,33,-1083
882,7,-1024
854,56,-974
985,121,-1007
993,89,-1147
1011,138,-1085
1069,35,-1013
1065,-21,-1081
1126,-11,-1169
1065,23,-1128
1138,40,-964
1089,29,-1034
1182,23,-1093
1102,179,-1085
1204,89,-983
1122,21,-1069
1132,-40,-1138
1114,46,-1104
1151,95,-895
1108,-7,-892
1202,3,-1009
1179,181,-948
1223,105,-858
1262,-35,-1005
1214,-121,-1104
1098,-13,-1073
1120,101,-874
1089,23,-892
1042,19,-985
1065,234,-942
1073,214,-839
1108,62,-983
1220,-80,-1128
1122,5,-1098
1253,-13,-888
1165,-101,-964
1225,56,-1061
1093,286,-1011
1200,193,-862
1179,130,-991
1235,-40,-1147
1210,130,-1108
1278,-54,-995
1143,-9,-1083
1296,-13,-1089
1204,162,-1057
1376,81,-853
1311,93,-946
1360,83,-1050
1356,162,-1075
1274,-35,-1040
1300,-288,-1048
1272,-35,-1075
1204,160,-999
1245,257,-829
1354,33,-835
1177,-103,-1097
1159,134,-1098
1233,-109,-1054
1169,-39,-1024
1467,103,-979
1218,257,-929
1411,152,-819
1362,-68,-1018
1221,-74,-1098
1253,-68,-1153
1227,-17,-1003
1200,-162,-993
1143,122,-1013
1294,277,-995
1231,197,-976
1202,251,-1005
1411,-384,-1114
1204,290,-1016
1487,-44,-1016
1221,74,-1056
1323,-39,-954
1130,-83,-1128
1143,275,-917
1274,238,-919
1335,60,-1052
1063,228,-1098
1397,-113,-997
1104,-91,-985
1313,91,-1028
1321,-81,-1028
1278,244,-966
1167,273,-915
1089,-105,-1026
1374,56,-968
1210,175,-1083
1223,-42,-899
1188,-9,-1005
1313,5,-1036
1317,148,-1063
1249,236,-790
1149,-93,-1122
936,-42,-1124
1067,-76,-897
981,48,-997
948,40,-1013
577,240,-983
771,-29,-913
546,146,-931
388,97,-1116
517,-29,-958
251,-201,-913
437,-111,-890
281,331,-979
124,175,-1057
150,89,-1190
-191,62,-1091
-46,-214,-1007
-40,-144,-960
-439,3,-1001
-107,165,-970
-66,154,-1020
-214,306,-1138
-40,19,-1141
-308,-3,-1097
-42,-179,-1028
-142,169,-1091
-897,35,-1063
-249,66,-843
-425,-37,-1124
-1290,9,-1188
-1227,115,-972
-1374,-15,-1077
-1128,23,-679
-1629,-204,-1020
-1143,119,-776
-1565,-11,-923
-1503,-31,-1056
-1331,72,-1028
-1464,31,-925
-1259,115,-911
-1239,111,-936
-976,-39,-940
-1052,56,-1284
-1126,310,-1128
-942,214,-1149
-575,-122,-1169
-1081,-167,-1116
-821,-156,-948
-605,-1,-919
-835,-21,-1050
-730,325,-1085
-843,97,-1075
-722,197,-938
-657,-255,-991
-970,-74,-919
-829,-177,-761
-808,56,-817
-876,208,-1054
-985,296,-1104
-845,136,-972
-919,-72,-999
-1036,-247,-1091
-1251,-245,-993
-923,-251,-784
-1259,245,-989
-1260,111,-958
-1106,265,-938
-1198,140,-1081
-1223,56,-1087
-1057,-251,-1108
-1342,-130,-1233
-1180,17,-1061
-1198,177,-958
-1147,122,-1069
-1200,21,-1225
-1091,234,-1087
-1114,-152,-1087
-1165,-247,-1206
-1024,-103,-1108
-1073,222,-983
-1128,212,-958
-1177,-80,-1075
-1120,-64,-1020
-1132,212,-1042
-1260,167,-1044
-1079,-126,-981
-1344,-27,-1108
-1130,140,-878
-1120,134,-919
-1134,-187,-1015
-1290,33,-1018
-1184,179,-913
-1323,132,-927
-1225,-99,-1106
-1450,-122,-948
-1479,140,-890
-1335,-9,-870
-1333,-111,-985
-1483,208,-1081
-1206,158,-897
-1327,175,-1022
-1149,-189,-1114
-1323,154,-1042
-1182,181,-944
-1130,-152,-1057
-1264,-81,-1145
-1194,136,-1073
-1200,298,-1013
-1303,85,-1032
-1132,-249,-1093
-1282,27,-1083
-1276,42,-962
-1301,-11,-1104
-1153,-85,-1118
-1358,163,-1054
-1227,181,-880
-1198,-19,-954
-1085,-265,-1032
-1210,-21,-1034
-1159,5,-991
-1190,35,-1079
-1124,-39,-1102
-1329,87,-1028
-1182,97,-876
-1259,-29,-991
-1149,-142,-1048
-1227,21,-1079
-1116,109,-950
-1097,70,-1009
-936,-101,-1052
-960,19,-976
-825,128,-878
-849,-9,-1046
-755,-48,-1081
-726,-54,-1091
-737,121,-1050
-640,126,-1007
-581,-19,-1098
-554,11,-1063
-517,52,-960
-488,115,-968
-407,-31,-1077
-384,-62,-1083
-425,95,-958
-370,124,-919
-284,-21,-993
-269,-72,-995
-244,56,-882
-185,152,-919
-156,19,-1100
-87,0,-1098
-95,83,-999
-62,105,-1003
-37,-25,-1054
-44,-95,-1022
-81,9,-970
-87,111,-991
-103,44,-1059
-91,-25,-1052
29,60,-964
-46,119,-942
144,15,-942
497,-29,-944
0,33,-1134
441,58,-1044
493,165,-1075
173,-68,-1194
509,-58,-1013
271,89,-1036
193,0,-1040
347,-31,-1016
64,85,-1079
111,48,-1009
56,81,-1016
-15,-5,-1018
-111,-35,-940
-64,25,-882
-197,62,-929
-171,15,-960
-162,109,-1001
-224,72,-999
-134,113,-1005
-58,21,-1018
-113,-19,-1069
-236,-56,-1056
-197,105,-1048
-415,44,-1180
-956,40,-1225
-191,-19,-825
-880,103,-1077
-1089,35,-1016
-696,15,-940
-991,162,-1005
-923,-5,-948
-903,25,-1108
-702,87,-972
-884,33,-964
-573,68,-1003
-733,0,-1069
-618,-21,-1007
-476,54,-1024
-560,91,-1223
-300,140,-1028
-333,-56,-1091
-343,-5,-1067
-244,-95,-970
-224,-29,-1024
-259,44,-1005
-245,152,-987
-171,39,-958
-189,21,-962
-257,11,-917
-177,-13,-899
-124,1,-911
-199,0,-917
-181,35,-956
99,101,-892
21,83,-991
-13,35,-981
286,-33,-954
318,-29,-1040
273,-27,-985
261,-9,-1106
431,111,-1083
236,76,-1024
236,23,-1091
392,0,-1042
42,37,-1093
271,7,-1052
130,64,-1083
50,72,-1102
132,58,-1022
-39,70,-1005
-27,35,-1013
-44,-80,-1016
-136,21,-1018
-91,19,-1024
-148,46,-1052
-109,95,-1030
-150,21,-1071
-130,-9,-1024
-142,-5,-1034
-132,-46,-1079
-183,39,-1071
-144,5,-1042
-201,46,-1069
-171,83,-1026
-191,42,-1028
-144,-5,-993
-167,-5,-1011
-105,-17,-1011
-134,58,-1015
-105,64,-997
-85,52,-993
-66,42,-1005
-76,7,-997
-58,5,-972
-56,17,-981
-40,54,-987
-40,64,-987
-23,83,-964
-21,64,-972
-3,33,-970
-37,50,-964
-15,44,-968
-44,42,-976
-40,64,-974
-27,66,-989
-40,89,-1003
-17,13,-1001
-17,13,-997
-17,7,-1016
-15,23,-1028
-11,46,-1022
-13,72,-1032
7,35,-1044
1,31,-1020
5,-1,-1028
11,7,-1038
21,19,-1042
9,-1,-1042
23,21,-1057
21,-3,-1059
13,13,-1042
17,-15,-1052
11,5,-1048
21,-5,-1030
19,29,-1042
37,3,-1032
19,23,-1028
39,-11,-1013
27,-15,-1022
33,-13,-1005
-1,-3,-1020
1,13,-1005
-7,3,-1016
-11,21,-1001
-21,13,-1005
-31,42,-991
-29,21,-999
-35,23,-1003
-39,25,-1003
-44,56,-997
-52,64,-999
-44,68,-997
-56,44,-1005
-37,29,-999
-39,21,-1020
-44,40,-1020
-44,52,-1018
-29,66,-1016
-42,60,-1018
-40,52,-1024
-42,66,-1018
-42,58,-1016
-25,33,-1018
-42,39,-1030
-46,35,-1005
-42,39,-1015
-40,54,-1001
-40,29,-1005
-29,15,-1011
-33,21,-1011
-29,5,-1009
-19,33,-1009
-11,21,-1005
-11,35,-1003
0,13,-993
-29,5,-1015
-17,17,-1005
-7,9,-999
