x,y,z
-11,25,-1018
-23,27,-1016
-15,15,-1015
-15,19,-1018
-17,46,-1020
-5,27,-1015
-23,25,-1018
-13,19,-1009
-19,19,-1022
-23,31,-1016
-3,27,-1015
-15,33,-1013
-13,19,-1011
-9,35,-1013
-3,33,-1016
-7,29,-1007
-11,31,-1018
-19,21,-1018
-17,5,-1005
-19,29,-1015
-9,39,-1011
-13,37,-1011
-11,21,-1015
-27,19,-1015
-5,29,-1007
-13,19,-1015
-5,31,-1020
-5,21,-1024
-23,27,-1016
-11,29,-1016
-17,35,-1016
-3,46,-1013
-21,21,-1011
-3,15,-1007
-15,27,-1022
-3,37,-1011
-3,29,-1009
1,29,-1011
-27,25,-1015
-13,29,-1013
-5,33,-1020
-9,25,-1018
-7,25,-1013
-13,15,-1015
-5,35,-1018
-7,33,-1013
-11,44,-1013
-13,13,-1022
-5,25,-1007
-17,19,-1018
-11,37,-1018
-19,42,-1009
-5,25,-1020
-25,29,-1016
-35,21,-1013
-15,19,-1015
-25,21,-1007
-1,37,-1009
-13,19,-1007
-21,31,-1009
-21,15,-1013
-15,39,-999
-25,35,-1015
-25,15,-1007
-21,25,-1007
-13,7,-1016
-13,54,-1013
-17,15,-1013
-15,39,-1011
-11,23,-1007
-25,35,-1015
-15,29,-1005
-17,25,-1009
-19,21,-1011
-13,17,-1005
-17,19,-1013
-13,39,-1016
-5,37,-1009
-11,27,-1022
-3,19,-1018
-11,15,-1018
0,42,-1007
-7,33,-1024
-3,27,-1020
-9,31,-1007
-5,25,-1015
1,29,-1013
-19,40,-1024
-3,19,-1020
-13,21,-1013
-13,21,-1013
3,23,-1016
1,39,-1020
-7,21,-1020
-17,31,-1024
-7,25,-1020
-13,33,-1022
-9,39,-1020
-13,19,-1020
-19,25,-1018
-11,23,-1016
-17,25,-1016
-21,40,-1022
-11,25,-1007
-19,29,-1016
-5,19,-1013
-11,17,-1013
-21,44,-1013
-13,19,-1015
-25,37,-1016
-19,21,-1013
-23,39,-1013
-15,35,-1011
-19,33,-1015
-17,21,-1007
-17,19,-1009
-11,23,-1015
-21,52,-1013
-17,27,-1013
-27,27,-1015
-7,19,-1011
-21,19,-1022
-13,35,-1015
-11,27,-1016
-11,33,-1007
-27,27,-1003
-9,25,-1005
-5,29,-1015
-9,39,-1015
-1,11,-1013
-25,25,-1015
0,19,-1009
-9,35,-1016
-11,39,-1007
-11,25,-1020
-1,31,-1018
-21,25,-1026
-7,39,-1011
-5,33,-1013
0,21,-1007
-7,29,-1016
0,9,-1015
-21,35,-1016
-7,37,-1015
-3,15,-1013
-13,35,-1022
-9,7,-1015
-17,27,-1022
-17,35,-1005
-7,27,-1007
-15,31,-1020
-11,11,-1009
-13,27,-1013
-19,42,-1018
-11,39,-1024
-11,21,-1015
-9,15,-1009
-19,25,-1011
-9,37,-1005
-9,39,-1026
-15,25,-1015
-15,17,-1013
-3,15,-1018
-19,42,-1009
-7,35,-1018
-17,35,-1009
-19,25,-1011
-25,13,-1013
-13,37,-1015
-17,35,-1011
-7,35,-1005
-13,29,-1018
-7,19,-1003
-19,31,-1011
-5,25,-1013
-9,39,-1011
-11,27,-1011
-9,13,-1016
3,31,-1018
-3,31,-1007
-11,27,-1015
-15,31,-1018
0,7,-1003
-5,50,-1015
5,31,-1013
-7,25,-1026
-11,27,-1026
-9,9,-1013
-21,39,-1016
-5,35,-1009
-9,25,-1020
-7,27,-1015
3,13,-1018
-7,31,-1022
-21,35,-1009
-7,33,-1020
-7,40,-1013
-7,15,-1018
-25,35,-1011
-5,25,-1011
-13,39,-1011
-5,33,-1005
-23,15,-1015
-11,25,-1015
-23,25,-1020
-21,40,-1013
-13,39,-1011
-21,31,-1001
-5,15,-1005
-27,33,-1011
-5,35,-1005
-25,27,-1007
-1,15,-1007
-33,27,-1015
-11,31,-1018
-31,37,-1018
-27,35,-1009
-21,19,-1009
-15,15,-1016
-27,31,-1022
-17,31,-1005
-25,35,-1015
-13,21,-1015
-19,19,-1003
-13,19,-1015
-3,29,-1009
-17,39,-1015
0,23,-1003
-11,27,-1020
-1,25,-1007
-25,29,-1022
0,29,-1007
-23,19,-1028
-9,17,-1018
-19,17,-1016
-3,29,-1024
-1,35,-1020
-9,15,-1026
-7,25,-1016
-9,21,-1018
-15,27,-1016
-9,44,-1020
1,21,-1016
-9,23,-1018
-13,21,-1016
-21,31,-1028
-7,33,-1022
-11,27,-1028
3,23,-1015
-13,21,-1016
-13,21,-1024
-11,37,-1015
-9,35,-1013
-5,31,-1013
-15,19,-1018
-19,29,-1011
-23,40,-1001
-3,37,-1018
-19,19,-1018
-13,23,-1009
-9,21,-1011
-11,35,-1015
-3,39,-1011
-9,35,-1013
-17,23,-1007
-9,15,-1013
-21,46,-1013
-11,15,-1018
-21,29,-1015
-27,13,-1011
-31,23,-1016
-11,40,-1009
-13,29,-1015
-19,25,-1015
-15,27,-1007
-1,13,-1018
-15,39,-1007
-15,27,-1007
-9,29,-1016
-15,27,-1015
-5,11,-1020
-9,29,-1015
-9,33,-1016
-11,37,-1020
-11,21,-1013
-7,15,-1015
-11,48,-1016
-3,33,-1001
-11,35,-1005
-5,25,-1011
-9,15,-1009
-15,29,-1015
-17,29,-1016
-21,35,-1024
-13,33,-1007
-13,25,-1022
1,33,-1016
-3,40,-1020
0,29,-1013
-17,25,-1020
-13,33,-1013
-29,29,-1015
-15,40,-1018
-13,17,-1016
-21,31,-1018
-19,15,-1003
-1,9,-1009
-15,40,-1009
-7,27,-1015
-19,35,-1011
-19,9,-1009
-17,25,-1011
-17,50,-1001
-3,17,-1013
-21,37,-1013
-13,-3,-1011
-29,31,-1020
-19,40,-1015
-7,29,-1018
-19,31,-1022
-5,9,-1009
-21,31,-1018
-11,39,-1020
-3,29,-1016
-3,21,-1020
-21,15,-1024
-7,25,-1007
-5,25,-1003
1,35,-1011
-7,42,-1005
-11,21,-1013
-15,17,-1001
-13,27,-1013
-15,35,-1013
-7,27,-1007
-9,33,-1018
-7,9,-1005
-23,29,-1007
-11,23,-1011
-7,42,-1018
-21,31,-1015
-13,9,-1013
-15,25,-1011
-7,23,-1007
-7,33,-1018
-21,29,-1022
-17,19,-1011
-19,33,-1013
-5,25,-1011
-27,37,-1005
-29,25,-1013
-19,3,-1013
-29,31,-1007
-31,31,-1015
-19,37,-1015
-7,39,-1016
7,13,-1022
0,29,-1020
-7,33,-1015
-17,31,-1007
-3,31,-1003
-17,23,-1007
-25,29,-1011
-31,33,-1018
-17,25,-1020
-31,40,-1015
-17,11,-1009
-11,35,-1016
5,31,-1009
-5,44,-997
-1,31,-1011
-11,15,-1020
-7,25,-1013
-13,27,-1015
-17,29,-1016
-7,42,-1015
-5,39,-1015
-13,21,-1018
-13,29,-1018
-17,21,-1018
-25,39,-1020
-21,21,-1013
-13,19,-1016
-23,21,-1026
-31,25,-1026
-21,37,-1020
-33,42,-1020
0,15,-1018
-11,27,-1020
5,29,-1009
11,42,-1011
-7,25,-1009
0,19,-1011
-5,17,-1009
-19,39,-1007
-15,39,-1005
-29,33,-1024
-33,9,-1015
-19,17,-1007
-9,23,-1015
-27,44,-1018
-21,39,-1020
-17,25,-1013
-7,29,-1016
-15,25,-1018
-1,33,-1024
0,37,-1018
3,29,-1011
7,23,-1005
-11,39,-1013
-7,40,-1005
-29,42,-1007
-25,17,-1018
-25,11,-1022
-23,13,-1028
-21,33,-1024
-9,37,-1015
3,25,-1013
0,33,-1007
9,33,-1003
-3,50,-1013
-9,25,-1003
-17,11,-1013
-5,15,-1007
-19,19,-1011
-11,23,-1013
-27,44,-1028
-13,21,-1032
-25,27,-1016
-1,23,-1007
-7,39,-1007
5,39,-995
1,39,-1011
-21,39,-1005
-33,19,-1018
-27,25,-1005
-11,25,-997
-25,19,-1030
-11,27,-1007
-19,5,-1011
-3,27,-1013
-3,15,-1009
-1,15,-1020
-9,21,-999
-21,25,-1015
