x,y,z
-11.0,21.0,-1009.0
-5.0,17.0,-1013.0
-17.0,23.0,-1018.0
-25.0,37.0,-1013.0
-29.0,25.0,-1013.0
-13.0,21.0,-1015.0
-7.0,15.0,-1009.0
-13.0,9.0,-1022.0
-19.0,33.0,-1016.0
-11.0,35.0,-1026.0
-11.0,25.0,-1018.0
-17.0,17.0,-1022.0
-23.0,15.0,-1016.0
1.0,29.0,-1007.0
-11.0,31.0,-1013.0
-13.0,21.0,-1016.0
-13.0,15.0,-1016.0
-3.0,25.0,-1018.0
5.0,31.0,-1003.0
-13.0,37.0,-1026.0
-23.0,13.0,-1016.0
-11.0,13.0,-1016.0
-9.0,21.0,-1020.0
-17.0,25.0,-1013.0
-13.0,25.0,-1011.0
-3.0,21.0,-1016.0
-11.0,19.0,-1013.0
-27.0,13.0,-1015.0
-19.0,13.0,-1016.0
-13.0,39.0,-1024.0
3.0,25.0,-1020.0
-11.0,21.0,-1016.0
-7.0,9.0,-1022.0
-13.0,17.0,-1022.0
-11.0,37.0,-1018.0
-11.0,35.0,-1020.0
-13.0,25.0,-1009.0
-31.0,13.0,-1015.0
-29.0,39.0,-1016.0
-13.0,44.0,-1015.0
-13.0,31.0,-1024.0
-13.0,15.0,-1016.0
-15.0,11.0,-1018.0
-9.0,27.0,-1022.0
-7.0,42.0,-1024.0
-9.0,17.0,-1022.0
-21.0,15.0,-1028.0
-19.0,17.0,-1018.0
-11.0,27.0,-1016.0
-15.0,35.0,-1018.0
-9.0,25.0,-1018.0
-11.0,33.0,-1011.0
-13.0,19.0,-1016.0
-21.0,37.0,-1018.0
-13.0,29.0,-1024.0
-25.0,19.0,-1020.0
-25.0,23.0,-1015.0
-15.0,29.0,-1011.0
-19.0,25.0,-1015.0
-17.0,25.0,-1013.0
-7.0,25.0,-1018.0
0.0,31.0,-1015.0
-9.0,19.0,-1018.0
-15.0,15.0,-1018.0
-7.0,19.0,-1024.0
-7.0,29.0,-1015.0
-11.0,27.0,-1024.0
-9.0,19.0,-1018.0
-17.0,19.0,-1018.0
-9.0,39.0,-1015.0
-13.0,31.0,-1005.0
-17.0,25.0,-1016.0
-15.0,3.0,-1007.0
-13.0,9.0,-1020.0
-11.0,39.0,-1016.0
-11.0,33.0,-1013.0
-15.0,17.0,-1018.0
-7.0,19.0,-1022.0
-3.0,21.0,-1015.0
0.0,13.0,-1013.0
-7.0,37.0,-1028.0
-13.0,15.0,-1013.0
-13.0,21.0,-1015.0
-15.0,21.0,-1028.0
-11.0,31.0,-1015.0
-9.0,25.0,-1015.0
-17.0,15.0,-1013.0
-19.0,11.0,-1016.0
-11.0,17.0,-1024.0
-21.0,29.0,-1020.0
-13.0,27.0,-1015.0
-31.0,27.0,-1016.0
-9.0,21.0,-1024.0
-11.0,13.0,-1015.0
-17.0,21.0,-1015.0
-19.0,29.0,-1015.0
-19.0,23.0,-1018.0
-17.0,19.0,-1018.0
-13.0,25.0,-1016.0
-13.0,23.0,-999.0
-11.0,23.0,-1003.0
-11.0,29.0,-1016.0
-13.0,29.0,-1018.0
-7.0,13.0,-1022.0
-23.0,19.0,-1020.0
-31.0,33.0,-1026.0
-23.0,29.0,-1020.0
-21.0,27.0,-1024.0
-15.0,25.0,-1007.0
-3.0,13.0,-1024.0
0.0,31.0,-1016.0
-3.0,27.0,-1009.0
-9.0,19.0,-1007.0
-7.0,17.0,-1022.0
-11.0,17.0,-1018.0
-7.0,19.0,-1024.0
-13.0,42.0,-1024.0
-3.0,19.0,-1020.0
-9.0,15.0,-1020.0
-7.0,23.0,-1015.0
-13.0,25.0,-1013.0
-19.0,27.0,-1011.0
-15.0,39.0,-1018.0
-7.0,21.0,-1011.0
-21.0,23.0,-1011.0
-13.0,25.0,-1018.0
-9.0,35.0,-1007.0
-13.0,19.0,-1015.0
-19.0,19.0,-1024.0
-13.0,27.0,-1013.0
-1.0,21.0,-1028.0
1.0,25.0,-1028.0
-13.0,29.0,-1018.0
-21.0,17.0,-1024.0
-9.0,29.0,-1009.0
-17.0,27.0,-1011.0
-23.0,25.0,-1015.0
-21.0,29.0,-1016.0
-19.0,23.0,-1016.0
-15.0,31.0,-1003.0
-21.0,29.0,-1015.0
-23.0,21.0,-1015.0
-9.0,11.0,-1015.0
-11.0,31.0,-1013.0
-17.0,25.0,-1011.0
-23.0,15.0,-1020.0
-9.0,25.0,-1015.0
-3.0,21.0,-1015.0
-21.0,27.0,-1015.0
-15.0,19.0,-1009.0
-25.0,25.0,-1001.0
-13.0,19.0,-1009.0
-15.0,25.0,-1016.0
-19.0,21.0,-1018.0
-15.0,19.0,-1015.0
-21.0,19.0,-1015.0
-21.0,25.0,-1016.0
-19.0,17.0,-1016.0
-13.0,25.0,-1018.0
-7.0,15.0,-1011.0
-19.0,15.0,-1020.0
-9.0,21.0,-1015.0
-19.0,31.0,-1015.0
-7.0,23.0,-1022.0
-1.0,21.0,-1026.0
-19.0,15.0,-1016.0
-5.0,13.0,-1009.0
-9.0,40.0,-1009.0
-17.0,23.0,-1005.0
-11.0,11.0,-1028.0
-11.0,19.0,-1024.0
-7.0,25.0,-1016.0
-13.0,25.0,-1018.0
-11.0,25.0,-1022.0
-11.0,15.0,-1018.0
-11.0,15.0,-1022.0
1.0,19.0,-1018.0
-21.0,25.0,-1015.0
-11.0,21.0,-1020.0
-15.0,31.0,-1013.0
-11.0,23.0,-1015.0
-7.0,19.0,-1011.0
-17.0,35.0,-1018.0
-23.0,27.0,-1013.0
-23.0,17.0,-1018.0
-9.0,27.0,-1016.0
-13.0,29.0,-1009.0
-23.0,25.0,-1018.0
-11.0,40.0,-1016.0
-25.0,21.0,-1020.0
-15.0,19.0,-1022.0
-15.0,13.0,-1018.0
-19.0,25.0,-1015.0
-21.0,33.0,-1016.0
-11.0,37.0,-1013.0
-15.0,27.0,-1009.0
-11.0,13.0,-1018.0
-17.0,27.0,-1018.0
-17.0,21.0,-1007.0
-13.0,35.0,-1018.0
-15.0,27.0,-1018.0
-17.0,13.0,-1005.0
-17.0,19.0,-1016.0
-9.0,33.0,-1009.0
-21.0,31.0,-1015.0
-11.0,21.0,-1018.0
-11.0,19.0,-1015.0
-11.0,23.0,-1015.0
-3.0,27.0,-1018.0
-17.0,29.0,-1026.0
-3.0,19.0,-1009.0
-13.0,13.0,-1018.0
-13.0,31.0,-1020.0
-11.0,19.0,-1016.0
-21.0,25.0,-1032.0
-11.0,19.0,-1018.0
-9.0,17.0,-1015.0
-15.0,21.0,-1015.0
-27.0,23.0,-1016.0
-11.0,25.0,-1016.0
-9.0,27.0,-1016.0
-11.0,23.0,-1024.0
-25.0,17.0,-1011.0
-11.0,15.0,-1034.0
-13.0,44.0,-1022.0
-5.0,23.0,-1016.0
-21.0,21.0,-1015.0
-17.0,9.0,-1015.0
-23.0,25.0,-1009.0
-5.0,23.0,-1005.0
-9.0,23.0,-1022.0
-23.0,27.0,-1018.0
-9.0,13.0,-1024.0
-13.0,29.0,-1020.0
-9.0,29.0,-1011.0
-27.0,19.0,-1024.0
-17.0,17.0,-1016.0
-15.0,21.0,-1009.0
-5.0,35.0,-1016.0
-9.0,37.0,-1009.0
-15.0,15.0,-1009.0
-25.0,17.0,-1016.0
-23.0,21.0,-1016.0
-23.0,21.0,-1009.0
-9.0,29.0,-1015.0
-17.0,33.0,-1015.0
-17.0,23.0,-1011.0
-19.0,25.0,-1007.0
-11.0,31.0,-1015.0
-3.0,19.0,-1015.0
-5.0,29.0,-1022.0
-17.0,39.0,-1020.0
-11.0,21.0,-1005.0
-15.0,23.0,-1016.0
-13.0,23.0,-1015.0
-7.0,25.0,-1015.0
-25.0,19.0,-1022.0
