x,y,z
-17,3,-1016
-21,29,-1020
-19,33,-1024
-17,39,-1018
-5,35,-1015
1,3,-1011
-3,21,-1020
-5,37,-1007
-11,35,-1020
-9,39,-1018
-13,7,-1005
-9,19,-1016
0,39,-1007
-3,17,-1007
-9,31,-1003
-11,7,-1003
-27,17,-1007
-21,35,-1003
-7,19,-1007
-25,31,-1011
-27,25,-1005
-21,11,-1013
-15,33,-1016
-7,31,-1013
-1,40,-1022
-11,25,-1009
-5,13,-1013
-11,27,-1009
-5,27,-1016
-17,21,-1022
-15,35,-1009
-15,17,-1015
-17,29,-1018
-23,39,-1007
-23,15,-1015
-19,25,-1003
-25,7,-1007
-27,19,-1013
-17,35,-1005
-5,21,-1024
-1,40,-1013
-9,29,-1005
1,19,-1015
5,37,-1005
-3,15,-1001
-11,35,-1003
-29,21,-1005
-27,25,-1013
-31,44,-1011
-23,31,-1020
-13,13,-1020
-21,15,-1016
-7,13,-1011
-7,37,-1013
-9,33,-1005
-11,19,-1007
-13,29,-1011
-15,7,-1016
-1,21,-1016
-3,37,-1024
-3,27,-1020
-7,33,-1016
-13,19,-1007
-19,31,-1016
-19,35,-1013
-29,17,-1015
-11,19,-1005
-15,19,-1020
-15,21,-1020
-21,39,-1018
-17,44,-1016
-7,35,-1011
-15,19,-1009
-1,7,-1015
-3,19,-1009
-5,31,-1009
-9,9,-1016
-17,21,-1015
-23,27,-1007
-23,50,-1009
-15,17,-1015
-15,19,-1007
-13,5,-1015
-19,13,-1011
-21,46,-1022
-27,29,-1020
-39,29,-1015
-33,29,-1015
-17,31,-1018
-3,40,-1020
-1,21,-1011
1,23,-1003
3,31,-1015
5,15,-1013
-7,48,-1013
-17,31,-1020
-25,33,-1018
-27,9,-1015
-21,15,-1020
-9,35,-1007
-13,37,-1022
0,31,-1013
0,21,-1015
-15,35,-1009
-7,35,-1007
0,35,-999
-11,11,-993
-1,11,-1005
-17,33,-1020
-23,37,-1020
-17,44,-1028
-27,35,-1032
-21,11,-1028
-21,33,-1020
15,13,-1005
3,50,-1013
0,31,-1005
-15,23,-1022
-19,46,-1011
-25,19,-1011
-17,25,-1018
-25,29,-1001
-9,0,-1007
-11,27,-1015
-23,19,-1009
-15,29,-1015
-15,25,-1013
-15,3,-1015
-19,33,-1020
-27,42,-1022
-7,35,-1011
-25,37,-1016
-15,3,-1013
-9,25,-1009
-3,48,-1001
11,21,-995
-3,31,-1009
-11,3,-1009
-19,5,-1007
-23,31,-1009
-21,13,-1024
-31,21,-1022
-35,11,-1022
-17,13,-1024
-25,44,-1022
0,33,-1022
-5,37,-1022
5,29,-1007
11,13,-1005
5,42,-1005
5,42,-1003
-9,42,-1007
-17,35,-1022
-25,0,-1026
-35,0,-1030
-29,13,-1026
-25,35,-1015
-13,37,-1022
-9,13,-1013
0,9,-1003
-9,39,-999
0,31,-1018
-21,56,-1005
-19,31,-1009
-17,35,-1015
-7,35,-1016
-3,19,-1015
-11,33,-1009
-19,13,-1009
-7,11,-1026
-11,39,-1024
-21,29,-1005
-15,40,-1013
-19,39,-1024
-37,21,-1026
-33,40,-1016
-19,39,-1026
-13,40,-1015
0,50,-1016
-7,1,-1015
-11,23,-1013
-7,40,-1015
-11,29,-1013
-27,35,-1011
-3,3,-1022
-7,23,-1016
-5,39,-1018
-7,27,-1018
-9,29,-1013
-3,31,-1007
-5,3,-1005
-1,40,-995
-17,19,-1009
-13,27,-1018
-27,37,-1020
-44,19,-1038
-25,50,-1016
-9,29,-1005
-7,17,-1015
0,19,-1011
-21,-1,-1015
-13,15,-1016
-7,39,-1007
9,29,-1015
5,35,-1007
-3,7,-1016
-5,5,-1020
-21,56,-1015
-15,21,-1022
-23,27,-1005
-15,3,-1001
-23,17,-1013
-13,39,-1005
-17,7,-1022
-15,15,-1013
-9,3,-1020
-15,19,-1015
-19,56,-1016
-13,46,-1030
-19,23,-1028
-9,13,-1026
-3,11,-1020
0,39,-1020
-1,60,-1032
-7,33,-1028
-9,33,-1020
-15,7,-1022
-15,35,-1009
-17,37,-1003
-19,9,-1005
-7,-1,-1001
-21,11,-1020
-15,29,-1016
-9,44,-1011
-15,25,-1011
-5,1,-999
-3,27,-1001
-13,39,-1018
-9,76,-1007
-1,35,-1011
1,0,-1007
-7,27,-1011
-19,27,-1009
-11,37,-1009
-17,37,-1011
-5,0,-1007
-9,21,-1015
-21,15,-1011
-15,39,-1020
-25,54,-1020
-39,29,-1028
-33,35,-1024
-19,31,-1016
-11,21,-1007
-29,31,-1009
-17,19,-1013
-17,29,-1016
-13,35,-1015
-5,29,-1003
-11,21,-1007
-11,-5,-1005
-5,5,-997
-25,25,-1020
-29,42,-1016
-33,46,-1024
-7,23,-1020
-5,5,-1007
0,23,-1001
13,29,-997
5,31,-993
9,13,-993
-15,-11,-1013
-35,21,-1013
-31,42,-1020
-13,50,-1022
-17,15,-1016
-11,-19,-1016
-21,0,-1020
-15,35,-1026
-13,56,-1028
-17,74,-1022
0,29,-1011
-1,23,-1016
-5,29,-1009
-11,33,-1018
-13,37,-1026
-27,15,-1036
-19,15,-1030
-11,29,-1016
0,33,-1005
-1,25,-989
-7,17,-1001
-9,-3,-1003
-31,19,-1003
-29,25,-1007
-29,23,-1015
-46,44,-1011
-31,7,-1013
-37,35,-1028
-23,35,-1005
-11,29,-1015
-1,37,-1005
11,15,-1013
9,35,-1007
7,39,-1020
13,19,-1022
-19,17,-1016
-9,-3,-1005
-33,23,-1007
-27,40,-1009
-9,17,-1011
-17,17,-1009
-27,13,-1013
-23,21,-1024
-33,60,-1013
-25,23,-1024
-21,60,-1024
-15,40,-1018
0,13,-1030
3,19,-1009
1,0,-1024
21,25,-1026
1,35,-1015
-3,33,-1015
-5,39,-1015
-15,35,-1015
-5,27,-1001
-33,0,-1011
-25,13,-1013
-46,11,-1028
-19,46,-1018
-21,44,-1028
-11,35,-1028
1,11,-1007
7,23,-1003
23,33,-995
15,15,-1001
17,25,-1015
9,19,-1024
-9,33,-1020
-13,31,-1020
-19,25,-1018
-33,15,-1007
-27,21,-1005
-40,33,-1011
-19,29,-1009
-37,27,-1026
-11,17,-1018
-13,27,-1024
-21,40,-1020
-9,33,-1005
-11,42,-1009
-15,21,-1001
-13,25,-1018
-11,11,-1028
-19,19,-1028
-11,58,-1030
-13,31,-1022
5,23,-1009
0,25,-1007
11,25,-985
7,19,-1001
-23,29,-999
-35,11,-1005
-37,19,-1016
-33,15,-1013
-33,23,-1016
-25,27,-1018
-13,7,-1009
-9,35,-1005
-9,35,-1013
7,33,-1009
0,44,-1001
-1,39,-1013
0,25,-1013
-29,35,-1026
-9,27,-1026
-19,23,-1030
-13,9,-1020
-23,13,-1028
-19,13,-1022
-1,9,-1022
3,54,-1007
-3,35,-1015
13,23,-991
-19,15,-1013
-15,29,-1016
-35,46,-1026
-29,13,-1030
-31,19,-1022
-23,29,-1015
-3,31,-1007
11,21,-1001
3,29,-1007
19,-13,-1009
-17,9,-1024
-15,35,-1018
-15,40,-1013
-31,50,-1003
-31,17,-1005
-27,19,-1005
-37,29,-1016
-1,-13,-1009
-15,15,-1026
3,25,-1015
5,39,-1018
-5,64,-1024
-3,35,-1018
-15,33,-1007
-13,21,-1020
-15,0,-1015
-33,39,-1018
-31,23,-1030
-27,39,-1028
-29,44,-1013
-7,5,-1015
0,15,-985
0,5,-985
-7,19,-1009
-17,42,-1013
-13,13,-1024
-13,40,-1028
3,21,-1016
7,13,-1005
7,39,-999
-5,23,-1009
-23,13,-1013
-15,31,-1009
-23,29,-1020
-23,54,-1024
-23,29,-1022
-35,27,-1024
-21,54,-1024
-13,42,-1022
-5,25,-1022
-5,9,-1013
5,-5,-1016
3,29,-1015
7,56,-1016
-3,29,-1022
0,29,-1011
-7,3,-1030
-5,39,-1022
-7,44,-1005
-11,15,-999
-9,44,-995
-11,27,-999
-35,9,-1001
-31,15,-1001
-29,7,-1013
-21,23,-1011
-19,11,-1015
-13,29,-1028
-17,58,-1022
-5,44,-1015
-9,21,-1009
-5,7,-1018
-21,9,-1016
-17,66,-1022
-13,66,-1016
-7,25,-1020
0,-3,-1024
0,-7,-1022
-5,27,-1007
-1,29,-1005
-11,25,-1005
-33,33,-999
-39,15,-1005
-39,27,-1007
-44,21,-1020
-37,9,-1032
-31,39,-1028
-23,56,-1028
3,42,-1013
3,33,-1009
21,-1,-1003
31,15,-991
31,9,-1005
19,33,-1007
-7,60,-1005
-29,37,-1013
-33,21,-1011
-44,19,-1009
-37,-1,-1003
-27,17,-999
-27,31,-1009
-11,31,-1009
-5,40,-1018
-9,29,-1028
-9,31,-1026
5,40,-1020
1,21,-1024
11,35,-1018
3,50,-1013
-21,29,-1026
-33,25,-1032
-27,5,-1030
-21,17,-1013
-25,40,-1007
-13,31,-1003
-9,21,-1005
-23,0,-1013
-33,-9,-1024
-29,31,-1020
-21,25,-1018
-13,60,-1003
-17,39,-1018
0,13,-1022
-15,17,-1024
-5,5,-1024
-3,31,-1022
-11,29,-1024
-1,44,-1024
-9,54,-1015
-11,31,-1015
0,5,-1011
-19,7,-1001
-19,-5,-1005
-13,29,-1005
-9,56,-1015
-7,48,-1024
-17,37,-1009
-11,-3,-1003
-17,-5,-995
-25,1,-1005
-31,31,-1013
-29,60,-1024
-21,42,-1028
-17,23,-1028
-15,29,-1030
-3,21,-1016
19,39,-1015
13,33,-1003
17,29,-1007
-1,46,-1016
-7,23,-1016
0,9,-1011
-29,7,-1003
-25,-1,-1005
-35,50,-1009
-42,31,-1020
-27,9,-1016
-33,17,-1007
-13,-17,-1016
-13,39,-1011
3,56,-1016
5,42,-1013
9,42,-1009
-9,17,-1022
1,-1,-1011
-17,48,-1015
-7,39,-1028
-21,46,-1028
0,31,-1013
1,5,-1009
13,23,-991
-9,19,-991
-19,11,-1001
-23,25,-1003
-31,5,-1018
-39,62,-1022
-29,44,-1009
-15,27,-1020
-15,29,-1016
-7,0,-1024
-5,42,-1018
-5,46,-1018
1,35,-1024
0,37,-1005
-9,-5,-1011
-3,27,-1007
-9,50,-1015
-15,19,-1018
-23,44,-1022
-23,13,-1015
-23,19,-1015
-29,46,-1011
-15,29,-1015
-21,44,-1005
-17,31,-1001
-23,29,-1011
-15,33,-1016
-7,13,-1009
-5,21,-1009
-7,31,-1005
3,17,-1003
7,29,-999
-1,29,-1007
-13,15,-1020
-3,5,-1022
-33,0,-1028
-21,27,-1036
-13,62,-1028
-21,54,-1018
-17,40,-1015
-9,-1,-1015
-9,9,-1011
-1,40,-987
-1,29,-1001
-1,15,-997
-13,21,-1016
-11,13,-1015
-9,37,-1013
-17,7,-1026
-1,-3,-1026
-17,25,-1018
-21,31,-1018
-19,54,-1013
-11,33,-1015
-19,3,-1015
-9,7,-1007
-11,15,-1015
-1,56,-1024
-21,80,-1015
-15,21,-1020
-21,11,-1018
-15,9,-1013
-15,27,-1018
-13,62,-1016
-13,29,-1009
-7,15,-1016
-3,19,-1009
0,17,-1013
-7,54,-1013
-15,31,-1007
-21,21,-1016
-39,23,-1003
-25,21,-1013
-9,40,-1007
-23,21,-1028
-13,9,-1016
-19,37,-1028
-23,44,-1015
-21,46,-1018
-5,31,-1016
-3,-3,-1011
-7,23,-1005
-19,29,-1022
-7,44,-1024
-19,44,-1013
-15,5,-1013
-23,25,-1013
-27,35,-1009
-13,21,-1015
-13,46,-1001
-11,7,-1009
-3,15,-1007
-27,33,-1013
-25,3,-1018
-9,39,-1011
-7,9,-1018
-11,15,-1011
-11,62,-1013
0,25,-1015
19,48,-1009
-5,21,-1020
3,-5,-1028
-11,37,-1018
-7,37,-1015
-19,40,-1020
-29,39,-1009
-11,-3,-1007
-27,23,-1007
-23,21,-1015
-15,9,-1024
-33,40,-1020
-5,5,-1016
-5,37,-1022
0,39,-1011
7,13,-1011
0,31,-1015
3,11,-1016
-5,29,-1028
-25,42,-1026
-11,21,-1020
-33,40,-1022
-21,21,-1015
-15,13,-1005
-15,54,-1005
-7,21,-1011
-15,31,-1007
-17,25,-1011
-11,3,-1016
-23,50,-1013
-5,15,-1005
-3,29,-1009
-15,35,-1011
-7,1,-1007
-11,31,-1011
-9,35,-1015
1,21,-1028
-3,54,-1015
-7,17,-1016
-5,27,-1026
-21,40,-1009
-11,21,-1013
-27,40,-1007
-29,21,-1013
-17,33,-1022
-15,39,-1009
-5,15,-1016
-17,40,-1020
-15,23,-1018
0,5,-1020
-3,39,-1009
-13,19,-1005
-11,31,-1001
-33,35,-1011
-25,11,-1009
-21,31,-1018
-15,19,-1011
-17,19,-1018
-13,54,-1018
1,21,-1009
-13,33,-1020
-7,35,-1013
-9,11,-1013
-11,39,-995
-15,17,-1007
-13,31,-1015
-15,40,-1020
-21,21,-1016
-17,40,-1018
-15,23,-1013
-3,3,-1016
-9,39,-1011
0,27,-1015
-3,39,-1015
-17,35,-1016
-9,17,-1020
-17,31,-1015
-25,19,-1030
-11,23,-1011
-9,31,-1005
-13,15,-1013
-19,29,-1016
-25,25,-1020
-13,19,-1009
0,40,-1009
-11,25,-1018
-15,21,-1028
-21,44,-1022
-21,11,-1030
-9,31,-1015
-7,21,-1016
-9,25,-1015
-7,37,-1007
-13,23,-1024
-15,19,-1018
-27,25,-1018
-11,5,-1015
-15,40,-1011
-15,31,-1005
0,25,-1013
-13,35,-1013
-15,23,-1007
5,29,-1018
-11,23,-1009
0,1,-1009
-19,39,-1007
-21,31,-1011
-13,35,-1011
-17,46,-1013
-9,0,-1015
-7,11,-1003
-3,25,-1003
-9,40,-1011
-15,54,-1015
-5,21,-1013
-7,23,-1015
-25,31,-1018
-3,15,-1011
-15,44,-1020
-19,29,-1026
-17,17,-1022
