x,y,z
1,11,-1009
-11,40,-1024
-13,35,-1013
-7,37,-1013
-7,25,-1005
-9,13,-1005
-13,29,-1015
-7,31,-1011
-3,15,-1011
-13,44,-1016
-11,13,-1020
-9,23,-1013
-7,37,-1018
0,13,-1020
-13,31,-1022
-17,13,-1022
-9,23,-1009
-13,35,-1020
-9,23,-1018
-17,27,-1020
-19,23,-1011
-21,17,-1005
-7,40,-1016
-11,17,-1013
-13,17,-1016
-19,29,-1013
-15,9,-1016
-13,31,-1015
-21,35,-1020
-11,19,-1011
-17,35,-1009
-11,13,-1009
-11,25,-1015
-15,39,-1013
-27,15,-1018
-15,23,-1016
-17,11,-1013
-9,23,-1013
-15,35,-1022
-17,19,-1013
-21,35,-1020
-15,29,-1013
-15,23,-1015
-25,35,-1005
-17,17,-1013
-13,25,-1020
-27,37,-1011
-11,15,-1009
-15,37,-1007
-7,25,-1001
7,19,-1013
7,40,-1001
27,39,-1015
33,31,-995
42,7,-1005
9,-9,-1028
-19,9,-1016
-25,27,-1036
-48,15,-1024
-60,35,-1001
-35,64,-976
-17,111,-989
370,78,-954
308,171,-1022
460,165,-938
667,165,-968
757,-177,-1079
1057,-158,-1042
905,0,-1128
972,177,-987
1040,-60,-981
1016,-128,-1005
1122,15,-948
919,267,-987
1079,107,-1063
1087,-66,-1147
1083,167,-1009
1044,177,-862
1003,111,-944
1065,-156,-1011
929,-177,-952
884,142,-895
829,21,-1038
866,-15,-1059
813,-70,-1018
782,85,-929
813,101,-1007
878,37,-1095
950,140,-1075
901,318,-987
1034,13,-1063
1044,-144,-1139
1167,-64,-1044
1050,119,-938
1114,121,-999
1159,-240,-1061
1151,-7,-989
1106,167,-921
1124,175,-972
1233,11,-1098
1229,-21,-1093
1087,284,-956
1132,107,-989
1196,-91,-1126
1188,13,-1057
1054,195,-911
1106,42,-989
1192,-204,-1044
1323,-300,-1059
1054,353,-1030
1143,163,-931
1048,37,-1048
1128,-56,-1020
954,142,-913
1038,173,-890
1091,27,-1048
1186,39,-1030
1097,224,-938
1268,56,-1005
1245,-74,-1104
1331,-130,-1032
1141,72,-921
1104,175,-976
1272,-39,-974
1235,136,-1003
1132,296,-933
1202,-78,-989
1313,-97,-1061
1366,-72,-1077
1200,224,-946
1247,56,-970
1382,-201,-1024
1368,-152,-1036
1227,249,-970
1198,255,-1042
1198,-33,-1134
1407,-80,-1024
1057,80,-948
1212,277,-921
1296,203,-999
1274,17,-1015
1290,-25,-950
991,-165,-1139
1385,-281,-1097
1214,-40,-1054
1196,380,-862
1292,187,-925
1264,-335,-1046
1387,-101,-1032
1173,292,-1145
1095,337,-1028
1071,105,-1155
1362,52,-966
1235,253,-720
1397,175,-952
1565,-187,-1098
1081,-320,-1171
1534,-9,-968
1206,286,-1139
1305,-83,-966
1610,-251,-790
890,40,-1067
1321,150,-1048
1056,122,-1056
1382,386,-913
1247,195,-1015
1214,175,-981
1401,-306,-987
1385,160,-1100
1151,341,-923
1204,-441,-995
1093,-283,-1059
1208,72,-993
1128,642,-882
960,429,-1005
1307,-614,-1063
1177,-286,-907
1497,353,-874
1257,505,-1175
1241,283,-1169
1479,-458,-993
1296,-39,-882
1100,-54,-966
1102,-109,-1139
1214,25,-890
669,-21,-1081
981,-39,-1190
665,460,-825
704,13,-995
763,37,-1052
183,407,-870
757,-48,-888
162,425,-1243
540,-148,-894
228,-220,-1030
-80,-452,-1186
156,-244,-935
-162,101,-993
25,345,-999
-85,419,-819
-390,-212,-1313
-234,210,-1093
-111,-35,-1079
-191,370,-991
-331,-68,-1046
171,-384,-849
-616,349,-1114
162,171,-851
-1087,-126,-1260
-573,-439,-1063
-804,-386,-1143
-942,121,-870
-1477,242,-1190
-1450,472,-989
-1227,417,-528
-1698,302,-1149
-1329,-203,-1202
-1620,-222,-1013
-628,-140,-952
-1745,404,-1118
-1177,-85,-913
-542,-232,-853
-1091,-124,-913
-1046,-150,-936
-987,-37,-1296
-735,187,-1147
-1104,66,-1098
-599,583,-868
-741,368,-888
-655,9,-968
-694,-286,-1005
-833,-220,-1136
-532,-128,-954
-823,-171,-1030
-825,76,-935
-837,40,-851
-958,290,-821
-940,-29,-917
-858,-101,-1122
-1307,-23,-1151
-1030,175,-1067
-1071,265,-974
-1382,27,-1124
-1171,152,-977
-1362,-199,-1042
-825,-400,-1028
-1276,-160,-1128
-1311,210,-1067
-983,117,-972
-942,54,-1007
-911,-23,-981
-1352,165,-1007
-1315,-130,-970
-872,-181,-1015
-1130,220,-1182
-1118,322,-1044
-1229,66,-1032
-776,-146,-1020
-650,-160,-1077
-993,167,-1145
-1253,-87,-1143
-1132,-212,-1071
-1276,44,-1007
-1300,462,-950
-1073,226,-878
-1354,-318,-1063
-1432,-173,-1169
-1501,199,-929
-1202,210,-940
-876,-220,-1003
-1426,29,-1149
-1456,255,-929
-1259,91,-1063
-948,-222,-1075
-1323,-208,-1071
-1428,234,-956
-1522,372,-977
-1188,-201,-1005
-1163,0,-958
-1567,203,-1015
-1300,-39,-923
-1005,-232,-1032
-1192,40,-1036
-1194,320,-917
-1385,60,-966
-987,-39,-1091
-1130,-60,-1075
-1481,228,-991
-1241,60,-970
-968,-185,-1059
-1335,-39,-1063
-1233,244,-884
-1448,29,-1071
-1054,-89,-1139
-1286,-35,-1005
-1467,240,-884
-1288,-119,-952
-1071,-257,-1110
-1245,76,-1038
-1335,466,-981
-1319,140,-968
-970,-388,-1165
-1163,-80,-1083
-1444,283,-948
-1223,93,-958
-1081,-240,-1190
-1237,54,-1132
-1237,255,-901
-1268,68,-952
-905,-279,-1126
-1098,-91,-1151
-974,392,-845
-936,154,-981
-739,-226,-1143
-810,-126,-1056
-813,138,-952
-759,140,-979
-653,-181,-1141
-692,9,-1050
-659,242,-938
-560,95,-942
-484,-95,-1120
-489,-42,-1102
-456,183,-964
-335,142,-915
-290,-154,-1032
-341,-29,-1011
-204,160,-942
-249,121,-966
-113,-85,-1038
-146,-72,-1083
-126,156,-974
-58,197,-903
-29,-40,-1024
-56,-21,-1075
-40,101,-1015
-66,91,-1007
-46,-46,-1028
-60,-113,-1057
-95,50,-974
-68,97,-925
-72,46,-1003
-70,-11,-1040
-56,13,-987
-56,50,-987
91,101,-1007
50,138,-1030
134,52,-962
253,15,-1005
173,-19,-1097
286,-50,-1073
210,-29,-1069
226,-52,-1077
214,60,-1020
105,64,-1026
109,19,-995
35,33,-1024
-39,37,-1059
-68,130,-1038
-105,107,-1018
-111,-1,-968
-130,39,-958
-128,35,-974
-140,29,-999
-119,-72,-1028
-122,-56,-1052
-68,81,-1018
-259,9,-1016
-162,-66,-983
-560,39,-1155
-1077,85,-1186
-368,72,-843
-1136,64,-1106
-878,39,-974
-1102,206,-925
-767,-21,-929
-624,-3,-989
-903,-42,-1132
-587,15,-960
-718,160,-1020
-331,-113,-839
-579,-29,-1007
-257,-39,-1007
-577,236,-1145
-251,64,-1134
-325,-15,-1075
-195,81,-974
-78,107,-995
-257,39,-1054
-134,-85,-1022
-50,44,-976
-81,74,-989
-72,-56,-991
-193,-66,-911
-113,-56,-897
-117,163,-927
-140,138,-946
-136,40,-979
-128,-11,-1015
-101,95,-1003
0,64,-1038
-39,0,-1059
21,-48,-1054
-33,-25,-1050
0,-42,-1028
-29,-76,-1028
-68,-15,-1005
-80,40,-1009
-113,117,-997
-113,64,-974
-76,44,-976
-66,85,-1007
-74,107,-1028
-48,21,-1036
50,15,-1003
37,3,-1036
103,-13,-1052
105,-25,-1077
111,-44,-1077
124,-9,-1081
134,23,-1089
72,89,-1071
91,109,-1005
35,80,-995
21,87,-1011
17,46,-1036
-33,21,-1042
-23,9,-1013
-37,-25,-1005
-62,9,-985
-72,21,-976
-80,-29,-968
-113,11,-1001
-95,3,-1020
-152,93,-1026
-128,124,-999
-128,48,-987
-138,91,-987
-107,39,-981
-146,19,-1005
-122,-21,-1013
-119,-25,-1018
-122,37,-1009
-76,21,-1003
-83,31,-989
-68,35,-993
-68,60,-1005
-64,72,-1005
-37,76,-1007
-23,66,-1003
0,60,-1001
1,39,-1001
11,-15,-1007
13,-31,-1026
13,-35,-1016
27,-5,-1015
44,-5,-1018
25,-3,-1022
37,33,-1032
23,56,-1020
17,37,-1024
17,42,-1020
-1,27,-1024
7,39,-1016
-21,39,-1007
-13,-1,-1016
0,-29,-1016
-29,-37,-1018
-9,-21,-1015
-17,-9,-1013
-25,21,-1011
-9,15,-1030
-15,13,-1030
-9,9,-1016
-17,33,-1028
-21,42,-1036
-5,29,-1032
-21,25,-1022
-1,7,-1032
0,23,-1026
-19,27,-1020
-3,13,-1022
5,19,-1028
-11,35,-1018
1,33,-1015
-9,39,-1022
0,31,-1011
-13,33,-995
-13,27,-1013
-11,17,-1013
-31,37,-1003
-31,23,-1011
-29,7,-1007
-42,21,-1001
-42,31,-1003
-50,31,-1016
-60,33,-997
-58,31,-1011
-54,27,-1009
-52,46,-997
-60,39,-999
-56,35,-1009
-33,21,-997
-48,31,-1009
-31,25,-1013
-25,21,-1005
-33,37,-1009
-21,23,-1001
-27,15,-1009
-23,29,-1005
-33,33,-1011
-17,39,-1016
-25,21,-1024
-19,31,-1020
-11,29,-1018
7,25,-1016
-3,39,-1007
11,19,-1016
-11,15,-1018
7,21,-1011
-1,21,-1026
19,19,-1011
-15,17,-1001
5,13,-1013
-9,5,-1024
5,17,-1009
0,31,-1020
-3,33,-1026
3,21,-1020
0,27,-1015
1,35,-1022
3,21,-1015
-9,25,-1018
0,13,-1011
3,-3,-1020
-11,25,-1013
-15,23,-1026
-13,13,-1015
-11,25,-1005
-9,15,-1005
-15,31,-1020
-17,33,-1009
-15,40,-1013
-21,35,-1016
-17,23,-1005
-21,33,-1009
-13,27,-1018
-23,13,-1013
-33,31,-1007
-21,11,-1024
-27,21,-1005
-27,29,-1001
-23,31,-1001
-29,19,-1015
-21,13,-1007
-37,29,-1013
-29,19,-1018
-39,7,-1003
-1,40,-991
-70,3,-1018
27,15,-1013
-29,27,-1020
0,9,-1054
50,46,-1005
-52,27,-1022
156,21,-1007
39,-13,-1005
-111,81,-1048
175,101,-985
-5,-11,-1001
-93,-37,-1042
95,17,-1007
-80,29,-999
80,39,-1007
-46,109,-1040
-9,-27,-1015
-11,23,-1034
-19,27,-1001
-33,-1,-1015
-7,35,-1034
-68,76,-1022
5,19,-1016
-50,15,-1050
-5,-19,-1013
-19,13,-1022
-25,13,-1018
-5,19,-1013
-21,80,-1016
-23,31,-1018
-11,23,-1011
-33,-15,-1005
-37,7,-1007
-7,11,-1003
-52,89,-991
-23,40,-1003
-3,-1,-1003
-33,29,-997
3,25,-997
-11,40,-1001
-21,64,-1018
-21,40,-1001
-11,31,-1005
-31,39,-1009
-15,13,-1003
-15,33,-1015
-39,40,-1007
-27,48,-1005
-27,46,-1009
-29,76,-1009
-19,25,-1011
-33,29,-1015
-19,31,-1016
-7,31,-1015
-15,70,-1016
-3,40,-1028
-19,17,-1022
-1,25,-1024
-13,9,-1026
-11,31,-1024
-7,37,-1016
-3,31,-1018
