x,y,z
7.0,33.0,-1044.0
-19.0,-13.0,-1040.0
-17.0,-3.0,-1022.0
-11.0,5.0,-1011.0
-1.0,50.0,-1028.0
13.0,64.0,-1044.0
31.0,64.0,-1050.0
35.0,42.0,-1056.0
35.0,7.0,-1071.0
31.0,-21.0,-1057.0
27.0,-3.0,-1046.0
27.0,50.0,-1028.0
27.0,78.0,-1020.0
7.0,48.0,-1026.0
-5.0,19.0,-1036.0
-7.0,-9.0,-1022.0
0.0,-11.0,-1030.0
-1.0,40.0,-1026.0
-7.0,64.0,-1028.0
-25.0,52.0,-1036.0
1.0,40.0,-1034.0
7.0,3.0,-1048.0
17.0,5.0,-1038.0
35.0,37.0,-1046.0
37.0,44.0,-1052.0
35.0,50.0,-1050.0
33.0,25.0,-1046.0
13.0,13.0,-1042.0
17.0,27.0,-1038.0
15.0,25.0,-1038.0
3.0,13.0,-1040.0
9.0,46.0,-1034.0
27.0,50.0,-1040.0
23.0,37.0,-1026.0
9.0,9.0,-1038.0
-7.0,-11.0,-1024.0
-23.0,19.0,-1015.0
-21.0,50.0,-1028.0
3.0,56.0,-1044.0
0.0,40.0,-1056.0
17.0,29.0,-1048.0
37.0,13.0,-1057.0
39.0,9.0,-1048.0
37.0,19.0,-1042.0
31.0,37.0,-1036.0
19.0,72.0,-1032.0
-9.0,68.0,-1028.0
-1.0,37.0,-1028.0
-1.0,13.0,-1034.0
15.0,-3.0,-1038.0
17.0,37.0,-1040.0
1.0,64.0,-1034.0
9.0,46.0,-1046.0
-5.0,39.0,-1048.0
7.0,3.0,-1034.0
3.0,-11.0,-1038.0
19.0,15.0,-1040.0
19.0,23.0,-1038.0
13.0,46.0,-1034.0
17.0,52.0,-1036.0
33.0,21.0,-1034.0
27.0,11.0,-1034.0
25.0,19.0,-1030.0
27.0,40.0,-1030.0
19.0,50.0,-1026.0
15.0,23.0,-1040.0
15.0,23.0,-1032.0
-9.0,40.0,-1032.0
-25.0,39.0,-1052.0
-15.0,31.0,-1054.0
-9.0,1.0,-1056.0
17.0,13.0,-1048.0
33.0,37.0,-1038.0
27.0,46.0,-1032.0
25.0,40.0,-1036.0
17.0,15.0,-1032.0
-5.0,3.0,-1040.0
-7.0,46.0,-1048.0
9.0,60.0,-1034.0
25.0,64.0,-1032.0
35.0,39.0,-1042.0
37.0,1.0,-1046.0
29.0,5.0,-1052.0
11.0,7.0,-1030.0
-7.0,29.0,-1024.0
-31.0,25.0,-1022.0
-23.0,29.0,-1034.0
-17.0,52.0,-1034.0
1.0,35.0,-1032.0
19.0,23.0,-1052.0
33.0,19.0,-1040.0
33.0,11.0,-1038.0
37.0,58.0,-1022.0
29.0,52.0,-1022.0
-7.0,27.0,-1032.0
-11.0,21.0,-1038.0
-11.0,9.0,-1036.0
21.0,27.0,-1046.0
29.0,46.0,-1040.0
33.0,39.0,-1044.0
33.0,39.0,-1032.0
17.0,5.0,-1036.0
-7.0,11.0,-1036.0
-5.0,35.0,-1022.0
-11.0,37.0,-1020.0
-17.0,48.0,-1030.0
-5.0,35.0,-1034.0
5.0,21.0,-1048.0
29.0,31.0,-1046.0
31.0,29.0,-1044.0
35.0,17.0,-1054.0
29.0,19.0,-1048.0
29.0,25.0,-1046.0
13.0,40.0,-1048.0
15.0,56.0,-1042.0
19.0,27.0,-1048.0
11.0,17.0,-1044.0
9.0,29.0,-1052.0
7.0,40.0,-1032.0
0.0,72.0,-1036.0
13.0,46.0,-1028.0
17.0,15.0,-1036.0
5.0,9.0,-1034.0
3.0,17.0,-1024.0
0.0,29.0,-1026.0
0.0,31.0,-1046.0
5.0,39.0,-1036.0
-3.0,29.0,-1038.0
3.0,27.0,-1052.0
17.0,39.0,-1054.0
35.0,29.0,-1048.0
33.0,44.0,-1042.0
27.0,33.0,-1046.0
19.0,37.0,-1028.0
-1.0,46.0,-1034.0
-3.0,33.0,-1028.0
-9.0,37.0,-1028.0
0.0,35.0,-1032.0
-9.0,33.0,-1038.0
-1.0,44.0,-1034.0
0.0,31.0,-1032.0
17.0,15.0,-1034.0
17.0,15.0,-1044.0
1.0,19.0,-1048.0
3.0,33.0,-1044.0
0.0,31.0,-1040.0
9.0,17.0,-1032.0
27.0,46.0,-1032.0
19.0,40.0,-1034.0
25.0,27.0,-1034.0
19.0,15.0,-1040.0
29.0,19.0,-1034.0
27.0,44.0,-1050.0
19.0,56.0,-1044.0
7.0,42.0,-1038.0
-1.0,11.0,-1030.0
1.0,3.0,-1036.0
21.0,9.0,-1042.0
21.0,29.0,-1038.0
11.0,46.0,-1030.0
11.0,27.0,-1034.0
7.0,13.0,-1044.0
23.0,23.0,-1038.0
31.0,25.0,-1038.0
19.0,40.0,-1048.0
21.0,19.0,-1056.0
15.0,19.0,-1046.0
17.0,33.0,-1032.0
13.0,40.0,-1052.0
15.0,37.0,-1048.0
15.0,33.0,-1048.0
19.0,25.0,-1052.0
15.0,17.0,-1042.0
17.0,15.0,-1042.0
17.0,33.0,-1044.0
11.0,40.0,-1026.0
13.0,27.0,-1034.0
-3.0,29.0,-1048.0
17.0,33.0,-1044.0
15.0,35.0,-1050.0
19.0,46.0,-1042.0
13.0,23.0,-1038.0
5.0,17.0,-1042.0
9.0,23.0,-1034.0
13.0,35.0,-1042.0
19.0,40.0,-1044.0
23.0,33.0,-1038.0
9.0,21.0,-1042.0
9.0,25.0,-1032.0
1.0,21.0,-1040.0
7.0,39.0,-1032.0
11.0,42.0,-1042.0
15.0,50.0,-1030.0
15.0,40.0,-1028.0
9.0,33.0,-1046.0
13.0,35.0,-1032.0
15.0,27.0,-1028.0
-7.0,29.0,-1046.0
0.0,44.0,-1036.0
9.0,39.0,-1034.0
9.0,54.0,-1038.0
15.0,37.0,-1042.0
25.0,23.0,-1046.0
19.0,27.0,-1046.0
21.0,25.0,-1044.0
19.0,42.0,-1046.0
15.0,46.0,-1044.0
11.0,42.0,-1042.0
0.0,40.0,-1036.0
3.0,17.0,-1030.0
5.0,19.0,-1036.0
11.0,40.0,-1042.0
19.0,35.0,-1032.0
11.0,35.0,-1044.0
9.0,15.0,-1036.0
1.0,11.0,-1038.0
19.0,27.0,-1036.0
25.0,29.0,-1042.0
27.0,27.0,-1038.0
19.0,27.0,-1036.0
11.0,35.0,-1036.0
13.0,33.0,-1028.0
9.0,23.0,-1042.0
17.0,31.0,-1040.0
15.0,19.0,-1040.0
15.0,27.0,-1046.0
9.0,39.0,-1034.0
19.0,35.0,-1030.0
17.0,31.0,-1046.0
17.0,23.0,-1044.0
9.0,21.0,-1044.0
13.0,35.0,-1048.0
15.0,54.0,-1040.0
15.0,33.0,-1034.0
17.0,29.0,-1040.0
17.0,23.0,-1040.0
9.0,27.0,-1040.0
19.0,33.0,-1040.0
17.0,29.0,-1044.0
19.0,46.0,-1044.0
19.0,35.0,-1042.0
3.0,37.0,-1042.0
9.0,31.0,-1026.0
7.0,5.0,-1028.0
17.0,19.0,-1030.0
13.0,27.0,-1032.0
11.0,33.0,-1042.0
11.0,42.0,-1042.0
13.0,29.0,-1042.0
31.0,23.0,-1044.0
13.0,29.0,-1036.0
3.0,29.0,-1030.0
5.0,50.0,-1038.0
-3.0,46.0,-1036.0
7.0,35.0,-1028.0
13.0,33.0,-1040.0
21.0,19.0,-1040.0
9.0,23.0,-1038.0
17.0,19.0,-1036.0
19.0,29.0,-1034.0
11.0,31.0,-1036.0
17.0,29.0,-1042.0
15.0,35.0,-1038.0
3.0,33.0,-1038.0
9.0,27.0,-1038.0
21.0,46.0,-1038.0
17.0,39.0,-1040.0
15.0,46.0,-1038.0
9.0,46.0,-1048.0
17.0,23.0,-1034.0
13.0,27.0,-1040.0
17.0,11.0,-1040.0
19.0,40.0,-1040.0
13.0,42.0,-1034.0
11.0,33.0,-1044.0
17.0,31.0,-1040.0
23.0,27.0,-1050.0
19.0,35.0,-1048.0
25.0,35.0,-1038.0
5.0,27.0,-1042.0
11.0,42.0,-1032.0
15.0,35.0,-1030.0
25.0,33.0,-1038.0
21.0,39.0,-1032.0
21.0,31.0,-1038.0
17.0,21.0,-1044.0
21.0,21.0,-1042.0
13.0,33.0,-1034.0
9.0,29.0,-1036.0
9.0,27.0,-1040.0
15.0,19.0,-1034.0
17.0,23.0,-1044.0
27.0,25.0,-1048.0
19.0,33.0,-1046.0
5.0,27.0,-1042.0
3.0,35.0,-1038.0
9.0,29.0,-1042.0
9.0,29.0,-1050.0
7.0,37.0,-1042.0
11.0,40.0,-1040.0
13.0,31.0,-1046.0
17.0,33.0,-1036.0
15.0,11.0,-1048.0
11.0,29.0,-1048.0
17.0,29.0,-1054.0
9.0,27.0,-1044.0
7.0,23.0,-1030.0
19.0,35.0,-1042.0
15.0,31.0,-1036.0
15.0,39.0,-1032.0
13.0,33.0,-1036.0
9.0,29.0,-1040.0
3.0,33.0,-1046.0
1.0,46.0,-1040.0
11.0,48.0,-1028.0
13.0,29.0,-1042.0
21.0,19.0,-1036.0
1.0,29.0,-1044.0
7.0,44.0,-1036.0
13.0,31.0,-1044.0
1.0,35.0,-1040.0
-3.0,33.0,-1026.0
1.0,35.0,-1026.0
7.0,42.0,-1036.0
7.0,31.0,-1036.0
17.0,44.0,-1048.0
13.0,37.0,-1048.0
17.0,46.0,-1050.0
9.0,35.0,-1052.0
19.0,35.0,-1036.0
11.0,29.0,-1044.0
7.0,27.0,-1040.0
5.0,19.0,-1046.0
13.0,35.0,-1040.0
17.0,35.0,-1036.0
17.0,29.0,-1030.0
19.0,25.0,-1042.0
13.0,35.0,-1034.0
17.0,27.0,-1032.0
29.0,31.0,-1048.0
25.0,37.0,-1036.0
17.0,25.0,-1036.0
17.0,29.0,-1038.0
9.0,33.0,-1036.0
23.0,39.0,-1048.0
17.0,23.0,-1036.0
17.0,29.0,-1046.0
17.0,11.0,-1028.0
17.0,35.0,-1040.0
21.0,46.0,-1036.0
11.0,25.0,-1034.0
15.0,25.0,-1044.0
15.0,13.0,-1034.0
11.0,23.0,-1040.0
15.0,46.0,-1026.0
17.0,50.0,-1032.0
11.0,40.0,-1040.0
17.0,27.0,-1034.0
9.0,27.0,-1032.0
11.0,40.0,-1032.0
9.0,37.0,-1044.0
9.0,40.0,-1030.0
11.0,31.0,-1034.0
19.0,19.0,-1046.0
17.0,29.0,-1028.0
13.0,29.0,-1032.0
9.0,39.0,-1042.0
9.0,33.0,-1028.0
-1.0,29.0,-1038.0
3.0,39.0,-1038.0
3.0,31.0,-1040.0
9.0,23.0,-1032.0
15.0,35.0,-1038.0
17.0,23.0,-1038.0
11.0,40.0,-1040.0
9.0,23.0,-1044.0
