x,y,z
-7,39,-1003
-7,13,-1007
-7,11,-1018
-17,39,-1015
-15,19,-1013
-21,25,-1018
-11,17,-1013
-11,9,-1005
-13,37,-1024
-13,21,-1007
-15,25,-1020
-11,29,-1011
-15,11,-1016
-13,23,-1015
-15,21,-1005
-15,17,-1016
-17,21,-1018
-15,13,-1013
-7,19,-1009
-7,31,-1015
-7,13,-1011
-19,27,-1016
-21,3,-1020
-25,7,-1015
-25,31,-1013
-19,13,-1009
-13,9,-1015
-23,21,-1015
-25,3,-1013
-21,27,-1016
-15,27,-1003
-21,9,-1015
-5,19,-1016
-9,21,-1009
1,15,-1015
7,33,-1018
21,39,-1013
17,23,-1016
31,-9,-1015
0,-5,-1032
-11,19,-1020
-25,21,-1022
-46,3,-1028
-56,31,-1003
-54,50,-979
-15,105,-991
419,80,-960
294,169,-1018
415,189,-935
650,185,-946
759,-191,-1093
1087,-230,-1038
856,29,-1097
985,144,-1005
1040,3,-1013
1003,-212,-1005
1153,-39,-968
895,343,-1015
1139,23,-1046
1065,-31,-1126
1116,80,-1020
1044,294,-829
1018,177,-894
1050,-253,-1015
993,-238,-948
880,126,-847
866,87,-1028
856,68,-1052
845,-115,-958
790,74,-870
835,25,-1042
880,50,-1118
925,152,-1059
868,267,-1016
995,-54,-1128
1042,-177,-1102
1188,-50,-1075
999,242,-1018
1089,136,-1024
1210,-204,-1130
1153,-17,-1091
1095,240,-958
1110,126,-1005
1206,-103,-1153
1198,-27,-1098
1038,347,-919
1079,165,-983
1163,-103,-1102
1132,-113,-1048
1065,232,-903
1102,119,-979
1210,-111,-1052
1218,-115,-995
1095,214,-847
1165,99,-915
1097,-35,-1042
1165,-171,-989
989,257,-878
1100,134,-903
1190,-35,-995
1182,27,-993
1143,-1,-907
1335,-40,-985
1202,-169,-1194
1323,156,-1052
1110,269,-847
1130,195,-1028
1233,-144,-1061
1141,-68,-983
1177,253,-909
1098,122,-1052
1247,72,-1075
1434,156,-1022
1102,267,-1042
1380,-185,-1075
1329,-214,-1116
1362,-78,-1005
1212,230,-993
1311,201,-1011
1243,-290,-1091
1270,-115,-1188
1073,222,-1075
1268,316,-843
1339,35,-1026
1212,-9,-936
1257,5,-841
1030,195,-1104
1344,-134,-1157
1331,-95,-1065
1173,304,-911
1395,0,-854
1036,-257,-1003
1536,-366,-964
1085,267,-1151
1118,265,-1120
1079,-42,-1036
1471,58,-958
1169,302,-794
1251,267,-882
1364,191,-1093
1290,-111,-1050
1434,-263,-1089
1100,265,-1173
1639,-154,-892
1255,-220,-911
1036,-158,-933
1130,9,-1061
1095,355,-1218
1421,427,-849
1024,66,-1073
1264,11,-938
1348,44,-948
1510,150,-1030
1155,462,-1083
1288,-132,-1050
1057,-527,-1075
1397,-236,-921
970,474,-989
1112,206,-886
1329,-363,-936
1405,-85,-1110
1286,528,-1015
1292,679,-1057
1368,-394,-1054
1106,-265,-1122
1309,25,-999
1130,163,-921
1214,-85,-1016
1167,42,-972
663,-251,-1022
901,165,-1065
480,-70,-1026
897,-308,-999
489,646,-1005
527,357,-790
388,156,-940
462,187,-1083
325,-93,-1091
95,-27,-1151
222,-353,-954
-130,-347,-976
124,126,-1075
-308,183,-931
171,70,-884
-292,218,-1329
-439,-17,-1098
-21,140,-976
-64,294,-1194
-302,-54,-1089
-130,255,-792
-214,-50,-1052
-368,-39,-1052
-538,83,-1036
-806,-798,-1184
-1344,-111,-1173
-825,76,-831
-1692,357,-1054
-878,456,-849
-1262,316,-614
-2037,-140,-1286
-894,232,-1011
-1549,-171,-1052
-841,44,-936
-1684,417,-1169
-1190,-515,-780
-862,-306,-749
-802,-109,-944
-1157,11,-1128
-1081,-80,-1260
-595,173,-1141
-929,197,-1100
-566,203,-913
-874,245,-1063
-445,17,-819
-730,97,-1087
-843,124,-1118
-772,-277,-1067
-663,-187,-1026
-718,-158,-774
-1124,126,-853
-743,13,-837
-1054,64,-942
-897,-60,-1048
-1278,306,-1128
-1059,87,-1005
-1212,-58,-1016
-1050,-42,-1059
-1665,339,-1016
-1026,-308,-948
-1204,-56,-1052
-1110,-175,-1091
-1315,124,-1054
-983,138,-1071
