x,y,z
-27,19,-1016
-25,29,-1016
-9,23,-1007
-13,21,-1016
11,35,-1015
9,25,-1005
3,29,-1007
0,21,-1007
-13,9,-1015
-5,23,-1022
-15,39,-1016
-7,19,-1007
-19,29,-1013
-7,11,-1011
-5,29,-1005
-13,31,-999
-13,15,-1007
-21,15,-1022
-17,9,-1016
-17,29,-1016
-19,39,-1020
-9,27,-1022
-19,23,-1016
-17,13,-1022
-13,1,-1022
-11,5,-1028
5,23,-1015
5,29,-1015
0,56,-1016
-9,0,-1024
-31,9,-1026
-19,15,-1005
-19,17,-1003
-19,44,-1011
-19,21,-1007
-31,21,-1013
-21,21,-1011
-13,-3,-1009
-21,9,-1005
3,5,-993
-11,21,-1009
-9,29,-1015
-19,25,-1013
-21,5,-1018
-35,21,-1028
-9,25,-1016
-27,54,-1020
-21,48,-1016
-3,21,-1028
-1,15,-1028
3,9,-1015
-3,37,-1013
-11,31,-1003
-13,15,-1005
-29,3,-1009
-11,3,-1005
-19,17,-1007
-31,35,-1009
3,46,-1007
3,39,-1013
5,37,-1013
1,13,-1015
1,21,-1020
-9,25,-1009
-9,42,-1020
-19,60,-1015
-27,21,-1009
-13,15,-1005
-5,5,-1003
-3,15,-1005
-9,40,-1003
-11,15,-1013
-29,19,-1003
-37,13,-1005
-46,7,-1018
-40,23,-1016
-35,25,-1022
-23,23,-1028
-9,39,-1032
0,15,-1032
9,21,-1028
13,27,-1022
-1,29,-1011
-15,39,-1001
-17,39,-1005
-37,7,-1009
-33,23,-1011
-31,15,-1013
-52,13,-1030
-21,29,-1011
-19,5,-1003
0,37,-999
21,21,-1001
11,15,-1013
19,29,-1011
7,-21,-1022
0,25,-1024
-1,35,-1011
-23,54,-1005
0,48,-999
-25,15,-1007
-17,-29,-1013
-9,-3,-1013
-9,3,-1024
-25,62,-1016
-3,44,-1013
-35,35,-1016
-17,31,-1022
-37,25,-1020
-21,21,-1024
-13,23,-1018
-11,15,-1028
-11,54,-1015
-1,46,-1020
-1,31,-1009
1,5,-1009
5,-19,-999
-15,-25,-1005
-13,39,-1001
-21,37,-1009
-21,50,-1009
-39,19,-1007
-39,-13,-1028
-44,17,-1018
-44,17,-1016
-27,56,-1013
-15,50,-1020
-1,60,-1015
5,19,-1018
17,0,-1015
11,-11,-1016
0,5,-1007
9,29,-1011
-19,70,-997
-19,35,-1009
1,-1,-1003
-19,13,-1013
-25,13,-1003
-25,27,-1020
-40,62,-1026
-40,39,-1018
-42,23,-1018
-15,25,-1022
-5,-5,-1028
11,19,-1018
17,33,-1028
13,54,-1038
11,46,-1026
7,21,-1007
-21,11,-1020
-29,15,-991
-27,11,-995
-39,37,-1009
-23,48,-1005
-21,7,-1028
-21,29,-1016
-27,-23,-1026
-29,1,-1011
-7,27,-997
-3,46,-1007
9,66,-1009
33,25,-1005
1,5,-1024
21,1,-1022
3,11,-1030
-15,39,-1015
-21,42,-997
-35,9,-1009
-62,33,-993
-15,-17,-1009
-44,31,-1015
-13,11,-1024
-5,13,-1026
-17,50,-1018
-5,33,-1013
-1,33,-1007
-27,17,-1011
9,9,-1011
-1,23,-1024
-23,35,-1032
1,23,-1050
-29,46,-1036
-5,13,-1018
-11,29,-1007
3,39,-991
15,29,-989
15,19,-1005
-7,11,-1013
-19,0,-1016
-44,31,-1024
-46,40,-1013
-54,42,-1009
-58,33,-1001
-23,5,-1009
-19,19,-1028
1,5,-1015
13,27,-1024
13,21,-1013
11,48,-997
-35,46,-1003
-15,39,-1016
-11,-19,-1015
-39,3,-1034
7,1,-1018
-21,9,-1026
-15,54,-1015
-11,27,-1016
-23,29,-1011
-1,-1,-1005
-17,3,-1011
-19,31,-1005
-9,44,-1009
-15,19,-1020
-11,40,-1016
-25,7,-1018
-39,21,-1032
-13,23,-1013
-17,7,-1005
15,23,-999
21,7,-1016
-7,33,-1022
21,39,-1020
-29,40,-1030
-37,31,-1015
-17,15,-1003
-52,17,-1011
-29,25,-1007
0,3,-1005
-11,29,-1018
21,15,-1015
-3,27,-1016
-3,17,-1011
-11,29,-1007
-40,29,-1018
-33,9,-1003
-11,25,-1020
-42,29,-1024
-3,40,-1020
-7,19,-1028
-44,37,-1026
5,31,-999
-35,29,-1005
-11,19,-1003
-25,5,-993
-17,19,-1003
-17,21,-1003
-1,27,-1009
-21,35,-1013
-9,44,-1015
-17,21,-1003
-15,5,-999
-1,9,-997
-21,33,-1005
-11,44,-1005
-23,25,-1020
-25,23,-1030
-29,29,-1028
-33,27,-1030
-25,37,-1016
-9,44,-1016
-1,46,-1028
21,35,-1011
7,9,-1024
1,19,-1016
3,3,-1009
-3,21,-1022
-21,35,-1024
-17,39,-1011
-17,39,-1015
5,11,-1013
17,27,-1009
11,39,-1005
0,21,-1016
-17,27,-1013
-11,15,-1005
-21,27,-1007
-3,35,-1022
-13,25,-1015
13,9,-1011
1,5,-1015
13,1,-1024
0,21,-1011
-25,35,-1003
-23,33,-1013
-42,25,-1026
-39,-3,-1016
-19,5,-1020
-11,25,-1024
-17,19,-1013
-15,52,-1024
-15,19,-1007
-11,9,-1005
-29,15,-1001
-35,1,-997
-31,15,-1015
-37,17,-1018
-37,37,-1028
-33,46,-1026
-17,15,-1020
-1,-15,-1005
3,15,-991
17,17,-997
0,50,-1007
-13,42,-1009
-17,33,-1026
-44,31,-1026
-31,15,-1005
-40,37,-993
-35,54,-1003
-19,17,-1001
-15,15,-1009
-21,5,-1016
-3,0,-1020
-19,40,-1015
3,29,-1018
0,35,-1022
-3,40,-1018
0,13,-1011
-7,11,-1022
-19,15,-1022
-39,19,-1022
-19,39,-1005
-33,37,-1009
-11,13,-1011
0,29,-1011
-3,5,-1016
5,-3,-1024
1,-7,-1009
-11,5,-1016
-21,50,-1001
-27,27,-1001
-33,27,-1009
-19,11,-1020
-13,-7,-1030
-3,15,-1028
0,23,-1020
7,35,-1022
-7,64,-1024
-1,33,-1011
-5,3,-1013
-13,-19,-1003
-19,-13,-1005
0,35,-1015
-15,66,-1018
-21,60,-1022
-3,46,-1011
-21,0,-1009
5,19,-999
-7,3,-1007
-3,9,-1001
-9,66,-1007
-27,33,-1016
-37,21,-1015
-29,-3,-1020
-31,-5,-1022
-9,46,-1011
-1,60,-1018
-1,50,-1020
5,33,-1011
-7,-1,-1024
-1,13,-1016
-21,39,-1018
-31,35,-1013
-40,52,-1013
-39,19,-999
-27,-3,-1009
-37,7,-1011
-13,-3,-1009
-11,33,-1020
-11,42,-1013
5,44,-1001
-17,29,-1009
-3,-5,-1005
-3,-1,-1015
-23,27,-1007
-27,31,-1015
-25,56,-1015
-31,27,-1036
-3,25,-1018
9,42,-1018
15,29,-1018
19,25,-1005
1,0,-1001
-7,9,-997
-29,25,-1005
-25,39,-1007
-31,21,-1015
-37,39,-1022
-21,0,-1018
-9,13,-1016
-3,31,-1030
23,40,-1018
7,56,-1016
0,21,-1005
15,0,-1013
-9,21,-1005
0,25,-1016
-17,39,-1009
-25,31,-1003
-21,11,-1020
-21,31,-1022
-37,19,-1013
-33,17,-1016
-31,11,-1013
-21,5,-1009
-21,29,-1007
-17,37,-1011
-33,25,-1011
-25,15,-1016
5,19,-1011
-1,31,-1020
5,35,-1007
11,21,-1003
-1,3,-1007
-3,3,-997
-37,7,-1007
-37,35,-1013
-44,23,-999
-46,13,-1009
-33,21,-1015
-23,5,-1024
-9,29,-1018
-5,13,-1011
-1,27,-1013
11,44,-1009
-3,46,-1015
-1,48,-1007
-9,5,-1024
-7,-13,-1022
-1,19,-1034
3,37,-1022
-21,46,-1015
-15,23,-1007
-15,-13,-1007
-11,-7,-1011
-3,11,-1015
-1,21,-1016
-5,46,-1018
-21,42,-1015
-17,23,-1015
-11,23,-1007
-21,9,-1015
-13,31,-1018
-7,39,-1018
7,17,-1018
3,19,-1016
0,25,-1028
3,29,-1022
-13,29,-1018
-23,5,-1005
-19,27,-1003
-21,35,-1001
-29,15,-1005
-33,50,-1011
-40,-3,-1016
-19,31,-1022
-19,35,-1016
-1,13,-1026
-15,44,-1022
-19,7,-1026
-3,31,-1013
-21,46,-1015
-11,29,-1011
-5,39,-1032
-15,33,-1011
-11,0,-1015
-33,33,-1020
-11,9,-1011
-15,27,-1007
-33,29,-1009
-23,0,-1005
-11,25,-1009
-23,19,-1003
-3,15,-1003
-13,21,-1016
-11,3,-1013
-9,19,-1020
-25,44,-1022
5,21,-1022
0,39,-1030
3,13,-1007
3,21,-1018
0,37,-1020
-11,19,-1011
-21,40,-1003
-29,27,-1009
-33,5,-1009
-44,40,-1015
-13,29,-1015
-15,17,-1022
-21,13,-1015
-13,1,-1009
-11,37,-1009
-5,46,-1009
-5,19,-1015
-9,13,-1011
-9,-9,-1003
-15,3,-1011
-25,46,-1009
-7,39,-1020
-33,31,-1009
-19,11,-1011
-23,-3,-1009
-19,17,-1005
-3,27,-997
-7,27,-1011
-17,39,-1009
-19,13,-1016
-9,29,-1013
-5,35,-1015
0,9,-1009
-17,25,-1005
-11,9,-999
-21,39,-1022
-11,42,-1013
-3,-3,-1030
-15,21,-1015
-1,5,-1015
-11,25,-1018
-9,46,-1003
-9,17,-1013
-23,35,-1024
-23,21,-1015
-21,21,-1024
-23,40,-1020
-3,21,-1015
-5,25,-1016
-9,35,-1011
-15,21,-1005
-17,25,-1020
-13,7,-1013
-11,1,-1007
-15,40,-999
-17,25,-1001
-15,39,-1013
-33,27,-1015
-33,3,-1013
0,13,-1022
-3,21,-1005
-1,21,-1013
-1,46,-1013
-29,15,-1011
-15,9,-1015
-31,11,-1016
-9,13,-1024
-21,58,-1016
-19,31,-1022
-3,13,-1024
-9,37,-1024
0,9,-1013
1,31,-1020
-15,40,-1015
-13,3,-1020
-21,40,-1016
-11,15,-1018
-7,17,-1016
-15,31,-1015
-5,-1,-1018
-9,33,-1007
-3,35,-1009
-1,25,-1013
-15,37,-1013
-3,0,-1011
-13,13,-1018
-13,29,-1015
-11,40,-1015
-21,19,-1005
-7,5,-1020
-9,25,-1003
-7,9,-1016
-11,33,-1011
-19,33,-1020
-21,11,-1022
-21,29,-1015
-11,19,-1007
-5,19,-1007
-15,25,-1011
-7,3,-1013
-17,25,-1020
-13,39,-1007
-9,21,-1015
-19,37,-1015
-21,9,-1009
-21,19,-1018
-29,58,-1011
-19,39,-1007
-17,37,-1011
-13,23,-1013
-5,7,-1018
-15,40,-1005
-9,31,-1003
-5,27,-1007
-23,25,-1005
-25,5,-1013
-17,29,-1011
-25,27,-1007
-15,15,-1016
-21,35,-1007
-13,7,-1009
-11,31,-1016
-15,33,-1013
-15,3,-1011
-19,31,-1013
-11,15,-1013
-19,19,-1011
-7,42,-1015
-9,11,-1011
-9,15,-1022
-21,21,-1018
-13,9,-1015
-3,35,-1024
7,25,-1016
-3,5,-1016
-5,19,-1009
-13,11,-1016
-21,25,-1016
-29,31,-1009
-17,13,-1016
-19,27,-1024
-7,13,-1018
-5,31,-1022
-7,37,-1020
-7,13,-1013
-7,29,-1020
-13,21,-1013
-15,19,-1016
-7,52,-1011
-13,21,-1013
-25,9,-1020
-21,35,-1015
-15,11,-1015
-23,46,-1013
-9,27,-1007
-13,3,-1018
-19,33,-1015
-3,13,-1011
-15,33,-1011
-25,31,-1020
-17,9,-1016
-21,37,-1013
-23,31,-1007
-23,27,-1018
-23,35,-1013
-21,3,-1016
-19,31,-1011
-23,35,-1009
-13,15,-1005
-13,37,-1016
-29,3,-1007
-21,9,-1009
-15,35,-1005
-17,15,-1013
-29,39,-999
-17,21,-1011
-15,15,-1007
-9,31,-1016
-19,5,-1009
-1,9,-1018
-9,27,-1009
-7,5,-1011
-15,44,-1013
-9,23,-1005
-11,23,-1007
-23,33,-1016
-7,13,-1011
-13,19,-1016
-21,37,-1020
-11,21,-1020
-21,33,-1020
-19,15,-1015
-3,15,-1015
-9,31,-1013
-5,17,-1013
-5,37,-1020
-11,35,-1007
-13,13,-1016
-9,35,-1020
-11,23,-1011
-7,19,-1020
-1,35,-1013
-17,9,-1018
-15,33,-1018
-17,31,-1013
-7,13,-1005
-9,39,-1009
-11,11,-1007
-11,21,-1024
-11,44,-1016
-17,9,-1013
-7,31,-1018
-13,19,-1005
-11,11,-1018
-11,56,-1015
-7,17,-1007
-5,31,-1013
-7,23,-1003
-3,15,-1016
-15,27,-1020
-13,27,-1007
-1,15,-1022
-23,44,-1013
-17,11,-1009
-11,35,-1011
-23,21,-1018
-23,15,-1015
-21,39,-1020
-15,25,-1013
-13,19,-1026
-11,44,-1015
-17,9,-1009
-11,31,-1015
-11,21,-1009
-5,9,-1013
-9,46,-1020
-13,13,-1020
-9,23,-1020
-19,39,-1003
-13,13,-1015
-9,39,-1028
-19,33,-1009
-11,9,-1009
-15,44,-1016
-23,17,-1011
-21,27,-1018
-25,35,-1020
-13,3,-1015
-11,35,-1020
-17,27,-1024
-15,15,-1015
-19,39,-1018
-25,7,-1007
-5,25,-1016
-17,37,-1020
-5,15,-1018
-27,40,-1015
-9,15,-1011
-17,5,-1015
-21,33,-1007
-7,17,-1001
-19,23,-1013
-23,27,-1005
-11,5,-1013
-25,46,-1009
-5,15,-1009
-17,23,-1022
-29,31,-1016
-19,0,-1020
-25,39,-1028
-13,17,-1015
-13,13,-1013
-23,35,-1015
-5,5,-1016
-13,31,-1022
-11,31,-1009
-11,15,-1016
-11,25,-1013
-11,23,-1011
-3,11,-1007
-9,42,-1009
-9,19,-1007
-9,17,-1018
-27,27,-1016
-7,11,-1013
-21,40,-1015
-7,17,-1005
-1,13,-1005
-9,31,-1013
-11,13,-1024
-3,31,-1020
-15,33,-1018
-13,23,-1016
-3,39,-1015
-21,19,-1011
-7,27,-1015
-17,37,-1016
-17,13,-1018
-13,21,-1009
-9,31,-1005
-17,21,-1016
-13,40,-1020
-5,23,-1009
-25,25,-1028
-27,35,-1015
-21,15,-1007
-5,35,-1020
-17,27,-1005
-17,15,-1009
-17,44,-1015
-13,19,-1003
-21,25,-1016
-17,37,-1007
-15,11,-1005
-19,31,-1005
-21,15,-1013
-15,21,-1011
-25,39,-1018
-23,13,-1007
-13,23,-1020
-21,27,-1011
-11,15,-1018
-7,40,-1011
-11,15,-1011
-9,5,-1011
-15,31,-1011
-7,11,-1013
-5,37,-1013
-15,33,-1016
-3,3,-1009
-1,19,-1013
-1,15,-1009
-11,29,-1016
-7,31,-1013
-9,-1,-1016
0,31,-1018
-3,29,-1016
3,21,-1005
3,40,-1013
0,11,-1028
0,19,-1016
-1,29,-1028
-9,5,-1028
-7,33,-1016
-5,15,-1016
-13,19,-1018
-11,31,-1016
-5,9,-1005
-11,29,-1022
-15,25,-1011
-3,1,-1016
-11,29,-1015
-23,21,-1005
-3,25,-1015
-33,40,-1013
-15,9,-1013
-11,35,-1015
-13,29,-1013
-21,11,-1005
-17,40,-1011
-23,11,-1007
-11,21,-1007
-25,35,-1011
-19,17,-1009
-21,37,-1015
-21,21,-1013
-17,21,-1016
-15,39,-1015
-13,29,-1018
-21,31,-1016
-25,37,-1015
-7,9,-1015
-27,37,-1016
-5,19,-1009
-11,29,-1003
-17,21,-1015
-7,7,-1013
-21,35,-1013
-9,35,-1009
-13,19,-1016
-11,23,-1016
-21,15,-1003
1,13,-1015
-9,39,-1016
-15,17,-1007
-9,21,-1028
-11,21,-1016
-1,9,-1020
-11,33,-1016
-5,19,-1015
-7,7,-1013
5,23,-1018
3,9,-1024
-11,27,-1024
5,31,-1018
-9,11,-1016
-13,29,-1020
-15,13,-1022
-3,21,-1016
-7,35,-1018
-9,19,-1026
-9,25,-1028
-15,15,-1013
-13,7,-1016
-17,39,-1015
-15,13,-1009
-21,17,-1022
-19,29,-1009
-7,13,-1003
-21,37,-1015
-29,19,-1005
-21,9,-1011
-27,35,-1011
-21,11,-1007
-29,31,-1018
-33,39,-1013
-19,1,-1009
-9,23,-1007
-29,21,-1007
-19,13,-1016
-31,44,-1011
-19,0,-1016
-15,15,-1005
-33,29,-1007
-17,21,-1015
-15,44,-1005
-23,15,-1013
-11,21,-1009
-13,35,-1018
-11,17,-1007
-7,29,-1009
-19,31,-1011
-7,9,-1013
-11,37,-1016
-11,23,-1013
-7,35,-1011
-7,33,-1018
1,0,-1013
-3,31,-1026
-1,19,-1009
-3,23,-1015
0,42,-1018
-5,11,-1018
-3,29,-1024
-7,40,-1020
-3,13,-1022
-5,40,-1032
-7,9,-1015
-1,25,-1022
-5,44,-1015
-1,27,-1026
-5,25,-1026
-17,19,-1034
-7,7,-1016
-9,40,-1015
3,31,-1018
0,21,-1020
-9,31,-1013
-15,13,-1007
-15,33,-1003
-25,23,-1016
-9,9,-1011
-17,33,-1005
-13,21,-1003
-17,31,-1007
-21,19,-1005
-23,15,-1009
-21,27,-1015
-25,19,-1005
-33,13,-1015
-23,33,-1013
-13,7,-1007
-19,25,-1007
-31,21,-1001
-19,9,-999
-33,31,-1018
-25,19,-1011
-27,19,-1015
-33,19,-1009
-21,9,-1005
-15,29,-1013
-19,37,-1013
-21,9,-1016
-23,33,-1018
-13,5,-1013
-21,25,-1009
-15,31,-1005
-3,15,-1003
-13,17,-1020
-21,21,-1005
-11,13,-1020
-13,37,-1016
-19,17,-1018
-5,15,-1020
-9,29,-1011
-5,11,-1016
-7,27,-1016
-13,15,-1016
-5,15,-1016
-11,35,-1007
-13,19,-1013
-15,21,-1024
-9,33,-1016
-13,11,-1024
-9,31,-1020
-3,29,-1011
-17,21,-1018
-9,40,-1013
-9,7,-1009
-9,15,-1016
-11,29,-1007
-7,11,-1024
-15,54,-1026
-5,15,-1011
-7,7,-1015
-19,37,-1005
-11,11,-1016
-1,27,-1015
-29,40,-1013
-1,5,-1013
-17,42,-1015
-13,15,-1009
-11,25,-999
-15,39,-1013
-19,5,-1020
0,40,-1009
-13,29,-1009
-11,15,-1009
-19,39,-1013
-23,11,-1009
-7,25,-1009
-21,42,-1015
-31,9,-1018
-27,31,-1013
-17,19,-1009
-9,11,-1009
-15,29,-1011
-15,13,-1005
-23,29,-1020
-19,39,-1018
-15,1,-1018
-15,27,-1011
-9,7,-1015
-27,13,-1018
-7,37,-1018
-9,9,-1005
-11,35,-1007
-9,29,-1009
-15,5,-1022
-11,35,-1016
-11,5,-1015
-1,23,-1007
-17,40,-1018
-11,9,-1018
-11,39,-1022
-5,19,-1016
-5,9,-1022
-17,39,-1018
-3,23,-1018
-1,21,-1026
-7,29,-1011
-1,5,-1015
-11,31,-1013
-1,31,-1009
-15,11,-1020
-15,33,-1016
-11,9,-1009
-5,21,-1015
-15,42,-1009
-13,7,-1015
-19,35,-1016
-9,25,-1016
-11,21,-1020
-11,46,-1016
-3,11,-1020
-1,27,-1016
-5,29,-1018
-17,9,-1016
-13,44,-1016
-5,27,-1003
-7,15,-1013
-7,39,-1015
-13,11,-1015
-13,29,-1022
-23,27,-1007
-15,9,-1013
-17,42,-1016
-13,15,-1016
-19,19,-1020
-21,40,-1011
-7,13,-1022
-13,31,-1016
-25,21,-999
-11,15,-1020
-13,42,-1015
-21,15,-1005
-17,17,-1020
-11,35,-1018
-21,0,-1016
-19,46,-1013
-21,21,-1018
-5,3,-1009
-23,40,-1005
-9,0,-1005
-17,40,-1015
-23,25,-1013
-7,11,-1005
-13,37,-1020
-15,21,-1013
-11,19,-1011
-15,35,-1013
3,5,-1016
-9,29,-1015
-15,23,-1011
-15,13,-1013
-19,37,-1015
-13,19,-1015
-3,15,-1016
-13,35,-1007
-3,11,-1009
-11,33,-1018
-15,25,-1015
-5,9,-1013
-9,42,-1005
-3,17,-1005
-7,19,-1013
-19,40,-1013
-11,9,-1009
-15,31,-1013
-17,25,-1011
-13,15,-1018
-21,40,-1022
-7,11,-1011
-1,31,-1020
-13,39,-1009
-1,15,-1015
-31,31,-1013
-5,19,-1005
-13,19,-1018
-21,42,-1013
-17,21,-1011
-15,37,-1011
-21,15,-1005
-13,9,-1009
-25,40,-1018
-15,25,-1003
-13,29,-1011
-17,31,-1013
-21,3,-1009
-21,33,-1005
-11,29,-1003
-15,11,-1016
-29,35,-1015
-11,7,-1009
-15,29,-1018
-15,44,-1013
-3,3,-1009
-13,31,-1018
-17,25,-1011
-11,17,-1005
-15,35,-1013
-19,15,-1015
-17,19,-1016
-1,27,-1011
-17,13,-1011
-15,39,-1024
-11,21,-1005
-13,21,-1011
-17,27,-1013
-9,1,-1016
-21,23,-1024
-15,39,-1013
-7,3,-1018
-9,35,-1018
-25,13,-1024
-13,13,-1022
-21,40,-1009
-5,19,-1009
1,27,-1018
-17,27,-1009
-23,1,-1009
-11,39,-1011
-5,17,-1013
-21,13,-1022
-11,23,-1005
-21,11,-1005
-11,35,-1011
-7,31,-1005
-7,11,-1020
-21,35,-1011
-11,27,-1007
-13,31,-1011
-3,31,-1009
-5,-1,-1013
-7,29,-1013
-5,21,-1013
-17,17,-1007
-19,44,-1016
-11,5,-1016
-23,33,-1015
-15,33,-1005
-19,9,-1016
-11,44,-1022
-23,21,-1011
-21,13,-1016
-11,44,-1015
-11,11,-1007
-13,35,-1016
-25,35,-1007
-17,5,-1018
-21,42,-1013
-5,17,-1007
-13,29,-1018
-23,40,-1022
-9,11,-1003
-13,33,-1016
-15,27,-1016
-3,23,-1015
-11,39,-1015
-9,13,-1003
-11,21,-1016
-17,37,-1013
-9,15,-1015
-13,33,-1013
-15,21,-1007
-7,15,-1015
-11,33,-1018
-11,19,-1009
-7,21,-1018
-13,35,-1007
-7,11,-1013
-17,29,-1020
-17,19,-1015
-5,9,-1016
-17,33,-1015
-3,15,-1016
-19,33,-1028
-11,35,-1009
-7,15,-1015
-13,25,-1026
-5,15,-1005
-3,13,-1020
-21,27,-1024
-13,5,-1018
-11,23,-1026
-9,23,-1018
-13,11,-1007
-11,35,-1011
-9,21,-1003
-19,19,-1016
-19,35,-1016
-9,1,-1016
-7,35,-1013
-3,21,-1015
-5,7,-1001
-19,31,-1011
-13,7,-1015
-17,35,-1020
-25,31,-1013
-9,15,-999
-25,23,-1007
-7,19,-1013
-13,23,-1011
-19,35,-1018
-9,9,-1015
-1,15,-1016
-21,37,-1005
-11,7,-1018
-21,35,-1024
-11,21,-1009
-7,11,-1011
-17,33,-1015
-11,15,-1009
13,39,-1009
19,52,-1011
19,35,-1003
48,17,-1003
9,-1,-1028
0,0,-1007
