x,y,z
19,17,-1052
11,21,-1028
15,-5,-1040
5,44,-1036
13,-29,-1038
13,42,-1044
11,-7,-1022
15,25,-1046
9,21,-1028
3,-15,-1040
9,37,-1038
7,-23,-1022
11,37,-1050
11,5,-1015
13,9,-1044
13,29,-1026
15,-23,-1034
15,39,-1032
23,-19,-1020
17,29,-1036
46,-11,-1011
103,-3,-1026
68,27,-1038
148,7,-1018
242,11,-1050
265,9,-1044
269,33,-1026
337,-1,-1048
425,-5,-1067
396,33,-1042
376,3,-1015
534,-25,-1071
552,27,-1061
458,13,-979
626,-9,-976
733,-13,-1073
659,40,-991
640,-3,-948
886,-78,-1020
847,40,-1093
708,48,-936
856,-85,-954
1020,-19,-1124
884,33,-1020
755,11,-905
1030,-105,-1067
1061,64,-1173
812,37,-913
977,-105,-946
1200,-13,-1151
985,50,-1044
866,42,-870
1237,-165,-1085
1200,29,-1210
950,62,-921
1046,-117,-952
1229,-83,-1220
1081,105,-1087
892,9,-853
1161,-105,-1110
1102,37,-1278
825,64,-938
1001,-134,-901
1292,-99,-1196
1149,66,-1024
1015,62,-782
1503,-169,-1098
1454,27,-1290
1120,52,-946
1237,-27,-985
1454,-39,-1270
1233,40,-1048
1011,23,-792
1235,-56,-1085
1100,-1,-1259
991,68,-927
1046,-39,-907
1346,-89,-1098
1171,0,-993
1147,58,-757
1448,25,-1015
1376,-54,-1210
1059,208,-985
1024,146,-1009
1313,-158,-1188
1161,-214,-1028
936,27,-790
1237,25,-983
1352,-27,-1245
999,138,-1136
1141,52,-931
1413,-66,-1214
1245,1,-1036
1192,-183,-679
1444,-146,-872
1485,37,-1157
1257,203,-1075
1225,105,-1040
1428,-80,-1280
1383,-29,-1075
1175,-142,-843
1360,-173,-903
1272,-48,-1218
1036,62,-1091
1048,136,-956
1179,23,-1225
1126,-27,-1067
1202,-83,-687
1426,-142,-757
1311,-97,-1054
1186,89,-1085
1266,56,-974
1448,-99,-1223
1157,232,-1251
1241,-115,-815
1296,-197,-1015
1356,37,-1202
1098,-81,-956
1036,-72,-942
1479,347,-1255
1383,-89,-1220
1200,-113,-894
1651,-91,-769
1479,-191,-977
1157,257,-925
1786,-93,-976
1165,152,-1444
1319,-347,-1167
925,284,-808
1417,-15,-935
1708,-154,-1165
851,-156,-993
960,66,-966
1200,46,-1383
1237,203,-1120
1126,-158,-776
1097,-39,-817
1134,-117,-1089
1071,267,-968
813,-173,-784
1153,-222,-1204
1145,253,-1280
878,154,-972
802,-366,-1077
560,407,-1190
808,-503,-958
566,312,-944
571,-325,-1153
259,-267,-1180
488,304,-927
583,-25,-1061
203,464,-825
310,-152,-968
290,-68,-1044
-76,-76,-1028
-111,52,-1179
-148,-163,-1106
-126,347,-964
-99,48,-958
-292,-113,-1247
-236,-27,-1112
-251,-81,-1175
-478,-72,-1079
-509,167,-1011
-259,206,-907
-519,-40,-940
-614,-204,-1011
-903,279,-1100
-722,-19,-946
-849,-286,-1118
-808,87,-983
-917,154,-862
-936,91,-1007
-851,-1,-1145
-1259,-105,-1173
-884,187,-1028
-919,-23,-1077
-1069,37,-933
-954,-91,-876
-987,275,-800
-692,-181,-933
-1067,158,-1292
-1038,-105,-942
-1050,-58,-1122
-560,-64,-1067
-1139,62,-942
-1274,-193,-894
-763,-64,-1116
-1091,271,-1192
-1118,50,-987
-1214,-42,-1108
-642,-39,-977
-769,15,-927
-1319,81,-708
-1022,-179,-987
-778,158,-1220
-1126,173,-966
-1216,-52,-976
-821,62,-1243
-929,-80,-995
-1311,-158,-878
-1116,-7,-1098
-851,-156,-1292
-1370,234,-1085
-1469,85,-950
-1065,23,-1243
-1114,80,-950
-1426,50,-730
-1061,-206,-823
-1003,91,-1290
-1216,-140,-1032
-1190,-89,-1020
-778,288,-1210
-1024,66,-1085
-1212,-95,-915
-1151,-154,-1198
-1165,-134,-1337
-1473,244,-1028
-1288,-56,-870
-1061,64,-1184
-1237,183,-1073
-1479,23,-710
-1040,-44,-903
-935,33,-1245
-1493,240,-933
-1118,13,-771
-1036,-91,-1413
-1259,-144,-1005
-1659,-134,-782
-1052,-50,-1118
-1186,271,-1391
-1735,253,-909
-1403,31,-952
-1069,0,-1354
-1368,89,-864
-1489,195,-657
-952,-238,-1011
-1214,54,-1229
-1399,121,-720
-1274,95,-974
-851,-160,-1389
-1395,76,-1110
-1479,-95,-778
-1177,-124,-1227
-1145,183,-1239
-1493,115,-907
-1380,78,-915
-989,107,-1335
-1428,80,-1032
-1473,23,-716
-1079,-76,-1001
-1229,29,-1097
-1497,-93,-737
-1602,80,-960
-909,-204,-1247
-1522,31,-1155
-1405,13,-743
-958,-46,-1173
-1075,60,-1298
-1282,181,-944
-1054,101,-985
-700,-95,-1298
-1153,218,-1085
-1028,95,-698
-651,-203,-1030
-812,-80,-1179
-960,42,-827
-704,11,-870
-384,-37,-1317
-784,50,-1059
-622,-54,-825
-240,-42,-1220
-458,66,-1208
-548,56,-854
-257,80,-1026
-97,40,-1241
-460,15,-974
-224,-37,-819
21,-80,-1085
-173,-29,-1038
-203,29,-788
-5,-1,-991
1,-58,-1188
-189,-42,-995
-70,40,-944
140,-17,-1147
-124,42,-1112
-144,19,-942
85,46,-1063
-27,19,-1179
-156,-58,-999
-42,-9,-962
121,-48,-1048
-177,1,-1036
-144,-3,-892
23,5,-1112
-48,29,-1139
-277,-87,-1007
-72,40,-1050
13,13,-1159
-277,-25,-1100
-253,60,-999
-48,89,-1106
-212,39,-1147
-347,-87,-999
-265,35,-1020
-85,-13,-1050
-341,33,-1024
-366,58,-907
-214,76,-1050
-234,7,-1108
-472,-19,-991
-324,23,-1013
-216,5,-1128
-460,11,-1061
-443,23,-966
-259,80,-1059
-312,5,-1095
-491,25,-970
-366,44,-940
-244,-5,-1077
-460,15,-1028
-447,46,-911
-286,74,-1022
-302,-7,-1069
-468,-21,-983
-308,35,-989
-226,25,-1118
-349,-21,-1061
-331,60,-964
-179,35,-1063
-204,-13,-1102
-310,52,-987
-154,42,-985
-40,-1,-1067
-245,1,-1038
-210,37,-944
-83,40,-1026
-107,-15,-1063
-189,-3,-985
-64,31,-987
-21,-15,-1079
-183,15,-1046
-52,29,-972
25,42,-1065
-95,5,-1067
-117,-15,-983
-33,19,-1009
0,-1,-1059
-134,-15,-1018
-70,-15,-981
13,15,-1036
-83,-42,-1038
-58,-37,-1007
-1,54,-1038
5,-35,-1091
-72,-13,-1065
0,7,-1013
48,46,-1091
-7,-37,-1036
21,62,-1059
11,-40,-1050
-35,0,-1048
11,25,-1015
15,37,-1061
-23,-21,-1054
-29,3,-1024
40,37,-1050
5,-13,-1061
-81,1,-1054
-3,25,-1024
29,37,-1054
-13,25,-1032
-27,-13,-1022
-29,44,-1040
-29,-19,-1028
-35,3,-1024
-5,39,-1011
-13,17,-1050
-72,-1,-1032
-31,-1,-999
3,44,-1040
-17,-15,-1036
-101,11,-1040
-27,40,-1013
5,29,-1030
-35,25,-1042
-62,1,-1016
-31,48,-1032
-39,0,-1030
-72,13,-1026
-9,19,-999
19,1,-1038
-70,35,-1040
-68,-1,-1013
0,39,-1024
9,33,-1036
-64,5,-1036
-9,37,-1009
19,35,-1028
-39,29,-1038
-25,-21,-999
17,37,-1020
17,13,-1038
-44,-13,-1050
-5,25,-1009
35,9,-1034
-13,9,-1046
-1,-1,-1022
29,31,-1036
21,19,-1042
-13,-17,-1048
13,23,-1026
37,13,-1044
-11,11,-1052
-1,-21,-1022
37,13,-1038
29,3,-1040
-15,-39,-1030
11,23,-1038
39,9,-1032
-9,11,-1052
1,-9,-1026
23,17,-1036
15,13,-1050
-7,-23,-1026
11,23,-1034
23,0,-1036
-23,-9,-1048
-11,-7,-1018
39,7,-1026
5,13,-1040
-9,-31,-1026
13,27,-1034
25,19,-1026
-13,3,-1052
-15,5,-1018
19,21,-1024
-5,13,-1030
-27,-17,-1024
3,31,-1026
13,9,-1013
-25,3,-1026
-9,1,-1026
21,19,-1022
-7,27,-1038
-23,0,-1024
11,27,-1022
7,23,-1034
-35,13,-1046
-15,19,-1020
19,23,-1026
-1,35,-1036
-15,-23,-1016
15,35,-1032
21,29,-1030
-13,17,-1034
9,25,-1026
25,19,-1015
-7,27,-1042
-21,-5,-1024
11,40,-1028
23,37,-1046
-13,1,-1034
3,23,-1022
19,21,-1026
13,27,-1042
-3,0,-1024
17,21,-1038
15,27,-1032
-7,-11,-1038
7,33,-1040
31,9,-1020
-5,5,-1052
-3,-9,-1024
17,27,-1028
21,23,-1038
-1,-13,-1040
9,15,-1032
23,19,-1028
-1,9,-1048
-5,-5,-1030
21,15,-1024
9,31,-1050
-5,-15,-1032
11,15,-1028
25,9,-1020
-3,13,-1044
-1,0,-1020
19,13,-1026
19,25,-1032
-13,-11,-1034
11,23,-1032
21,19,-1028
1,11,-1038
-9,-7,-1018
23,17,-1018
9,33,-1015
-9,-13,-1022
3,27,-1022
21,3,-1026
1,0,-1040
-3,1,-1018
19,15,-1024
1,19,-1046
-11,-5,-1028
11,17,-1028
13,23,-1034
-11,5,-1036
-3,5,-1018
21,17,-1032
7,27,-1050
-17,-9,-1034
9,25,-1034
13,13,-1036
0,-3,-1036
1,19,-1022
21,23,-1032
7,33,-1044
-9,-7,-1034
15,15,-1024
17,21,-1030
-9,7,-1030
3,27,-1030
25,11,-1015
-5,35,-1050
-7,-5,-1026
15,25,-1034
17,31,-1036
-3,3,-1040
1,19,-1040
23,13,-1038
9,35,-1048
0,5,-1030
19,29,-1032
7,27,-1034
-15,-7,-1032
9,21,-1036
21,9,-1030
5,17,-1044
-5,-17,-1026
19,19,-1038
17,25,-1034
-5,11,-1030
3,17,-1044
21,1,-1034
0,23,-1036
-9,9,-1030
17,19,-1032
11,33,-1048
-1,-15,-1042
11,23,-1036
19,19,-1018
0,15,-1036
-5,9,-1028
19,19,-1026
-1,27,-1034
-1,-9,-1020
3,15,-1026
19,5,-1022
1,13,-1030
0,0,-1030
17,1,-1024
1,33,-1040
-1,-15,-1030
15,15,-1036
21,1,-1018
-9,3,-1036
3,21,-1040
19,19,-1044
1,13,-1050
3,-31,-1013
15,3,-1016
19,27,-1030
3,15,-1036
0,9,-1038
42,-7,-1022
-23,17,-1040
17,0,-1013
31,33,-1018
-5,17,-1059
29,-27,-1046
-3,29,-1063
19,-11,-1007
21,27,-1026
-21,5,-1034
40,5,-1026
87,42,-1034
-156,-50,-1073
140,35,-1011
-19,42,-1028
0,7,-1097
31,9,-1001
-21,46,-1020
54,21,-1001
-70,-23,-1036
0,44,-1046
15,-9,-1057
-29,19,-1040
5,-3,-1003
1,29,-1022
23,44,-1020
-33,-5,-1056
-9,1,-1042
23,-19,-1032
-9,27,-1040
-5,13,-1036
9,19,-1020
-5,35,-1040
-17,-9,-1040
-3,3,-1030
5,3,-1015
-27,23,-1048
-15,13,-1016
7,25,-1030
-1,40,-1026
-7,7,-1020
7,15,-1032
9,19,-1034
-11,27,-1034
-5,21,-1022
19,19,-1011
19,46,-1032
9,-13,-1028
0,19,-1050
3,-3,-1020
21,19,-1038
21,42,-1026
15,0,-1034
23,25,-1032
23,-3,-1032
27,11,-1050
3,15,-1057
-3,21,-1028
13,27,-1020
27,-15,-1026
5,23,-1022
5,-33,-1036
-17,0,-1056
13,15,-1026
21,-5,-1030
17,15,-1044
21,-13,-1036
-3,9,-1050
9,-23,-1024
9,7,-1052
19,11,-1022
13,-7,-1030
-11,31,-1048
5,-29,-1016
9,3,-1030
9,5,-1013
19,-3,-1036
0,21,-1032
15,-3,-1032
11,23,-1036
21,-13,-1015
11,21,-1022
3,3,-1028
3,7,-1034
-11,21,-1032
-17,7,-1030
-15,37,-1040
-7,-15,-1016
11,40,-1038
-11,37,-1028
15,9,-1036
15,13,-1026
15,-19,-1024
11,21,-1052
9,7,-1042
19,44,-1036
9,29,-1018
21,-9,-1018
9,17,-1046
21,-35,-1030
11,39,-1050
9,13,-1003
19,9,-1015
11,21,-1036
11,-5,-1034
5,23,-1036
17,-13,-1020
7,15,-1038
11,0,-1028
19,15,-1048
11,31,-1036
19,-11,-1032
13,19,-1034
21,-19,-1015
19,27,-1054
19,17,-1036
19,9,-1038
13,29,-1050
19,-11,-1026
15,33,-1042
13,-11,-1032
9,25,-1044
5,17,-1034
19,1,-1028
7,29,-1042
7,-15,-1013
3,37,-1038
1,-5,-1020
3,9,-1036
17,19,-1020
11,-13,-1038
7,44,-1034
7,-27,-1020
15,31,-1042
9,-9,-1020
11,11,-1030
9,29,-1028
13,-5,-1028
1,40,-1046
7,-21,-1016
9,25,-1034
0,3,-1024
9,-1,-1030
0,29,-1032
5,-17,-1030
-7,31,-1038
0,-25,-1016
15,23,-1050
0,7,-1024
11,-3,-1040
5,33,-1040
11,-11,-1022
11,40,-1052
21,-7,-1015
21,19,-1046
19,11,-1030
11,-3,-1020
11,39,-1044
9,-13,-1028
17,33,-1038
11,-5,-1026
9,3,-1036
9,21,-1032
19,-9,-1026
17,39,-1040
21,-15,-1024
5,31,-1044
11,-1,-1024
17,-5,-1036
15,31,-1038
21,-19,-1026
11,39,-1046
7,-9,-1022
17,27,-1048
15,7,-1030
15,5,-1034
9,23,-1044
19,-21,-1028
11,39,-1044
15,-1,-1015
21,19,-1044
11,5,-1030
21,1,-1028
9,37,-1048
5,-9,-1020
5,31,-1044
3,11,-1030
-5,11,-1032
44,27,-1009
-15,-72,-1075
33,60,-1061
-101,23,-974
-7,-7,-1009
15,3,-1079
-19,1,-1057
21,19,-983
-9,7,-1011
5,35,-1026
-7,-27,-1044
5,33,-1067
11,-13,-1034
1,-3,-1011
17,35,-997
1,-3,-1030
-3,37,-1056
