x,y,z
9,9,-1032
11,19,-1028
17,-7,-1018
11,37,-1040
19,-5,-1018
17,25,-1040
9,5,-1020
17,11,-1034
11,29,-1024
17,-5,-1032
17,31,-1040
11,-5,-1022
19,23,-1050
13,31,-1036
19,9,-1038
9,31,-1038
19,-5,-1028
7,31,-1038
19,1,-1024
13,17,-1044
5,25,-1026
13,1,-1034
3,31,-1038
13,-5,-1028
13,15,-1040
11,9,-1020
13,11,-1044
11,15,-1030
13,1,-1030
13,37,-1034
11,-3,-1026
9,31,-1038
11,13,-1024
9,21,-1036
5,31,-1028
13,5,-1013
9,37,-1036
5,3,-1020
19,33,-1038
5,37,-1016
11,25,-1028
13,48,-1024
15,25,-1022
9,62,-1040
9,40,-1020
15,58,-1030
5,68,-1016
11,56,-1013
11,89,-1028
3,64,-1013
13,107,-1030
13,87,-1016
11,103,-1028
9,115,-1020
15,107,-1026
11,154,-1024
21,111,-1016
9,169,-1020
15,148,-1018
17,173,-1040
13,201,-1030
13,160,-1022
11,224,-1038
7,203,-1032
11,251,-1046
9,238,-1032
9,240,-1044
17,245,-1044
11,214,-1036
17,277,-1050
15,247,-1046
17,283,-1056
9,288,-1036
17,263,-1044
15,292,-1046
21,281,-1038
17,329,-1059
19,296,-1038
19,324,-1040
13,318,-1042
21,306,-1052
17,337,-1048
21,286,-1036
17,337,-1052
11,300,-1046
19,314,-1057
11,339,-1034
21,298,-1044
15,349,-1052
21,296,-1044
19,343,-1046
13,306,-1018
21,312,-1044
13,322,-1032
15,273,-1032
17,322,-1036
13,244,-1026
19,286,-1044
21,253,-1015
23,244,-1046
19,283,-1030
21,245,-1032
19,312,-1038
23,238,-1018
21,283,-1036
21,277,-1020
21,275,-1028
21,294,-1034
21,240,-1026
19,263,-1042
13,226,-1026
19,230,-1048
9,234,-1024
15,204,-1050
17,247,-1042
17,189,-1030
19,230,-1046
11,204,-1026
9,210,-1042
0,214,-1044
1,163,-1036
-17,224,-1044
-5,152,-1030
-3,167,-1057
-21,138,-1020
-3,132,-1046
-15,189,-1032
1,140,-1024
-15,210,-1034
3,138,-1016
1,191,-1046
9,193,-1016
11,183,-1024
0,224,-1018
19,152,-1013
5,226,-1034
9,165,-1009
9,197,-1028
13,187,-997
17,156,-1018
13,218,-1028
13,158,-1005
13,240,-1034
9,187,-1003
17,189,-1022
9,226,-1024
19,226,-1022
15,292,-1034
11,224,-1011
7,271,-1042
11,249,-1022
13,267,-1032
7,310,-1028
19,259,-1026
15,339,-1046
15,277,-1024
19,310,-1056
0,300,-1032
17,263,-1044
13,310,-1046
21,257,-1038
17,359,-1056
15,322,-1032
19,341,-1056
5,331,-1034
21,286,-1046
9,388,-1050
11,349,-1030
15,415,-1048
9,368,-1036
11,355,-1050
5,341,-1048
21,275,-1054
17,365,-1061
15,322,-1040
19,413,-1054
19,368,-1024
17,359,-1046
11,396,-1034
23,325,-1034
1,411,-1052
15,353,-1018
9,386,-1052
11,355,-1018
19,304,-1044
11,363,-1038
25,314,-1024
17,384,-1044
21,345,-1018
23,363,-1032
17,392,-1032
21,351,-1032
15,407,-1044
17,296,-1018
