x,y,z
11,17,-1022
19,0,-1048
5,37,-1038
21,-9,-1020
9,39,-1036
11,-13,-1024
9,11,-1038
9,19,-1022
21,7,-1034
5,42,-1034
15,-23,-1018
11,23,-1044
9,-1,-1018
15,13,-1036
7,23,-1028
21,-5,-1034
9,37,-1028
19,-15,-1030
9,21,-1038
3,1,-1015
7,7,-1040
5,27,-1024
3,-13,-1026
5,27,-1036
9,-27,-1013
15,23,-1046
3,0,-1028
7,0,-1038
1,21,-1028
13,-29,-1022
17,33,-1026
7,-15,-1030
7,19,-1046
3,3,-1030
-1,-7,-1040
15,11,-1015
9,-29,-1022
0,33,-1028
7,-5,-1032
7,19,-1046
13,-5,-1020
13,-9,-1030
7,17,-1015
5,-21,-1020
13,33,-1050
9,-11,-1034
11,11,-1044
3,1,-1018
19,-1,-1038
9,40,-1032
13,-19,-1038
11,33,-1050
9,-15,-1026
17,19,-1038
11,31,-1028
19,7,-1046
13,42,-1050
19,-19,-1034
13,39,-1046
13,-1,-1016
19,19,-1038
11,19,-1028
15,-11,-1032
3,37,-1030
17,-15,-1015
9,27,-1026
3,1,-1024
5,9,-1040
3,17,-1026
13,-19,-1030
5,37,-1024
19,-17,-1022
9,37,-1052
15,-3,-1030
15,5,-1046
11,17,-1022
19,-9,-1034
15,40,-1038
13,-17,-1032
17,21,-1050
-3,-3,-1020
7,3,-1038
0,27,-1030
5,-13,-1042
3,33,-1044
11,-15,-1024
5,19,-1038
13,3,-1013
9,0,-1038
11,39,-1028
9,-19,-1038
9,31,-1032
7,-9,-1026
17,19,-1032
7,13,-1018
15,5,-1026
9,35,-1026
13,-13,-1020
13,29,-1050
11,1,-1026
17,27,-1050
3,23,-1034
7,1,-1032
9,29,-1030
21,-25,-1022
17,31,-1042
9,0,-1016
3,19,-1044
5,27,-1038
1,-15,-1034
3,33,-1032
11,-17,-1032
13,39,-1046
11,-1,-1028
19,17,-1052
-1,15,-1032
9,-23,-1034
5,31,-1032
9,-19,-1026
9,39,-1050
13,11,-1032
17,7,-1036
13,15,-1024
19,-21,-1024
11,29,-1030
13,-13,-1009
9,35,-1048
-3,19,-1030
3,3,-1038
5,9,-1030
19,-33,-1030
5,29,-1040
5,-1,-1020
19,35,-1038
11,7,-1024
17,-15,-1028
15,15,-1024
19,-29,-1038
17,39,-1050
11,-15,-1034
11,29,-1050
9,23,-1001
7,-5,-1016
1,25,-1030
0,-17,-1028
7,40,-1057
11,3,-1032
13,11,-1036
9,19,-1020
7,-5,-1030
17,23,-1032
21,-27,-1030
19,27,-1034
13,-5,-1007
13,13,-1032
1,25,-1026
9,-15,-1044
1,21,-1032
3,-19,-1016
15,21,-1034
5,1,-1024
5,15,-1050
17,29,-1034
13,-3,-1032
15,33,-1036
13,-21,-1028
11,33,-1040
7,0,-1028
19,5,-1046
7,15,-1018
9,-31,-1026
11,33,-1018
13,-11,-1018
13,33,-1044
9,5,-1024
11,-1,-1030
9,9,-1018
21,-31,-1022
11,31,-1040
9,-5,-1038
11,33,-1052
21,5,-1038
23,3,-1034
15,23,-1046
19,-13,-1050
13,29,-1054
17,-9,-1038
13,27,-1048
9,19,-1016
11,15,-1042
9,33,-1042
7,-23,-1044
-5,27,-1050
9,-15,-1011
5,27,-1030
11,27,-1018
11,13,-1044
3,39,-1036
7,-37,-1020
3,19,-1022
17,-13,-1011
13,19,-1034
9,33,-1038
17,1,-1038
-1,29,-1026
11,-23,-1013
3,27,-1022
0,-5,-1024
0,15,-1046
-7,31,-1026
7,-5,-1030
0,33,-1030
13,-19,-1020
11,27,-1042
9,-5,-1024
9,7,-1040
11,21,-1022
9,-15,-1024
3,37,-1038
3,-9,-1028
9,17,-1050
9,1,-1030
11,-3,-1038
9,27,-1026
11,-13,-1026
11,37,-1046
17,-11,-1026
13,31,-1040
13,9,-1018
15,5,-1032
9,39,-1034
21,-13,-1022
17,33,-1046
21,-3,-1015
21,15,-1032
13,19,-1028
21,-7,-1036
15,19,-1042
21,-39,-1046
17,29,-1050
13,-17,-1022
11,23,-1044
9,21,-1036
11,-17,-1048
9,33,-1044
13,-19,-1038
7,33,-1038
5,-1,-1038
3,15,-1050
-1,17,-1030
15,-11,-1038
1,31,-1030
9,-7,-1028
17,37,-1052
9,9,-1032
15,9,-1030
1,27,-1009
11,-27,-1024
5,39,-1034
1,-15,-1020
3,33,-1032
-1,3,-1009
5,11,-1024
-9,29,-1009
11,-5,-1024
5,42,-1036
0,-23,-1020
5,21,-1030
0,7,-1009
15,0,-1036
0,31,-1032
5,-25,-1028
7,19,-1044
7,-13,-1024
17,27,-1048
11,7,-1024
19,-3,-1032
1,35,-1026
7,-19,-1022
9,39,-1042
19,-3,-1026
17,27,-1040
9,23,-1022
15,-1,-1036
15,23,-1034
17,-33,-1026
9,27,-1046
7,-11,-1016
13,15,-1046
11,17,-1016
15,-7,-1036
9,44,-1044
17,-39,-1036
11,13,-1044
11,-29,-1009
17,11,-1040
7,35,-1024
21,-9,-1032
9,27,-1040
9,-42,-1026
15,19,-1050
19,5,-1011
17,7,-1040
11,42,-1028
13,-23,-1032
3,27,-1034
17,-42,-1024
9,23,-1030
11,-5,-1018
7,15,-1052
-3,35,-1032
9,-25,-1024
11,29,-1036
15,-17,-1020
15,23,-1042
7,3,-1024
13,-5,-1046
-3,29,-1036
7,-17,-1026
0,44,-1038
3,-13,-1026
15,31,-1056
5,11,-1034
19,-5,-1034
9,23,-1022
3,-17,-1024
0,35,-1046
15,15,-1015
9,33,-1046
0,11,-1032
11,-5,-1032
3,33,-1030
9,-17,-1020
15,48,-1020
13,11,-1013
9,29,-1040
1,5,-1018
9,-27,-1032
-5,15,-1042
3,-19,-1028
9,48,-1050
7,19,-1038
21,21,-1042
11,19,-1032
19,-29,-1026
17,19,-1036
9,-17,-1042
11,37,-1063
1,15,-1038
19,5,-1028
7,7,-1024
11,-31,-1034
3,23,-1040
17,-7,-1020
13,23,-1048
15,0,-1016
19,-1,-1028
11,15,-1028
17,-15,-1022
19,27,-1040
9,-23,-1026
15,23,-1040
9,9,-1026
13,-5,-1038
11,17,-1044
17,-19,-1026
15,27,-1044
11,-9,-1020
19,25,-1048
9,13,-1040
17,0,-1044
7,21,-1038
11,-13,-1024
11,29,-1034
13,-7,-1028
15,27,-1040
1,9,-1022
13,-13,-1036
5,39,-1018
9,-5,-1009
11,37,-1038
-1,-7,-1020
0,5,-1038
-1,13,-1015
5,-9,-1040
1,37,-1040
5,-9,-1038
15,40,-1048
13,15,-1030
17,15,-1032
11,19,-1016
19,-5,-1034
11,37,-1046
11,-5,-1038
5,48,-1056
7,5,-1016
1,7,-1038
7,23,-1026
19,-5,-1038
5,42,-1042
3,-5,-1026
13,29,-1030
17,-13,-1007
15,3,-1028
1,19,-1024
21,-19,-1032
5,33,-1040
9,-19,-1024
11,23,-1042
9,5,-1024
21,1,-1046
13,23,-1036
19,-11,-1040
9,40,-1054
9,-7,-1026
9,25,-1046
1,-3,-1030
13,-5,-1034
5,23,-1044
19,-13,-1024
9,23,-1038
15,-27,-1020
17,17,-1040
7,9,-1015
13,-5,-1028
11,19,-1036
9,-27,-1022
5,11,-1038
9,-15,-1024
