x,y,z
15.0,25.0,-1030.0
5.0,9.0,-1026.0
15.0,5.0,-1034.0
3.0,21.0,-1022.0
11.0,-3.0,-1028.0
1.0,29.0,-1034.0
19.0,9.0,-1030.0
19.0,5.0,-1042.0
17.0,9.0,-1024.0
19.0,1.0,-1036.0
11.0,33.0,-1032.0
17.0,1.0,-1022.0
9.0,27.0,-1040.0
13.0,7.0,-1036.0
15.0,3.0,-1046.0
0.0,21.0,-1052.0
15.0,-7.0,-1052.0
7.0,31.0,-1038.0
17.0,9.0,-1034.0
15.0,21.0,-1036.0
15.0,27.0,-1018.0
7.0,-1.0,-1030.0
9.0,23.0,-1016.0
9.0,-3.0,-1034.0
3.0,23.0,-1040.0
5.0,13.0,-1018.0
9.0,15.0,-1030.0
1.0,29.0,-1015.0
11.0,-3.0,-1026.0
11.0,19.0,-1036.0
11.0,-7.0,-1028.0
15.0,15.0,-1026.0
7.0,7.0,-1020.0
9.0,9.0,-1046.0
-3.0,33.0,-1034.0
15.0,-17.0,-1026.0
5.0,5.0,-1024.0
13.0,3.0,-1018.0
17.0,21.0,-1036.0
9.0,23.0,-1030.0
-1.0,-7.0,-1032.0
-21.0,21.0,-1026.0
5.0,-25.0,-1030.0
0.0,15.0,-1030.0
11.0,23.0,-1024.0
21.0,17.0,-1046.0
15.0,29.0,-1052.0
19.0,-15.0,-1050.0
15.0,-7.0,-1038.0
15.0,-15.0,-1024.0
15.0,21.0,-1030.0
9.0,35.0,-1032.0
25.0,9.0,-1059.0
17.0,29.0,-1061.0
17.0,-21.0,-1038.0
17.0,17.0,-1030.0
9.0,0.0,-1007.0
19.0,21.0,-1032.0
13.0,39.0,-1015.0
23.0,11.0,-1040.0
13.0,21.0,-1018.0
21.0,-39.0,-1015.0
13.0,0.0,-1040.0
9.0,13.0,-1028.0
9.0,17.0,-1056.0
11.0,54.0,-1038.0
21.0,0.0,-1022.0
15.0,15.0,-1034.0
17.0,-19.0,-1020.0
19.0,0.0,-1048.0
5.0,33.0,-1046.0
15.0,13.0,-1054.0
0.0,44.0,-1034.0
3.0,15.0,-1020.0
15.0,17.0,-1026.0
5.0,-9.0,-1020.0
5.0,-13.0,-1038.0
-15.0,25.0,-1036.0
9.0,-11.0,-1038.0
-5.0,37.0,-1042.0
3.0,3.0,-1018.0
17.0,17.0,-1038.0
0.0,9.0,-1028.0
15.0,-29.0,-1024.0
7.0,9.0,-1024.0
9.0,-9.0,-1016.0
1.0,44.0,-1028.0
13.0,35.0,-1020.0
5.0,9.0,-1046.0
3.0,23.0,-1028.0
21.0,-19.0,-1028.0
13.0,33.0,-1028.0
13.0,-13.0,-1003.0
9.0,35.0,-1040.0
3.0,19.0,-1028.0
11.0,-1.0,-1038.0
5.0,31.0,-1028.0
21.0,-27.0,-1022.0
7.0,13.0,-1044.0
11.0,5.0,-1040.0
13.0,19.0,-1059.0
13.0,37.0,-1038.0
21.0,-5.0,-1032.0
15.0,29.0,-1022.0
17.0,-19.0,-1024.0
19.0,19.0,-1050.0
3.0,13.0,-1042.0
19.0,1.0,-1054.0
-3.0,37.0,-1046.0
21.0,-21.0,-1034.0
5.0,21.0,-1034.0
9.0,3.0,-1011.0
17.0,7.0,-1050.0
3.0,33.0,-1028.0
19.0,-9.0,-1032.0
7.0,25.0,-1038.0
