x,y,z
0,-11,-1028
13,9,-1044
0,9,-1018
27,-13,-1030
3,39,-1020
13,-27,-1026
9,19,-1044
7,3,-1026
17,3,-1042
5,39,-1020
9,-31,-1044
3,37,-1022
7,-13,-1034
9,13,-1036
5,9,-1030
19,-13,-1056
-1,35,-1024
3,-31,-1032
5,29,-1044
11,3,-1030
19,5,-1040
0,19,-1032
23,-15,-1040
0,39,-1038
3,-5,-1026
-7,9,-1048
-7,5,-1020
17,0,-1044
5,39,-1011
13,-21,-1046
-21,27,-1030
-17,-11,-1026
-1,13,-1034
-11,19,-1007
19,-5,-1038
0,39,-1016
0,-19,-1032
-11,31,-1044
-17,-9,-1024
5,0,-1032
3,27,-1020
19,-23,-1034
5,46,-1038
13,-23,-1030
0,19,-1038
3,13,-1016
17,-17,-1052
3,39,-1032
21,-25,-1040
11,29,-1030
21,-7,-1028
-1,-5,-1054
-13,7,-1022
3,-27,-1046
1,39,-1022
19,-19,-1026
9,13,-1048
-9,-3,-1036
-1,-17,-1042
0,31,-1026
21,-27,-1036
11,39,-1036
0,-15,-1032
7,3,-1044
-11,17,-1024
19,-13,-1038
0,33,-1024
21,-23,-1038
9,19,-1036
11,-13,-1020
9,1,-1050
3,23,-1020
25,-33,-1038
11,29,-1036
9,-23,-1030
9,11,-1036
9,0,-1016
7,-9,-1040
0,29,-1030
9,-27,-1042
5,39,-1032
11,-3,-1030
13,1,-1050
1,19,-1028
19,-15,-1046
-7,42,-1038
21,-17,-1036
17,27,-1040
0,1,-1022
9,0,-1050
-11,29,-1016
9,-15,-1042
9,25,-1024
13,-15,-1024
9,19,-1044
-9,9,-1030
13,-7,-1044
-9,39,-1022
13,-27,-1024
1,37,-1018
15,-3,-1013
17,9,-1036
-11,29,-1016
1,-29,-1042
-9,35,-1030
-9,-21,-1028
1,27,-1028
11,11,-1016
21,-3,-1052
-1,27,-1024
19,-29,-1044
1,39,-1030
3,-11,-1024
7,7,-1052
-9,17,-1030
13,-9,-1048
0,31,-1020
21,-27,-1020
11,13,-1048
0,-3,-1042
-9,1,-1042
-13,27,-1018
29,-19,-1020
21,19,-1034
17,-13,-1026
23,-1,-1048
58,1,-1016
107,-13,-1026
126,39,-1018
218,-15,-1024
245,3,-1061
255,-5,-1030
286,11,-1036
458,-9,-1026
495,-13,-1077
380,17,-1015
468,-50,-1024
568,0,-1087
489,29,-1026
562,0,-964
804,-23,-989
767,-17,-1057
642,68,-970
849,-68,-977
1028,-64,-1061
849,74,-1040
804,-42,-950
1044,-62,-1036
1034,42,-1079
782,27,-954
901,-81,-999
1102,1,-1100
935,37,-1042
882,17,-917
1186,-48,-972
1112,44,-1110
921,35,-1005
1085,-105,-923
1288,-87,-1069
1089,68,-1118
890,35,-946
1284,-167,-1034
1214,46,-1210
933,42,-993
1063,-121,-993
1321,13,-1138
1057,19,-1182
849,-3,-987
1296,-80,-983
1368,-52,-1132
1018,140,-979
1198,-158,-927
1503,-85,-1138
1368,66,-1171
1063,42,-977
1458,-144,-952
1516,21,-1237
1114,101,-1036
1106,-163,-888
1313,29,-1141
1161,72,-1138
1102,-72,-927
1327,-37,-923
1401,-3,-1048
1204,64,-999
1403,-1,-892
1612,-115,-1048
1298,-113,-1118
954,290,-1028
1337,33,-1036
1296,-214,-1071
1034,-62,-987
972,1,-835
1465,23,-1024
1179,124,-1290
1098,148,-897
1288,-119,-1056
1583,-99,-1093
1128,146,-1015
1391,-206,-763
1571,-111,-868
1317,101,-1247
1089,117,-1128
1300,37,-1104
1327,-128,-1151
1122,-19,-1007
1298,15,-858
1477,-74,-966
1155,42,-1114
1122,37,-1034
1372,-3,-1108
1514,-95,-1132
1210,160,-1056
1372,-175,-702
1676,-257,-948
1387,216,-1145
1323,-152,-1057
1542,-11,-1020
1397,44,-1286
948,-42,-1097
1354,-35,-989
1524,-11,-956
1337,-91,-862
1159,113,-968
1274,5,-1106
1413,-48,-1251
1149,-160,-1180
1344,-257,-569
1454,156,-862
1448,87,-1153
1225,101,-960
1290,-365,-1132
1321,-99,-1077
1173,450,-1059
1579,-335,-1145
1700,-91,-1028
1157,173,-1149
1032,-23,-964
1760,17,-1114
1054,-163,-1097
917,-259,-933
1545,119,-1020
1370,134,-888
999,-199,-1083
831,117,-831
1383,-142,-1089
1296,95,-1276
458,185,-1044
618,-628,-899
1130,398,-1067
653,244,-1126
298,-99,-872
835,-201,-1093
755,-160,-1266
13,15,-1044
488,78,-833
501,72,-1018
335,27,-1057
162,191,-948
-87,-283,-1005
165,-146,-1122
-103,199,-1223
-175,-269,-977
-42,300,-1087
-286,306,-1052
-409,-64,-1028
-1,-230,-944
-675,-162,-1196
-396,-78,-983
-400,325,-1163
-622,111,-921
-661,83,-977
-591,105,-1073
-716,83,-892
-778,-95,-942
-1147,-162,-1305
