x,y,z
5,13,-1020
23,7,-1024
17,42,-1032
19,-5,-1020
11,44,-1036
17,-3,-1013
17,17,-1040
1,25,-1024
3,-1,-1028
-9,52,-1026
9,-15,-1026
9,35,-1048
11,0,-1011
0,9,-1038
-3,37,-1020
3,-17,-1016
3,44,-1038
0,-17,-1013
3,27,-1030
0,7,-1018
9,3,-1024
5,29,-1034
13,-17,-1015
9,39,-1044
7,-1,-1020
7,19,-1044
9,9,-1028
9,-3,-1034
7,44,-1034
13,-29,-1022
9,35,-1046
11,-5,-1034
17,13,-1044
11,27,-1030
23,-7,-1028
7,37,-1036
9,-15,-1026
19,37,-1046
11,1,-1046
17,3,-1048
11,39,-1038
11,-21,-1024
17,44,-1042
9,-9,-1032
17,27,-1056
9,11,-1030
21,-7,-1032
3,44,-1038
17,-23,-1026
11,46,-1054
17,-3,-1020
11,7,-1046
5,25,-1028
19,-9,-1026
9,50,-1024
9,-9,-1011
13,35,-1050
11,11,-1013
9,3,-1036
5,39,-1034
15,-3,-1026
7,39,-1038
9,-5,-1024
9,13,-1048
9,27,-1026
17,3,-1032
5,37,-1032
13,-17,-1026
1,29,-1046
-1,3,-1009
9,11,-1022
3,27,-1032
13,-15,-1024
9,40,-1030
7,-21,-1015
9,33,-1032
11,5,-1026
11,1,-1038
-1,37,-1028
0,-23,-1018
0,37,-1046
3,-7,-1016
17,15,-1044
5,13,-1026
11,-9,-1034
3,42,-1032
13,-19,-1018
15,37,-1048
11,-5,-1018
15,11,-1046
5,37,-1024
9,-17,-1024
9,37,-1034
19,-15,-1016
15,29,-1038
13,3,-1011
19,0,-1036
11,31,-1030
17,-15,-1018
15,37,-1038
11,-15,-1020
3,19,-1036
5,15,-1020
19,-9,-1032
9,35,-1034
15,-19,-1018
11,37,-1038
9,0,-1018
13,15,-1046
15,21,-1032
19,-15,-1032
-9,44,-1038
5,-15,-1026
9,46,-1050
5,-3,-1030
11,3,-1046
11,42,-1032
9,-17,-1020
9,33,-1040
7,-17,-1024
7,27,-1038
5,9,-1026
11,-1,-1032
7,42,-1034
7,-11,-1026
11,39,-1042
5,-7,-1024
21,21,-1042
3,29,-1016
17,-9,-1038
9,46,-1040
9,-23,-1013
3,37,-1046
9,5,-1026
9,9,-1028
0,33,-1022
9,-15,-1026
13,48,-1038
9,-7,-1018
17,27,-1050
1,15,-1016
15,-3,-1022
9,44,-1038
11,-23,-1018
7,44,-1038
0,-5,-1020
9,13,-1034
5,27,-1028
17,-9,-1016
11,46,-1040
19,-23,-1016
17,39,-1040
15,-3,-1024
17,3,-1036
9,33,-1036
17,-31,-1028
11,39,-1048
11,-19,-1022
19,29,-1034
11,9,-1030
21,-3,-1038
11,39,-1034
19,-31,-1018
17,40,-1040
11,-9,-1018
11,5,-1040
9,19,-1028
19,-15,-1028
3,40,-1038
19,-21,-1020
15,25,-1056
7,-1,-1028
19,5,-1042
11,27,-1038
15,-19,-1028
11,37,-1046
11,-19,-1022
13,25,-1040
11,9,-1032
21,-5,-1030
7,44,-1028
21,-27,-1030
