x,y,z
3,54,-1016
25,-39,-1024
7,35,-1036
13,-5,-1013
17,5,-1042
-11,39,-1015
21,-29,-1048
0,56,-1030
23,-23,-1007
5,29,-1040
15,15,-1018
21,-19,-1048
-15,54,-1020
13,-29,-1038
-1,46,-1040
9,-11,-1015
5,5,-1050
-13,29,-1007
13,-25,-1040
1,62,-1016
35,-37,-1018
31,33,-1032
80,-3,-1011
80,-9,-1046
91,54,-1003
203,-17,-1020
234,17,-1057
271,-9,-1032
261,25,-1032
429,-1,-1015
484,-1,-1085
351,40,-1016
445,-39,-1028
566,13,-1069
536,29,-1030
523,15,-989
739,-17,-970
810,-56,-1067
648,115,-976
815,-54,-962
995,-70,-1087
856,66,-1050
761,-13,-948
1026,-39,-997
1069,-31,-1108
804,60,-970
833,-66,-938
1098,-44,-1079
985,64,-1079
808,7,-944
1136,-107,-956
1204,25,-1108
960,76,-1011
952,-44,-933
1290,-132,-1079
1180,46,-1157
921,80,-964
1245,-154,-985
1311,-72,-1200
981,68,-1079
974,3,-948
1337,-111,-1114
1118,62,-1198
892,27,-972
1223,-109,-987
1434,-33,-1134
1040,115,-1048
1149,-85,-839
1545,-146,-1097
1409,37,-1225
1110,58,-1005
1383,-40,-1016
1544,-33,-1153
1036,52,-1106
1118,-46,-876
1331,-107,-1134
1237,37,-1132
987,39,-935
1266,-48,-925
1526,66,-1009
1147,48,-1085
1401,-119,-815
1530,-66,-1069
1383,-1,-1046
1089,304,-1075
1202,-42,-1042
1346,-208,-1046
1097,-27,-1040
999,-72,-808
1366,33,-1057
1208,83,-1163
1009,134,-993
1257,-62,-999
1389,-48,-1122
1235,25,-1015
1296,-72,-821
1506,-163,-831
1376,107,-1167
1235,310,-1102
1233,-115,-1102
1399,-197,-1159
1157,37,-1061
1202,-52,-929
1618,-48,-886
1266,0,-1218
942,-111,-1059
1395,-29,-944
1387,238,-1165
1259,-25,-1073
1337,-197,-692
1358,-263,-974
1680,-37,-1102
1120,314,-1036
1516,-300,-1018
1708,267,-1083
1046,42,-1264
1177,-220,-997
1717,-148,-974
1223,-230,-1026
1290,-74,-894
1444,199,-1182
1358,148,-1143
1446,-124,-1054
1063,31,-837
1518,-132,-839
1551,19,-1132
1056,-121,-1009
1403,-134,-1032
1284,181,-960
1132,261,-1188
1626,-154,-1040
1407,-361,-1018
1151,76,-1015
1307,140,-1032
1428,-93,-1247
1173,68,-1034
1085,-5,-1013
1294,-17,-819
1495,21,-964
1075,-89,-1216
730,177,-901
1401,-298,-977
1124,484,-1173
706,-111,-1151
575,-509,-870
1198,52,-1007
819,117,-1210
396,15,-843
517,15,-1159
708,171,-1114
222,150,-1100
409,-370,-829
628,33,-903
242,85,-1157
87,78,-938
81,296,-948
42,-325,-1231
-138,308,-1138
23,-509,-925
-206,-195,-997
-158,253,-1112
-589,339,-1210
-105,0,-942
-386,48,-1026
-706,-17,-1028
-216,-33,-1102
-568,150,-1059
-708,-230,-1026
-648,0,-919
-620,296,-851
-884,-95,-1089
-730,-111,-1210
-1134,185,-1198
-977,171,-841
-1167,-132,-1104
-954,-251,-1089
-1056,152,-1020
-1292,66,-804
-884,-33,-991
-829,259,-1098
-1032,181,-903
-872,-290,-1032
-722,-111,-1173
-1102,136,-991
-917,27,-794
-610,-158,-1186
-812,37,-1077
-1262,62,-1028
-1186,-68,-1085
-786,42,-1204
-1243,-185,-1098
-1635,253,-769
-921,-37,-860
-907,175,-956
-1278,101,-948
-1549,-91,-933
-806,-150,-1001
-804,39,-1159
-1444,48,-962
-1106,-148,-1032
-702,-37,-1097
-1003,162,-983
-1339,-150,-1015
-1208,-109,-1247
-915,62,-1319
-1508,435,-1098
-979,-23,-895
-1016,3,-1007
-1264,72,-815
-1257,-156,-962
-1095,-263,-1079
-1186,107,-1188
-1540,7,-972
-1136,119,-956
-946,76,-1192
-1411,-91,-985
-1216,-158,-940
-999,3,-1220
-1288,-156,-1268
-1424,404,-1106
-1235,126,-1102
-1139,42,-1034
-1415,171,-925
-1532,-81,-772
-808,-435,-942
-1454,7,-1214
-1545,56,-940
-1087,115,-1097
-1001,173,-1126
-1577,97,-1016
-1479,19,-827
-983,-142,-1214
-1501,13,-1352
-1676,50,-931
-1331,-3,-999
