x,y,z
0,5,-1034
7,1,-1038
1,33,-1030
9,-21,-1032
1,27,-1032
3,-3,-1026
11,9,-1042
0,27,-1018
15,-29,-1046
0,44,-1034
9,-19,-1026
5,23,-1034
1,11,-1022
17,-7,-1044
-7,19,-1026
19,-25,-1038
-1,40,-1032
7,-9,-1026
17,3,-1046
9,15,-1024
19,-19,-1040
-1,37,-1024
23,-21,-1036
0,19,-1036
3,0,-1011
15,-5,-1042
1,35,-1028
19,-25,-1044
7,29,-1042
15,-9,-1028
1,7,-1040
-1,17,-1024
19,-31,-1040
1,35,-1028
11,-23,-1034
7,19,-1036
9,1,-1024
13,-9,-1034
-7,23,-1015
13,-29,-1028
1,27,-1034
7,-13,-1034
13,7,-1048
-7,11,-1024
15,-13,-1044
0,33,-1038
-5,-23,-1024
7,27,-1030
0,-3,-1026
13,-9,-1046
0,23,-1024
7,-23,-1044
0,35,-1024
11,-23,-1016
7,11,-1038
-1,13,-1020
9,-3,-1040
-1,39,-1020
15,-15,-1036
-1,25,-1036
5,3,-1022
5,0,-1048
-11,33,-1013
3,-13,-1036
-9,46,-1038
1,-19,-1032
-3,21,-1032
-9,23,-1013
1,-9,-1038
-1,33,-1016
27,-23,-1038
15,29,-1040
25,5,-1028
19,-5,-1044
-7,29,-1020
11,-19,-1048
5,39,-1034
21,-13,-1030
13,21,-1042
0,11,-1015
11,-9,-1054
-7,31,-1028
9,-25,-1040
0,25,-1040
1,0,-1032
13,-3,-1046
0,27,-1038
11,-23,-1038
3,42,-1040
15,-13,-1034
11,21,-1044
13,5,-1024
7,-7,-1048
0,35,-1028
9,-35,-1024
1,21,-1038
1,-5,-1024
11,0,-1042
-1,27,-1018
11,-23,-1052
-1,33,-1020
1,-25,-1044
0,15,-1036
7,13,-1026
7,-13,-1046
3,27,-1022
7,-21,-1042
-9,23,-1036
1,5,-1032
-1,9,-1046
-1,15,-1020
17,-23,-1038
0,29,-1024
19,-15,-1024
0,17,-1042
-1,-1,-1020
5,-9,-1044
0,33,-1020
11,-27,-1034
0,31,-1038
1,-1,-1024
9,5,-1038
0,17,-1016
19,-15,-1034
-3,48,-1026
19,-17,-1026
13,27,-1032
1,5,-1024
9,-11,-1056
5,25,-1026
15,-19,-1042
-1,31,-1034
5,-13,-1028
7,7,-1044
-1,13,-1024
11,-19,-1044
-3,35,-1030
9,-29,-1022
7,17,-1028
9,13,-1015
21,-11,-1038
9,33,-1018
23,-29,-1036
-5,37,-1030
9,-9,-1024
9,9,-1038
1,19,-1015
17,-17,-1048
0,31,-1030
15,-31,-1038
7,23,-1040
-1,1,-1018
19,0,-1042
0,29,-1018
21,-27,-1056
0,39,-1032
0,-11,-1026
7,13,-1036
-9,23,-1020
9,-17,-1044
-1,29,-1026
3,-13,-1034
3,21,-1036
5,1,-1022
13,5,-1038
0,27,-1022
9,-15,-1042
0,37,-1034
7,-15,-1030
9,17,-1044
-7,13,-1018
15,-5,-1030
3,46,-1018
21,-21,-1034
0,33,-1030
-7,-3,-1026
0,-3,-1034
-7,35,-1022
9,-29,-1030
0,33,-1016
7,-13,-1032
5,17,-1038
5,11,-1024
19,-21,-1044
9,23,-1028
11,-23,-1036
7,29,-1040
3,-7,-1030
17,-3,-1050
9,23,-1022
21,-25,-1044
1,39,-1030
7,-7,-1036
1,15,-1036
1,13,-1022
11,-21,-1046
1,39,-1030
13,-29,-1036
0,31,-1036
11,-5,-1036
3,-1,-1038
7,37,-1028
17,-19,-1040
-3,29,-1020
15,-19,-1036
0,13,-1044
-1,13,-1030
15,-5,-1044
-3,37,-1011
13,-19,-1038
-1,27,-1030
17,-9,-1034
5,3,-1050
-3,19,-1018
9,-21,-1050
-9,39,-1036
9,-15,-1034
0,21,-1040
7,3,-1026
17,-11,-1048
0,27,-1011
9,-15,-1040
-5,33,-1038
0,0,-1026
9,1,-1032
-1,29,-1013
17,-23,-1036
-3,35,-1036
19,-17,-1026
1,17,-1034
5,9,-1013
17,-11,-1038
5,27,-1024
17,-27,-1032
1,35,-1020
17,-15,-1028
17,5,-1038
1,25,-1016
9,-11,-1032
-5,37,-1016
13,-21,-1028
5,15,-1032
7,5,-1016
17,-5,-1052
0,33,-1015
19,-29,-1040
-3,29,-1028
7,-15,-1028
7,9,-1046
-5,17,-1034
9,-25,-1044
-5,33,-1030
15,-15,-1034
11,23,-1044
9,5,-1030
13,-7,-1050
0,25,-1028
5,-27,-1038
0,42,-1030
-7,-3,-1028
1,3,-1044
-15,13,-1018
3,-9,-1040
-7,46,-1015
21,-17,-1034
13,17,-1030
7,9,-1020
13,-1,-1050
0,33,-1018
19,-25,-1044
3,27,-1022
19,-15,-1032
5,15,-1044
-3,23,-1024
7,-19,-1036
-9,33,-1024
17,-27,-1032
0,27,-1038
9,-1,-1026
27,7,-1038
60,27,-1007
107,-31,-1034
95,37,-1030
193,0,-1024
251,-3,-1052
275,13,-1034
288,-7,-1038
429,-1,-1022
478,-1,-1075
380,27,-1030
447,-31,-1026
577,-15,-1069
552,35,-1030
534,-17,-983
728,-11,-979
780,-3,-1057
638,42,-1001
784,-35,-954
968,-80,-1056
798,72,-1059
726,-19,-942
956,-40,-1005
1036,-25,-1095
753,48,-1001
821,-56,-946
1081,-81,-1098
1011,44,-1077
862,-42,-946
1157,-60,-946
1317,5,-1097
1116,62,-1087
1143,-27,-972
1364,-187,-1104
1260,54,-1163
1032,64,-1005
1229,-183,-960
1307,3,-1173
995,29,-1059
936,-62,-911
1313,-109,-1100
1100,46,-1180
882,3,-950
1169,-134,-901
1249,39,-1083
929,52,-1028
974,-72,-917
1360,-115,-1050
1147,103,-1147
1063,37,-927
1317,-78,-991
1542,-31,-1180
1190,17,-1122
1163,-19,-927
1567,-52,-1132
1292,130,-1180
1063,3,-995
1300,-29,-956
1409,-111,-1054
1163,72,-1022
1266,27,-819
1657,-148,-985
1446,99,-1134
1208,148,-997
1413,97,-979
1366,25,-1132
1011,85,-1147
960,-101,-909
1259,-283,-962
1097,128,-1048
989,7,-899
1165,91,-966
1633,-33,-1192
925,97,-1132
1391,-136,-878
1618,-111,-1087
1315,33,-1048
1321,27,-862
1641,48,-976
1272,148,-1307
991,74,-1157
1212,-185,-942
1452,-109,-1108
1216,-40,-1120
1139,-99,-872
1383,-50,-917
1469,-5,-1007
1237,37,-1097
1452,-13,-956
1711,-66,-1026
1296,-91,-1085
1489,-3,-942
1526,292,-952
1364,-115,-1118
1138,95,-1138
1151,-113,-979
1456,-376,-1087
1450,-58,-1175
897,-154,-901
1528,-95,-794
1278,517,-1182
1180,-158,-1091
1672,-177,-854
1175,-177,-977
1206,29,-1083
1436,263,-905
1503,115,-1067
1241,-162,-1266
1016,144,-919
1352,-156,-1075
1704,-441,-1100
1190,-81,-1218
1153,-124,-931
1446,226,-1034
1391,89,-1268
1136,21,-843
1200,-29,-868
1333,-37,-1005
1489,-48,-1022
636,-13,-1104
856,99,-751
1510,-154,-1218
579,122,-1202
876,-144,-761
771,-208,-1011
735,-9,-1280
587,66,-954
398,64,-884
872,-80,-1124
505,361,-1155
220,-163,-874
448,-132,-972
560,-87,-1114
-136,175,-1104
189,-130,-880
154,122,-1177
-105,-13,-1247
-111,-87,-976
-226,-122,-962
-406,-140,-1106
-130,365,-1141
-441,183,-1063
-386,-87,-1013
-439,93,-1028
-409,146,-933
-460,-210,-1106
-894,-482,-1155
-640,195,-987
-443,273,-999
-1077,199,-923
-808,-95,-1081
-901,197,-1173
-1063,-95,-1052
-1165,-240,-1114
-921,-83,-1007
-1020,306,-1069
-1323,197,-849
-757,-232,-919
-956,488,-1009
-909,27,-905
-1184,-214,-1081
-638,-530,-1102
-942,134,-1163
-1300,277,-800
-655,-85,-962
-616,74,-1093
-1413,11,-1151
-1298,54,-1016
-710,-3,-1149
-1257,35,-1126
-1364,-204,-864
-1397,119,-915
-790,193,-821
-1134,56,-927
-1510,-138,-874
-866,-87,-1155
-849,-23,-1221
-1305,142,-972
-817,-142,-958
-950,158,-1112
-1079,76,-1056
-1182,-101,-1155
-950,-226,-1182
-1245,23,-1079
-1257,-29,-987
-1059,-148,-1087
-1147,212,-1044
-1323,-74,-880
-1383,-27,-774
-895,-46,-1046
-1452,-40,-1274
-1504,0,-903
-1028,80,-1040
-1028,78,-1114
-1469,236,-1065
-1243,-206,-993
-899,-171,-1305
-1223,23,-1237
-1604,1,-956
-974,-3,-993
-1141,19,-1085
-1462,111,-974
-1456,64,-886
-903,-197,-1034
-1366,52,-1157
-1647,-134,-903
-1134,48,-983
-1016,253,-1163
-1397,132,-933
-1569,5,-981
-1001,-101,-1083
-1627,3,-1325
-1626,23,-954
-1292,33,-927
-1341,234,-1141
-1571,208,-942
-1532,83,-774
-1011,-142,-1003
-1524,-60,-1192
-1485,74,-862
-1239,66,-1139
-1036,132,-1063
-1424,154,-1056
-1323,-148,-878
-919,-107,-1097
-1436,122,-1278
-1608,60,-1085
-1026,-76,-1028
-1362,253,-1153
-1452,121,-886
-1380,115,-841
-1104,-195,-997
-1389,-56,-1116
-1594,81,-911
-1143,-17,-1007
-1130,167,-1157
-1585,48,-993
-1374,-44,-927
-1038,-74,-1120
-1501,23,-1192
-1450,107,-981
-1087,-42,-1063
-1013,103,-1159
-1257,138,-1034
-860,7,-804
-478,-52,-1079
-927,-29,-1112
-804,31,-921
-283,-42,-1059
-456,-3,-1157
-655,-35,-1024
-374,-74,-1001
-206,-66,-1147
-532,48,-1151
-415,19,-960
-95,-15,-1018
-308,89,-1141
-343,33,-952
-80,-72,-886
11,-37,-983
-366,-7,-1015
-138,-21,-890
39,39,-995
-175,-46,-1038
