x,y,z
9,-11,-1022
-1,33,-1050
0,7,-1024
1,5,-1030
-7,23,-1038
7,-15,-1024
11,37,-1030
19,-5,-1020
17,27,-1046
0,13,-1026
19,-3,-1034
13,44,-1036
17,-13,-1028
19,29,-1054
17,0,-1028
17,7,-1042
13,23,-1032
21,-17,-1030
15,40,-1038
23,-11,-1036
23,23,-1044
19,13,-1024
15,-1,-1044
9,33,-1038
19,-13,-1030
15,37,-1048
11,-5,-1028
19,19,-1036
7,25,-1034
11,-1,-1036
7,31,-1048
17,-17,-1028
17,37,-1040
17,3,-1028
11,3,-1036
15,40,-1030
23,-17,-1020
11,42,-1050
13,-1,-1018
5,23,-1036
9,9,-1028
19,-3,-1032
5,33,-1034
23,-19,-1026
0,44,-1040
3,-9,-1022
-1,9,-1028
1,25,-1032
0,-17,-1016
3,40,-1034
5,-13,-1015
-1,23,-1040
1,5,-1015
15,5,-1026
11,42,-1036
13,-19,-1018
9,35,-1044
19,-15,-1026
9,15,-1044
3,19,-1016
3,-9,-1026
3,33,-1022
9,-21,-1028
5,37,-1038
0,1,-1013
17,9,-1026
0,25,-1042
19,-17,-1032
13,40,-1038
0,-5,-1020
13,27,-1046
5,7,-1028
13,-11,-1048
7,35,-1034
21,-17,-1026
11,40,-1044
13,-9,-1024
19,13,-1050
17,17,-1028
25,-9,-1046
17,48,-1050
21,-9,-1026
11,27,-1048
15,3,-1034
23,1,-1036
17,37,-1034
13,-13,-1034
11,27,-1048
3,-19,-1032
11,23,-1048
19,15,-1024
19,3,-1040
11,39,-1038
9,-25,-1034
11,35,-1038
11,3,-1016
13,9,-1040
-1,29,-1026
5,-11,-1026
7,33,-1032
3,-3,-1016
13,35,-1036
1,15,-1013
13,7,-1030
7,37,-1034
13,-5,-1020
5,39,-1040
9,-3,-1020
3,15,-1040
9,23,-1022
15,-3,-1022
-1,40,-1034
15,-15,-1028
0,29,-1046
-1,1,-1020
11,5,-1026
9,29,-1024
9,-19,-1013
9,29,-1048
-3,-19,-1024
1,29,-1036
0,17,-1028
7,1,-1034
0,39,-1030
11,-23,-1020
19,29,-1044
23,-5,-1016
42,15,-1030
50,9,-1016
87,-21,-1022
78,23,-1036
136,-9,-1009
255,5,-1034
263,1,-1040
273,1,-1038
302,25,-1036
474,-23,-1044
480,27,-1071
390,0,-1001
532,-23,-1034
573,39,-1083
528,-3,-1013
564,13,-972
784,-62,-1013
757,44,-1063
624,27,-956
845,-81,-977
935,-5,-1095
808,105,-985
833,-52,-921
1015,-99,-1073
979,50,-1085
774,48,-927
966,-101,-991
1098,19,-1155
915,56,-1005
907,-29,-880
1208,-93,-1040
1122,35,-1153
964,81,-917
1196,-154,-974
1243,-54,-1212
1073,138,-1087
1009,-40,-884
1159,-162,-1134
1319,89,-1163
954,48,-936
1069,-158,-954
1387,3,-1173
1151,52,-1100
1126,5,-894
1368,-101,-1120
1298,-54,-1173
1212,138,-936
1296,-62,-933
1385,-165,-1161
1245,99,-1159
1057,99,-886
1309,-187,-1054
1301,89,-1251
1040,66,-868
1171,-142,-884
1380,1,-1167
1173,44,-1040
1151,-17,-874
1448,1,-1118
1391,-5,-1151
987,76,-917
1251,39,-933
1192,-52,-1134
1286,-29,-1026
1157,-15,-897
1161,31,-991
1565,39,-1153
1108,115,-997
1354,3,-895
1444,27,-1249
1042,15,-1038
1206,-167,-925
1167,0,-1034
1569,-195,-989
1024,251,-1013
1339,9,-790
1448,0,-1245
1089,64,-1180
1391,-46,-790
1493,-85,-1171
1403,-56,-1108
1120,-83,-819
1227,27,-1011
1592,189,-1175
1268,5,-1120
1032,-25,-927
1659,-197,-1034
1344,23,-1069
1204,-3,-860
1651,60,-899
1374,-185,-1151
1393,52,-1102
1288,-21,-913
1327,-216,-1132
1549,15,-1139
1257,80,-864
1378,33,-827
1272,226,-1126
1276,-97,-1225
962,-115,-1024
1610,-429,-1065
1180,50,-1138
1118,107,-698
1180,167,-886
1547,48,-1161
1307,-347,-1210
1307,-19,-907
1596,-23,-1067
1682,29,-1298
1327,13,-925
1341,-240,-923
1397,173,-1177
1624,128,-1145
1056,-122,-1091
