x,y,z
1,17,-1018
21,-13,-1048
-11,39,-1028
7,-31,-1028
0,31,-1046
9,3,-1022
9,9,-1048
-3,19,-1022
13,-13,-1034
-1,37,-1030
17,-23,-1034
3,25,-1046
0,-3,-1024
7,0,-1048
1,23,-1030
15,-19,-1042
-1,46,-1040
21,-15,-1034
3,21,-1046
-5,19,-1020
5,-3,-1048
-11,44,-1024
15,-15,-1034
9,42,-1048
11,-11,-1026
-3,5,-1048
0,23,-1018
25,0,-1050
-7,46,-1024
11,-11,-1022
7,31,-1028
13,-1,-1013
19,-1,-1046
-7,44,-1005
11,-9,-1046
-3,42,-1036
9,-17,-1020
7,15,-1022
15,19,-1020
19,1,-1036
-15,44,-1022
3,-11,-1032
3,33,-1026
11,-13,-1024
3,0,-1036
-5,19,-1020
1,-15,-1038
7,52,-1024
21,-5,-1028
1,23,-1044
1,-5,-1022
9,-7,-1044
7,29,-1020
27,-23,-1034
-1,33,-1026
23,-19,-1016
-1,13,-1056
-9,-9,-1026
17,-19,-1028
1,29,-1009
21,-25,-1036
3,33,-1030
3,-15,-1036
17,15,-1046
13,17,-1020
25,-27,-1036
-3,27,-1030
13,-23,-1030
11,27,-1038
17,3,-1038
3,0,-1044
1,5,-1015
23,-33,-1036
9,46,-1024
19,-3,-1044
-5,35,-1050
0,-5,-1024
15,-11,-1048
1,33,-1015
19,-23,-1046
7,48,-1024
9,-9,-1020
5,15,-1044
-5,5,-1018
17,-11,-1044
-9,31,-1016
7,-19,-1028
-3,44,-1046
-3,13,-1020
0,13,-1050
-3,19,-1015
23,-23,-1032
-1,42,-1024
0,-5,-1040
-15,42,-1038
-11,11,-1016
7,3,-1036
5,27,-1016
23,-27,-1032
-17,44,-1024
-3,-1,-1022
-3,21,-1034
5,-3,-1016
17,-19,-1046
-7,27,-1016
17,-25,-1034
7,25,-1032
9,-1,-1022
9,11,-1042
1,15,-1020
19,-23,-1040
3,27,-1028
29,-27,-1020
7,33,-1040
11,9,-1030
5,-5,-1052
-1,21,-1018
21,-33,-1048
9,27,-1036
5,-5,-1036
1,37,-1030
-3,25,-1024
19,-7,-1040
5,27,-1030
25,-27,-1042
-11,33,-1032
0,-9,-1015
9,17,-1048
9,25,-1016
23,-19,-1050
-9,29,-1030
-1,-27,-1024
-5,27,-1034
3,13,-1022
13,15,-1052
1,39,-1018
19,-19,-1030
0,35,-1026
13,-23,-1022
1,13,-1024
7,25,-1016
19,15,-1042
-1,42,-1024
5,-35,-1032
0,23,-1036
13,-7,-1024
9,27,-1034
7,9,-1011
21,-9,-1048
-3,39,-1015
7,-33,-1032
1,27,-1028
9,-7,-1018
21,5,-1048
-3,39,-1030
1,-11,-1052
-9,27,-1024
9,-27,-1030
17,15,-1038
11,15,-1036
7,11,-1052
-3,46,-1026
19,-13,-1038
9,29,-1034
19,-29,-1024
17,7,-1048
19,27,-1013
15,1,-1040
3,54,-1026
9,-27,-1038
3,23,-1024
13,-9,-1028
9,5,-1034
-15,31,-1018
11,-13,-1032
1,52,-1024
13,-23,-1026
3,23,-1044
-5,-5,-1018
17,-3,-1038
1,37,-1016
21,-3,-1038
-3,39,-1036
11,-15,-1026
13,5,-1040
11,3,-1018
15,-13,-1044
-3,44,-1028
19,-3,-1046
3,37,-1050
15,-19,-1018
5,-1,-1040
-1,19,-1011
11,-7,-1046
-5,50,-1028
3,-19,-1036
-5,33,-1042
3,-15,-1028
5,-1,-1048
-9,21,-1020
13,-19,-1040
3,50,-1028
21,-7,-1022
9,15,-1046
11,-9,-1018
13,-17,-1044
-7,37,-1016
15,-21,-1032
9,46,-1022
15,-15,-1026
1,3,-1038
1,5,-1018
15,-19,-1046
0,39,-1024
19,-21,-1024
11,33,-1038
13,-15,-1028
11,7,-1050
1,13,-1018
21,-25,-1052
3,35,-1038
1,-15,-1040
-5,31,-1040
-7,9,-1016
15,0,-1038
11,29,-1020
19,-31,-1048
3,46,-1034
13,-9,-1022
13,27,-1040
5,15,-1015
19,-11,-1048
0,42,-1036
1,-9,-1044
-11,42,-1038
9,7,-1020
13,19,-1046
15,31,-1016
19,-7,-1044
0,40,-1026
21,-13,-1028
9,37,-1048
-1,5,-1018
-1,5,-1040
-15,29,-1007
19,-33,-1038
7,42,-1028
25,-19,-1022
-1,23,-1042
7,19,-1020
-3,-3,-1040
-9,27,-1020
9,-33,-1044
3,33,-1034
11,-9,-1026
1,5,-1052
-11,11,-1028
-5,-17,-1038
-13,39,-1020
21,-27,-1022
23,17,-1040
5,-3,-1028
-9,0,-1061
-15,23,-1026
11,-29,-1022
-3,31,-1034
