x,y,z
-1,19,-1011
21,-37,-1042
-1,48,-1024
15,-33,-1040
-1,27,-1044
-1,0,-1020
17,-27,-1050
-9,39,-1024
15,-40,-1038
3,44,-1036
1,-15,-1024
9,3,-1044
-3,27,-1016
19,-39,-1048
-5,56,-1018
9,-37,-1040
1,23,-1046
0,1,-1034
11,-17,-1054
-19,46,-1016
7,-37,-1034
-3,42,-1030
0,-15,-1036
5,11,-1046
-11,35,-1011
21,-21,-1040
-5,46,-1028
0,-48,-1040
-9,27,-1046
0,13,-1015
15,-9,-1050
-9,44,-1020
13,-42,-1040
0,48,-1032
21,-19,-1024
1,9,-1050
0,23,-1018
19,-29,-1050
-7,50,-1026
29,-31,-1032
0,39,-1040
9,0,-1016
13,-21,-1050
0,35,-1026
25,-29,-1048
-1,42,-1038
1,-13,-1020
15,1,-1048
3,37,-1018
21,-25,-1046
-9,44,-1028
21,-29,-1034
3,29,-1038
5,3,-1026
17,-7,-1050
-5,39,-1015
15,-37,-1030
-3,52,-1036
-3,-13,-1032
9,15,-1040
-1,19,-1028
19,-37,-1038
-9,42,-1028
9,-46,-1044
3,42,-1034
9,0,-1028
17,-17,-1040
-5,37,-1024
7,-56,-1036
3,40,-1034
9,-33,-1032
9,5,-1040
1,19,-1024
23,-33,-1054
-3,46,-1024
15,-46,-1034
1,31,-1046
-1,0,-1022
0,-19,-1056
-9,37,-1022
21,-35,-1034
0,39,-1034
15,-25,-1018
3,3,-1050
-1,15,-1022
7,-25,-1050
-11,46,-1028
11,-39,-1026
7,29,-1040
-3,-1,-1038
13,-13,-1046
-13,33,-1018
11,-31,-1034
7,46,-1026
13,-23,-1024
9,1,-1046
-17,25,-1020
3,-27,-1046
-1,39,-1026
11,-29,-1036
1,33,-1036
0,-5,-1028
15,-13,-1052
-5,37,-1015
13,-33,-1036
-7,42,-1032
11,-19,-1020
9,15,-1036
1,17,-1015
23,-17,-1038
-1,52,-1016
3,-37,-1026
-1,35,-1028
7,3,-1024
15,0,-1046
-5,42,-1026
11,-31,-1048
-5,50,-1032
5,-27,-1024
1,15,-1046
0,21,-1030
19,-23,-1050
3,48,-1022
23,-42,-1030
7,33,-1036
9,-9,-1016
17,-5,-1044
5,42,-1018
37,-37,-1036
-5,48,-1038
9,-15,-1022
7,19,-1036
1,23,-1015
25,-27,-1048
1,37,-1030
21,-33,-1036
0,33,-1036
5,-1,-1013
13,-9,-1044
-5,29,-1018
19,-33,-1042
-13,44,-1028
9,-19,-1028
7,19,-1042
-1,9,-1016
17,-23,-1044
-3,42,-1018
23,-37,-1036
3,39,-1040
7,-13,-1016
17,-3,-1048
-13,39,-1018
21,-25,-1050
-7,48,-1032
9,-35,-1018
11,13,-1040
-5,15,-1018
17,-23,-1044
-9,44,-1020
19,-42,-1034
3,31,-1036
13,-9,-1015
19,-5,-1042
-1,40,-1024
1,-42,-1048
-11,37,-1030
1,-33,-1038
5,13,-1046
-11,17,-1016
19,-29,-1044
-1,39,-1030
23,-33,-1048
3,29,-1042
3,-11,-1024
11,-5,-1046
1,33,-1028
25,-37,-1044
-15,42,-1034
3,-29,-1028
0,9,-1042
-9,9,-1013
19,-25,-1048
0,39,-1022
19,-29,-1034
1,42,-1024
-1,-11,-1022
7,-9,-1036
-3,39,-1024
9,-21,-1036
-5,46,-1026
7,-33,-1030
7,17,-1052
-1,15,-1018
21,-19,-1052
-1,39,-1020
15,-35,-1036
-11,40,-1046
-3,-9,-1020
11,3,-1036
-7,27,-1011
19,-29,-1040
0,46,-1028
5,-27,-1022
5,27,-1046
-5,19,-1024
23,-17,-1034
-1,39,-1032
7,-40,-1040
0,37,-1038
0,1,-1020
11,-3,-1040
5,35,-1018
9,-37,-1036
-9,42,-1030
-1,-25,-1022
-3,21,-1032
-1,9,-1013
9,-15,-1048
-7,42,-1024
13,-37,-1036
1,35,-1034
3,-9,-1016
17,0,-1050
0,33,-1024
21,-25,-1046
-7,48,-1028
21,-23,-1028
7,27,-1044
0,3,-1018
17,-15,-1050
-5,40,-1026
15,-40,-1038
0,37,-1032
13,-15,-1020
11,0,-1050
0,27,-1016
21,-33,-1048
-3,44,-1032
7,-29,-1028
3,27,-1038
1,19,-1016
17,-13,-1050
-5,42,-1016
19,-37,-1028
1,35,-1044
9,-3,-1020
3,3,-1046
-1,33,-1024
21,-33,-1057
-3,46,-1022
17,-27,-1032
-5,25,-1048
-11,7,-1020
17,-13,-1046
-11,48,-1026
19,-37,-1040
-3,39,-1040
-3,-15,-1022
1,-5,-1044
-5,27,-1016
17,-25,-1040
-5,48,-1024
13,-35,-1026
0,21,-1038
-1,3,-1018
0,-9,-1044
-9,37,-1030
9,-37,-1038
-3,33,-1026
9,-19,-1026
0,3,-1054
-17,23,-1024
11,-25,-1036
-5,37,-1015
17,-29,-1030
3,31,-1050
5,5,-1015
19,-17,-1050
-1,31,-1022
17,-42,-1036
-19,35,-1034
-1,-13,-1022
7,3,-1036
-7,25,-1024
1,-39,-1046
-9,39,-1022
19,-33,-1028
9,31,-1036
7,5,-1016
17,-15,-1057
-9,44,-1022
19,-39,-1044
3,39,-1030
7,-23,-1020
13,-1,-1046
-3,23,-1022
31,-29,-1040
0,42,-1034
21,-39,-1040
11,17,-1048
1,5,-1032
19,-21,-1040
0,44,-1024
21,-48,-1036
-5,39,-1034
5,-11,-1032
3,-5,-1048
-7,29,-1024
23,-25,-1036
5,42,-1020
25,-31,-1040
3,27,-1036
9,3,-1018
7,-19,-1052
-1,33,-1026
15,-23,-1032
-11,44,-1024
9,-7,-1030
13,15,-1038
-11,15,-1018
19,-25,-1044
-11,48,-1028
21,-25,-1048
-9,35,-1040
5,-3,-1013
0,-11,-1046
-9,46,-1020
19,-35,-1042
-1,44,-1028
3,-13,-1018
-5,13,-1038
-15,33,-1011
15,-23,-1036
-11,50,-1018
19,-29,-1030
-3,29,-1030
-9,0,-1013
9,-11,-1036
-21,42,-1015
11,-39,-1036
0,44,-1028
13,-19,-1024
13,9,-1042
0,23,-1016
7,-27,-1044
-1,39,-1016
17,-37,-1032
0,31,-1028
3,-9,-1026
11,-13,-1052
-7,31,-1026
