x,y,z
3,13,-1040
-5,3,-1016
17,-9,-1036
0,37,-1018
19,-33,-1044
-1,29,-1038
-1,-5,-1022
9,-9,-1040
-9,39,-1015
21,-23,-1030
-3,48,-1020
9,-25,-1028
9,13,-1036
-1,19,-1026
19,-15,-1061
-9,46,-1022
9,-33,-1032
1,25,-1046
1,0,-1013
17,-7,-1044
-9,44,-1009
11,-37,-1048
0,42,-1032
11,-15,-1016
13,15,-1048
3,23,-1018
29,-33,-1048
5,42,-1028
21,-29,-1030
7,29,-1036
7,5,-1018
13,-15,-1048
-7,35,-1026
0,-39,-1050
-1,39,-1022
3,-9,-1018
13,3,-1048
-5,23,-1020
19,-29,-1042
-1,39,-1024
19,-19,-1026
11,21,-1032
3,0,-1015
19,-15,-1056
-7,39,-1022
23,-37,-1042
3,37,-1032
-9,-23,-1030
7,0,-1050
-7,33,-1016
15,-29,-1034
-5,37,-1024
-3,-29,-1028
-9,15,-1040
-11,11,-1018
15,-9,-1034
-5,39,-1016
13,-48,-1046
-7,23,-1040
-5,-7,-1018
0,-5,-1050
-1,31,-1016
21,-29,-1048
0,37,-1024
17,-23,-1026
0,9,-1044
-5,11,-1015
9,-33,-1042
-9,40,-1020
21,-37,-1026
9,27,-1048
7,-9,-1024
11,-11,-1050
-5,40,-1030
19,-33,-1054
1,42,-1030
11,-9,-1032
9,5,-1052
3,21,-1024
21,-25,-1050
3,46,-1024
11,-35,-1044
9,23,-1050
3,-9,-1030
5,-15,-1054
-9,39,-1026
17,-42,-1038
3,39,-1030
9,-19,-1020
15,5,-1046
-1,33,-1018
19,-21,-1050
1,48,-1020
23,-39,-1034
1,23,-1040
0,7,-1016
15,-15,-1048
-5,39,-1028
11,-35,-1044
-9,39,-1032
5,-13,-1024
15,3,-1046
-3,25,-1022
13,-27,-1046
-9,46,-1022
5,-21,-1034
9,25,-1034
-3,17,-1013
19,-17,-1044
-9,29,-1020
19,-42,-1048
-9,40,-1038
-17,-11,-1022
3,-5,-1052
-7,29,-1026
15,-39,-1032
-5,42,-1020
15,-19,-1024
9,7,-1032
0,19,-1020
13,-33,-1042
-15,48,-1022
17,-29,-1026
3,27,-1034
-7,-15,-1026
0,-19,-1050
-7,42,-1026
5,-37,-1057
-7,39,-1032
0,-29,-1022
7,5,-1040
-9,23,-1024
21,-31,-1040
-7,46,-1028
17,-37,-1036
-1,13,-1044
-1,3,-1024
17,-7,-1048
-3,33,-1024
21,-46,-1038
5,39,-1028
11,-19,-1026
15,7,-1048
-9,27,-1020
13,-31,-1046
-11,42,-1026
15,-29,-1046
5,13,-1044
0,-1,-1024
19,-19,-1059
-1,39,-1024
13,-39,-1036
9,37,-1040
19,-11,-1026
7,0,-1050
-1,19,-1028
5,-33,-1044
-5,37,-1018
1,-29,-1030
3,25,-1040
-9,7,-1013
15,-21,-1048
-1,42,-1026
11,-23,-1030
0,29,-1044
5,-19,-1018
15,-7,-1046
-5,37,-1020
21,-23,-1036
3,39,-1034
7,-29,-1036
1,19,-1044
-3,17,-1024
19,-19,-1044
0,42,-1018
9,-35,-1040
-1,27,-1036
7,0,-1018
11,-7,-1036
-7,44,-1009
21,-39,-1038
0,33,-1026
7,-5,-1028
1,7,-1046
-15,33,-1018
13,-25,-1054
-7,37,-1020
11,-40,-1040
1,21,-1038
0,3,-1020
17,-11,-1048
-1,39,-1026
17,-27,-1050
-5,39,-1038
-1,-13,-1030
7,7,-1038
5,17,-1011
39,-39,-1034
13,44,-1024
46,-27,-1028
80,5,-1036
95,19,-1018
115,0,-1038
226,17,-1026
312,-40,-1046
263,27,-1032
312,-7,-1015
425,-19,-1063
447,27,-1056
411,-15,-1020
540,-5,-1015
628,-3,-1075
480,21,-1038
562,-3,-966
817,-44,-1032
710,68,-1050
622,-19,-976
837,-66,-993
964,-25,-1063
755,72,-1036
776,-50,-917
1038,-95,-1065
915,72,-1097
722,-7,-935
921,-68,-1009
1100,25,-1079
946,-1,-1044
894,-48,-909
1288,-58,-964
1220,29,-1132
1009,35,-993
1196,-124,-1005
1364,-68,-1145
1163,103,-1143
927,-29,-942
1313,-177,-1003
1296,42,-1200
884,42,-960
1075,-142,-946
1264,37,-1184
1054,27,-1132
933,-58,-895
1290,-142,-972
1241,23,-1122
870,68,-1003
1157,-134,-917
1415,-44,-1120
1132,91,-1112
1034,-29,-903
1475,-85,-1077
1469,13,-1218
1104,81,-977
1290,-27,-983
1487,-9,-1167
1229,9,-1157
936,-13,-919
1434,-152,-940
1413,35,-1128
1052,144,-901
1417,-9,-849
1508,-23,-1108
1344,46,-1110
1227,37,-958
1423,-158,-1007
1282,64,-1198
917,216,-1028
1110,1,-882
1442,31,-1052
1067,-44,-1087
1065,-165,-854
1303,58,-1015
1462,50,-1220
1036,95,-1034
1479,-15,-894
1633,-62,-1057
1257,56,-1032
1190,-42,-888
1522,25,-1050
1237,56,-1344
1257,-93,-991
1155,-54,-995
1430,-132,-1063
1237,44,-1100
1106,-130,-897
1397,130,-1046
1325,136,-968
1319,58,-1032
1532,-132,-917
1684,-259,-1050
1190,-111,-1235
1352,23,-917
1579,134,-946
1446,-146,-1122
1097,191,-1089
1327,-132,-1020
1339,-72,-1180
1303,-204,-1093
1001,-56,-831
1629,62,-812
1341,277,-1180
1132,-52,-1161
1557,-374,-895
1462,-60,-853
1204,144,-1104
1251,19,-944
1421,-42,-1134
1317,-85,-1300
1186,-148,-854
1409,-101,-993
1563,52,-1091
1069,-85,-1272
1079,-72,-985
1596,175,-1009
1423,-165,-1169
870,3,-792
1274,-13,-788
1495,105,-1145
1112,-234,-1184
901,234,-813
1038,-193,-962
1311,-50,-1190
737,173,-1274
624,-187,-907
1081,119,-936
864,70,-1251
181,-177,-862
497,-189,-997
819,91,-1136
511,1,-1126
316,-19,-917
277,64,-903
376,44,-1190
167,199,-976
48,-230,-872
-97,-40,-1204
-70,-35,-1161
-134,95,-972
-419,-126,-1063
-286,230,-1145
-286,144,-1036
-101,-115,-964
-595,-81,-991
-568,17,-1061
-175,244,-1007
-614,-46,-1120
-769,-245,-1063
-612,52,-1067
-757,427,-936
-821,-119,-878
-657,-140,-1202
-1098,87,-1190
-985,27,-944
-1130,-76,-1024
-1120,50,-1196
-935,228,-997
-1407,177,-892
-642,-91,-968
-923,275,-936
-1257,-99,-964
-802,-173,-970
-534,-37,-1290
-1063,23,-1112
-1331,148,-890
-603,-122,-940
-812,72,-1091
-1200,46,-1013
-1231,-115,-1034
-905,-101,-1239
-1202,-35,-1139
-1503,304,-776
-1204,27,-821
-882,121,-1007
-1206,3,-831
-1370,-189,-907
-763,-171,-1114
-944,122,-1138
-1278,-42,-1048
-798,-9,-956
-810,-9,-1151
-1311,134,-1009
-979,-95,-1065
-913,-300,-1218
-1516,97,-1163
-1134,46,-1003
-1018,158,-1032
-1118,-171,-962
-1512,1,-886
-1317,-132,-767
-1042,48,-1198
-1456,13,-1112
-1618,-66,-979
-1206,-89,-987
-847,99,-1089
-1510,154,-1098
-1200,-173,-997
-938,-58,-1323
-1292,33,-1202
-1405,210,-979
-974,-87,-1040
-1204,56,-1177
-1350,-1,-894
-1481,-156,-917
-874,19,-1100
-1489,64,-1128
-1569,31,-837
-915,7,-1100
-1202,216,-1118
-1510,220,-970
-1421,-60,-892
-1102,-220,-1173
-1565,89,-1298
-1446,48,-884
-1471,56,-1077
-1157,15,-968
-1700,306,-1016
-1499,-148,-745
-933,19,-1120
-1534,25,-1141
-1626,7,-878
-1022,-37,-1128
-1169,171,-1083
-1405,124,-1001
-1257,-54,-880
-1077,5,-1192
-1456,-48,-1266
-1549,119,-976
-997,46,-1089
-1421,115,-1184
-1438,54,-837
-1358,144,-876
-1048,-181,-942
-1419,-21,-1139
-1495,271,-950
-1130,39,-1038
-1200,-101,-1179
-1622,80,-942
-1214,-162,-999
-1106,56,-1126
-1456,119,-1130
-1442,58,-981
-983,-119,-1057
-1124,62,-1206
-1249,103,-964
-788,-109,-825
-597,31,-1100
-921,25,-1079
-792,128,-909
-281,-9,-1036
-546,-37,-1163
-671,-119,-999
-339,-134,-1018
-236,-44,-1143
-489,119,-1134
-365,52,-983
-9,-78,-1005
-366,39,-1165
-324,-17,-913
-42,-31,-923
-50,42,-1016
-318,-15,-983
-132,3,-884
35,17,-995
-195,-72,-1085
-228,-35,-1007
64,-33,-1003
-54,3,-1114
-238,-52,-1102
42,-39,-1009
70,19,-1067
-99,-37,-1079
-68,-39,-1032
130,25,-1011
-87,15,-1063
-171,-62,-1013
0,44,-977
33,-42,-1018
-244,-37,-1077
-167,-48,-995
31,-9,-1063
-181,35,-1126
-224,0,-1114
21,56,-1054
-1,7,-1067
-247,0,-1098
-70,-3,-1024
58,-23,-1026
-105,56,-1038
-197,7,-1026
-11,52,-997
-48,17,-1024
-226,-39,-1048
-154,29,-1005
-21,29,-1016
-228,31,-1087
-251,23,-1042
-54,46,-1007
-136,42,-1030
-359,50,-1054
-259,81,-981
-136,9,-976
-296,-23,-1024
-417,33,-983
-255,48,-948
-236,48,-1036
-443,39,-1032
-376,37,-972
-234,7,-1038
-365,44,-1126
-447,27,-1057
-244,37,-1018
-284,68,-1095
-437,56,-1061
-396,44,-1024
-222,-44,-1030
-378,-21,-1098
