x,y,z
15,-1,-1026
3,40,-1030
7,-13,-1032
11,35,-1046
19,3,-1028
19,5,-1040
17,25,-1022
17,-17,-1016
13,29,-1038
13,-1,-1032
15,29,-1044
11,19,-1030
13,-1,-1030
11,31,-1030
25,-3,-1020
7,52,-1044
-1,17,-1034
11,11,-1036
5,13,-1028
21,-23,-1030
3,44,-1040
9,7,-1024
3,37,-1040
3,9,-1026
9,5,-1034
7,23,-1028
7,-15,-1020
9,40,-1046
9,0,-1032
9,11,-1040
9,21,-1018
9,-7,-1022
11,39,-1034
21,-19,-1024
13,29,-1038
1,0,-1022
9,0,-1028
9,27,-1028
5,-21,-1020
3,29,-1040
0,-19,-1030
9,15,-1044
13,11,-1024
21,-5,-1026
3,25,-1036
3,-25,-1028
9,31,-1052
3,-1,-1015
15,9,-1028
11,27,-1040
11,-13,-1032
7,42,-1044
15,-17,-1018
9,19,-1044
7,0,-1009
15,5,-1028
7,35,-1020
11,-15,-1026
5,27,-1036
13,-21,-1020
15,5,-1028
1,27,-1018
21,3,-1028
7,42,-1042
5,-23,-1022
9,23,-1046
9,0,-1005
19,15,-1032
0,35,-1034
13,-9,-1030
0,42,-1052
7,-15,-1016
9,27,-1032
15,29,-1026
11,1,-1034
5,39,-1042
1,-23,-1026
13,35,-1044
19,5,-1015
15,9,-1048
17,23,-1036
17,-13,-1036
11,46,-1040
21,-17,-1013
17,25,-1038
9,-1,-1024
17,-1,-1042
11,44,-1044
11,-17,-1018
13,31,-1050
17,-15,-1018
9,13,-1046
9,9,-1028
19,-11,-1032
13,42,-1038
17,-13,-1024
17,19,-1044
0,-1,-1022
13,9,-1032
9,37,-1034
17,-3,-1018
9,37,-1034
15,-5,-1009
9,17,-1030
7,15,-1024
19,-5,-1034
9,29,-1036
13,-11,-1016
3,42,-1036
1,1,-1016
9,13,-1044
5,27,-1026
15,-15,-1034
5,48,-1036
0,-9,-1018
15,27,-1044
5,13,-1026
9,-3,-1034
3,39,-1036
7,-13,-1016
9,37,-1022
9,-3,-1026
15,15,-1036
-1,27,-1032
21,1,-1032
1,46,-1030
-1,-19,-1018
13,31,-1038
1,5,-1015
21,5,-1030
3,35,-1032
3,-13,-1020
11,42,-1044
7,0,-1018
19,25,-1038
5,25,-1028
9,0,-1032
-1,35,-1046
3,-23,-1020
11,33,-1038
15,0,-1022
17,5,-1032
1,29,-1026
17,-11,-1034
15,35,-1034
19,-7,-1022
19,23,-1042
5,11,-1030
5,-7,-1032
9,29,-1034
0,-7,-1022
7,33,-1040
15,-13,-1026
19,3,-1042
1,31,-1024
19,-5,-1034
17,39,-1050
19,-27,-1020
19,23,-1032
13,-3,-1032
19,1,-1036
3,33,-1028
13,-29,-1030
13,29,-1044
15,-15,-1024
17,19,-1044
0,23,-1034
7,-19,-1028
9,33,-1036
17,-21,-1022
19,31,-1036
7,5,-1022
15,3,-1036
7,25,-1034
21,-21,-1032
9,50,-1042
3,-5,-1013
7,33,-1040
0,11,-1018
11,-5,-1040
-1,37,-1030
13,-11,-1028
1,42,-1036
-1,0,-1015
13,1,-1038
11,23,-1022
25,-3,-1020
0,44,-1038
9,-11,-1013
7,23,-1034
-1,0,-1022
15,0,-1032
1,33,-1018
11,-23,-1024
-1,39,-1038
13,-5,-1013
19,15,-1036
1,21,-1024
9,-1,-1024
11,33,-1034
9,-15,-1026
11,39,-1034
13,0,-1020
19,9,-1040
7,23,-1032
5,-17,-1032
5,39,-1034
13,-9,-1028
17,37,-1046
5,15,-1034
9,0,-1044
1,40,-1032
9,-9,-1022
17,35,-1050
15,-9,-1026
17,7,-1040
15,25,-1032
21,-3,-1032
11,44,-1034
19,-17,-1026
19,31,-1036
11,5,-1022
21,11,-1036
5,37,-1016
21,-13,-1032
15,35,-1046
13,-7,-1020
11,25,-1032
1,27,-1018
23,0,-1028
0,39,-1036
17,-21,-1018
9,42,-1048
7,5,-1024
15,9,-1036
11,25,-1024
9,-7,-1034
7,44,-1036
7,-13,-1022
7,27,-1046
3,13,-1013
15,0,-1024
0,40,-1036
17,-13,-1020
13,39,-1042
13,-1,-1018
15,15,-1044
7,31,-1030
