x,y,z
15,19,-1048
3,27,-1028
3,0,-1032
7,48,-1040
19,5,-1032
3,33,-1054
-3,-3,-1024
9,0,-1030
11,31,-1026
21,0,-1036
13,48,-1052
9,-13,-1034
13,21,-1034
9,5,-1016
11,-3,-1024
0,35,-1038
1,-17,-1024
0,35,-1036
5,-17,-1022
17,13,-1036
9,19,-1011
21,1,-1038
3,33,-1044
11,-21,-1022
13,35,-1034
11,-5,-1016
5,5,-1038
5,19,-1044
9,-19,-1040
-1,37,-1032
9,-17,-1009
11,25,-1038
7,17,-1028
9,-5,-1042
1,23,-1046
17,-27,-1024
11,39,-1044
9,-11,-1020
11,19,-1044
7,25,-1036
17,-1,-1032
9,33,-1040
5,-19,-1011
9,39,-1032
7,-11,-1009
15,5,-1044
9,35,-1030
19,-5,-1030
13,42,-1040
13,-23,-1024
11,31,-1038
7,11,-1018
17,1,-1044
11,42,-1032
1,-15,-1015
13,44,-1046
13,0,-1022
19,19,-1038
19,13,-1028
21,-23,-1026
9,33,-1028
15,-27,-1016
3,33,-1046
5,-1,-1022
11,3,-1048
9,27,-1034
11,-17,-1028
11,33,-1048
21,-17,-1028
21,19,-1048
9,15,-1022
15,-5,-1038
-1,37,-1040
5,-27,-1026
15,40,-1036
5,-1,-1015
9,27,-1040
11,21,-1024
7,-11,-1018
3,33,-1032
3,-21,-1016
-3,35,-1030
-3,9,-1016
13,9,-1034
1,29,-1026
15,-15,-1022
13,52,-1038
13,-5,-1026
9,29,-1044
11,23,-1024
19,0,-1026
11,33,-1032
9,-15,-1024
0,37,-1038
0,-5,-1022
9,15,-1036
0,29,-1020
13,-9,-1028
1,46,-1028
1,-19,-1022
0,27,-1044
1,-5,-1026
9,9,-1026
1,35,-1018
0,-19,-1018
1,35,-1034
11,-19,-1018
17,19,-1038
5,15,-1015
17,0,-1036
9,37,-1036
19,-19,-1015
19,37,-1040
15,1,-1011
9,15,-1038
1,15,-1022
9,-21,-1038
5,39,-1046
9,-13,-1013
7,23,-1038
9,1,-1032
19,0,-1038
13,29,-1032
17,-11,-1024
15,42,-1050
11,-15,-1018
19,15,-1038
9,15,-1024
21,-3,-1034
17,37,-1038
21,-15,-1024
7,31,-1034
9,1,-1028
17,7,-1040
15,29,-1030
21,-11,-1036
1,40,-1042
9,-17,-1022
15,19,-1046
17,5,-1034
21,1,-1038
9,37,-1038
5,-13,-1024
5,39,-1038
13,-11,-1013
15,11,-1046
9,7,-1032
13,-9,-1032
1,37,-1030
11,-15,-1020
13,42,-1044
5,-1,-1026
5,5,-1034
7,21,-1024
7,-7,-1018
9,46,-1038
9,-11,-1020
13,29,-1042
1,11,-1018
13,9,-1036
5,29,-1024
7,-19,-1022
7,37,-1046
9,-7,-1020
13,25,-1032
1,11,-1024
0,-7,-1030
0,40,-1038
9,-17,-1024
7,35,-1040
15,1,-1016
0,13,-1036
3,17,-1020
19,-17,-1034
15,39,-1040
11,-5,-1028
7,37,-1050
9,5,-1016
9,-1,-1034
9,27,-1030
3,-17,-1032
9,39,-1048
7,-13,-1022
19,23,-1050
5,19,-1034
15,3,-1034
9,39,-1034
19,-17,-1038
17,27,-1044
13,7,-1022
17,15,-1048
11,25,-1036
11,-7,-1050
7,42,-1048
11,-5,-1022
19,29,-1040
15,13,-1015
17,7,-1032
15,42,-1038
13,-23,-1024
13,39,-1044
11,-1,-1032
11,21,-1040
1,11,-1024
15,0,-1028
5,40,-1034
11,-5,-1024
9,37,-1038
3,-7,-1024
11,11,-1034
1,23,-1015
13,0,-1034
3,39,-1042
3,-11,-1015
-7,25,-1038
7,15,-1026
3,9,-1042
5,42,-1032
9,-11,-1018
9,35,-1040
7,-11,-1011
7,21,-1034
9,19,-1026
13,-5,-1032
0,33,-1038
7,-15,-1020
9,33,-1038
9,3,-1022
1,9,-1028
0,25,-1026
11,-17,-1034
0,33,-1034
5,0,-1018
9,27,-1034
7,0,-1018
15,-5,-1024
7,37,-1020
15,-23,-1016
13,35,-1042
7,-7,-1016
7,19,-1032
7,17,-1028
17,-3,-1034
7,40,-1028
17,-13,-1022
11,27,-1048
15,0,-1026
19,9,-1036
11,23,-1030
19,-5,-1032
15,33,-1042
21,-13,-1034
11,29,-1040
3,5,-1024
13,0,-1032
9,31,-1040
21,-7,-1018
17,39,-1032
17,-13,-1018
9,17,-1038
11,13,-1028
3,-1,-1034
7,40,-1034
13,-21,-1026
19,25,-1040
1,0,-1034
13,9,-1032
9,23,-1032
19,-15,-1034
17,40,-1040
21,-5,-1018
9,25,-1046
17,15,-1024
9,5,-1026
3,39,-1034
19,-11,-1032
15,35,-1036
5,1,-1011
9,25,-1040
3,19,-1022
17,-3,-1020
7,37,-1038
15,-15,-1013
11,31,-1044
5,9,-1024
15,5,-1036
5,33,-1022
13,-5,-1018
5,44,-1038
3,-13,-1015
9,31,-1050
3,9,-1024
13,3,-1026
7,40,-1030
13,-21,-1024
7,44,-1044
1,-11,-1020
3,25,-1048
-1,21,-1026
1,-3,-1020
3,37,-1032
21,-19,-1022
13,35,-1036
9,7,-1018
19,5,-1046
0,33,-1036
19,-19,-1020
1,46,-1040
9,-11,-1022
-3,29,-1038
-1,3,-1018
7,-11,-1036
5,33,-1034
21,-17,-1022
9,35,-1050
17,-13,-1032
19,3,-1044
19,19,-1032
23,-13,-1028
15,39,-1036
19,-25,-1034
17,29,-1048
11,0,-1022
25,9,-1036
19,27,-1032
21,-13,-1034
17,35,-1040
7,-9,-1032
15,19,-1040
3,21,-1020
19,0,-1036
1,33,-1042
19,-15,-1020
9,31,-1050
17,-3,-1009
19,21,-1038
9,19,-1022
23,-13,-1032
7,39,-1030
11,-11,-1016
17,33,-1044
11,0,-1013
11,5,-1030
0,33,-1032
3,0,-1020
0,42,-1032
5,-5,-1016
11,31,-1042
-1,9,-1016
9,5,-1026
7,40,-1034
9,-7,-1022
-5,40,-1040
-1,-3,-1011
7,21,-1036
0,29,-1024
-3,-5,-1015
1,37,-1036
5,-13,-1026
3,39,-1038
0,9,-1013
9,13,-1046
1,29,-1016
11,-15,-1028
7,35,-1036
5,-19,-1018
5,29,-1046
5,11,-1018
5,-7,-1038
0,33,-1028
15,-19,-1016
17,39,-1036
11,-13,-1015
17,5,-1038
13,23,-1018
19,-9,-1022
11,39,-1048
21,-13,-1024
19,29,-1040
11,1,-1024
19,3,-1042
19,23,-1050
19,-15,-1030
17,27,-1034
13,-19,-1034
17,13,-1040
9,9,-1034
21,-1,-1036
9,27,-1032
17,-13,-1024
15,25,-1034
9,1,-1018
21,7,-1044
9,11,-1032
15,-3,-1032
9,39,-1030
21,-15,-1018
15,29,-1036
5,5,-1030
11,3,-1048
1,27,-1036
19,-5,-1024
13,44,-1036
15,-3,-1022
5,25,-1030
0,0,-1024
17,5,-1040
0,37,-1032
5,-13,-1022
11,35,-1040
7,5,-1016
5,23,-1046
0,23,-1016
17,0,-1028
13,33,-1044
13,-9,-1013
5,35,-1040
0,11,-1011
5,9,-1038
-1,29,-1034
3,-7,-1034
3,40,-1034
9,0,-1013
9,21,-1036
7,5,-1024
17,0,-1036
5,33,-1024
13,-15,-1024
11,33,-1050
5,-9,-1026
7,15,-1044
1,23,-1040
21,-9,-1020
13,33,-1040
15,-19,-1022
7,23,-1054
7,9,-1032
19,0,-1034
15,25,-1040
23,-5,-1032
15,29,-1044
15,-15,-1020
17,19,-1038
11,15,-1026
17,-3,-1032
15,31,-1040
9,-17,-1030
13,35,-1034
13,-3,-1026
23,13,-1044
13,19,-1030
11,-5,-1034
9,35,-1038
15,-15,-1018
15,19,-1034
13,0,-1028
9,9,-1036
5,29,-1028
9,-9,-1022
11,37,-1034
17,-13,-1026
7,19,-1040
0,23,-1020
5,5,-1034
15,40,-1032
5,-15,-1030
1,37,-1036
7,-5,-1016
9,15,-1032
7,23,-1030
3,-7,-1026
-1,35,-1034
0,-9,-1018
0,33,-1032
0,5,-1018
-1,9,-1034
0,25,-1020
7,-11,-1026
11,42,-1034
11,-9,-1020
15,21,-1044
5,7,-1020
9,1,-1030
11,37,-1026
17,-13,-1018
7,39,-1030
9,-5,-1028
7,17,-1046
1,25,-1022
13,3,-1020
13,33,-1026
21,-19,-1026
7,35,-1048
3,9,-1020
15,9,-1044
7,29,-1036
21,-15,-1020
19,39,-1048
19,-3,-1026
15,23,-1054
17,11,-1036
23,1,-1044
11,35,-1038
21,-7,-1030
11,44,-1034
21,-5,-1018
21,11,-1050
11,19,-1032
5,-5,-1036
3,42,-1046
5,-11,-1032
5,29,-1044
1,-5,-1016
19,7,-1036
11,31,-1034
19,-15,-1030
7,31,-1042
9,-11,-1018
9,15,-1038
5,11,-1028
15,-3,-1026
0,39,-1028
15,-13,-1020
13,27,-1044
7,-5,-1018
3,15,-1034
7,21,-1026
9,-15,-1032
5,29,-1030
5,-13,-1018
9,35,-1032
1,3,-1016
15,5,-1028
1,29,-1030
19,-13,-1022
11,35,-1036
9,-9,-1009
9,15,-1036
11,9,-1032
13,0,-1028
7,37,-1036
13,-9,-1024
7,37,-1038
19,-1,-1022
13,11,-1044
7,29,-1022
17,-3,-1030
17,42,-1052
19,-17,-1020
19,27,-1044
21,15,-1028
19,7,-1044
13,33,-1030
21,-15,-1026
19,35,-1050
9,-11,-1016
15,27,-1042
19,19,-1032
19,-3,-1044
9,42,-1028
21,-7,-1020
19,37,-1046
15,-11,-1022
19,9,-1032
9,29,-1030
21,-1,-1028
9,42,-1036
11,-15,-1015
7,27,-1042
-5,13,-1011
13,5,-1032
5,40,-1030
21,-21,-1018
0,39,-1038
13,-13,-1015
15,19,-1040
5,23,-1020
19,0,-1030
7,40,-1040
17,-23,-1020
0,31,-1050
9,-5,-1011
5,7,-1044
3,29,-1026
9,-15,-1036
7,42,-1028
17,-11,-1011
7,33,-1048
7,5,-1020
