x,y,z
23,-7,-1046
13,31,-1034
25,-19,-1030
3,48,-1030
5,0,-1034
0,5,-1046
-9,23,-1018
19,-21,-1048
5,37,-1028
9,-15,-1032
11,21,-1034
-1,13,-1022
17,5,-1042
5,33,-1030
19,-25,-1046
11,39,-1030
15,0,-1028
-5,15,-1038
-23,5,-1020
11,-13,-1046
1,37,-1018
27,-23,-1028
0,29,-1036
-5,1,-1032
-9,7,-1052
-11,19,-1034
15,-25,-1048
3,39,-1015
23,-15,-1016
19,25,-1032
-5,0,-1020
-1,-11,-1050
-3,27,-1020
15,-33,-1036
11,25,-1020
7,-13,-1038
0,7,-1052
-17,15,-1022
21,-9,-1030
3,39,-1018
19,-23,-1036
-7,13,-1036
0,-5,-1024
7,7,-1044
0,15,-1016
21,-17,-1040
5,23,-1030
13,-19,-1038
0,13,-1050
-7,1,-1030
17,-5,-1050
9,35,-1013
11,-19,-1040
9,33,-1032
11,-15,-1024
1,9,-1038
-17,5,-1013
7,-9,-1034
0,35,-1020
23,-23,-1036
-1,27,-1050
-1,-15,-1028
5,-3,-1042
-3,27,-1009
15,-19,-1044
0,35,-1028
19,-23,-1028
9,23,-1044
3,13,-1026
9,0,-1028
-1,35,-1020
17,-23,-1050
1,33,-1030
0,-11,-1022
17,9,-1044
0,23,-1022
19,-15,-1052
-3,39,-1028
5,-21,-1040
1,29,-1040
0,-3,-1024
17,3,-1028
5,27,-1018
21,-19,-1048
-3,31,-1024
21,-9,-1022
13,33,-1036
3,5,-1028
13,-7,-1034
3,29,-1020
27,-19,-1032
1,29,-1036
0,-25,-1036
-3,5,-1046
-13,15,-1016
17,-19,-1040
9,35,-1026
9,-39,-1032
-9,21,-1036
-15,-3,-1024
11,5,-1038
9,29,-1024
21,-21,-1046
-13,33,-1024
-1,-25,-1028
1,21,-1038
1,9,-1022
15,-19,-1040
0,33,-1022
7,-23,-1040
-1,33,-1026
17,1,-1018
13,3,-1036
-1,13,-1032
3,-19,-1050
-9,33,-1026
5,-17,-1028
9,19,-1028
0,1,-1026
11,-3,-1032
0,27,-1020
21,-21,-1042
1,33,-1032
7,-23,-1028
13,19,-1030
-1,15,-1028
21,-11,-1046
-3,27,-1022
13,-33,-1040
5,31,-1036
7,-5,-1022
11,-1,-1046
-1,13,-1022
17,-15,-1036
0,27,-1022
13,-27,-1032
17,29,-1030
11,0,-1036
9,-3,-1050
-3,23,-1020
17,-25,-1036
3,27,-1034
21,-15,-1036
9,17,-1044
-9,3,-1018
5,-11,-1044
-9,37,-1022
21,-13,-1036
13,29,-1030
9,0,-1038
11,3,-1040
-5,19,-1016
15,-17,-1034
0,37,-1026
19,-23,-1028
11,21,-1032
7,0,-1028
13,0,-1048
-1,29,-1022
7,-21,-1034
1,29,-1020
15,-15,-1030
15,15,-1038
-7,9,-1024
9,-7,-1046
3,37,-1026
0,-19,-1030
5,37,-1034
3,-5,-1034
15,1,-1044
-5,27,-1022
11,-19,-1038
1,40,-1020
25,-23,-1020
11,23,-1038
-1,5,-1032
5,0,-1046
-3,27,-1022
13,-19,-1036
9,23,-1015
0,-21,-1030
-3,21,-1040
-5,13,-1011
17,-15,-1040
9,33,-1018
23,-27,-1046
-7,23,-1036
9,-13,-1022
21,3,-1044
-9,27,-1018
-1,-31,-1050
-5,23,-1024
9,-15,-1032
5,27,-1046
-7,-7,-1026
9,-9,-1032
0,27,-1015
37,-29,-1032
-1,33,-1032
1,-13,-1042
-7,1,-1044
-17,13,-1022
17,-13,-1038
1,37,-1018
13,-17,-1044
-1,25,-1038
0,-3,-1016
9,1,-1044
0,21,-1018
25,-23,-1046
-11,39,-1028
-1,-13,-1044
-3,29,-1036
-7,7,-1026
19,-9,-1040
9,27,-1022
29,-13,-1040
-1,33,-1038
-7,-15,-1036
-3,9,-1048
-7,19,-1016
15,-7,-1044
0,50,-1026
21,-11,-1034
11,29,-1036
9,1,-1032
15,3,-1044
-7,21,-1011
9,-13,-1040
0,37,-1028
9,-13,-1032
3,15,-1032
-7,5,-1034
19,1,-1034
7,29,-1022
21,-23,-1032
-3,40,-1034
1,-15,-1032
11,7,-1044
1,11,-1020
19,-15,-1038
-11,25,-1024
5,-21,-1028
11,21,-1030
13,-5,-1020
9,5,-1050
-11,19,-1028
7,-21,-1042
0,37,-1026
17,-15,-1036
3,19,-1038
-1,-3,-1018
11,-13,-1048
-5,31,-1030
1,-25,-1040
1,29,-1026
9,-13,-1034
15,5,-1040
0,17,-1022
19,-13,-1050
7,35,-1032
19,-19,-1036
11,29,-1034
9,-3,-1022
15,0,-1042
1,31,-1024
15,-13,-1038
3,37,-1032
1,-23,-1048
3,19,-1036
0,7,-1020
19,-3,-1046
5,33,-1024
13,-15,-1046
5,33,-1040
3,-7,-1018
17,13,-1040
-5,7,-1013
19,-21,-1044
-5,39,-1030
15,-15,-1040
17,31,-1030
-1,-3,-1032
11,0,-1040
1,19,-1020
13,-17,-1036
7,33,-1028
13,-23,-1038
1,17,-1044
-5,9,-1026
3,-5,-1057
-9,29,-1032
9,-27,-1040
3,27,-1030
9,-3,-1016
27,5,-1038
15,21,-1034
5,-19,-1050
0,37,-1022
3,-25,-1028
3,23,-1026
7,-3,-1030
21,0,-1048
9,33,-1030
11,-29,-1044
-11,21,-1028
0,-25,-1030
7,11,-1046
7,5,-1024
15,-9,-1040
-7,37,-1020
3,-25,-1032
3,31,-1030
0,-13,-1028
15,5,-1036
3,23,-1011
19,-23,-1044
-5,39,-1038
7,-21,-1038
7,27,-1036
0,-5,-1024
19,-7,-1038
11,33,-1022
21,-29,-1048
-7,42,-1036
5,-15,-1028
11,25,-1046
11,19,-1018
21,-13,-1046
-7,29,-1026
-1,-35,-1034
0,27,-1030
13,-7,-1028
15,9,-1048
-5,15,-1028
11,-21,-1034
-5,35,-1028
1,-9,-1026
3,23,-1044
0,0,-1026
19,-7,-1048
3,29,-1030
13,-31,-1036
3,31,-1032
3,-21,-1028
15,19,-1042
1,11,-1015
17,-7,-1044
-5,31,-1032
21,-15,-1034
13,33,-1034
1,-11,-1020
0,0,-1046
-13,21,-1022
7,-15,-1034
-1,39,-1028
7,-29,-1040
7,27,-1030
7,-3,-1026
9,0,-1044
0,33,-1015
13,-27,-1034
7,39,-1026
17,-11,-1024
13,9,-1038
0,9,-1020
9,-9,-1038
3,37,-1022
19,-13,-1036
11,33,-1036
17,-5,-1032
21,3,-1046
-11,27,-1020
-5,-15,-1036
-13,33,-1015
13,-23,-1026
13,23,-1044
1,0,-1024
15,-3,-1042
0,31,-1018
21,-21,-1034
0,39,-1032
-5,-19,-1034
9,9,-1044
1,17,-1018
19,-9,-1040
-9,33,-1024
0,-29,-1034
7,27,-1026
15,-5,-1026
13,3,-1034
-1,9,-1015
9,-25,-1040
-3,46,-1026
7,-19,-1020
9,27,-1034
1,3,-1030
19,-3,-1036
-3,29,-1018
21,-17,-1042
9,33,-1036
7,-19,-1038
1,17,-1040
5,11,-1015
11,-5,-1036
-1,33,-1022
15,-21,-1038
9,29,-1032
9,-11,-1024
9,1,-1044
-1,13,-1034
21,-23,-1048
5,42,-1034
19,-17,-1026
13,25,-1036
5,9,-1018
7,5,-1042
-13,42,-1026
0,-15,-1038
0,37,-1034
9,-21,-1034
9,9,-1042
-9,21,-1026
17,-5,-1044
3,40,-1020
23,-25,-1030
17,27,-1032
15,1,-1016
74,0,-1020
91,13,-1022
85,-5,-1038
103,48,-1038
244,-48,-1036
304,9,-1034
275,27,-1009
382,-27,-1032
415,25,-1075
394,-19,-1048
388,11,-1013
571,-15,-1024
603,13,-1071
495,33,-983
677,-66,-983
776,-5,-1050
694,52,-999
730,3,-977
977,-81,-1024
923,5,-1081
745,44,-981
960,-78,-976
1061,-3,-1071
888,7,-1024
772,-3,-962
1061,-17,-1009
1077,21,-1114
843,52,-993
995,-124,-942
1235,-13,-1057
1001,62,-1085
878,-7,-935
1233,-122,-1009
1276,7,-1147
946,85,-1036
1009,-121,-952
1305,-62,-1126
1145,56,-1147
899,5,-946
1284,-128,-1009
1309,29,-1218
886,48,-1081
1075,-107,-921
1380,-89,-1085
1151,25,-1110
1108,27,-878
1481,-44,-974
1592,-54,-1182
1118,124,-1124
1153,-128,-970
1545,-103,-1112
1323,132,-1163
1038,-29,-911
1319,-23,-956
1282,-23,-1179
968,46,-1085
1206,-132,-860
1362,87,-1032
1315,91,-1079
1139,23,-921
1586,-17,-847
1407,-58,-1202
1223,52,-1063
1022,29,-1063
1413,-103,-1050
1182,-48,-1059
823,50,-882
1309,-121,-884
1341,124,-1141
1097,-13,-1157
1132,-25,-1022
1370,-140,-1028
1288,-29,-1075
1383,124,-853
1374,-52,-812
1665,-19,-1024
1071,230,-1245
1083,0,-977
1440,-78,-1141
1524,-72,-1075
1038,80,-999
1370,-296,-790
1337,56,-1161
1024,-85,-1056
1124,251,-1073
1540,-156,-1009
1257,-40,-1149
1311,-124,-810
1454,-66,-737
1536,105,-1159
1475,204,-1038
1337,52,-1061
1528,-122,-1091
1428,-189,-1245
1198,-191,-1020
1606,-109,-972
1329,-324,-1046
1177,267,-903
1362,296,-1116
1489,-212,-1102
1409,126,-1198
1112,-165,-976
1401,-64,-577
1955,27,-983
1042,134,-1239
1056,-130,-1050
1257,-195,-1040
1208,81,-1028
1370,-44,-1059
1448,-290,-999
1245,81,-1145
1346,-7,-1089
1063,107,-1227
1752,-177,-936
1100,312,-1093
931,-21,-938
1569,-210,-923
1227,-19,-1106
638,-187,-1016
1227,368,-737
1456,-68,-1309
737,-119,-1190
573,132,-837
929,-181,-1003
1098,-197,-1126
482,247,-1116
216,-152,-835
1001,154,-1280
607,441,-1188
152,-195,-780
503,-267,-989
361,-236,-968
91,216,-1009
415,9,-1030
148,-19,-1071
-81,87,-1210
-240,-257,-999
-210,347,-997
-187,-119,-1128
-472,-13,-1110
-163,85,-946
-474,37,-925
-281,48,-1034
-519,-29,-1190
-616,150,-1018
-448,-72,-1038
-694,-89,-989
-612,-167,-938
-888,171,-960
-911,-5,-1153
-689,-171,-1186
-1059,119,-1054
-1292,60,-985
-733,58,-1089
-1011,306,-970
-1327,80,-878
-751,-99,-1054
-999,-165,-1110
-1032,80,-901
-1081,-109,-1020
-958,-25,-1095
-595,142,-1028
-1134,44,-1015
-997,-150,-931
-519,-119,-1079
-1022,109,-1046
-1467,-5,-1054
-907,-68,-1155
-993,201,-1204
-1415,134,-854
-1167,-93,-821
-1011,-93,-925
-1052,119,-1046
-1389,-81,-843
-1118,-197,-936
-661,150,-1165
-1202,21,-1141
-1331,-128,-917
-798,66,-1081
-909,9,-1011
-1366,-19,-1015
-1100,-15,-1118
-921,130,-1243
-1411,-60,-1180
-1421,232,-923
-792,-148,-911
-1214,-183,-946
-1424,13,-864
-1225,-201,-1044
-1112,-9,-1165
-1284,126,-1083
-1520,91,-894
-841,117,-1044
-1054,-91,-1177
-1547,-156,-976
-968,7,-1079
-1013,66,-1241
-1508,158,-1227
-1262,163,-1048
-1026,31,-1022
-1182,-130,-1032
-1674,64,-815
-1063,-183,-853
-1147,119,-1202
-1497,44,-1098
-1397,158,-985
-1013,27,-1091
-1186,-13,-1038
-1731,87,-929
-1210,-257,-1048
-1247,-19,-1356
-1624,265,-1054
-1665,37,-966
-1054,-144,-983
-1643,316,-1143
-1624,-25,-794
-1071,-128,-864
-1175,76,-1122
-1690,124,-1063
-1362,183,-933
-728,-11,-1097
-1473,-66,-1114
-1518,-11,-819
-987,-56,-1054
-1241,5,-1298
-1583,132,-1204
-1399,167,-1005
-1139,-130,-977
-1385,76,-1056
-1688,138,-810
-1089,-201,-821
-1075,115,-1180
-1651,251,-1077
-1442,29,-878
-966,-128,-1102
-1483,-91,-1118
-1592,-56,-888
-1102,-46,-1018
-1272,66,-1204
-1485,78,-1130
-1298,136,-997
-849,-44,-1106
-1126,42,-1165
-1095,27,-843
-571,-179,-882
-622,93,-1110
-950,165,-1056
-620,5,-1013
-335,-109,-1093
-808,-78,-1136
-589,-150,-917
-294,-99,-1036
-439,5,-1138
-569,144,-1108
-255,97,-999
-144,60,-1091
-374,1,-1054
-265,-27,-880
39,-124,-919
-144,7,-1022
-288,11,-956
13,40,-942
-259,-42,-1114
-25,-72,-1003
111,-19,-1018
-128,-13,-1100
-101,-3,-1073
111,99,-1036
33,23,-1069
-128,-25,-1069
27,23,-966
58,-25,-972
-152,-37,-1001
-156,-60,-1003
29,-7,-987
-78,39,-1054
-261,-9,-1108
-27,33,-1054
44,31,-1067
-236,-48,-1118
-162,13,-1110
33,48,-1036
-95,13,-1089
-181,23,-1104
-25,42,-1028
9,-48,-1026
-224,7,-1063
-146,-13,-987
17,33,-1009
-128,27,-1036
-273,19,-1083
-56,23,-1030
-25,27,-1040
