x,y,z
0.0,-7.0,-1016.0
3.0,9.0,-1028.0
0.0,11.0,-1005.0
11.0,1.0,-1040.0
-1.0,27.0,-1042.0
11.0,-13.0,-1040.0
9.0,13.0,-1046.0
-3.0,5.0,-1020.0
11.0,-3.0,-1040.0
0.0,21.0,-1026.0
13.0,-17.0,-1020.0
13.0,19.0,-1032.0
5.0,5.0,-1015.0
13.0,17.0,-1030.0
-1.0,27.0,-1024.0
3.0,-9.0,-1032.0
-7.0,29.0,-1024.0
13.0,-5.0,-1020.0
-1.0,19.0,-1022.0
-9.0,7.0,-1022.0
0.0,-9.0,-1044.0
0.0,21.0,-1022.0
17.0,3.0,-1013.0
13.0,39.0,-1024.0
15.0,3.0,-1038.0
19.0,13.0,-1054.0
15.0,19.0,-1036.0
21.0,-1.0,-1038.0
17.0,31.0,-1028.0
21.0,-9.0,-1015.0
11.0,25.0,-1044.0
11.0,13.0,-1034.0
9.0,13.0,-1042.0
9.0,29.0,-1020.0
15.0,-1.0,-1034.0
9.0,27.0,-1040.0
17.0,1.0,-1030.0
15.0,23.0,-1040.0
15.0,15.0,-1015.0
21.0,0.0,-1034.0
9.0,23.0,-1030.0
21.0,-25.0,-1036.0
13.0,19.0,-1054.0
17.0,-3.0,-1028.0
19.0,5.0,-1042.0
13.0,23.0,-1032.0
21.0,-9.0,-1020.0
13.0,33.0,-1034.0
9.0,-17.0,-1020.0
-1.0,9.0,-1048.0
-9.0,7.0,-1026.0
9.0,-13.0,-1050.0
0.0,37.0,-1030.0
9.0,-1.0,-1036.0
-9.0,39.0,-1048.0
3.0,1.0,-1018.0
11.0,5.0,-1034.0
-3.0,15.0,-1026.0
17.0,-5.0,-1026.0
3.0,54.0,-1040.0
15.0,-1.0,-1042.0
13.0,29.0,-1044.0
7.0,3.0,-1022.0
3.0,3.0,-1032.0
0.0,37.0,-1024.0
11.0,-1.0,-1024.0
7.0,40.0,-1036.0
13.0,-5.0,-1022.0
19.0,17.0,-1032.0
7.0,23.0,-1016.0
9.0,3.0,-1022.0
-1.0,33.0,-1034.0
0.0,-15.0,-1026.0
7.0,29.0,-1034.0
9.0,11.0,-1015.0
19.0,1.0,-1034.0
11.0,15.0,-1024.0
21.0,-27.0,-1040.0
11.0,37.0,-1050.0
19.0,0.0,-1022.0
17.0,23.0,-1048.0
13.0,9.0,-1020.0
17.0,-17.0,-1042.0
9.0,23.0,-1036.0
15.0,-23.0,-1032.0
9.0,27.0,-1054.0
3.0,-1.0,-1038.0
19.0,7.0,-1052.0
9.0,19.0,-1032.0
21.0,-27.0,-1030.0
13.0,19.0,-1044.0
13.0,-21.0,-1036.0
11.0,15.0,-1056.0
7.0,5.0,-1034.0
21.0,3.0,-1022.0
7.0,33.0,-1013.0
7.0,-11.0,-1016.0
5.0,19.0,-1032.0
13.0,-15.0,-1028.0
13.0,7.0,-1046.0
3.0,33.0,-1026.0
15.0,3.0,-1026.0
5.0,39.0,-1034.0
11.0,-5.0,-1016.0
7.0,19.0,-1038.0
7.0,5.0,-1011.0
7.0,9.0,-1016.0
1.0,39.0,-1024.0
0.0,-5.0,-1028.0
0.0,42.0,-1036.0
9.0,-3.0,-1007.0
15.0,15.0,-1030.0
0.0,15.0,-1013.0
