x,y,z
21,-19,-1044
-1,58,-1032
27,-39,-1038
-9,52,-1044
-1,-15,-1020
13,-7,-1046
5,37,-1016
33,-23,-1050
-11,62,-1030
3,-39,-1036
3,31,-1036
11,7,-1016
35,-19,-1050
-9,50,-1032
15,-33,-1036
-11,50,-1032
0,-31,-1020
11,17,-1054
-1,37,-1024
25,-23,-1048
-3,52,-1024
23,-40,-1036
-5,37,-1046
5,3,-1020
19,5,-1054
-5,42,-1024
15,-46,-1046
-13,46,-1034
-3,-19,-1026
-1,29,-1040
-15,19,-1018
15,-27,-1050
-9,46,-1013
25,-40,-1036
-11,48,-1036
0,-21,-1016
-7,7,-1052
-17,27,-1016
17,-40,-1036
-1,56,-1015
31,-40,-1026
0,33,-1046
0,0,-1018
17,1,-1054
-9,48,-1016
21,-48,-1046
0,40,-1038
13,-25,-1024
13,15,-1046
9,23,-1011
9,-15,-1044
-11,44,-1015
15,-40,-1038
-1,39,-1046
5,-5,-1028
9,0,-1052
-5,39,-1016
19,-31,-1044
-5,54,-1018
9,-27,-1024
13,33,-1034
-1,13,-1018
17,-21,-1038
-15,44,-1005
21,-33,-1030
9,46,-1028
21,-19,-1026
1,7,-1052
-7,27,-1013
19,-25,-1046
0,50,-1026
17,-39,-1032
9,33,-1050
0,0,-1024
15,-9,-1030
0,46,-1016
31,-37,-1042
-3,52,-1034
13,-31,-1028
5,29,-1044
-5,13,-1009
13,-17,-1028
-1,46,-1022
29,-37,-1038
0,52,-1038
5,-7,-1022
5,-1,-1050
0,39,-1005
31,-35,-1042
0,52,-1032
29,-37,-1038
5,42,-1044
0,7,-1022
15,-15,-1040
-11,52,-1011
19,-35,-1038
3,56,-1030
13,-25,-1020
-1,3,-1046
-17,29,-1015
13,-19,-1046
-3,56,-1028
29,-44,-1030
-9,37,-1038
-9,-7,-1022
-3,-9,-1046
-13,42,-1018
27,-27,-1046
3,56,-1032
9,-37,-1028
17,25,-1042
15,15,-1015
33,-13,-1050
35,39,-1013
113,-29,-1024
83,44,-1032
124,7,-1007
263,-21,-1048
265,29,-1038
275,-15,-1038
308,25,-1052
447,-29,-1059
407,27,-1050
406,0,-981
562,-42,-1044
554,46,-1065
429,-23,-1015
585,-7,-972
812,-27,-1020
683,35,-1044
675,37,-940
936,-99,-1015
995,11,-1079
815,68,-1003
880,-72,-974
1063,-35,-1095
948,39,-1061
749,19,-936
1087,-76,-981
1100,23,-1116
903,68,-1003
952,-70,-927
1206,-66,-1050
1085,31,-1112
909,46,-925
1229,-173,-929
1286,-11,-1132
976,171,-1061
989,-89,-948
1303,-162,-1081
1169,33,-1175
845,60,-970
1206,-119,-977
1284,33,-1182
960,44,-1100
931,-9,-936
1362,-185,-1071
1235,39,-1149
1054,76,-886
1417,-130,-942
1565,-89,-1141
1245,136,-1130
1159,27,-1026
1512,-173,-1061
1391,-9,-1192
1032,83,-977
1274,-70,-962
1266,-23,-1139
1087,62,-1073
1171,0,-938
1319,-81,-956
1366,21,-1069
1128,85,-958
1563,-128,-913
1452,-3,-1102
1239,-3,-1052
1054,163,-1038
1268,-7,-1081
1309,-74,-1095
936,33,-929
1059,-56,-872
1444,-7,-1110
1091,27,-1216
1097,33,-936
1296,13,-1114
1387,-17,-1022
1364,179,-915
1368,-111,-833
1510,-136,-1016
1179,56,-1241
1196,29,-972
1413,-23,-1097
1317,-58,-1093
1114,160,-972
1286,-150,-882
1419,-136,-1110
1157,138,-1141
1180,-216,-970
1469,78,-1016
1331,109,-1091
1255,46,-933
1614,-124,-737
1534,-115,-1091
1424,-46,-1128
1376,-78,-1003
1387,-52,-1128
1469,52,-1079
1180,29,-1071
1477,-173,-1042
1255,107,-1007
1303,-222,-979
1167,193,-1020
1545,-124,-989
1436,169,-1272
1196,-91,-976
1620,-363,-741
1292,238,-1034
1298,27,-1110
1233,-42,-1069
1093,-85,-1050
1300,-25,-1013
1186,17,-1048
1520,-109,-976
1348,-103,-1120
1243,9,-1112
1341,154,-1177
1684,91,-999
1087,-40,-1098
1056,-128,-815
1383,-105,-972
1393,-392,-1153
825,388,-938
1136,-80,-921
1175,-62,-1171
948,203,-1218
519,37,-974
1069,-80,-815
1079,-103,-1231
302,115,-1022
523,101,-851
835,-333,-1141
447,261,-1167
327,111,-952
392,37,-880
581,-357,-1108
78,177,-1022
185,39,-907
210,-115,-1075
-19,138,-1300
-234,15,-1052
-158,5,-985
-220,44,-1050
-261,255,-1005
-204,-62,-1085
-605,-169,-1145
