x,y,z
15,-1,-1061
-1,27,-1032
15,-29,-1034
11,31,-1026
21,-13,-1036
19,7,-1040
0,11,-1018
9,-15,-1044
-1,31,-1032
7,-9,-1026
5,15,-1028
7,-11,-1013
9,-13,-1040
-5,25,-1026
0,-19,-1034
-1,33,-1028
7,-15,-1016
21,3,-1038
1,9,-1018
11,-3,-1034
-5,37,-1026
5,-33,-1028
9,29,-1036
-9,-5,-1020
-9,0,-1036
-17,37,-1024
0,-31,-1050
-9,23,-1046
-1,-31,-1036
13,5,-1050
-1,19,-1015
9,-15,-1032
-1,31,-1026
13,-27,-1036
3,25,-1038
-5,9,-1026
-13,3,-1026
-21,11,-1001
11,-27,-1022
7,27,-1013
19,-3,-1030
5,13,-1040
0,5,-1018
15,-31,-1040
1,29,-1028
5,-13,-1038
-9,37,-1032
-1,3,-1015
15,-7,-1036
3,9,-1024
17,-25,-1050
0,40,-1040
5,-19,-1030
1,17,-1036
3,1,-1030
19,-9,-1046
3,31,-1030
-1,-35,-1036
-3,23,-1034
7,-3,-1030
17,3,-1061
-1,25,-1044
21,-29,-1048
7,27,-1040
17,-23,-1032
21,13,-1038
7,15,-1028
19,-3,-1044
5,27,-1030
21,-27,-1040
17,35,-1036
11,3,-1024
0,3,-1050
-1,29,-1020
19,-19,-1050
1,44,-1024
15,-1,-1030
17,33,-1044
-5,9,-1030
13,-1,-1046
-9,33,-1028
-1,-21,-1026
0,29,-1032
-5,-13,-1018
11,-1,-1044
0,27,-1024
23,0,-1046
3,42,-1028
21,-25,-1036
3,9,-1050
-11,-5,-1026
5,5,-1040
0,37,-1016
21,-33,-1026
-5,25,-1022
-5,-29,-1026
-9,3,-1030
-9,25,-1003
5,-9,-1040
9,27,-1028
13,-37,-1026
7,5,-1028
0,-3,-1011
11,-9,-1044
3,27,-1024
9,-42,-1040
-3,7,-1026
3,-29,-1015
15,3,-1036
9,23,-1018
21,-21,-1038
-7,27,-1034
3,-27,-1038
11,7,-1034
3,-7,-1026
23,-5,-1048
-5,27,-1028
1,-23,-1046
-3,21,-1032
7,-21,-1020
25,3,-1028
7,19,-1034
19,-15,-1056
-19,37,-1034
3,-19,-1026
11,23,-1032
19,13,-1020
21,3,-1050
1,29,-1024
23,-23,-1044
9,27,-1028
7,-11,-1022
15,19,-1048
5,35,-1034
19,-3,-1050
7,33,-1020
19,-33,-1022
9,35,-1046
11,11,-1015
17,5,-1042
-3,40,-1030
0,-25,-1038
-5,37,-1022
-1,0,-1024
13,13,-1050
0,23,-1032
7,-3,-1048
-27,39,-1030
0,-15,-1020
0,31,-1028
-1,-3,-1024
15,0,-1042
7,31,-1024
19,-13,-1028
-9,48,-1024
3,-13,-1022
1,19,-1040
0,13,-1026
9,-13,-1042
-9,42,-1022
9,-29,-1034
7,27,-1026
9,-5,-1022
19,3,-1056
-13,25,-1028
-3,-25,-1032
-9,27,-1022
5,-21,-1026
13,21,-1040
15,9,-1015
9,-7,-1050
-11,29,-1030
19,-33,-1036
9,35,-1030
21,-9,-1018
17,-1,-1040
-7,15,-1024
5,-39,-1034
1,29,-1024
11,-13,-1032
13,11,-1040
-5,11,-1022
13,-13,-1040
-7,15,-1015
19,-37,-1016
11,23,-1030
-1,-19,-1015
15,-5,-1040
7,15,-1022
31,-31,-1042
-7,37,-1028
-5,-31,-1036
-3,9,-1050
-5,0,-1024
17,-5,-1040
0,37,-1013
9,-29,-1036
11,13,-1038
19,-17,-1026
11,0,-1046
-9,25,-1020
13,-9,-1050
5,37,-1028
3,-33,-1030
3,11,-1044
-3,7,-1015
17,1,-1040
-7,33,-1016
7,-27,-1038
5,29,-1040
7,-9,-1022
17,13,-1044
-3,25,-1026
0,-15,-1038
0,25,-1034
11,-19,-1032
13,25,-1044
0,0,-1034
19,0,-1042
3,19,-1028
3,-19,-1046
-7,40,-1038
0,-3,-1032
17,13,-1036
3,13,-1026
7,-9,-1040
0,40,-1026
11,-23,-1034
15,29,-1038
3,-13,-1024
7,-11,-1052
-11,27,-1018
9,-23,-1028
7,33,-1034
21,-29,-1026
21,9,-1044
-7,27,-1018
5,-13,-1044
-5,35,-1036
19,-23,-1034
11,23,-1038
7,3,-1020
21,-5,-1046
-1,25,-1016
7,-29,-1046
-7,23,-1044
-5,-5,-1024
11,19,-1040
-5,13,-1020
15,-19,-1032
-1,29,-1028
21,-21,-1030
3,35,-1038
-1,-9,-1013
11,-15,-1048
-3,15,-1022
21,-37,-1036
15,39,-1036
15,-9,-1026
11,17,-1046
-1,1,-1022
7,-29,-1040
-5,31,-1024
17,-29,-1032
13,27,-1034
13,-3,-1018
19,-7,-1050
0,29,-1028
11,-19,-1048
-1,29,-1020
5,-27,-1024
13,7,-1050
-13,9,-1024
7,-11,-1048
1,37,-1013
25,-29,-1034
1,21,-1036
-9,-3,-1026
0,-5,-1052
-7,29,-1020
17,-19,-1028
9,37,-1036
11,-19,-1022
9,15,-1038
3,17,-1016
13,-7,-1044
-3,21,-1026
3,-25,-1036
-11,33,-1030
-13,-11,-1013
15,5,-1040
5,27,-1020
21,-21,-1038
0,42,-1034
0,-5,-1038
7,19,-1036
5,0,-1015
21,-15,-1050
5,40,-1024
7,-3,-1026
-3,33,-1040
-5,-15,-1026
15,-5,-1046
3,21,-1018
15,-7,-1036
0,33,-1015
15,-29,-1034
17,9,-1038
0,-3,-1022
9,-11,-1050
-3,35,-1032
7,-40,-1034
5,27,-1040
9,-5,-1026
19,-3,-1036
-3,19,-1028
1,-39,-1048
-3,31,-1032
7,-31,-1038
9,15,-1036
5,1,-1028
21,-19,-1044
-11,29,-1030
0,-29,-1034
5,39,-1036
9,-5,-1020
17,9,-1038
-17,19,-1030
-1,-27,-1036
-21,29,-1026
-9,-17,-1024
-5,21,-1032
-9,11,-1015
15,0,-1036
3,39,-1015
23,-15,-1030
11,23,-1026
5,-3,-1022
-9,9,-1048
-21,31,-1018
7,-17,-1046
3,39,-1024
21,-27,-1022
13,17,-1046
0,1,-1024
5,0,-1038
3,35,-1020
21,-21,-1026
13,29,-1040
3,-21,-1032
9,3,-1048
0,17,-1016
7,-15,-1044
0,33,-1032
9,-33,-1032
7,31,-1040
5,0,-1026
21,-13,-1046
5,27,-1022
21,-37,-1048
9,35,-1032
7,-19,-1028
1,7,-1048
-11,1,-1024
19,-27,-1050
9,33,-1036
11,-29,-1030
1,11,-1036
0,0,-1026
11,-21,-1050
0,23,-1024
23,-23,-1040
-17,33,-1034
-9,-17,-1020
11,11,-1044
1,7,-1020
21,-19,-1044
0,42,-1036
23,-19,-1040
3,23,-1046
-5,-1,-1028
13,1,-1046
-7,37,-1036
3,-23,-1032
0,33,-1036
-9,-17,-1028
5,25,-1042
-5,13,-1022
23,-11,-1038
1,40,-1026
-1,-27,-1036
-11,35,-1038
-3,-3,-1013
17,-1,-1024
7,25,-1020
21,-29,-1038
5,39,-1030
0,-11,-1030
9,19,-1052
-11,15,-1016
17,-13,-1038
5,35,-1028
29,-19,-1030
3,31,-1044
-3,-7,-1026
7,0,-1040
0,33,-1022
17,-27,-1026
0,29,-1032
1,-29,-1030
11,3,-1050
-3,1,-1028
5,-7,-1048
-9,39,-1022
7,-29,-1042
1,23,-1036
-1,-17,-1036
15,1,-1054
-1,35,-1013
17,-21,-1034
11,25,-1028
19,-31,-1036
17,23,-1044
11,15,-1032
17,-17,-1046
1,37,-1026
21,-39,-1042
3,33,-1048
9,-7,-1022
5,3,-1048
-9,19,-1026
-1,-40,-1040
-9,37,-1028
13,-9,-1015
17,21,-1038
1,3,-1020
15,-15,-1050
-11,31,-1038
11,-23,-1038
-7,39,-1028
-13,-19,-1026
5,13,-1038
-11,19,-1020
11,-17,-1046
7,33,-1022
13,-9,-1020
11,19,-1040
-1,0,-1024
5,-3,-1044
-9,33,-1018
7,-13,-1036
0,23,-1026
9,-5,-1022
21,11,-1042
-11,21,-1016
15,-23,-1048
0,42,-1022
19,-23,-1034
9,21,-1042
0,11,-1034
11,-5,-1042
-1,31,-1024
13,-31,-1038
9,29,-1036
15,-5,-1020
9,3,-1038
-9,17,-1016
3,-31,-1042
1,29,-1032
21,-23,-1030
13,15,-1040
-3,-5,-1020
11,-13,-1040
-1,27,-1026
21,-29,-1036
1,33,-1038
7,-9,-1030
13,-1,-1044
0,3,-1026
15,-23,-1040
3,42,-1026
7,-29,-1042
9,19,-1046
7,-5,-1030
11,-5,-1046
-1,33,-1018
0,-33,-1040
0,33,-1034
11,-17,-1026
21,5,-1040
7,19,-1022
19,-15,-1048
1,42,-1015
13,-27,-1036
5,19,-1052
-5,3,-1026
-5,-3,-1046
-9,25,-1015
17,-33,-1040
9,27,-1030
7,-11,-1026
11,13,-1038
9,15,-1016
9,-19,-1046
-1,27,-1034
5,-29,-1028
1,33,-1040
-5,3,-1011
7,-1,-1038
-19,23,-1022
3,-25,-1034
7,42,-1026
17,-15,-1024
19,7,-1046
-5,13,-1015
9,-19,-1038
-9,40,-1016
9,-21,-1020
5,27,-1036
5,-5,-1022
11,-5,-1036
-7,33,-1013
9,-23,-1042
7,33,-1022
17,-19,-1015
19,9,-1044
0,15,-1016
13,-13,-1050
-7,40,-1020
-5,-31,-1042
1,11,-1040
9,-3,-1018
21,0,-1038
-5,33,-1034
9,-37,-1048
9,23,-1040
9,-17,-1024
23,15,-1044
7,11,-1026
25,-9,-1054
-1,31,-1030
9,-40,-1042
3,33,-1032
9,-1,-1024
19,-3,-1048
-1,11,-1044
11,-25,-1044
-1,35,-1040
1,-15,-1024
15,13,-1034
13,-3,-1026
31,-19,-1052
-5,37,-1030
1,-17,-1042
-11,33,-1036
-7,-5,-1022
11,-3,-1050
-5,23,-1024
23,-15,-1044
5,31,-1034
9,-15,-1028
11,15,-1046
19,13,-1024
15,1,-1046
-7,37,-1024
3,-15,-1044
-3,25,-1036
-3,-7,-1034
9,9,-1034
11,23,-1026
19,-27,-1034
-3,37,-1030
-3,-17,-1036
1,27,-1030
7,13,-1016
25,-15,-1044
-15,29,-1034
-11,-29,-1046
-11,37,-1032
-1,0,-1020
21,7,-1046
5,19,-1022
11,-23,-1044
-9,35,-1034
-9,-13,-1032
7,15,-1044
1,-1,-1016
17,-9,-1040
-3,31,-1020
1,-23,-1034
-5,23,-1034
-3,-15,-1026
11,5,-1038
9,11,-1022
25,-17,-1034
5,33,-1036
3,-35,-1044
-1,15,-1040
3,-3,-1030
21,1,-1036
7,31,-1024
27,-23,-1048
-3,13,-1044
5,-17,-1038
15,9,-1036
-1,17,-1024
19,-19,-1034
13,27,-1034
13,-23,-1044
7,19,-1040
-1,-7,-1028
17,-5,-1046
-5,19,-1032
19,-31,-1046
5,37,-1032
9,-5,-1028
17,13,-1040
-9,5,-1009
11,-23,-1028
0,44,-1028
-1,-27,-1032
-1,27,-1040
-7,0,-1022
9,-5,-1042
-1,37,-1020
9,-17,-1040
9,40,-1034
15,-13,-1020
11,5,-1044
-11,5,-1022
9,-3,-1040
0,35,-1026
21,-35,-1030
13,19,-1038
-1,-1,-1028
7,5,-1048
-1,31,-1018
9,-23,-1044
3,23,-1024
11,-15,-1028
17,19,-1038
1,9,-1015
17,-17,-1050
-7,31,-1032
21,-27,-1034
9,35,-1028
7,0,-1013
17,1,-1032
1,23,-1022
11,-29,-1052
-7,29,-1046
-9,-17,-1032
-9,15,-1046
-9,1,-1016
11,-13,-1034
7,37,-1013
17,-23,-1036
-3,27,-1040
-7,-3,-1020
1,-5,-1044
-9,27,-1026
19,-17,-1038
9,39,-1028
27,-23,-1028
3,9,-1040
-11,3,-1026
-1,-7,-1044
-9,46,-1016
19,-23,-1028
9,21,-1028
0,-17,-1030
-9,9,-1059
-25,29,-1024
9,-15,-1040
9,35,-1034
9,-29,-1024
1,21,-1046
-7,15,-1022
19,-7,-1044
0,27,-1018
19,-31,-1038
-7,23,-1028
-5,-15,-1026
7,0,-1048
0,13,-1028
25,-29,-1036
9,37,-1030
17,-27,-1030
-1,17,-1046
-9,-1,-1026
17,-13,-1034
11,23,-1024
17,-23,-1034
3,31,-1038
11,-5,-1028
19,0,-1044
9,9,-1022
25,-15,-1038
0,35,-1026
5,-25,-1022
0,13,-1044
-5,-5,-1022
9,-5,-1048
0,42,-1015
21,-23,-1038
-3,19,-1036
-7,-15,-1034
5,3,-1034
-5,33,-1024
13,-19,-1044
0,33,-1026
19,-33,-1018
9,27,-1034
-3,9,-1028
-9,-7,-1038
-13,31,-1016
