x,y,z
13,-27,-1026
0,37,-1022
-7,-3,-1015
3,11,-1050
-11,33,-1022
21,-9,-1042
1,46,-1020
13,-19,-1022
5,31,-1034
-3,9,-1034
11,0,-1040
0,31,-1018
15,-21,-1032
-11,37,-1030
-21,-15,-1036
5,5,-1052
-9,33,-1020
21,-17,-1046
3,37,-1016
17,-15,-1028
3,27,-1040
1,7,-1026
19,-11,-1046
5,33,-1016
21,-27,-1034
11,39,-1036
9,-11,-1030
13,5,-1046
-5,15,-1018
15,-25,-1040
1,40,-1026
21,-33,-1030
15,27,-1048
3,-5,-1026
7,3,-1046
-1,29,-1018
15,-33,-1032
9,25,-1030
17,-27,-1040
11,21,-1044
-3,21,-1022
17,-9,-1040
3,40,-1022
21,-27,-1028
1,21,-1032
7,-17,-1022
15,9,-1042
5,31,-1020
23,-29,-1040
0,48,-1030
13,-23,-1022
13,23,-1038
9,7,-1015
19,-13,-1040
1,29,-1009
9,-31,-1028
9,27,-1026
-5,-1,-1030
9,5,-1036
-21,25,-1030
3,-23,-1042
-11,37,-1030
1,-29,-1040
5,19,-1034
7,1,-1024
19,-15,-1038
-7,33,-1028
-3,-31,-1036
-5,31,-1034
1,-13,-1026
17,7,-1050
0,17,-1020
0,-23,-1038
-17,31,-1026
0,-27,-1034
5,19,-1034
13,-3,-1018
21,-13,-1030
-13,31,-1013
9,-35,-1032
0,23,-1038
9,0,-1042
7,11,-1048
7,13,-1015
21,-25,-1048
17,29,-1028
27,-33,-1046
-9,19,-1050
-9,0,-1030
7,0,-1052
0,37,-1024
25,-33,-1034
-1,27,-1040
21,-15,-1038
11,19,-1050
1,27,-1018
17,-7,-1044
1,37,-1032
15,-29,-1030
13,19,-1036
15,-9,-1016
17,-1,-1040
11,31,-1022
33,-5,-1056
-3,37,-1048
9,-19,-1036
11,15,-1038
-3,9,-1022
17,0,-1046
1,35,-1026
21,-17,-1050
0,31,-1038
1,-7,-1018
17,3,-1032
15,40,-1015
13,-7,-1056
-3,39,-1040
3,-3,-1030
9,37,-1038
5,7,-1016
17,-9,-1042
0,39,-1028
7,-13,-1046
-17,39,-1040
-19,0,-1022
1,0,-1036
0,27,-1018
29,-23,-1048
0,42,-1032
9,-23,-1036
-5,23,-1042
0,-5,-1022
17,-13,-1046
0,35,-1018
11,-21,-1050
-3,27,-1028
0,-19,-1018
17,11,-1036
3,19,-1016
9,-5,-1052
-7,31,-1032
9,-29,-1028
11,23,-1034
9,-5,-1020
19,-11,-1048
-5,37,-1020
1,-25,-1050
-11,33,-1038
-3,-23,-1028
11,11,-1038
7,19,-1026
23,-9,-1052
7,29,-1036
21,-27,-1036
7,27,-1040
3,1,-1020
23,-3,-1042
0,31,-1022
17,-27,-1044
3,35,-1028
0,-15,-1032
13,9,-1050
9,23,-1020
31,-13,-1046
0,29,-1026
0,-33,-1046
0,29,-1034
7,-1,-1020
15,0,-1048
3,37,-1028
3,-17,-1046
-11,29,-1032
-7,-23,-1030
1,19,-1030
3,11,-1009
25,-7,-1046
-9,35,-1016
3,-29,-1032
-5,29,-1030
0,-7,-1018
0,5,-1046
-21,19,-1020
5,-27,-1046
-13,37,-1018
1,-23,-1020
1,15,-1026
-3,0,-1013
21,-15,-1040
-21,35,-1018
-7,-27,-1048
-9,33,-1032
-3,0,-1022
19,17,-1038
1,13,-1024
7,-23,-1044
9,33,-1030
9,-33,-1022
11,25,-1044
5,7,-1028
17,-7,-1040
0,29,-1015
17,-23,-1030
5,31,-1022
9,-13,-1015
19,9,-1046
9,9,-1016
15,-11,-1052
-7,37,-1032
9,-25,-1032
11,27,-1030
17,-1,-1032
27,1,-1054
3,37,-1034
17,-23,-1046
7,39,-1034
11,-19,-1038
15,13,-1040
7,19,-1028
23,-19,-1050
-9,29,-1032
0,-29,-1040
0,39,-1032
0,1,-1015
17,0,-1034
-1,29,-1026
5,-21,-1048
-1,37,-1034
1,-7,-1028
13,13,-1038
7,17,-1020
17,-9,-1038
0,33,-1030
5,-29,-1032
-5,35,-1030
-9,0,-1016
5,13,-1034
1,29,-1015
19,-7,-1040
-5,40,-1024
11,-23,-1022
-1,23,-1032
0,7,-1022
13,-5,-1046
-5,44,-1026
15,-31,-1024
0,29,-1026
-9,-15,-1020
-9,0,-1044
-15,25,-1022
9,-13,-1046
-3,39,-1036
5,-25,-1032
3,15,-1038
9,0,-1015
23,-17,-1046
0,31,-1028
5,-31,-1044
0,31,-1040
-1,-3,-1030
17,5,-1040
3,19,-1018
23,-25,-1046
3,40,-1030
9,-29,-1034
9,11,-1044
9,-3,-1022
27,-11,-1056
9,31,-1032
7,-29,-1044
-21,31,-1038
-3,-3,-1026
9,15,-1038
9,13,-1011
31,-21,-1044
0,37,-1032
13,-33,-1050
0,27,-1050
5,1,-1026
21,3,-1046
-1,29,-1038
1,-33,-1044
-9,33,-1022
9,-23,-1032
17,23,-1032
-1,19,-1024
5,-13,-1050
-7,39,-1018
15,-31,-1030
9,35,-1036
9,-9,-1018
11,-5,-1040
-7,29,-1020
9,-25,-1046
-5,39,-1026
-1,-13,-1026
13,19,-1034
0,15,-1016
1,-5,-1050
-11,37,-1022
0,-39,-1028
3,29,-1020
15,1,-1020
17,13,-1038
-13,33,-1022
17,-21,-1042
-11,48,-1032
-1,-17,-1044
-7,27,-1046
-3,5,-1018
9,-11,-1036
-11,33,-1015
0,35,-1026
11,-3,-1020
