x,y,z
13,1,-1054
-9,40,-1018
17,-37,-1059
5,29,-1032
23,-39,-1024
3,11,-1040
-5,17,-1022
3,-15,-1057
-1,42,-1032
7,-37,-1030
3,35,-1024
9,-15,-1018
17,5,-1046
7,29,-1026
21,-37,-1046
-3,42,-1026
9,-23,-1026
-5,37,-1052
-5,23,-1032
11,-5,-1056
-1,37,-1020
25,-39,-1020
3,42,-1028
17,-13,-1036
15,29,-1052
-1,27,-1022
21,-19,-1046
-9,48,-1024
-1,-27,-1032
-19,42,-1036
-17,11,-1020
13,5,-1050
3,42,-1020
23,-33,-1028
3,46,-1028
11,-17,-1028
9,25,-1046
0,7,-1030
17,-13,-1040
-9,42,-1009
0,-35,-1040
-9,37,-1028
-1,-19,-1028
13,-5,-1050
3,37,-1007
31,-17,-1034
-17,39,-1030
-9,-23,-1028
-3,23,-1042
17,7,-1013
35,-13,-1034
-11,48,-1007
9,-27,-1050
-13,44,-1040
-5,-23,-1040
3,3,-1052
-13,13,-1011
13,-11,-1046
-9,48,-1020
19,-31,-1036
13,23,-1046
15,3,-1030
5,-3,-1042
-15,33,-1024
5,-33,-1044
-5,42,-1034
11,-13,-1034
15,29,-1050
-3,13,-1022
5,-11,-1042
-21,40,-1018
19,-31,-1028
17,42,-1028
13,-17,-1024
3,1,-1050
-13,23,-1024
11,-13,-1046
-5,58,-1022
5,-19,-1032
5,35,-1028
0,1,-1007
15,-19,-1038
-1,37,-1011
19,-33,-1038
-9,50,-1038
1,-15,-1032
5,7,-1044
0,21,-1022
21,-15,-1046
5,46,-1024
23,-29,-1040
1,39,-1052
-1,3,-1026
1,-3,-1046
-1,29,-1013
27,-40,-1044
-11,52,-1038
-1,-7,-1032
7,27,-1048
-3,3,-1024
7,-17,-1038
-21,39,-1011
7,-33,-1024
5,42,-1028
15,-15,-1026
9,9,-1046
-9,23,-1018
0,-15,-1044
-9,44,-1016
19,-33,-1026
9,29,-1038
9,9,-1013
19,1,-1048
-9,39,-1028
13,-35,-1050
-13,42,-1036
9,-17,-1016
15,19,-1046
15,19,-1026
21,-19,-1057
-19,44,-1026
9,-29,-1040
0,33,-1028
-1,-3,-1016
15,-3,-1044
-7,33,-1011
15,-39,-1046
-19,46,-1028
-7,-27,-1018
-5,33,-1032
-7,19,-1013
13,-7,-1048
3,46,-1016
25,-29,-1046
3,42,-1034
15,-13,-1034
3,13,-1052
-25,29,-1032
5,-23,-1040
-7,52,-1003
21,-27,-1034
7,37,-1030
-5,0,-1024
9,-3,-1046
-1,42,-1015
13,-33,-1038
0,40,-1028
9,-23,-1020
17,17,-1050
-7,15,-1020
7,-17,-1046
-11,42,-1024
11,-39,-1048
0,35,-1032
0,-11,-1020
15,5,-1046
9,35,-1007
31,-29,-1050
-9,46,-1024
23,-25,-1038
7,25,-1034
7,7,-1020
17,-7,-1050
-21,37,-1026
-1,-29,-1040
1,37,-1038
5,-13,-1024
11,9,-1044
-1,21,-1016
27,-9,-1050
3,48,-1026
27,-23,-1044
-5,27,-1040
0,3,-1026
0,11,-1050
-11,35,-1016
21,-39,-1040
3,46,-1018
13,-13,-1030
-3,29,-1046
