x,y,z
0,-1,-1011
9,13,-1040
1,19,-1026
21,-9,-1030
3,46,-1044
5,-17,-1024
5,27,-1036
7,5,-1022
21,3,-1038
0,33,-1024
7,-5,-1026
15,39,-1044
3,-23,-1018
7,21,-1038
9,15,-1020
21,5,-1034
9,33,-1032
13,-21,-1030
9,37,-1040
7,3,-1011
15,19,-1026
1,27,-1030
11,-15,-1034
7,39,-1040
11,-19,-1022
11,29,-1034
15,3,-1022
21,5,-1040
5,33,-1024
23,-9,-1030
11,52,-1036
21,-7,-1022
9,27,-1048
9,21,-1028
17,-3,-1034
0,42,-1032
19,-13,-1026
9,40,-1050
13,-9,-1020
13,19,-1050
11,25,-1024
17,-9,-1026
5,39,-1034
19,-9,-1022
17,35,-1050
7,7,-1013
15,5,-1024
13,31,-1034
21,-17,-1034
17,39,-1030
-1,-13,-1024
9,27,-1044
1,15,-1024
17,-9,-1032
0,42,-1046
0,-21,-1018
7,46,-1038
13,0,-1020
19,11,-1052
0,29,-1032
25,-15,-1040
13,46,-1046
21,-25,-1024
0,25,-1042
1,1,-1022
9,17,-1042
0,37,-1036
13,-23,-1028
7,42,-1048
11,-7,-1026
15,19,-1050
1,15,-1024
11,-7,-1034
7,31,-1034
21,-15,-1026
11,37,-1044
5,-13,-1013
13,15,-1030
7,11,-1028
21,-11,-1034
17,44,-1036
17,-19,-1018
11,33,-1044
5,-13,-1026
17,-5,-1046
9,29,-1036
21,-15,-1024
0,42,-1046
11,-13,-1015
11,13,-1042
9,9,-1022
11,-7,-1036
9,44,-1042
1,-19,-1016
9,31,-1038
0,-11,-1016
19,15,-1036
5,29,-1030
23,-5,-1034
9,37,-1040
21,-15,-1026
19,29,-1048
5,1,-1015
9,13,-1040
9,33,-1022
11,-15,-1028
9,48,-1036
9,-13,-1016
17,27,-1036
11,21,-1028
19,-3,-1036
9,40,-1038
5,-19,-1022
11,44,-1034
13,5,-1009
19,15,-1034
9,29,-1032
9,-5,-1032
7,48,-1024
17,-15,-1013
17,37,-1048
1,3,-1032
0,13,-1032
1,37,-1038
9,-17,-1030
5,40,-1040
0,-5,-1020
9,37,-1032
-5,15,-1028
17,-3,-1040
0,39,-1036
9,-25,-1026
9,40,-1040
3,0,-1020
15,15,-1038
5,25,-1026
25,-5,-1036
5,33,-1046
17,-17,-1024
11,27,-1050
9,3,-1022
15,5,-1044
7,27,-1028
11,-15,-1032
11,31,-1038
7,-17,-1024
17,21,-1038
15,5,-1032
21,5,-1036
7,29,-1030
11,-27,-1024
9,42,-1040
3,-9,-1016
15,13,-1044
5,19,-1028
19,-13,-1040
0,37,-1040
0,-17,-1020
15,37,-1044
15,5,-1016
15,9,-1040
3,23,-1032
11,-13,-1022
0,39,-1032
11,-9,-1016
11,25,-1038
0,7,-1026
15,-3,-1026
11,40,-1028
19,-13,-1016
15,39,-1038
15,-7,-1024
21,11,-1030
5,23,-1024
13,-9,-1040
7,39,-1042
1,-23,-1020
11,35,-1044
3,9,-1028
13,9,-1026
7,23,-1026
13,-19,-1036
13,39,-1044
7,-9,-1020
13,33,-1034
13,7,-1022
23,-5,-1038
9,31,-1032
9,-21,-1018
15,37,-1036
9,3,-1026
17,15,-1040
11,21,-1030
21,1,-1030
13,42,-1032
21,-15,-1028
13,27,-1050
9,0,-1024
21,7,-1050
9,35,-1028
21,-9,-1038
11,39,-1046
15,-25,-1026
17,25,-1050
13,5,-1032
9,0,-1038
7,42,-1030
21,-21,-1030
13,29,-1034
9,-9,-1022
9,31,-1032
1,33,-1028
11,3,-1036
9,33,-1044
3,-11,-1022
13,31,-1040
15,-3,-1022
19,17,-1022
35,25,-1026
97,-11,-1003
95,25,-1042
119,17,-1011
216,13,-1036
265,17,-1046
283,1,-1040
277,37,-1022
450,-15,-1024
476,33,-1081
398,13,-997
493,-35,-1024
569,40,-1075
534,7,-1026
538,15,-964
745,-66,-1007
788,40,-1075
603,42,-944
829,-81,-962
956,13,-1100
806,48,-1015
759,-1,-915
993,-101,-1054
1054,52,-1118
776,39,-911
940,-95,-956
1110,13,-1167
948,52,-1048
862,-15,-892
1214,-107,-1036
1145,39,-1169
929,62,-921
1108,-126,-962
1264,-66,-1212
1067,160,-1097
989,-37,-886
1126,-115,-1120
1356,27,-1159
1003,33,-968
1030,-85,-946
1389,-46,-1194
1161,70,-1141
1161,9,-892
1331,-107,-1124
1366,-46,-1155
1208,105,-985
1276,-119,-915
1438,-134,-1143
1298,85,-1161
1095,154,-880
1259,-138,-1059
1280,25,-1264
1050,134,-872
1179,-257,-868
1348,113,-1134
1239,35,-1022
1065,-5,-921
1446,-39,-1065
1380,-13,-1190
1057,113,-892
1274,76,-933
1200,-83,-1167
1268,5,-1018
1167,-78,-927
1206,-13,-976
1487,-81,-1179
1143,236,-1057
1288,-80,-894
1401,1,-1233
1085,31,-1057
1225,-70,-864
1091,-121,-1069
1465,27,-1036
1001,89,-1003
1391,56,-726
1551,-162,-1249
1097,193,-1184
1411,-97,-810
1329,-15,-1231
1499,0,-1061
1202,5,-808
1182,-101,-1009
1561,99,-1198
1204,-204,-1141
1145,-78,-993
1464,136,-995
1448,48,-1016
1237,-23,-907
1479,-13,-870
1528,-165,-1171
1380,-109,-1114
1208,331,-938
1368,-167,-1120
1540,40,-1124
1372,-175,-958
1241,-62,-800
1544,68,-1020
1184,64,-1337
1022,-208,-1081
1444,-144,-1028
1335,214,-1069
1259,97,-757
1139,-42,-856
1319,-286,-1173
1563,177,-1194
1245,68,-849
1426,-312,-1157
1606,-17,-1141
1313,81,-966
1462,-60,-935
1522,-74,-1161
1571,25,-1083
1208,81,-1184
1071,56,-1009
1223,-140,-1089
1212,290,-1034
1311,-234,-769
1149,-259,-964
1323,144,-974
1110,160,-1087
837,19,-1173
911,-296,-1114
860,240,-730
1067,-78,-888
626,17,-1122
370,52,-976
554,101,-1128
774,152,-1321
542,-242,-1054
46,-58,-911
901,-56,-862
298,589,-1038
507,-495,-907
-95,224,-1177
162,-257,-1317
267,226,-1149
-286,13,-942
-13,-284,-950
-189,259,-1050
-468,265,-833
-148,-429,-1042
-569,230,-1339
-347,372,-1022
-271,-359,-1118
-450,310,-886
-507,-396,-1018
-527,37,-819
-694,5,-954
