x,y,z
0,11,-1032
7,-13,-1056
-9,40,-1026
23,-27,-1054
11,39,-1030
21,-23,-1020
13,9,-1040
5,19,-1026
19,-11,-1057
-1,37,-1026
19,-25,-1044
11,23,-1026
25,-5,-1015
9,5,-1044
0,37,-1015
19,-19,-1034
-7,42,-1011
23,-37,-1030
0,11,-1046
0,0,-1030
17,-3,-1046
-9,48,-1028
1,-27,-1050
-7,33,-1028
7,-19,-1018
15,13,-1028
5,11,-1016
5,-13,-1044
-21,39,-1030
7,-37,-1044
-3,48,-1040
5,-13,-1026
-3,9,-1048
5,27,-1016
21,-15,-1038
-11,46,-1011
5,-25,-1040
-7,35,-1032
-9,1,-1030
-1,-1,-1030
-9,29,-1005
21,-29,-1040
-9,44,-1015
1,-23,-1030
0,23,-1038
9,19,-1003
25,-5,-1040
-1,37,-1018
11,-39,-1036
-9,46,-1034
9,-3,-1026
0,21,-1038
-1,11,-1005
19,-19,-1034
0,39,-1022
9,-33,-1054
0,42,-1044
0,-3,-1020
11,-3,-1052
1,31,-1030
9,-29,-1061
-9,46,-1024
3,-21,-1026
0,31,-1044
13,-9,-1026
19,-13,-1061
1,37,-1034
13,-23,-1046
1,35,-1024
17,-39,-1013
11,13,-1034
13,1,-1022
13,-15,-1040
-7,39,-1024
5,-33,-1044
-7,35,-1036
9,-3,-1015
15,5,-1040
11,11,-1001
29,-29,-1042
-11,44,-1026
11,-13,-1036
-3,46,-1052
7,3,-1018
15,0,-1046
-15,21,-1020
13,-27,-1044
-3,56,-1026
21,-13,-1026
11,29,-1038
0,23,-1024
5,-11,-1044
-27,46,-1022
19,-39,-1032
-1,46,-1036
9,-15,-1028
5,19,-1044
1,17,-1022
29,-19,-1036
-19,52,-1005
5,-54,-1034
-3,40,-1032
3,-17,-1026
11,3,-1052
-1,23,-1022
11,-39,-1050
-11,42,-1018
13,-42,-1040
-5,39,-1046
7,-5,-1022
17,-3,-1050
1,31,-1007
17,-37,-1044
-21,39,-1028
1,-33,-1040
0,15,-1048
-1,1,-1011
13,-9,-1046
-7,37,-1013
21,-37,-1036
-1,48,-1034
13,-29,-1038
3,13,-1052
-1,15,-1011
17,-15,-1036
-11,52,-1026
11,-35,-1038
-11,40,-1044
17,-5,-1007
19,1,-1044
0,19,-1018
13,-29,-1050
-19,52,-1034
3,-33,-1030
1,33,-1028
3,0,-1007
19,-5,-1048
5,48,-1026
31,-19,-1054
7,58,-1036
15,-27,-1026
9,17,-1038
-1,15,-1009
15,-19,-1052
19,-35,-1032
-3,58,-1022
21,-13,-1022
13,9,-1054
-11,23,-1016
21,-19,-1054
-1,50,-1024
21,-39,-1030
0,33,-1038
11,-9,-1022
5,-5,-1052
0,27,-1024
7,-23,-1042
5,46,-1024
27,-33,-1018
5,29,-1038
-1,-11,-1024
-1,-23,-1052
-7,37,-1015
19,-23,-1046
-9,42,-1036
0,-33,-1034
13,13,-1048
21,19,-1016
31,-15,-1046
-9,42,-1016
21,-46,-1040
-9,40,-1036
0,-1,-1028
7,13,-1050
0,35,-1005
42,-39,-1046
-7,39,-1024
15,-29,-1050
3,35,-1054
-3,9,-1022
17,-9,-1050
-1,27,-1020
27,-40,-1050
-5,50,-1030
17,-25,-1034
-5,31,-1050
-7,15,-1007
15,-21,-1048
-11,42,-1013
17,-39,-1036
-17,46,-1034
-5,-21,-1024
3,5,-1048
0,19,-1018
23,-23,-1048
-1,48,-1016
11,-44,-1030
-5,39,-1038
5,-9,-1024
13,3,-1052
0,29,-1009
13,-37,-1048
-13,42,-1028
3,-27,-1030
11,35,-1048
9,-5,-1007
13,-13,-1056
-23,39,-1016
17,-29,-1046
1,39,-1036
19,-27,-1032
9,7,-1034
-5,0,-1005
9,-15,-1038
-13,50,-1016
9,-17,-1036
-1,48,-1018
15,-15,-1011
15,5,-1034
-5,27,-1020
19,-23,-1050
-9,52,-1026
17,-31,-1038
3,44,-1036
3,-11,-1022
11,0,-1046
-3,39,-1016
31,-37,-1046
5,50,-1022
23,-15,-1026
1,37,-1044
-1,13,-1016
11,-19,-1048
-1,42,-1009
21,-37,-1024
1,50,-1030
15,-27,-1026
7,15,-1050
-3,15,-1020
19,-15,-1046
1,48,-1022
33,-39,-1042
3,40,-1040
11,-13,-1026
13,7,-1050
0,27,-1016
19,-33,-1048
-7,40,-1030
5,-48,-1032
-7,23,-1044
7,-3,-1016
17,-5,-1050
-11,39,-1013
11,-48,-1048
-3,40,-1028
3,-27,-1020
3,23,-1036
1,7,-1020
17,-19,-1032
-7,42,-1022
15,-52,-1036
-1,48,-1030
19,-19,-1015
19,5,-1038
-5,11,-1020
7,-29,-1048
-9,48,-1020
17,-39,-1030
7,37,-1036
9,-3,-1024
17,1,-1044
3,37,-1015
25,-27,-1048
-21,48,-1036
-1,-33,-1034
-9,37,-1044
0,9,-1016
19,-11,-1048
0,52,-1026
19,-31,-1048
1,54,-1036
9,-15,-1016
3,23,-1048
-21,9,-1013
17,-13,-1050
-9,52,-1024
21,-27,-1040
0,48,-1030
11,-13,-1015
-1,3,-1052
-25,15,-1028
7,-21,-1040
-9,52,-1015
21,-29,-1022
-1,23,-1044
-9,-15,-1024
3,-7,-1057
-5,40,-1018
19,-31,-1048
-1,48,-1032
11,-35,-1013
1,27,-1038
0,11,-1015
19,-15,-1048
-17,42,-1026
21,-42,-1040
-13,42,-1028
5,-21,-1024
11,11,-1054
0,23,-1007
21,-33,-1050
-13,44,-1022
7,-39,-1038
-11,52,-1032
9,-13,-1016
33,-3,-1046
-7,31,-1016
7,-39,-1052
-21,46,-1024
13,-31,-1034
3,27,-1032
3,-3,-1013
13,-11,-1052
-11,40,-1018
17,-33,-1032
1,50,-1016
25,-23,-1020
0,21,-1044
1,5,-1013
7,-21,-1054
-13,42,-1020
9,-40,-1046
-9,44,-1026
23,-5,-1015
17,21,-1054
-1,13,-1018
1,-27,-1042
-9,48,-1018
9,-33,-1032
3,42,-1038
9,-15,-1022
17,-3,-1054
-9,33,-1018
17,-33,-1048
-1,50,-1024
9,-29,-1028
11,21,-1040
3,7,-1015
19,-13,-1056
0,39,-1020
13,-40,-1042
1,39,-1030
15,-31,-1030
7,19,-1050
-1,19,-1016
17,-23,-1048
-7,46,-1015
21,-42,-1028
3,39,-1032
13,-5,-1018
17,7,-1056
0,23,-1018
19,-19,-1056
1,50,-1032
19,-19,-1028
11,37,-1030
7,0,-1024
1,-5,-1050
-15,42,-1007
23,-19,-1044
3,48,-1018
31,-33,-1030
-3,23,-1056
-13,9,-1028
0,-9,-1048
-17,46,-1005
17,-33,-1032
9,33,-1022
5,-17,-1028
7,19,-1050
-9,25,-1030
21,-25,-1048
-7,44,-1016
0,-37,-1034
1,39,-1032
-1,0,-1016
15,1,-1048
-1,23,-1015
21,-39,-1050
-5,52,-1022
15,-31,-1030
1,35,-1044
0,0,-1016
25,-9,-1036
-9,44,-1018
3,-39,-1048
-29,39,-1032
1,-29,-1024
9,13,-1046
15,15,-1015
15,-15,-1054
-17,44,-1022
3,-35,-1036
0,37,-1034
13,-3,-1026
17,3,-1052
-5,23,-1011
13,-29,-1044
-19,39,-1030
1,-37,-1038
-1,37,-1028
11,13,-1013
19,-3,-1046
-7,37,-1015
21,-33,-1056
-5,56,-1030
5,-21,-1026
5,21,-1048
0,0,-1009
19,-15,-1044
-1,48,-1018
27,-37,-1044
-3,52,-1032
7,-13,-1016
3,13,-1044
-7,29,-1013
21,-19,-1048
-9,44,-1022
19,-42,-1042
1,35,-1046
0,-9,-1018
13,0,-1044
3,27,-1009
23,-31,-1054
-13,39,-1038
1,-27,-1036
5,25,-1044
3,9,-1020
25,-11,-1046
-3,40,-1028
25,-31,-1059
-17,48,-1038
-9,-15,-1026
5,17,-1040
9,11,-1003
31,-15,-1040
-11,54,-1022
9,-33,-1034
-3,39,-1028
7,-17,-1020
17,0,-1048
0,31,-1016
17,-19,-1054
-15,39,-1016
13,-42,-1024
0,27,-1046
5,5,-1015
13,0,-1059
-5,39,-1007
25,-44,-1044
-5,50,-1028
9,-23,-1038
-13,25,-1050
-19,0,-1016
17,-25,-1044
-3,37,-1015
19,-40,-1038
0,48,-1030
5,-23,-1028
9,15,-1050
-7,17,-1005
19,-31,-1048
0,46,-1020
21,-29,-1044
-3,33,-1046
-9,-15,-1024
7,0,-1050
1,29,-1015
19,-29,-1044
-9,42,-1020
13,-35,-1044
-1,39,-1048
7,7,-1020
11,-9,-1061
-5,33,-1015
11,-33,-1052
-9,50,-1026
11,-23,-1022
11,29,-1044
7,9,-1013
9,-23,-1056
0,35,-1015
27,-29,-1044
0,50,-1030
17,-13,-1022
17,0,-1048
-5,19,-1024
