x,y,z
19,-37,-1030
3,33,-1030
11,-29,-1016
17,15,-1040
9,1,-1032
19,-15,-1044
9,17,-1038
19,-33,-1028
15,29,-1040
5,-9,-1036
17,19,-1044
0,27,-1048
21,-31,-1044
5,29,-1052
3,-39,-1024
5,46,-1030
5,5,-1032
13,1,-1040
5,39,-1046
15,-37,-1022
9,37,-1032
17,-19,-1016
7,25,-1042
7,17,-1040
13,-11,-1026
11,37,-1034
17,-31,-1022
3,37,-1042
3,0,-1030
9,11,-1040
5,29,-1030
13,-23,-1018
3,44,-1044
13,-27,-1028
5,25,-1044
3,19,-1038
15,-9,-1032
9,35,-1044
0,-35,-1018
0,40,-1038
1,-13,-1030
0,15,-1036
-1,15,-1036
-5,-25,-1026
7,39,-1034
13,-23,-1026
7,27,-1046
7,-3,-1036
11,-9,-1030
3,31,-1032
15,-39,-1024
1,37,-1030
15,-29,-1030
11,9,-1030
9,7,-1026
19,-17,-1030
13,35,-1036
11,-29,-1022
11,17,-1046
9,-25,-1026
19,-13,-1024
11,19,-1036
13,-27,-1032
-5,42,-1048
9,-21,-1036
13,11,-1042
17,-1,-1024
19,-23,-1030
13,39,-1038
15,-29,-1032
17,44,-1046
19,-3,-1028
13,0,-1044
9,17,-1040
11,-42,-1030
11,33,-1036
21,-37,-1038
9,21,-1038
7,19,-1024
15,-11,-1028
-1,37,-1036
7,-23,-1026
11,48,-1032
3,-13,-1020
11,3,-1032
-5,19,-1036
9,-25,-1032
-7,39,-1038
1,-19,-1022
-1,19,-1032
-1,-7,-1028
5,-1,-1024
-7,37,-1030
9,-21,-1024
0,46,-1040
0,-15,-1024
9,7,-1032
-5,15,-1026
3,-9,-1024
-5,33,-1034
9,-29,-1024
11,29,-1030
3,0,-1032
11,-3,-1028
3,33,-1046
13,-29,-1034
9,35,-1050
9,-27,-1032
17,15,-1026
9,5,-1024
19,-13,-1032
9,33,-1048
21,-29,-1022
3,39,-1046
11,-13,-1030
19,0,-1040
15,25,-1026
11,-25,-1036
13,39,-1050
17,-31,-1026
17,31,-1050
11,-3,-1042
19,-7,-1046
11,37,-1046
17,-25,-1038
15,35,-1050
13,-15,-1032
19,11,-1044
9,13,-1028
11,-25,-1028
5,39,-1040
15,-37,-1028
1,21,-1028
5,0,-1022
19,-5,-1032
-3,37,-1036
19,-37,-1026
7,33,-1044
13,-17,-1026
15,9,-1036
-1,25,-1026
13,-23,-1030
-5,44,-1038
1,-37,-1022
3,29,-1030
-9,-11,-1032
5,-3,-1034
-1,21,-1050
1,-27,-1026
-5,46,-1028
1,-33,-1024
5,11,-1038
-11,7,-1032
1,-19,-1036
0,42,-1040
11,-39,-1024
-3,33,-1032
9,-13,-1020
1,5,-1042
5,23,-1030
11,-27,-1026
9,44,-1044
15,-29,-1024
13,23,-1044
1,9,-1030
9,-3,-1030
11,37,-1034
21,-25,-1038
11,37,-1036
1,-13,-1030
7,9,-1028
7,19,-1034
15,-29,-1013
11,40,-1046
17,-29,-1022
17,27,-1038
17,3,-1040
19,-9,-1036
17,39,-1044
15,-39,-1026
17,39,-1046
19,-13,-1028
17,13,-1044
13,15,-1036
19,-19,-1034
13,42,-1036
21,-29,-1024
17,25,-1056
9,-15,-1030
19,-9,-1036
11,33,-1032
21,-25,-1028
7,42,-1036
7,-37,-1026
11,9,-1044
9,7,-1034
15,-13,-1038
9,37,-1040
13,-37,-1022
9,23,-1034
3,-13,-1026
3,-1,-1034
1,27,-1036
9,-29,-1028
0,39,-1034
-1,-23,-1030
-1,33,-1040
-3,3,-1024
1,-15,-1032
-7,39,-1030
11,-33,-1030
0,42,-1036
0,-17,-1028
3,5,-1032
-5,23,-1028
9,-19,-1036
-9,40,-1040
-3,-29,-1030
5,31,-1032
5,3,-1036
5,0,-1034
-1,37,-1034
7,-25,-1034
7,37,-1038
7,-19,-1036
11,15,-1030
17,13,-1030
17,-13,-1028
9,40,-1044
11,-35,-1020
13,42,-1044
13,-9,-1030
9,3,-1040
5,35,-1038
11,-29,-1026
9,37,-1048
9,-35,-1036
13,17,-1048
17,3,-1038
17,-27,-1028
7,37,-1052
19,-39,-1038
13,39,-1048
9,-15,-1030
17,-3,-1036
9,13,-1036
9,-27,-1030
15,37,-1038
7,-23,-1020
13,19,-1056
7,0,-1022
19,-13,-1032
7,37,-1048
19,-35,-1030
11,27,-1036
13,-19,-1026
13,11,-1036
15,21,-1032
17,-21,-1034
3,42,-1040
11,-27,-1018
9,23,-1044
5,5,-1034
7,-5,-1036
7,35,-1032
11,-33,-1022
9,42,-1040
9,-15,-1028
9,17,-1034
3,15,-1034
9,-21,-1024
9,39,-1036
9,-29,-1030
15,39,-1034
5,-3,-1032
9,-3,-1038
9,31,-1038
13,-33,-1022
3,39,-1042
7,-23,-1020
11,15,-1040
0,9,-1034
3,-5,-1028
0,44,-1032
7,-29,-1020
3,33,-1036
1,-27,-1022
7,5,-1048
3,23,-1028
9,-29,-1026
-3,42,-1028
11,-25,-1024
1,19,-1038
5,3,-1034
13,-9,-1028
9,29,-1038
7,-37,-1022
9,35,-1044
13,-15,-1026
15,11,-1040
5,17,-1036
13,-35,-1028
5,40,-1044
19,-29,-1024
11,31,-1040
5,7,-1038
19,-11,-1030
13,33,-1034
19,-33,-1032
19,37,-1050
17,-21,-1028
21,9,-1050
13,5,-1034
17,-13,-1038
11,39,-1042
19,-40,-1020
9,40,-1048
13,-15,-1032
11,5,-1040
11,33,-1050
13,-33,-1022
11,42,-1050
11,-37,-1028
17,17,-1040
11,11,-1032
13,-15,-1026
0,40,-1034
11,-29,-1020
7,37,-1036
1,-15,-1024
11,3,-1036
7,21,-1034
11,-27,-1040
-3,48,-1046
0,-19,-1032
0,27,-1048
-7,5,-1030
13,-11,-1026
-1,39,-1032
7,-27,-1026
-7,40,-1036
