x,y,z
13,-27,-1028
-13,52,-1016
5,-29,-1030
5,29,-1038
11,11,-1013
9,-15,-1044
-7,46,-1018
9,-44,-1050
-9,46,-1038
-1,-9,-1024
9,1,-1050
0,40,-1022
19,-39,-1046
0,50,-1032
17,-25,-1030
9,17,-1036
3,19,-1022
19,-29,-1048
-1,40,-1028
15,-37,-1040
9,40,-1044
3,-7,-1026
13,-9,-1048
-3,48,-1022
17,-31,-1046
0,42,-1040
9,-19,-1024
17,9,-1057
-1,27,-1020
21,-31,-1036
-3,58,-1026
9,-33,-1024
9,19,-1048
-9,3,-1026
19,-21,-1038
-9,48,-1009
21,-40,-1038
-9,35,-1028
0,-17,-1022
-3,-7,-1050
-15,31,-1016
5,-33,-1038
-9,42,-1024
11,-35,-1030
7,13,-1040
-7,9,-1016
13,-23,-1036
-9,46,-1022
-1,-44,-1034
-11,33,-1034
-11,-5,-1026
1,-15,-1038
-11,42,-1020
9,-46,-1036
-13,48,-1020
1,-7,-1015
1,5,-1036
-13,27,-1013
19,-31,-1050
-5,48,-1022
15,-31,-1042
-1,29,-1040
-3,1,-1018
11,-15,-1048
-11,48,-1024
17,-37,-1030
-1,46,-1018
9,-11,-1026
13,1,-1050
-3,37,-1030
13,-31,-1052
1,56,-1036
19,-15,-1032
17,15,-1050
7,23,-1032
21,-17,-1046
0,58,-1030
19,-33,-1040
9,31,-1036
11,-1,-1026
19,-3,-1046
3,37,-1044
19,-27,-1040
0,50,-1038
5,-13,-1038
9,13,-1032
-3,33,-1022
21,-25,-1050
-5,52,-1024
11,-37,-1032
0,31,-1044
1,9,-1007
17,-13,-1040
-3,48,-1018
19,-37,-1034
-3,48,-1032
1,-15,-1020
7,-3,-1040
-13,39,-1024
19,-29,-1046
-17,48,-1030
5,-27,-1032
-1,19,-1034
-9,21,-1016
9,-33,-1048
-9,44,-1030
17,-33,-1028
-9,42,-1032
0,1,-1022
13,-9,-1050
-13,39,-1022
11,-39,-1044
-13,52,-1034
5,-17,-1024
9,5,-1046
-21,19,-1024
13,-25,-1046
-7,50,-1015
7,-31,-1030
0,15,-1042
0,-5,-1018
9,-27,-1048
-7,44,-1013
23,-42,-1034
0,37,-1026
13,-23,-1024
17,-5,-1046
9,35,-1018
19,-37,-1038
-3,46,-1026
13,-27,-1034
11,23,-1040
9,17,-1026
11,-19,-1046
-5,44,-1018
9,-31,-1050
5,40,-1036
9,-11,-1020
9,0,-1048
-11,42,-1024
15,-48,-1052
-1,56,-1036
11,-27,-1028
1,19,-1038
-3,29,-1016
19,-25,-1050
-1,42,-1028
11,-33,-1036
-11,23,-1046
-15,7,-1022
11,-5,-1048
-3,50,-1020
11,-35,-1038
-7,40,-1032
-1,-11,-1016
9,5,-1036
5,39,-1016
19,-40,-1046
-21,52,-1032
1,-21,-1032
0,17,-1046
-9,11,-1020
19,-23,-1050
0,42,-1020
25,-27,-1032
1,37,-1024
5,-5,-1022
19,-3,-1040
-1,42,-1018
25,-40,-1028
-7,42,-1028
9,-19,-1026
5,7,-1048
-1,23,-1011
25,-35,-1044
-9,48,-1028
29,-39,-1034
7,29,-1040
5,3,-1015
19,-15,-1046
-7,42,-1020
25,-27,-1046
5,39,-1038
9,-9,-1036
7,3,-1050
-3,23,-1020
21,-39,-1040
-3,44,-1034
9,-35,-1032
11,25,-1038
0,23,-1022
17,-21,-1044
-3,39,-1028
19,-37,-1044
9,39,-1038
13,-3,-1028
5,-9,-1044
-3,37,-1024
21,-39,-1044
-3,50,-1028
19,-17,-1024
3,13,-1040
-7,17,-1020
15,-40,-1048
-1,42,-1026
15,-25,-1026
0,29,-1032
1,13,-1015
5,-17,-1048
-9,42,-1024
13,-37,-1034
-5,40,-1028
-1,-19,-1028
13,-9,-1044
1,37,-1013
17,-39,-1034
-13,50,-1032
5,-15,-1030
11,23,-1040
5,25,-1013
21,-17,-1040
-1,50,-1020
23,-33,-1034
-1,35,-1040
15,-5,-1028
17,-1,-1034
0,46,-1020
21,-42,-1044
1,52,-1020
9,-13,-1030
7,9,-1050
-9,25,-1018
15,-29,-1038
-11,48,-1026
-1,29,-1030
1,9,-1016
15,-15,-1046
-3,46,-1024
23,-35,-1032
0,44,-1032
11,-19,-1020
11,3,-1050
-3,37,-1009
19,-29,-1040
-1,46,-1030
23,-21,-1018
11,19,-1052
3,13,-1016
19,-17,-1044
-9,44,-1026
17,-29,-1026
1,42,-1050
13,-11,-1032
11,-1,-1050
-9,42,-1026
21,-40,-1044
0,48,-1026
21,-19,-1030
13,-3,-1050
5,33,-1022
25,-33,-1036
0,46,-1026
35,-23,-1040
1,25,-1034
1,3,-1028
15,-9,-1030
1,46,-1022
23,-42,-1040
5,39,-1042
7,-13,-1036
9,0,-1040
0,37,-1024
13,-37,-1038
-1,46,-1036
11,-29,-1028
9,21,-1038
9,19,-1018
13,-31,-1050
1,46,-1030
19,-35,-1036
7,37,-1038
3,-5,-1018
11,0,-1046
-9,37,-1020
7,-31,-1038
0,52,-1016
0,-25,-1013
13,15,-1046
-9,27,-1020
9,-31,-1054
-9,46,-1022
7,-33,-1024
3,35,-1040
-5,5,-1016
13,-15,-1040
1,48,-1026
19,-33,-1028
-13,39,-1022
5,-9,-1024
3,-1,-1038
-5,42,-1015
17,-39,-1038
-11,48,-1028
0,-31,-1032
-3,17,-1042
-7,15,-1020
13,-25,-1038
-3,46,-1015
5,-46,-1032
3,35,-1032
-3,-3,-1016
15,-15,-1044
-9,29,-1015
15,-42,-1038
-11,40,-1032
1,-27,-1030
5,9,-1036
0,31,-1020
11,-35,-1040
0,44,-1022
1,-31,-1030
7,29,-1038
-3,15,-1022
17,-15,-1040
1,52,-1018
19,-42,-1040
-3,40,-1042
5,-3,-1024
11,0,-1050
-11,35,-1016
13,-33,-1044
-3,56,-1030
7,-15,-1024
7,19,-1040
5,19,-1020
19,-23,-1040
0,52,-1032
9,-35,-1048
3,42,-1036
-5,-1,-1020
19,-3,-1048
-3,48,-1030
17,-25,-1034
0,48,-1032
7,-15,-1024
3,17,-1046
-1,33,-1022
15,-23,-1050
9,48,-1028
15,-25,-1032
5,27,-1048
-3,13,-1024
15,-9,-1046
-11,52,-1022
15,-31,-1044
0,39,-1034
7,-3,-1030
17,0,-1046
5,23,-1013
21,-35,-1034
-9,48,-1034
0,-25,-1028
-1,15,-1048
-5,33,-1020
9,-25,-1048
-11,42,-1028
7,-35,-1032
-3,33,-1040
-3,5,-1020
7,-9,-1046
-21,37,-1020
7,-35,-1044
-3,35,-1032
0,-7,-1015
9,7,-1040
-13,21,-1026
9,-33,-1048
-11,42,-1028
9,-40,-1028
1,21,-1032
-5,5,-1020
13,-15,-1044
-5,40,-1026
15,-39,-1032
3,33,-1032
0,-19,-1026
15,-3,-1048
0,33,-1026
19,-42,-1048
-9,48,-1034
0,-31,-1034
5,13,-1048
0,23,-1034
19,-19,-1046
1,46,-1022
21,-31,-1032
7,33,-1036
5,-5,-1026
15,-7,-1050
-9,44,-1022
19,-33,-1042
1,39,-1026
0,-15,-1030
1,11,-1046
-3,27,-1013
21,-31,-1036
-1,52,-1034
9,-25,-1034
9,23,-1042
-1,9,-1022
15,-11,-1044
-1,44,-1022
13,-29,-1026
3,42,-1032
9,-7,-1024
15,3,-1050
5,40,-1018
11,-27,-1038
-3,48,-1026
9,-9,-1032
1,23,-1050
-3,11,-1022
13,-21,-1046
-5,48,-1022
11,-37,-1032
3,42,-1036
-1,-1,-1026
9,-15,-1048
-13,44,-1028
9,-31,-1044
3,52,-1034
21,-5,-1026
15,5,-1044
-7,23,-1024
9,-29,-1050
-15,50,-1034
11,-17,-1028
9,25,-1034
7,11,-1024
19,-19,-1046
-9,44,-1022
11,-33,-1036
9,46,-1032
21,-23,-1022
15,-3,-1044
0,37,-1020
21,-27,-1050
3,39,-1038
19,-35,-1028
5,23,-1052
5,7,-1020
17,-23,-1046
-11,52,-1016
23,-46,-1036
9,21,-1030
17,-5,-1028
19,-13,-1050
-3,33,-1018
19,-48,-1048
-1,39,-1034
13,-15,-1030
13,11,-1050
-1,29,-1026
19,-33,-1050
-5,50,-1030
19,-31,-1036
9,27,-1036
1,9,-1013
19,-19,-1050
-9,42,-1020
19,-37,-1038
1,42,-1028
1,-11,-1028
-3,-5,-1044
-9,33,-1026
17,-37,-1034
0,48,-1018
15,-25,-1028
7,15,-1040
-5,13,-1018
17,-15,-1034
-3,50,-1022
21,-33,-1042
-3,35,-1032
-3,-9,-1028
0,-1,-1050
-15,44,-1018
13,-29,-1044
-15,42,-1030
1,-21,-1030
1,11,-1038
-1,23,-1022
15,-23,-1050
-9,42,-1036
15,-35,-1034
1,31,-1036
0,5,-1018
17,-11,-1032
-9,46,-1018
5,-37,-1032
5,39,-1034
3,-3,-1032
13,-1,-1040
-7,31,-1030
21,-33,-1034
9,52,-1036
31,-23,-1015
23,33,-1038
58,13,-1011
113,-25,-1046
103,52,-1016
169,3,-1026
253,7,-1065
294,-3,-1044
265,1,-1032
394,15,-1015
486,-29,-1077
359,27,-1052
433,-23,-1007
634,-23,-1036
577,56,-1061
507,-9,-993
679,-27,-991
790,-7,-1073
616,46,-1024
704,-23,-938
946,-97,-1034
839,56,-1044
687,7,-968
894,-68,-970
1022,-37,-1083
812,56,-1040
792,-13,-923
1036,-105,-1065
1034,40,-1087
854,-15,-950
1083,-52,-938
1321,-9,-1063
1085,48,-1116
1073,19,-966
1329,-158,-1057
1344,-46,-1143
1028,128,-1057
1143,-152,-940
1335,-70,-1143
1067,62,-1141
866,-33,-892
1303,-154,-1052
1204,33,-1194
907,46,-999
1056,-115,-911
1305,-31,-1056
1042,81,-1102
917,1,-872
1339,-150,-997
1335,-1,-1188
1069,52,-983
1212,-99,-935
1553,-40,-1171
1290,62,-1180
1143,21,-942
1508,-42,-1028
1438,39,-1210
991,19,-1050
1161,-124,-938
1436,-9,-1069
1259,66,-1063
1214,140,-808
1465,-1,-874
1551,-46,-1130
1262,163,-1116
1251,-101,-1001
1424,-150,-1038
1132,99,-1190
915,163,-890
1225,-64,-919
1220,-72,-1155
944,33,-991
1157,-140,-853
1553,-21,-1120
1136,81,-1229
1204,87,-933
1637,103,-960
1467,-85,-956
1309,3,-962
1374,72,-952
1405,17,-1253
1128,87,-1280
1102,-197,-907
1311,-56,-1032
1405,134,-1110
1038,-62,-954
1241,-74,-890
1530,7,-1030
1325,-80,-1052
1243,-9,-1042
1598,218,-938
1747,-122,-1001
1126,3,-1149
1467,-107,-864
1399,-13,-1065
1409,-44,-1196
1071,119,-1114
1450,-89,-1018
1214,-177,-1241
1212,-193,-841
1446,35,-823
1317,52,-1116
1276,95,-1161
1296,-35,-1046
1590,-402,-774
1397,407,-976
1216,19,-1071
1376,-56,-974
1395,48,-1251
1022,-267,-1122
1358,1,-833
1661,-52,-1102
1540,-163,-1247
979,-156,-1050
1036,259,-1024
1821,-179,-1075
1057,169,-1114
968,-212,-720
1454,-33,-894
1270,29,-1231
987,-76,-1022
872,40,-808
1268,-212,-974
1204,152,-1214
642,-37,-1153
597,58,-851
974,15,-1143
784,-142,-1149
499,124,-751
663,-197,-1106
568,80,-1192
365,68,-1052
320,-136,-853
554,-5,-958
298,111,-1061
-37,-359,-1001
-103,103,-1091
19,187,-1182
-158,124,-1118
-44,-101,-915
-486,-37,-1050
-327,111,-1182
-333,52,-1073
-427,13,-1011
-448,-306,-1016
-378,267,-913
-425,183,-1063
-776,-181,-1087
-710,-1,-1177
-665,-27,-1067
-698,249,-845
-812,-181,-946
-897,269,-1235
-962,91,-1097
-1216,-269,-1034
-1022,-109,-1106
-981,42,-1050
-1192,286,-905
-1157,-42,-843
-841,201,-976
-751,189,-931
-1147,60,-950
-929,-390,-1147
-763,-54,-1325
-1108,203,-931
-1079,56,-751
-421,50,-1056
-901,91,-1153
-1298,-42,-935
-1126,-181,-1216
-974,-13,-1179
-1233,87,-966
-1530,5,-858
-735,128,-849
-1040,193,-1009
-1497,-3,-771
-1081,-230,-983
-956,187,-1251
-864,134,-1134
-1200,3,-919
-802,-134,-1081
-894,-111,-1089
-1288,-240,-1057
-1050,-56,-1073
-892,111,-1276
-1423,19,-1157
-1145,13,-880
-1026,-21,-1155
-1405,165,-933
-1423,39,-792
-1136,-249,-925
-1198,148,-1233
-1362,29,-1020
-1419,-80,-915
-1015,13,-1018
-1169,-3,-1173
-1592,-134,-1050
-903,40,-1102
-993,39,-1301
-1553,-44,-1075
-1241,52,-919
-1007,-37,-1173
-1282,87,-1071
-1485,257,-806
-1095,-126,-872
-977,25,-1132
-1631,-44,-1095
-1464,-253,-954
-923,54,-1143
-1325,124,-983
-1542,220,-872
-1231,39,-1024
-1264,-27,-1264
-1661,-21,-1212
-1520,-17,-901
-1216,-33,-1001
-1434,169,-1132
-1657,425,-812
-1196,-80,-794
-1198,58,-1182
-1522,-42,-1013
-1460,-15,-976
-981,-105,-1159
-1298,197,-1100
-1436,109,-903
-1087,-181,-946
-1112,101,-1276
-1483,25,-1179
-1399,152,-977
-989,-107,-1139
-1549,134,-1106
-1424,189,-788
-1194,-40,-872
-1139,-72,-1069
-1598,42,-1054
-1395,39,-839
-962,-25,-1110
-1489,40,-1143
-1553,39,-897
-1112,-83,-1040
-1292,46,-1188
-1555,62,-1061
-1274,44,-966
-954,-23,-1153
-1212,121,-1130
-1171,111,-853
-628,-109,-942
-720,46,-1171
-907,-7,-983
-589,-11,-935
-277,23,-1110
-675,-35,-1136
-548,-37,-979
-197,-109,-1071
-359,-37,-1208
-521,27,-1063
-238,5,-948
-21,23,-1097
-400,154,-1091
-240,-11,-849
-17,-66,-968
-160,-27,-1018
-306,-25,-950
5,-5,-901
-31,-7,-1056
-269,-58,-1028
-91,7,-970
103,-19,-1040
-183,35,-1149
-119,-46,-1061
85,13,-1020
21,39,-1085
-136,-39,-1071
-19,50,-999
154,-3,-987
-160,-72,-1079
-152,-37,-985
23,-25,-1015
-74,-48,-1073
-267,3,-1050
-11,33,-1003
3,58,-1077
-242,-13,-1126
-189,-9,-1089
39,5,-1044
-64,23,-1100
-210,42,-1052
1,33,-1005
-21,-3,-1040
-212,-13,-1052
-87,-7,-983
21,15,-997
-115,15,-1044
-240,21,-1030
-50,48,-1011
-9,89,-1048
-281,23,-1071
-204,13,-1009
-48,44,-1024
-193,31,-1030
-316,62,-1016
-179,27,-958
-162,3,-1013
-411,5,-1050
-361,19,-968
-220,44,-1001
-292,13,-1024
-447,42,-1020
-374,42,-989
-263,23,-1073
-429,52,-1118
-382,27,-1009
-249,19,-1028
-298,17,-1077
-404,33,-1048
-339,25,-1016
-230,-33,-1044
-421,11,-1079
-372,39,-989
-308,13,-1003
-306,-23,-1057
-450,52,-1056
-394,21,-974
-204,9,-1063
-396,-33,-1093
-368,39,-1015
-245,19,-1005
-228,-5,-1106
-306,58,-1009
-175,-33,-964
-148,-33,-1046
-226,39,-1050
-185,5,-1024
-64,5,-974
-70,13,-1075
-144,17,-1028
-42,29,-999
-11,-7,-1063
-83,19,-1044
-21,-52,-1018
-3,35,-1028
-33,17,-1044
-126,0,-1020
7,17,-989
-5,1,-1022
-126,13,-1022
-39,-9,-1016
0,23,-1003
-52,-3,-1046
-66,-9,-1052
9,15,-1018
9,-23,-1040
-42,-15,-1065
17,-29,-1032
21,15,-1052
-40,-9,-1075
-33,-13,-1067
25,19,-1028
17,-9,-1044
-68,-5,-1067
-9,-23,-1030
15,15,-1022
-39,15,-1056
-74,-17,-1048
15,23,-1026
-21,3,-1054
-83,-7,-1057
-17,5,-1024
15,17,-1032
-44,33,-1054
-54,-5,-1044
-25,40,-1024
-27,23,-1030
-25,15,-1026
-33,48,-1016
-42,-3,-1036
-40,29,-1026
-42,37,-1022
-25,23,-1018
-21,37,-1013
-17,19,-1026
-40,52,-1030
-3,33,-1015
-23,40,-1038
-27,33,-1022
-3,17,-1024
-33,31,-1028
-31,9,-1028
17,21,-1018
0,31,-1018
-48,13,-1056
-33,5,-1022
42,21,-1015
-21,42,-1059
-35,-31,-1030
13,7,-1034
11,27,-1044
-17,-3,-1042
9,13,-1028
27,13,-1018
-15,5,-1046
-15,-25,-1028
25,9,-1024
17,11,-1036
-21,-19,-1030
13,0,-1028
33,17,-1026
-9,-11,-1048
-5,0,-1032
31,1,-1032
3,19,-1042
-1,-19,-1038
15,11,-1032
13,15,-1034
-17,-19,-1038
0,3,-1030
25,3,-1028
-11,1,-1050
-5,-3,-1028
17,13,-1022
