x,y,z
11,-3,-1032
7,33,-1028
9,-1,-1030
17,21,-1032
15,25,-1024
17,-1,-1040
13,33,-1034
19,-9,-1034
19,29,-1042
5,13,-1016
19,9,-1042
9,21,-1036
9,-15,-1030
3,35,-1026
11,-1,-1013
15,25,-1046
9,1,-1028
19,3,-1032
5,27,-1032
15,-7,-1016
5,23,-1026
9,1,-1030
7,13,-1032
7,15,-1030
13,0,-1036
7,13,-1044
13,-13,-1020
15,25,-1036
11,7,-1026
15,9,-1040
7,21,-1028
13,-9,-1030
11,23,-1036
9,-3,-1016
13,15,-1036
9,15,-1028
17,1,-1036
0,29,-1026
11,-13,-1022
3,31,-1038
17,5,-1022
9,7,-1038
13,15,-1018
9,-3,-1016
11,31,-1036
13,-7,-1022
11,25,-1046
5,9,-1032
17,7,-1032
15,23,-1030
21,-5,-1030
17,31,-1048
15,-5,-1020
17,27,-1030
13,9,-1036
19,9,-1028
11,29,-1036
19,-13,-1032
11,31,-1044
15,0,-1022
15,23,-1040
17,31,-1028
17,-3,-1032
11,35,-1032
19,3,-1016
17,25,-1038
15,15,-1028
17,5,-1032
7,29,-1026
15,-1,-1034
13,46,-1044
17,-3,-1026
1,37,-1036
7,11,-1024
13,5,-1036
0,33,-1030
11,-3,-1024
-1,35,-1050
11,-1,-1015
11,31,-1044
3,23,-1024
-1,1,-1028
7,31,-1032
3,-11,-1018
17,31,-1030
13,11,-1032
11,13,-1032
3,17,-1022
17,-1,-1032
13,27,-1024
7,-3,-1024
5,9,-1034
0,23,-1030
17,5,-1028
7,29,-1034
13,-17,-1013
13,27,-1038
15,-3,-1024
13,9,-1040
15,15,-1015
19,-9,-1032
9,25,-1036
9,-13,-1030
15,19,-1038
15,-5,-1030
21,11,-1036
15,21,-1030
15,-5,-1036
13,29,-1036
11,0,-1024
19,19,-1030
15,15,-1032
17,-1,-1034
17,27,-1036
21,-13,-1032
19,27,-1050
13,5,-1024
15,13,-1040
13,25,-1028
21,0,-1030
19,31,-1036
19,-3,-1028
19,23,-1046
17,15,-1028
21,9,-1036
13,37,-1038
23,-5,-1032
9,31,-1040
13,7,-1022
9,21,-1048
13,13,-1024
17,3,-1038
0,37,-1034
-5,-13,-1020
1,42,-1044
7,0,-1022
9,13,-1038
0,25,-1024
7,-1,-1026
-3,27,-1046
5,0,-1024
15,23,-1044
-3,15,-1022
9,7,-1016
5,31,-1032
11,-11,-1013
11,31,-1030
11,7,-1020
7,19,-1026
0,17,-1024
5,-9,-1026
5,31,-1032
0,-15,-1016
11,19,-1036
7,0,-1018
11,9,-1028
15,23,-1034
15,-7,-1018
17,29,-1028
17,0,-1020
17,13,-1038
11,11,-1024
17,3,-1030
15,29,-1046
13,-1,-1032
17,25,-1042
13,9,-1026
21,7,-1038
13,15,-1028
19,-7,-1038
9,29,-1040
9,-19,-1015
13,19,-1040
13,3,-1028
15,9,-1042
11,21,-1040
17,-5,-1026
9,23,-1040
15,-5,-1030
17,19,-1044
15,13,-1024
17,13,-1044
17,27,-1034
7,-3,-1030
13,31,-1034
5,0,-1026
19,9,-1038
13,19,-1022
11,-5,-1028
19,44,-1042
11,-11,-1034
13,29,-1052
5,9,-1032
13,9,-1032
-3,23,-1024
13,1,-1032
15,29,-1044
9,0,-1011
11,19,-1040
1,17,-1026
5,9,-1044
1,27,-1034
7,-7,-1018
15,31,-1028
13,13,-1028
13,13,-1042
1,23,-1024
9,-3,-1011
5,35,-1036
11,3,-1016
17,29,-1036
7,5,-1022
9,3,-1038
3,31,-1036
9,-3,-1016
11,29,-1034
9,-3,-1013
11,7,-1036
7,13,-1022
19,1,-1040
11,29,-1028
15,-13,-1022
13,19,-1046
17,3,-1022
15,13,-1044
15,17,-1028
19,-7,-1028
19,29,-1030
21,-9,-1028
17,19,-1034
11,5,-1020
17,11,-1040
17,17,-1038
15,-9,-1028
15,29,-1036
11,-3,-1036
9,17,-1040
11,3,-1036
15,0,-1028
17,29,-1036
21,-3,-1026
19,29,-1040
13,1,-1024
19,13,-1030
11,23,-1028
19,0,-1026
9,27,-1038
13,-3,-1034
11,27,-1034
15,7,-1028
17,3,-1028
15,33,-1036
21,-19,-1034
13,29,-1046
15,-3,-1020
17,25,-1048
5,15,-1013
17,0,-1028
-5,29,-1038
3,-7,-1015
9,25,-1034
-1,13,-1018
3,17,-1038
13,25,-1030
9,0,-1034
5,33,-1028
13,0,-1024
11,25,-1036
5,19,-1026
17,13,-1034
5,31,-1026
1,-3,-1022
5,35,-1032
7,-5,-1022
5,19,-1036
13,21,-1026
7,0,-1024
1,35,-1034
