x,y,z
11,35,-1030
13,-21,-1022
11,33,-1036
5,-3,-1018
11,9,-1044
7,19,-1020
15,-15,-1024
-1,37,-1026
11,-9,-1020
7,33,-1050
5,9,-1018
9,0,-1040
7,33,-1028
19,-9,-1024
11,37,-1032
9,-19,-1026
13,21,-1036
11,9,-1018
13,1,-1040
7,35,-1022
15,-13,-1024
13,35,-1044
17,0,-1020
15,17,-1044
9,23,-1016
31,-3,-1036
19,37,-1040
27,-9,-1022
81,23,-1038
103,0,-1020
105,15,-1034
124,27,-1026
257,0,-1044
306,19,-1052
271,23,-1026
374,1,-1046
429,7,-1067
425,25,-1044
396,17,-1024
523,-29,-1052
607,23,-1052
458,29,-985
622,-23,-983
726,-3,-1089
642,39,-1003
681,19,-927
882,-87,-1024
858,48,-1085
726,48,-940
874,-76,-962
1032,-40,-1104
845,74,-1034
745,7,-880
1054,-103,-1065
1038,62,-1167
802,64,-907
989,-121,-958
1171,-9,-1147
997,58,-1030
905,37,-880
1220,-156,-1102
1171,50,-1198
938,101,-886
1079,-115,-952
1216,-80,-1235
1028,60,-1065
884,29,-874
1177,-124,-1128
1075,48,-1251
823,91,-894
1063,-122,-933
1270,-89,-1206
1065,21,-989
1097,58,-798
1503,-111,-1126
1403,-1,-1257
1141,111,-936
1260,-74,-1032
1456,-70,-1257
1198,-1,-1020
997,52,-849
1255,-113,-1057
1114,48,-1247
991,93,-890
1112,-87,-923
1366,-19,-1128
1235,31,-970
1180,-66,-790
1444,-56,-1026
1323,-40,-1179
1046,111,-1011
1034,80,-1003
1202,-111,-1169
1122,-89,-1003
954,46,-765
1274,-72,-985
1354,58,-1307
1013,181,-1044
1202,-48,-944
1452,-19,-1255
1282,60,-1005
1212,-226,-685
1475,-107,-935
1538,76,-1139
1190,185,-1026
1260,-11,-1052
1423,-130,-1319
1329,-62,-1022
1188,-136,-854
1307,39,-1009
1284,-37,-1093
1007,44,-1046
1077,140,-929
1301,-87,-1237
1075,-56,-1050
1218,236,-669
1522,-245,-853
1405,-113,-1079
1177,160,-995
1192,-109,-1015
1342,-134,-1313
1155,165,-1182
1097,-25,-827
1321,-80,-981
1452,-124,-1245
851,-15,-874
1264,-163,-913
1415,242,-1385
1225,97,-1126
1506,-37,-716
1501,-42,-1034
1770,-42,-817
1063,23,-1024
1380,-27,-1085
1518,-331,-1385
1161,44,-1157
956,165,-724
1544,-191,-1005
1296,150,-1180
1151,44,-882
1255,-9,-1114
1157,230,-1280
1341,-372,-1188
653,312,-821
1245,-527,-564
1358,-322,-1173
970,507,-964
979,-11,-747
1007,-103,-1415
831,484,-1159
972,-122,-929
673,-575,-1114
749,-37,-1110
724,-42,-1007
632,327,-954
