x,y,z
-3,25,-1026
19,0,-1032
7,29,-1022
3,-3,-1040
13,33,-1038
0,5,-1030
21,5,-1046
3,33,-1026
9,-13,-1052
0,46,-1026
11,-7,-1032
17,19,-1042
-3,19,-1026
11,-5,-1040
-7,44,-1034
3,-5,-1040
3,27,-1040
7,-7,-1030
17,1,-1040
-1,27,-1022
15,-15,-1036
0,37,-1034
-7,-15,-1040
-7,21,-1030
-11,-3,-1009
15,-15,-1032
11,25,-1013
9,-33,-1038
-9,29,-1030
0,-7,-1026
13,9,-1048
0,3,-1018
13,-29,-1036
5,19,-1018
15,-27,-1032
-5,19,-1044
-13,-15,-1032
11,-1,-1032
1,15,-1013
33,-21,-1038
3,19,-1032
3,-29,-1044
-11,3,-1040
-1,0,-1020
19,-9,-1040
7,15,-1022
13,-27,-1030
13,19,-1026
17,-15,-1038
0,13,-1050
-7,5,-1034
19,-15,-1050
9,31,-1024
21,-35,-1030
1,15,-1048
3,-11,-1044
17,9,-1044
11,23,-1024
25,-15,-1046
15,21,-1034
11,-17,-1036
0,33,-1038
3,9,-1022
1,0,-1052
0,25,-1020
9,-13,-1050
-1,35,-1036
9,-7,-1032
15,21,-1038
11,9,-1022
21,-7,-1040
5,46,-1034
17,-1,-1050
15,33,-1032
13,1,-1034
13,11,-1040
1,29,-1022
3,-11,-1040
-1,46,-1032
3,0,-1040
-1,23,-1036
-7,5,-1026
15,5,-1038
9,37,-1024
21,-5,-1038
-9,39,-1030
0,3,-1032
1,15,-1036
1,19,-1022
13,-5,-1046
-1,40,-1030
0,-15,-1036
9,23,-1040
11,3,-1034
11,9,-1052
-5,29,-1026
0,-11,-1038
-1,42,-1030
17,-19,-1024
5,13,-1028
-7,13,-1022
-1,-7,-1044
-19,27,-1028
11,-21,-1026
7,25,-1024
17,-3,-1020
15,-3,-1030
-9,9,-1028
9,-13,-1050
-1,19,-1032
3,-13,-1024
11,21,-1028
-11,0,-1026
-3,-1,-1040
-7,15,-1032
17,-19,-1034
3,23,-1020
7,-11,-1040
17,5,-1038
5,13,-1016
19,-9,-1044
0,11,-1024
13,-27,-1040
3,19,-1034
5,-9,-1020
13,5,-1042
13,5,-1016
17,-29,-1044
9,23,-1028
23,-25,-1044
5,17,-1036
3,0,-1026
13,-5,-1036
0,29,-1024
0,-23,-1044
7,31,-1032
15,-17,-1028
17,15,-1032
15,3,-1022
21,-13,-1048
3,35,-1022
23,-23,-1038
13,31,-1034
21,-13,-1038
13,13,-1046
-7,19,-1020
9,-15,-1044
-3,39,-1026
9,-23,-1042
11,19,-1038
1,-1,-1030
5,-3,-1048
-21,29,-1032
3,-7,-1048
-7,40,-1026
11,0,-1026
23,13,-1036
5,19,-1024
3,-11,-1050
-5,27,-1036
-1,-7,-1046
3,25,-1032
3,3,-1018
19,11,-1032
-1,19,-1028
7,-13,-1044
-11,33,-1022
21,-15,-1028
9,27,-1032
5,7,-1026
13,0,-1034
-1,35,-1024
0,-15,-1034
-15,21,-1026
-1,-13,-1030
1,13,-1036
0,15,-1022
15,-1,-1026
5,27,-1013
23,-23,-1028
3,35,-1038
-7,-7,-1036
-9,1,-1050
-9,23,-1024
9,-19,-1040
-15,23,-1030
-9,-35,-1026
-7,13,-1028
0,17,-1028
19,-1,-1050
7,19,-1018
23,-23,-1032
0,29,-1030
11,-9,-1034
7,7,-1032
3,13,-1028
15,-5,-1040
-1,19,-1034
5,-23,-1038
11,15,-1034
3,5,-1030
7,3,-1042
0,9,-1016
19,-29,-1040
11,29,-1036
13,-7,-1038
9,13,-1040
1,-5,-1026
17,-9,-1036
3,15,-1024
19,-19,-1044
9,31,-1036
9,-15,-1026
11,7,-1036
3,11,-1016
13,-11,-1038
3,35,-1032
21,-23,-1034
0,29,-1028
13,-9,-1030
1,3,-1046
-9,27,-1026
-1,-23,-1036
-9,37,-1024
13,-21,-1032
11,17,-1040
-1,5,-1030
11,-3,-1052
3,37,-1024
13,-17,-1036
3,33,-1034
11,-7,-1032
17,9,-1050
-1,31,-1028
0,-15,-1054
-13,33,-1030
3,-15,-1032
0,35,-1030
17,0,-1032
21,9,-1046
-11,31,-1030
-7,-15,-1036
-5,27,-1030
9,-1,-1034
15,27,-1044
-3,23,-1032
15,-3,-1038
0,27,-1026
5,-19,-1038
11,29,-1032
13,5,-1026
21,5,-1040
-9,35,-1028
-3,-17,-1050
0,27,-1020
9,-19,-1030
15,15,-1038
5,1,-1028
15,0,-1038
0,31,-1018
1,-17,-1044
-1,29,-1032
5,-5,-1024
13,11,-1030
15,17,-1018
23,-9,-1042
-17,27,-1028
5,-13,-1030
3,27,-1038
3,-1,-1030
19,5,-1036
11,17,-1018
19,-5,-1042
9,23,-1028
9,-7,-1036
15,25,-1038
15,3,-1024
5,0,-1057
-7,17,-1024
15,-21,-1038
9,29,-1022
19,-19,-1034
5,9,-1036
-1,7,-1028
5,-3,-1052
9,25,-1024
21,-27,-1038
5,25,-1040
-7,-11,-1020
-1,7,-1048
-13,13,-1022
9,-7,-1032
9,23,-1022
13,-11,-1038
15,21,-1030
-1,-1,-1022
9,0,-1052
-13,27,-1034
0,-27,-1038
0,29,-1020
5,-3,-1026
9,15,-1038
-3,19,-1024
1,-5,-1048
-13,27,-1036
7,-9,-1032
11,19,-1034
11,5,-1036
3,7,-1048
