x,y,z
5,29,-1020
19,-17,-1040
-11,29,-1022
3,-27,-1030
-5,17,-1034
-9,7,-1026
7,-5,-1038
0,29,-1020
11,-23,-1044
5,29,-1038
13,-3,-1030
9,7,-1050
-9,19,-1028
19,-23,-1036
1,23,-1024
17,-5,-1026
15,23,-1026
-1,-3,-1022
13,1,-1046
3,15,-1030
23,-19,-1044
3,33,-1044
-9,-5,-1022
7,9,-1044
0,19,-1032
19,-11,-1048
13,25,-1024
21,-19,-1042
15,19,-1040
9,-3,-1036
21,9,-1052
15,31,-1032
13,-19,-1046
3,31,-1034
5,-15,-1022
1,13,-1046
-7,21,-1015
9,3,-1048
0,23,-1020
21,-15,-1028
1,29,-1028
5,-3,-1026
9,19,-1044
-5,23,-1015
11,-23,-1038
0,37,-1015
9,-15,-1026
9,25,-1024
-1,15,-1022
13,-1,-1028
-9,25,-1018
9,-15,-1034
-9,31,-1026
7,3,-1026
0,5,-1038
1,13,-1020
5,-17,-1036
3,39,-1022
15,-9,-1024
13,15,-1030
11,11,-1016
19,0,-1042
3,42,-1032
-3,-15,-1026
0,21,-1040
3,-7,-1020
19,3,-1048
13,31,-1020
9,-19,-1038
0,29,-1024
7,-21,-1034
7,19,-1044
9,7,-1020
25,1,-1050
7,29,-1028
3,-17,-1034
-1,27,-1036
7,-7,-1026
19,25,-1046
13,9,-1024
23,-17,-1050
-1,29,-1036
9,-17,-1032
7,25,-1036
15,-5,-1024
15,0,-1044
0,19,-1022
13,-17,-1044
7,40,-1036
-1,0,-1030
9,9,-1046
0,13,-1026
19,-9,-1040
-1,37,-1024
-1,-11,-1044
0,23,-1040
-3,0,-1030
9,3,-1048
-9,19,-1020
-1,-5,-1046
-1,35,-1015
5,-19,-1020
9,11,-1040
-13,15,-1024
13,3,-1030
1,35,-1016
15,-21,-1038
0,19,-1036
9,-7,-1016
15,15,-1050
-15,19,-1020
0,-15,-1040
-1,23,-1024
19,-13,-1024
25,15,-1028
0,5,-1030
7,-3,-1042
1,29,-1022
15,-17,-1044
9,37,-1026
13,-15,-1024
0,-1,-1046
-11,23,-1024
-9,-13,-1036
-13,39,-1026
19,-15,-1034
15,15,-1038
15,-7,-1018
15,-3,-1046
1,39,-1032
23,-13,-1042
11,23,-1034
17,-11,-1024
13,5,-1040
7,29,-1032
19,-13,-1057
1,31,-1028
5,-25,-1030
5,19,-1034
7,3,-1024
17,0,-1048
3,23,-1022
17,-33,-1034
-7,31,-1038
-1,-13,-1034
15,27,-1034
9,11,-1030
15,-9,-1044
