x,y,z
3,23,-1032
7,-11,-1026
3,13,-1044
-1,0,-1024
7,-3,-1050
1,23,-1030
-1,-23,-1048
-15,33,-1036
0,-13,-1028
0,9,-1034
7,7,-1022
27,-13,-1038
0,25,-1015
5,-19,-1028
-11,27,-1030
0,-3,-1009
15,3,-1038
1,27,-1020
9,-23,-1032
-1,33,-1028
15,-21,-1030
11,5,-1050
0,9,-1026
3,-15,-1048
-3,29,-1026
21,-27,-1030
-1,27,-1030
9,-9,-1030
-9,11,-1044
-9,27,-1022
11,-13,-1042
9,27,-1024
11,-21,-1050
0,21,-1044
-9,3,-1022
3,-1,-1036
0,27,-1020
19,-31,-1038
3,37,-1028
13,-11,-1011
1,5,-1048
0,9,-1024
5,-11,-1048
-3,27,-1024
13,-23,-1032
5,27,-1032
1,-3,-1026
15,1,-1040
7,29,-1024
15,-13,-1044
-21,27,-1036
-3,-11,-1032
-1,15,-1042
-1,7,-1022
19,0,-1038
3,31,-1030
15,-9,-1038
-7,25,-1038
5,-11,-1024
15,11,-1042
0,27,-1028
7,0,-1042
0,39,-1024
11,-13,-1028
15,29,-1038
9,1,-1030
1,5,-1040
1,31,-1024
9,-17,-1044
3,39,-1036
15,-7,-1036
9,19,-1044
-1,5,-1034
-7,0,-1050
-17,33,-1018
17,-13,-1032
11,29,-1038
17,-5,-1020
13,9,-1048
-11,21,-1026
-1,-15,-1032
-13,31,-1028
1,-17,-1022
9,25,-1040
7,3,-1028
3,0,-1046
-7,27,-1030
3,-15,-1046
5,25,-1026
5,-19,-1026
9,15,-1042
-11,13,-1026
-1,-25,-1040
0,29,-1024
15,-23,-1024
7,25,-1034
0,0,-1026
-3,-1,-1032
-11,19,-1024
19,-23,-1038
7,27,-1036
0,-19,-1028
3,7,-1038
-3,3,-1016
15,-13,-1036
1,29,-1022
23,-21,-1030
5,27,-1034
21,-11,-1028
11,9,-1054
-11,13,-1030
3,-9,-1046
-7,25,-1030
13,-15,-1028
11,21,-1038
9,-13,-1018
17,5,-1040
11,19,-1030
9,-15,-1050
-3,31,-1038
-3,-7,-1032
7,15,-1034
-3,7,-1022
7,-11,-1050
0,27,-1036
1,-17,-1040
-5,29,-1028
0,1,-1028
11,7,-1038
5,23,-1026
21,-9,-1044
5,40,-1036
7,-15,-1030
7,27,-1038
1,13,-1028
15,-11,-1044
-1,39,-1026
1,-17,-1032
-3,27,-1024
7,-7,-1030
5,9,-1038
1,31,-1020
15,-13,-1044
9,31,-1028
23,-17,-1022
0,21,-1052
0,5,-1036
-17,9,-1050
-15,37,-1028
9,-21,-1032
13,23,-1022
27,-9,-1034
11,19,-1048
-9,3,-1022
13,-7,-1050
-1,27,-1026
3,-11,-1038
-1,29,-1038
