x,y,z
11.0,-9.0,-1034.0
0.0,33.0,-1024.0
9.0,-17.0,-1028.0
7.0,27.0,-1034.0
5.0,5.0,-1018.0
1.0,5.0,-1034.0
3.0,31.0,-1022.0
9.0,-1.0,-1028.0
5.0,25.0,-1028.0
9.0,-1.0,-1030.0
9.0,9.0,-1030.0
1.0,19.0,-1016.0
11.0,-3.0,-1030.0
0.0,17.0,-1028.0
11.0,-15.0,-1026.0
1.0,15.0,-1038.0
9.0,5.0,-1022.0
13.0,11.0,-1034.0
7.0,27.0,-1022.0
19.0,-11.0,-1034.0
11.0,29.0,-1032.0
13.0,0.0,-1022.0
11.0,15.0,-1038.0
9.0,3.0,-1022.0
15.0,-1.0,-1036.0
7.0,19.0,-1032.0
15.0,-7.0,-1038.0
17.0,21.0,-1044.0
9.0,-1.0,-1024.0
19.0,13.0,-1036.0
13.0,15.0,-1024.0
17.0,29.0,-1032.0
19.0,1.0,-1026.0
17.0,13.0,-1036.0
9.0,3.0,-1032.0
13.0,0.0,-1042.0
7.0,19.0,-1026.0
19.0,-5.0,-1034.0
13.0,25.0,-1038.0
17.0,0.0,-1038.0
15.0,15.0,-1040.0
11.0,15.0,-1024.0
21.0,5.0,-1034.0
7.0,27.0,-1034.0
17.0,-9.0,-1026.0
13.0,23.0,-1038.0
5.0,3.0,-1026.0
17.0,13.0,-1044.0
3.0,23.0,-1024.0
9.0,1.0,-1038.0
1.0,37.0,-1042.0
9.0,-3.0,-1024.0
13.0,23.0,-1032.0
9.0,17.0,-1022.0
15.0,15.0,-1024.0
13.0,33.0,-1032.0
13.0,-3.0,-1028.0
9.0,35.0,-1038.0
5.0,15.0,-1024.0
15.0,17.0,-1038.0
3.0,19.0,-1032.0
17.0,15.0,-1040.0
7.0,33.0,-1030.0
9.0,-1.0,-1015.0
9.0,23.0,-1038.0
5.0,15.0,-1024.0
15.0,9.0,-1032.0
9.0,35.0,-1034.0
7.0,-7.0,-1030.0
5.0,27.0,-1030.0
5.0,0.0,-1022.0
3.0,19.0,-1034.0
