x,y,z
5.0,5.0,-1022.0
11.0,11.0,-1026.0
13.0,27.0,-1022.0
13.0,-3.0,-1032.0
13.0,31.0,-1040.0
19.0,-3.0,-1030.0
13.0,9.0,-1040.0
11.0,15.0,-1036.0
21.0,7.0,-1026.0
15.0,29.0,-1032.0
19.0,-5.0,-1034.0
15.0,23.0,-1036.0
13.0,0.0,-1026.0
17.0,13.0,-1034.0
17.0,23.0,-1036.0
21.0,-3.0,-1046.0
13.0,27.0,-1046.0
21.0,-5.0,-1038.0
17.0,29.0,-1038.0
17.0,7.0,-1034.0
19.0,13.0,-1034.0
11.0,31.0,-1034.0
21.0,-11.0,-1034.0
13.0,25.0,-1040.0
17.0,1.0,-1020.0
19.0,13.0,-1046.0
15.0,9.0,-1040.0
21.0,0.0,-1048.0
13.0,33.0,-1046.0
17.0,0.0,-1028.0
17.0,23.0,-1046.0
11.0,7.0,-1028.0
15.0,13.0,-1038.0
3.0,27.0,-1030.0
11.0,-7.0,-1028.0
3.0,21.0,-1030.0
9.0,-3.0,-1022.0
3.0,15.0,-1038.0
5.0,15.0,-1024.0
17.0,3.0,-1032.0
1.0,29.0,-1020.0
-5.0,-7.0,-1024.0
3.0,29.0,-1028.0
0.0,7.0,-1020.0
1.0,13.0,-1020.0
-5.0,21.0,-1020.0
15.0,1.0,-1024.0
-5.0,27.0,-1026.0
1.0,3.0,-1030.0
1.0,11.0,-1028.0
3.0,7.0,-1020.0
0.0,0.0,-1030.0
3.0,23.0,-1020.0
15.0,-7.0,-1020.0
5.0,25.0,-1034.0
3.0,5.0,-1018.0
3.0,7.0,-1034.0
9.0,19.0,-1026.0
13.0,-5.0,-1032.0
9.0,29.0,-1036.0
11.0,0.0,-1030.0
15.0,21.0,-1038.0
9.0,1.0,-1030.0
19.0,9.0,-1040.0
9.0,19.0,-1032.0
21.0,-1.0,-1026.0
15.0,17.0,-1038.0
21.0,-3.0,-1034.0
19.0,11.0,-1042.0
7.0,23.0,-1036.0
19.0,-1.0,-1036.0
9.0,27.0,-1038.0
19.0,-9.0,-1030.0
13.0,15.0,-1036.0
15.0,-5.0,-1032.0
21.0,5.0,-1030.0
13.0,23.0,-1034.0
23.0,-5.0,-1038.0
15.0,25.0,-1036.0
21.0,-3.0,-1034.0
17.0,15.0,-1046.0
7.0,19.0,-1030.0
21.0,-5.0,-1028.0
15.0,27.0,-1038.0
19.0,0.0,-1036.0
19.0,27.0,-1032.0
11.0,9.0,-1030.0
19.0,11.0,-1036.0
5.0,29.0,-1032.0
9.0,0.0,-1036.0
15.0,25.0,-1026.0
11.0,5.0,-1024.0
7.0,23.0,-1044.0
9.0,19.0,-1024.0
7.0,11.0,-1030.0
0.0,31.0,-1032.0
3.0,3.0,-1024.0
11.0,29.0,-1032.0
7.0,11.0,-1030.0
15.0,21.0,-1028.0
-1.0,23.0,-1028.0
5.0,3.0,-1030.0
9.0,29.0,-1028.0
7.0,-5.0,-1026.0
11.0,15.0,-1032.0
-1.0,13.0,-1026.0
7.0,11.0,-1026.0
-7.0,25.0,-1015.0
7.0,1.0,-1020.0
-11.0,27.0,-1030.0
-5.0,0.0,-1015.0
1.0,9.0,-1030.0
-1.0,15.0,-1020.0
7.0,1.0,-1022.0
-1.0,21.0,-1024.0
11.0,3.0,-1024.0
3.0,19.0,-1026.0
3.0,0.0,-1022.0
15.0,7.0,-1034.0
9.0,19.0,-1026.0
17.0,-9.0,-1028.0
5.0,23.0,-1038.0
13.0,-17.0,-1026.0
13.0,9.0,-1036.0
7.0,15.0,-1030.0
19.0,-7.0,-1044.0
13.0,21.0,-1036.0
15.0,-5.0,-1032.0
15.0,17.0,-1028.0
13.0,0.0,-1022.0
17.0,1.0,-1042.0
13.0,15.0,-1038.0
21.0,-7.0,-1038.0
9.0,29.0,-1036.0
21.0,-9.0,-1040.0
19.0,11.0,-1040.0
13.0,1.0,-1032.0
19.0,-9.0,-1044.0
9.0,21.0,-1034.0
19.0,-7.0,-1026.0
15.0,19.0,-1036.0
19.0,-3.0,-1032.0
17.0,13.0,-1032.0
15.0,15.0,-1034.0
17.0,-3.0,-1038.0
11.0,31.0,-1044.0
19.0,-7.0,-1038.0
19.0,17.0,-1034.0
13.0,15.0,-1024.0
13.0,9.0,-1038.0
13.0,21.0,-1034.0
19.0,-1.0,-1034.0
7.0,29.0,-1040.0
17.0,7.0,-1030.0
7.0,21.0,-1026.0
-1.0,19.0,-1032.0
9.0,9.0,-1026.0
-9.0,29.0,-1030.0
5.0,-9.0,-1026.0
0.0,21.0,-1028.0
