x,y,z
5,-13,-1026
9,17,-1040
11,11,-1028
13,17,-1046
-1,25,-1032
15,-5,-1022
9,27,-1038
7,-5,-1016
13,23,-1030
5,13,-1026
15,9,-1040
13,15,-1022
15,-9,-1022
5,33,-1030
11,3,-1016
13,27,-1032
7,13,-1024
15,9,-1030
0,39,-1024
7,0,-1026
11,37,-1048
9,3,-1020
11,17,-1042
5,29,-1026
19,5,-1030
11,40,-1036
9,-3,-1030
15,31,-1052
7,7,-1034
15,7,-1030
11,39,-1028
19,-3,-1028
0,33,-1038
11,-3,-1020
17,19,-1042
17,15,-1032
15,5,-1034
13,37,-1034
11,-11,-1034
9,25,-1034
7,3,-1024
15,15,-1042
5,13,-1032
15,-1,-1034
9,27,-1036
15,0,-1018
13,23,-1048
17,3,-1026
19,9,-1046
13,25,-1032
9,-5,-1030
11,33,-1040
11,-13,-1022
15,23,-1040
15,7,-1018
7,7,-1030
7,23,-1032
17,-11,-1036
15,33,-1038
19,0,-1028
13,25,-1034
7,21,-1020
21,-1,-1040
13,29,-1036
7,-5,-1026
17,35,-1044
9,9,-1032
13,13,-1044
17,15,-1034
21,-3,-1032
17,29,-1036
15,0,-1024
15,31,-1038
11,5,-1022
19,9,-1038
5,23,-1022
15,11,-1034
1,37,-1044
13,3,-1016
11,25,-1036
3,21,-1022
7,11,-1036
5,29,-1028
7,0,-1030
15,29,-1034
17,13,-1015
15,19,-1032
13,17,-1028
19,5,-1032
17,29,-1036
9,-5,-1024
9,27,-1044
5,15,-1024
1,9,-1036
0,19,-1032
15,1,-1026
21,31,-1032
13,-3,-1020
19,25,-1036
3,9,-1026
9,15,-1036
-3,25,-1030
9,0,-1020
7,25,-1044
1,-13,-1016
13,19,-1028
9,23,-1030
11,3,-1038
7,29,-1032
15,-9,-1020
13,21,-1036
7,5,-1030
13,9,-1042
3,23,-1030
13,-19,-1030
15,33,-1038
15,-5,-1028
13,25,-1034
9,7,-1024
17,5,-1050
9,15,-1032
13,-7,-1034
11,25,-1032
15,1,-1022
13,13,-1034
9,19,-1032
19,1,-1026
13,37,-1030
19,3,-1022
17,33,-1038
13,5,-1020
19,19,-1038
17,19,-1026
19,-1,-1028
15,29,-1040
9,-5,-1020
19,25,-1036
7,19,-1026
13,21,-1040
9,23,-1028
19,-1,-1026
9,33,-1034
7,3,-1022
19,23,-1028
21,17,-1018
31,9,-1028
35,27,-1020
80,-13,-1022
89,35,-1032
162,23,-1003
259,15,-1034
263,15,-1044
265,29,-1034
327,11,-1030
447,3,-1057
425,37,-1054
407,11,-993
525,-7,-1036
550,42,-1069
503,3,-1001
564,-5,-983
759,-31,-1018
720,48,-1028
638,21,-944
849,-46,-997
882,3,-1095
798,78,-962
829,-68,-929
1013,-76,-1077
976,42,-1071
798,44,-927
1026,-105,-997
1118,19,-1153
958,66,-997
935,-78,-901
1202,-85,-1093
1112,52,-1120
950,60,-903
1206,-128,-987
1264,5,-1206
1067,70,-1034
979,-48,-913
1171,-130,-1163
1257,62,-1124
991,9,-911
1098,-132,-991
1389,19,-1184
1112,72,-1071
1159,-46,-913
1374,-128,-1147
1319,-78,-1136
1198,206,-915
1284,-3,-997
1415,-115,-1184
1251,31,-1091
1087,37,-890
1276,-269,-1083
1274,122,-1221
1106,80,-890
1165,-105,-919
1378,60,-1095
1169,0,-1018
1225,-117,-853
1456,70,-1122
1348,44,-1171
1056,50,-903
1188,5,-1001
1292,-91,-1124
1093,25,-997
1126,-119,-892
1233,21,-1059
1497,83,-1095
1149,83,-999
1341,-39,-962
1376,-5,-1276
1089,50,-1009
1216,-58,-919
1356,-39,-1007
1284,83,-1003
1257,64,-944
1325,11,-923
1555,-234,-1266
1063,130,-1110
1233,-87,-843
1483,-54,-1145
1471,140,-1056
1186,72,-776
1288,-167,-1005
1389,81,-1301
1161,-230,-1065
1229,193,-884
1627,56,-989
1337,-183,-1061
1177,-15,-903
1551,-5,-860
1602,-283,-1255
1313,189,-1097
1235,197,-927
1458,-199,-1182
1471,13,-1102
1282,-212,-802
1331,5,-817
1426,-68,-1278
1083,464,-1200
1255,-165,-915
1397,-175,-1235
1214,-76,-968
1071,-177,-677
1294,-111,-956
1577,-76,-1145
1163,249,-1262
1196,-31,-849
1575,39,-1114
1704,148,-1220
1430,-181,-829
1307,-431,-1026
1608,109,-1157
1540,544,-1079
929,89,-1163
1259,-281,-1104
1235,-50,-1050
1383,-228,-917
1257,-122,-804
958,87,-1007
1139,44,-1063
1108,445,-1042
1085,-228,-1059
790,113,-1218
712,-265,-722
913,-441,-1020
716,589,-974
585,269,-981
780,-220,-1227
503,203,-1218
554,-58,-915
267,-244,-1061
837,-322,-968
279,206,-995
331,224,-843
228,214,-1259
21,226,-1298
-27,-314,-1024
-204,-128,-1087
226,-222,-895
-355,23,-968
-472,17,-1009
-411,107,-1022
-228,42,-1161
-554,167,-1190
-556,-54,-1073
-337,-91,-923
-523,-42,-853
-585,-7,-897
-663,156,-1186
-812,300,-1083
-966,-162,-1190
-1001,-9,-1145
-880,-54,-876
-901,-50,-927
-1122,-25,-985
-933,167,-977
-1075,103,-1116
-1190,-115,-1001
-860,64,-968
-774,203,-1061
-905,-68,-936
-960,-148,-995
-929,224,-1016
-884,163,-1034
-1063,-167,-1028
-831,3,-1145
-854,42,-1155
-1157,-117,-1050
-1050,85,-970
-1179,185,-1087
-1171,-66,-974
-1136,1,-806
-1126,74,-1067
-1138,-58,-944
-1300,13,-853
-839,99,-993
-944,-37,-1206
-1368,-288,-913
-1102,181,-919
-739,-177,-1231
-1227,-17,-1069
-1362,-52,-972
-1110,95,-1134
-909,224,-1167
-1409,-39,-1116
-1407,66,-927
-925,-167,-1136
-1237,62,-976
-1380,-58,-788
-1110,48,-929
-880,-42,-1237
-1301,187,-1018
-1341,-58,-989
-821,-134,-1241
-1120,5,-1167
-1290,7,-823
-1372,185,-1087
-981,146,-1378
-1444,9,-1079
-1524,-91,-808
-1067,-72,-1138
-1383,111,-1038
-1565,220,-722
-1095,-177,-948
-1024,44,-1196
-1329,40,-964
-1341,-105,-854
-1018,1,-1196
-1401,-13,-1231
-1577,167,-847
-1366,83,-1046
-1020,62,-1327
-1612,238,-1057
-1657,52,-872
-1089,-78,-1141
-1440,-80,-607
-1272,7,-899
-1011,19,-1200
-1460,119,-1087
-1506,25,-786
-946,-126,-1210
-1141,44,-1200
-1542,124,-782
-1280,1,-1153
-1169,54,-1378
-1518,99,-1063
-1520,101,-823
-1155,-95,-1120
-1421,99,-1075
-1581,181,-677
-1218,-136,-925
-1282,13,-1243
-1545,162,-878
-1598,-68,-827
-1034,-150,-1179
-1514,105,-1108
-1514,13,-765
-1153,66,-1114
-968,80,-1339
-1382,0,-1067
-1313,29,-968
-651,-124,-1184
-1155,95,-1128
-1007,113,-685
-851,-119,-1046
-691,-64,-1149
-919,91,-952
-933,-33,-923
-390,-134,-1245
-700,140,-1153
-753,154,-694
-316,-105,-1079
-417,13,-1313
-568,-42,-979
-376,-138,-985
-169,42,-1180
-320,117,-987
-337,99,-782
-25,-35,-938
-152,0,-1139
-210,-46,-894
-152,-33,-938
93,-99,-1177
-175,23,-1013
-130,99,-872
156,46,-1120
-89,-72,-1167
-126,-126,-983
29,37,-1075
58,-13,-1151
-191,29,-1061
-85,93,-890
72,42,-1026
-89,-31,-1050
-224,-29,-958
-5,11,-1050
-9,-29,-1151
-249,58,-1056
-152,40,-995
29,-15,-1130
-199,-40,-1149
-283,-89,-1030
-99,48,-1116
-99,42,-1182
-378,80,-999
-273,58,-901
-113,27,-1065
-314,-42,-1054
-421,-15,-913
-257,48,-1020
-171,44,-1100
-478,15,-983
-359,27,-942
-199,-9,-1120
-404,-39,-1087
-612,3,-1030
-228,66,-1015
-466,-50,-1106
-382,208,-1013
-411,181,-958
-283,-72,-1056
-409,-76,-1054
-575,78,-948
-271,-37,-981
-329,46,-1130
-423,68,-979
