x,y,z
3.0,-3.0,-1020.0
15.0,17.0,-1024.0
11.0,15.0,-1028.0
13.0,-3.0,-1030.0
5.0,27.0,-1022.0
13.0,-9.0,-1026.0
5.0,19.0,-1026.0
15.0,1.0,-1022.0
9.0,5.0,-1024.0
-5.0,19.0,-1022.0
9.0,-3.0,-1038.0
9.0,37.0,-1034.0
19.0,-3.0,-1026.0
0.0,17.0,-1026.0
11.0,9.0,-1034.0
15.0,-9.0,-1034.0
1.0,13.0,-1028.0
15.0,-9.0,-1026.0
19.0,23.0,-1036.0
23.0,-5.0,-1028.0
19.0,19.0,-1040.0
17.0,13.0,-1009.0
87.0,-1.0,-1016.0
103.0,13.0,-1028.0
97.0,9.0,-1030.0
152.0,15.0,-1044.0
273.0,-11.0,-1038.0
284.0,15.0,-1036.0
304.0,35.0,-1016.0
404.0,-13.0,-1038.0
437.0,17.0,-1081.0
372.0,9.0,-1030.0
433.0,-3.0,-1018.0
589.0,13.0,-1054.0
579.0,23.0,-1026.0
517.0,7.0,-977.0
679.0,-21.0,-1018.0
761.0,15.0,-1056.0
651.0,33.0,-1003.0
730.0,-13.0,-960.0
946.0,-40.0,-1050.0
872.0,58.0,-1050.0
724.0,19.0,-952.0
948.0,-74.0,-997.0
1095.0,-25.0,-1081.0
864.0,91.0,-1015.0
833.0,-33.0,-956.0
1138.0,-80.0,-1079.0
1048.0,52.0,-1091.0
860.0,29.0,-938.0
1149.0,-115.0,-985.0
1288.0,-9.0,-1102.0
1001.0,144.0,-1040.0
979.0,-21.0,-972.0
1301.0,-163.0,-1091.0
1180.0,54.0,-1153.0
970.0,101.0,-946.0
1180.0,-195.0,-997.0
1182.0,-35.0,-1192.0
1011.0,175.0,-1038.0
956.0,-105.0,-962.0
1311.0,-124.0,-1057.0
1309.0,40.0,-1120.0
962.0,42.0,-1013.0
1372.0,-37.0,-985.0
1426.0,-132.0,-1147.0
1159.0,134.0,-1061.0
1155.0,-7.0,-985.0
1434.0,-242.0,-1056.0
1364.0,23.0,-1110.0
1106.0,199.0,-1050.0
1177.0,-109.0,-983.0
1339.0,-91.0,-1120.0
1087.0,124.0,-1063.0
1057.0,-76.0,-903.0
1382.0,-130.0,-1005.0
1323.0,33.0,-1065.0
1026.0,39.0,-950.0
1341.0,-3.0,-962.0
1522.0,-13.0,-1091.0
1097.0,54.0,-1050.0
1118.0,85.0,-1009.0
1253.0,-95.0,-1013.0
1192.0,-128.0,-1046.0
1100.0,-40.0,-977.0
1145.0,-40.0,-913.0
1471.0,132.0,-1052.0
1153.0,197.0,-1132.0
1214.0,-3.0,-983.0
1526.0,-95.0,-1081.0
1206.0,-160.0,-1136.0
1071.0,-58.0,-952.0
1313.0,-15.0,-976.0
1288.0,-7.0,-1020.0
1013.0,132.0,-1011.0
1257.0,101.0,-917.0
1631.0,-80.0,-1011.0
1403.0,-140.0,-1194.0
1026.0,-23.0,-1046.0
1405.0,-58.0,-999.0
1536.0,17.0,-1087.0
1221.0,42.0,-940.0
1317.0,42.0,-880.0
1544.0,76.0,-1143.0
1268.0,-39.0,-1249.0
1177.0,-306.0,-1020.0
1393.0,-19.0,-983.0
1588.0,81.0,-888.0
1175.0,-1.0,-1040.0
1368.0,113.0,-940.0
1651.0,-95.0,-1079.0
1383.0,-163.0,-1141.0
1354.0,201.0,-1036.0
1239.0,-87.0,-1050.0
1501.0,-111.0,-1034.0
1383.0,203.0,-1122.0
1282.0,-185.0,-751.0
1452.0,-103.0,-927.0
1497.0,312.0,-1245.0
899.0,-132.0,-1175.0
1387.0,-292.0,-1153.0
1260.0,11.0,-1048.0
1054.0,122.0,-732.0
1233.0,48.0,-880.0
1571.0,-46.0,-1057.0
1298.0,-228.0,-1145.0
1227.0,-17.0,-1124.0
1471.0,222.0,-956.0
1786.0,-78.0,-1116.0
1393.0,177.0,-1032.0
1229.0,-247.0,-1057.0
1358.0,44.0,-977.0
1528.0,-44.0,-1179.0
1360.0,27.0,-1157.0
1114.0,-9.0,-983.0
