x,y,z
15,13,-1046
7,27,-1018
17,-15,-1024
1,37,-1036
9,-17,-1028
9,31,-1052
7,-1,-1016
17,15,-1032
9,29,-1016
15,-3,-1028
13,39,-1030
9,-19,-1028
11,23,-1046
7,-3,-1011
9,5,-1046
3,35,-1026
15,-15,-1034
9,44,-1036
11,-23,-1016
9,21,-1048
1,9,-1028
9,1,-1048
3,42,-1028
13,-23,-1030
0,39,-1036
7,-1,-1018
11,29,-1050
5,19,-1018
15,-5,-1044
13,40,-1028
11,-29,-1024
5,42,-1050
7,0,-1018
15,11,-1048
11,19,-1028
21,-13,-1032
9,39,-1044
19,-9,-1020
9,37,-1036
9,7,-1020
17,3,-1046
5,40,-1032
21,-21,-1030
9,39,-1034
15,-17,-1022
11,35,-1050
9,15,-1016
7,5,-1038
9,40,-1024
9,-31,-1024
7,44,-1040
11,-13,-1015
19,25,-1050
13,15,-1030
17,-1,-1040
3,35,-1028
13,-23,-1020
11,39,-1032
17,-9,-1016
19,19,-1044
7,23,-1028
21,-5,-1040
11,52,-1024
11,-17,-1024
11,37,-1044
7,-3,-1022
11,3,-1044
3,23,-1024
13,-15,-1032
11,46,-1016
11,-3,-1020
9,33,-1050
11,0,-1026
11,-5,-1032
5,25,-1022
11,-27,-1026
5,44,-1038
15,-9,-1026
5,21,-1056
3,11,-1013
19,-9,-1030
15,48,-1030
21,-7,-1028
9,50,-1044
11,-3,-1018
7,9,-1028
-3,7,-1016
15,-7,-1028
5,42,-1022
13,-23,-1026
11,37,-1048
5,-7,-1018
11,0,-1032
7,19,-1018
9,-11,-1022
9,42,-1036
13,-21,-1020
9,27,-1040
7,7,-1015
17,0,-1036
15,31,-1028
9,-9,-1030
5,46,-1048
1,-11,-1024
7,19,-1046
9,15,-1024
15,0,-1036
7,31,-1038
15,-13,-1030
9,35,-1034
13,-13,-1015
15,13,-1052
13,17,-1032
17,-7,-1030
7,39,-1024
9,-19,-1016
13,37,-1042
5,-7,-1016
3,19,-1050
5,27,-1016
13,-9,-1034
9,46,-1034
9,-21,-1026
17,37,-1038
7,3,-1018
11,5,-1038
9,33,-1030
19,-15,-1032
9,44,-1040
7,-13,-1018
19,19,-1038
11,5,-1020
17,-5,-1046
7,44,-1030
15,-13,-1030
11,39,-1030
11,-15,-1024
13,17,-1054
0,15,-1011
19,-1,-1038
9,37,-1034
17,-21,-1016
3,33,-1046
9,-9,-1024
17,13,-1050
9,17,-1011
11,-11,-1036
7,42,-1036
7,-27,-1036
13,33,-1048
11,-3,-1013
9,7,-1044
9,27,-1032
17,-17,-1028
-1,44,-1050
13,-15,-1018
15,29,-1046
5,9,-1016
9,-3,-1038
9,37,-1032
17,-7,-1028
7,46,-1038
7,-5,-1013
17,23,-1040
9,5,-1022
21,-1,-1038
9,37,-1030
13,-17,-1024
15,46,-1038
15,-11,-1009
13,19,-1044
3,19,-1028
9,-1,-1036
1,39,-1032
17,-5,-1011
15,31,-1046
9,3,-1016
19,7,-1054
7,23,-1024
21,-9,-1032
9,44,-1034
19,-19,-1020
15,33,-1036
1,5,-1024
17,3,-1040
0,35,-1022
17,-17,-1024
11,50,-1036
7,-15,-1016
11,29,-1046
0,15,-1009
21,0,-1040
5,37,-1032
13,-17,-1020
11,52,-1038
9,-9,-1015
9,27,-1052
7,15,-1020
9,-3,-1046
9,37,-1034
7,-19,-1024
5,48,-1044
9,1,-1024
13,19,-1046
0,27,-1013
19,-13,-1026
7,39,-1040
9,-21,-1011
7,23,-1052
3,1,-1020
17,0,-1044
5,35,-1024
19,-19,-1028
7,40,-1034
17,-25,-1026
19,23,-1046
3,9,-1009
19,1,-1032
5,39,-1018
17,-29,-1026
-9,33,-1048
5,-9,-1009
17,17,-1040
1,11,-1026
19,-11,-1038
1,37,-1030
9,-17,-1024
3,35,-1044
13,-9,-1020
15,17,-1056
7,13,-1024
19,-3,-1044
7,42,-1030
17,-19,-1034
19,35,-1038
11,-13,-1028
7,7,-1044
3,27,-1020
9,-13,-1032
5,46,-1038
15,-15,-1020
17,35,-1040
3,15,-1018
17,3,-1038
9,37,-1026
17,-13,-1016
5,33,-1038
1,-5,-1018
11,31,-1046
3,15,-1024
15,5,-1044
13,33,-1026
13,-13,-1024
3,44,-1042
9,-9,-1016
15,13,-1046
13,13,-1022
17,0,-1034
13,42,-1040
13,-19,-1028
11,39,-1040
9,-9,-1020
19,23,-1044
11,31,-1028
