x,y,z
23,0,-1024
13,21,-1052
13,19,-1026
21,-23,-1050
3,27,-1040
7,-19,-1028
9,37,-1040
13,5,-1022
7,-5,-1052
-17,37,-1032
1,-29,-1036
-11,37,-1022
19,-31,-1013
19,5,-1036
7,15,-1011
13,-7,-1046
-21,42,-1030
7,-39,-1028
5,15,-1026
5,-13,-1016
13,5,-1038
-13,39,-1024
23,-23,-1042
7,37,-1034
25,-19,-1030
17,17,-1048
-5,13,-1026
19,-9,-1050
7,44,-1030
27,-25,-1044
1,29,-1038
7,-11,-1030
5,5,-1040
-11,23,-1020
17,-21,-1038
-11,50,-1030
9,-27,-1030
0,23,-1052
-1,-5,-1016
23,-21,-1040
5,44,-1020
13,-17,-1030
0,48,-1036
3,-17,-1016
15,7,-1040
11,33,-1030
9,-13,-1050
-17,66,-1028
9,-25,-1026
5,39,-1036
7,9,-1020
19,0,-1040
-7,52,-1026
11,-31,-1028
-9,37,-1020
7,-19,-1018
9,23,-1030
1,33,-1016
9,-15,-1032
-13,48,-1024
5,-33,-1022
-3,40,-1032
1,-7,-1028
9,-5,-1048
-11,37,-1032
21,-27,-1050
9,52,-1036
21,-9,-1038
19,17,-1038
0,19,-1018
19,-19,-1046
1,42,-1028
9,-33,-1034
-1,29,-1036
-7,-15,-1013
11,-5,-1024
1,42,-1011
19,-39,-1046
-3,31,-1034
0,-33,-1028
-1,11,-1038
15,9,-1003
35,-27,-1038
7,31,-1020
31,-48,-1036
-21,35,-1057
-19,-27,-1038
-5,-9,-1046
1,25,-1013
31,-23,-1030
9,56,-1024
13,-27,-1048
-15,21,-1046
-15,-3,-1013
-1,-15,-1050
-11,40,-1016
9,-33,-1040
-1,48,-1030
5,-3,-1030
3,5,-1038
0,23,-1015
19,-29,-1038
9,56,-1015
19,-21,-1030
0,33,-1046
-3,11,-1013
9,-9,-1036
-13,52,-1009
19,-29,-1026
-13,52,-1032
1,3,-1026
0,13,-1046
-9,37,-1015
19,-11,-1032
1,62,-1015
17,-25,-1020
3,31,-1044
-17,9,-1024
5,-7,-1040
-1,42,-1007
29,-29,-1034
5,48,-1048
19,-15,-1032
21,15,-1056
9,21,-1022
17,-27,-1050
3,42,-1022
23,-42,-1024
9,21,-1044
1,-5,-1020
-9,-13,-1054
-17,40,-1026
19,-33,-1052
0,42,-1050
17,-29,-1024
17,23,-1028
27,13,-1009
33,-35,-1050
-1,46,-1034
1,-37,-1052
-5,29,-1048
5,-15,-1032
9,-7,-1052
-3,29,-1020
15,-35,-1040
-5,48,-1028
13,-27,-1022
-3,23,-1030
5,15,-1009
27,-25,-1044
-7,42,-1028
0,-31,-1040
-15,42,-1038
-7,7,-1009
3,11,-1040
-15,35,-1013
9,-33,-1036
-9,60,-1020
21,-13,-1022
3,39,-1036
-11,23,-1022
-5,-25,-1040
-9,40,-1018
5,-33,-1026
-3,40,-1028
-3,-15,-1016
13,9,-1036
-9,33,-1026
9,-21,-1059
-7,60,-1030
13,-25,-1030
9,27,-1036
-7,5,-1022
19,-15,-1050
-3,50,-1030
21,-33,-1048
13,44,-1030
31,-37,-1026
19,-3,-1054
5,29,-1020
19,-23,-1054
-5,58,-1032
21,-40,-1038
9,23,-1036
17,0,-1015
31,-15,-1046
0,42,-1020
13,-39,-1057
-3,52,-1032
11,-19,-1024
15,11,-1046
3,15,-1013
31,-37,-1052
-3,42,-1036
7,-33,-1028
-9,40,-1040
-7,-1,-1011
7,-17,-1048
-9,27,-1020
23,-46,-1046
-3,50,-1024
13,-13,-1011
5,3,-1040
-1,11,-1020
1,-29,-1048
-29,48,-1015
5,-35,-1026
-15,46,-1028
-9,-13,-1016
-1,-9,-1054
-13,40,-1003
19,-31,-1030
1,50,-1024
7,-29,-1018
-7,13,-1044
-15,15,-1013
17,-23,-1048
-7,42,-1018
11,-35,-1032
3,42,-1046
5,-9,-1011
21,3,-1044
-3,48,-1022
17,-29,-1040
-9,50,-1032
13,-31,-1022
11,21,-1038
1,25,-1018
21,-9,-1052
3,54,-1030
25,-40,-1044
7,48,-1038
7,-13,-1026
17,5,-1052
0,42,-1022
