x,y,z
9,11,-1032
3,27,-1034
13,-7,-1032
15,33,-1030
19,-9,-1013
15,23,-1038
7,7,-1020
19,3,-1026
1,21,-1034
19,-11,-1032
5,39,-1042
17,-5,-1028
1,11,-1034
5,17,-1030
17,-5,-1024
7,35,-1034
11,-9,-1024
15,25,-1040
3,-1,-1026
13,9,-1038
13,23,-1030
19,-7,-1034
7,37,-1034
13,-7,-1022
17,23,-1036
13,5,-1028
19,5,-1026
9,25,-1026
13,-17,-1022
13,33,-1040
9,0,-1018
11,21,-1028
9,9,-1036
13,-5,-1034
15,27,-1034
17,-9,-1028
11,33,-1044
13,5,-1022
17,9,-1038
0,23,-1022
19,-7,-1032
9,37,-1038
19,-3,-1018
15,29,-1048
15,11,-1022
17,7,-1032
15,29,-1034
13,-5,-1022
11,33,-1030
13,0,-1022
7,19,-1044
7,21,-1022
19,3,-1028
5,31,-1034
9,-1,-1028
11,29,-1040
-3,9,-1022
0,11,-1044
7,23,-1026
5,-7,-1034
9,39,-1040
9,-3,-1026
13,25,-1040
17,11,-1036
13,11,-1028
5,19,-1034
5,-5,-1026
9,29,-1036
9,-1,-1024
11,17,-1050
7,13,-1030
13,5,-1028
11,27,-1030
17,-11,-1030
5,27,-1036
0,7,-1024
15,13,-1036
11,31,-1030
15,1,-1030
11,39,-1028
17,-5,-1022
15,29,-1040
17,15,-1022
13,5,-1044
7,35,-1034
15,-5,-1024
9,35,-1032
13,-5,-1018
17,25,-1048
11,15,-1026
21,9,-1032
9,33,-1036
15,-9,-1032
15,31,-1038
0,3,-1020
15,15,-1042
7,17,-1034
13,1,-1022
15,29,-1034
9,-3,-1020
15,23,-1046
11,9,-1024
7,5,-1020
5,31,-1026
13,-9,-1028
11,21,-1036
11,-3,-1016
15,19,-1044
13,19,-1030
9,9,-1036
11,25,-1046
17,-11,-1024
9,33,-1034
7,0,-1020
3,17,-1040
9,17,-1030
9,-1,-1034
11,27,-1038
15,-1,-1015
11,21,-1030
15,7,-1018
21,5,-1040
9,23,-1036
15,-1,-1022
9,25,-1036
11,-3,-1028
9,15,-1040
1,11,-1022
9,3,-1026
13,31,-1036
15,-13,-1028
15,27,-1044
13,-1,-1028
15,13,-1038
11,19,-1020
9,-5,-1036
11,33,-1046
11,-17,-1026
11,33,-1048
9,3,-1030
11,5,-1036
11,21,-1032
15,-9,-1026
11,31,-1042
13,-5,-1020
