x,y,z
-11,-19,-1042
-1,17,-1040
9,11,-1026
19,3,-1038
-3,33,-1026
-3,-21,-1038
-13,27,-1028
-5,-13,-1011
15,13,-1036
3,29,-1015
23,-5,-1032
1,27,-1032
9,-9,-1026
0,21,-1028
0,3,-1018
9,0,-1040
-5,37,-1020
-1,-19,-1040
-1,27,-1030
9,-3,-1028
19,9,-1040
-5,19,-1022
13,-19,-1044
5,23,-1034
5,-15,-1038
15,19,-1044
9,7,-1030
3,0,-1052
-5,19,-1030
-3,-13,-1038
3,25,-1036
19,-7,-1022
17,13,-1040
-1,15,-1009
7,-19,-1040
1,21,-1034
11,-21,-1038
7,21,-1042
3,-5,-1030
9,3,-1038
-3,29,-1028
1,-29,-1048
0,27,-1038
19,-11,-1032
19,7,-1044
3,13,-1026
19,-9,-1038
9,19,-1036
21,-13,-1038
7,23,-1034
-9,15,-1022
9,-3,-1052
-9,15,-1040
13,-19,-1036
1,29,-1032
-3,-15,-1032
9,17,-1034
0,7,-1022
19,-7,-1050
0,27,-1040
5,-17,-1042
13,21,-1038
3,0,-1030
13,-9,-1052
-3,25,-1034
5,-21,-1040
5,27,-1036
3,-17,-1026
21,7,-1036
-3,7,-1022
3,-17,-1050
1,27,-1028
5,-29,-1028
9,13,-1028
7,-9,-1018
19,-17,-1044
0,19,-1024
21,-23,-1036
3,21,-1042
-3,-15,-1040
-11,9,-1040
-1,9,-1011
29,-23,-1032
17,33,-1030
9,-29,-1048
-17,15,-1050
-19,-5,-1026
11,-3,-1036
3,17,-1024
17,-21,-1036
9,25,-1040
3,-9,-1040
3,13,-1048
-11,15,-1028
5,-3,-1040
-3,29,-1018
5,-21,-1026
19,23,-1032
1,-5,-1022
17,1,-1050
-9,29,-1030
3,-5,-1040
0,44,-1028
9,-19,-1022
15,15,-1032
7,19,-1018
11,-3,-1044
1,42,-1022
15,-15,-1036
1,37,-1036
3,9,-1024
15,11,-1036
1,23,-1022
21,-23,-1042
0,17,-1030
9,-13,-1028
-5,19,-1042
-11,9,-1026
13,-9,-1028
7,17,-1020
9,-21,-1040
0,19,-1036
-9,-3,-1007
11,15,-1032
7,23,-1016
21,-19,-1030
7,31,-1032
3,-21,-1024
-7,19,-1038
-23,3,-1030
1,-9,-1048
-3,15,-1024
11,-23,-1032
11,23,-1040
-3,-11,-1024
13,7,-1050
17,19,-1020
27,-21,-1040
-5,27,-1020
-7,-21,-1028
-5,15,-1052
-17,3,-1024
9,-5,-1034
5,21,-1030
21,-19,-1052
5,27,-1044
5,-5,-1030
15,5,-1046
5,7,-1032
19,-21,-1040
-15,29,-1040
-5,-13,-1034
7,23,-1030
5,0,-1026
17,0,-1050
-1,19,-1026
7,-21,-1036
11,31,-1040
21,5,-1032
19,15,-1050
1,19,-1034
0,-5,-1032
-3,31,-1028
11,-13,-1034
1,31,-1036
5,1,-1016
1,5,-1046
0,35,-1026
7,-23,-1032
7,33,-1026
17,-5,-1020
19,5,-1046
7,11,-1026
19,-7,-1036
9,29,-1022
19,-11,-1034
3,21,-1044
-5,0,-1022
15,0,-1040
9,19,-1020
21,-11,-1030
-9,23,-1040
-3,-5,-1028
-9,-3,-1044
-7,15,-1028
7,-21,-1040
-1,19,-1026
7,-15,-1030
21,15,-1034
13,7,-1028
5,-3,-1044
-1,21,-1024
5,-15,-1038
9,21,-1024
13,-13,-1026
5,5,-1056
-7,7,-1036
3,-9,-1046
-11,29,-1026
7,-13,-1028
13,27,-1030
11,5,-1018
15,-3,-1048
0,27,-1032
19,-29,-1032
15,29,-1032
7,-15,-1040
-5,11,-1044
-5,5,-1020
19,-5,-1044
9,37,-1022
15,-23,-1040
5,21,-1042
9,-5,-1028
19,3,-1052
0,29,-1018
17,-23,-1046
-3,31,-1030
0,-21,-1030
0,11,-1034
-1,11,-1018
17,-5,-1028
1,27,-1024
11,-23,-1036
11,23,-1038
1,0,-1028
-1,3,-1046
-17,29,-1024
-1,-21,-1034
-7,27,-1026
1,-7,-1026
5,15,-1048
-9,7,-1020
9,-1,-1028
1,25,-1018
1,-17,-1032
5,25,-1032
-3,-13,-1024
15,3,-1038
-5,19,-1024
1,-15,-1034
-13,27,-1040
-9,-19,-1022
1,15,-1038
3,3,-1028
19,-7,-1036
11,33,-1020
3,-19,-1034
-3,15,-1044
-7,-13,-1024
9,1,-1040
-1,23,-1030
15,-25,-1036
9,29,-1036
21,-13,-1032
11,15,-1052
-3,3,-1028
0,-3,-1046
-5,19,-1020
15,-13,-1040
0,23,-1036
-1,-5,-1022
13,7,-1048
1,13,-1026
25,-15,-1038
15,29,-1036
19,-7,-1036
3,21,-1048
15,11,-1018
11,5,-1052
-1,23,-1030
-1,-17,-1038
0,29,-1032
15,0,-1032
17,9,-1044
5,13,-1016
21,-5,-1052
-5,37,-1032
9,-7,-1028
17,21,-1034
11,0,-1030
9,3,-1059
-9,23,-1024
-3,-25,-1046
-9,27,-1036
7,-3,-1022
15,15,-1040
5,13,-1026
23,-11,-1036
-3,29,-1026
0,-11,-1040
-5,23,-1038
1,-3,-1020
11,-5,-1048
-9,23,-1024
-5,-23,-1042
-1,27,-1028
11,-9,-1018
15,13,-1040
-7,0,-1026
15,-13,-1048
7,31,-1030
13,-29,-1040
-7,23,-1044
-7,-15,-1026
11,-1,-1038
-1,17,-1022
7,-19,-1040
-3,37,-1020
-5,-23,-1022
11,13,-1030
9,13,-1020
21,-13,-1046
1,33,-1028
9,-21,-1036
-1,19,-1042
-9,3,-1024
7,3,-1044
-1,23,-1015
19,-11,-1028
7,27,-1040
9,-11,-1036
7,19,-1036
1,13,-1024
17,-3,-1046
-1,29,-1018
13,-19,-1034
0,23,-1034
-17,-3,-1034
1,3,-1050
-15,23,-1016
3,-13,-1028
5,37,-1028
11,-5,-1026
5,17,-1034
3,5,-1026
11,-15,-1036
7,31,-1032
-1,-9,-1032
-5,25,-1032
1,5,-1028
7,3,-1036
5,19,-1022
21,-15,-1036
-1,29,-1026
5,-3,-1034
-11,11,-1038
-21,1,-1015
3,0,-1040
-1,27,-1030
7,-19,-1030
9,19,-1030
19,0,-1030
23,7,-1042
-7,21,-1020
21,-23,-1034
3,29,-1030
13,-7,-1036
7,23,-1040
-5,9,-1030
1,-11,-1050
-5,27,-1026
19,-21,-1036
15,15,-1032
15,-3,-1034
7,5,-1052
-5,13,-1038
7,-9,-1046
11,37,-1022
7,-27,-1032
7,9,-1036
-1,5,-1030
19,-7,-1038
0,33,-1034
15,-23,-1046
3,37,-1032
7,-9,-1030
13,7,-1044
9,15,-1022
25,-15,-1036
-11,25,-1034
-1,-19,-1036
9,23,-1036
9,-5,-1020
21,1,-1034
-1,19,-1026
7,-27,-1048
3,27,-1030
0,-15,-1030
11,7,-1044
-17,5,-1020
-3,-27,-1040
-11,29,-1024
9,-19,-1030
11,11,-1034
-13,5,-1024
5,-3,-1036
-3,31,-1024
13,-15,-1038
5,25,-1030
-1,-23,-1030
-7,3,-1044
-15,13,-1028
13,-15,-1048
5,25,-1034
9,-21,-1036
0,15,-1038
-5,-3,-1024
17,-3,-1040
9,19,-1030
9,-13,-1036
-5,21,-1034
-7,-9,-1034
9,11,-1040
-1,23,-1015
23,-7,-1038
3,29,-1016
9,-1,-1040
9,17,-1046
3,-7,-1024
21,3,-1036
9,19,-1022
9,-7,-1044
0,31,-1038
9,-11,-1034
13,17,-1040
-9,17,-1034
0,1,-1048
-9,33,-1024
3,-23,-1044
7,23,-1032
1,-5,-1018
0,0,-1040
-9,23,-1026
7,-11,-1036
9,33,-1028
21,-17,-1024
25,17,-1026
5,13,-1016
11,-17,-1040
0,27,-1022
3,-21,-1032
1,23,-1036
-1,-9,-1026
17,0,-1038
9,19,-1013
9,-21,-1036
-11,13,-1032
-7,-11,-1034
1,23,-1038
-11,-1,-1009
9,-21,-1034
5,29,-1030
23,-27,-1034
-5,15,-1044
-5,-11,-1040
-3,7,-1048
-11,15,-1038
13,-13,-1040
13,15,-1026
21,-25,-1030
0,13,-1050
-9,0,-1022
0,-11,-1036
-3,15,-1022
3,-19,-1034
3,15,-1028
-3,-9,-1020
15,3,-1044
3,3,-1026
15,-13,-1044
-1,31,-1038
3,-5,-1040
3,17,-1036
3,1,-1022
27,-5,-1048
13,23,-1020
25,-5,-1032
9,33,-1038
13,-3,-1032
29,15,-1050
17,15,-1032
25,-5,-1052
3,37,-1034
1,-9,-1036
0,19,-1042
7,5,-1032
23,3,-1048
7,29,-1024
25,-17,-1036
7,35,-1034
1,-9,-1032
1,7,-1052
-15,19,-1028
9,-7,-1034
3,39,-1016
21,-19,-1034
-3,23,-1036
-21,-9,-1030
3,-1,-1046
1,19,-1030
23,-25,-1046
7,39,-1032
0,-19,-1034
-3,0,-1036
-5,5,-1024
9,-11,-1040
-15,33,-1028
0,-15,-1034
-7,19,-1038
-11,-5,-1009
9,-9,-1032
-5,23,-1018
19,-3,-1036
5,23,-1036
3,-15,-1030
11,3,-1040
-1,13,-1028
5,-3,-1046
-5,27,-1030
1,-27,-1028
7,13,-1038
0,1,-1015
19,1,-1034
0,35,-1011
23,-3,-1026
11,23,-1030
0,-17,-1034
-17,3,-1038
-23,11,-1028
1,-9,-1042
-9,35,-1026
13,-17,-1028
15,19,-1044
21,5,-1030
23,5,-1054
-3,13,-1030
3,-11,-1042
7,31,-1038
5,-15,-1036
25,15,-1036
-3,15,-1040
0,-5,-1046
-13,23,-1018
17,-23,-1022
17,19,-1040
11,-11,-1032
3,5,-1044
9,13,-1028
25,-11,-1038
3,19,-1030
1,-27,-1046
7,7,-1040
3,7,-1018
21,-1,-1044
-3,21,-1040
5,-21,-1040
0,19,-1034
15,-5,-1026
19,5,-1050
3,19,-1032
0,-17,-1048
-1,25,-1034
0,-13,-1032
7,25,-1038
0,13,-1022
13,-7,-1034
1,23,-1026
13,-23,-1038
1,33,-1044
7,-5,-1030
9,7,-1030
-13,11,-1024
3,-5,-1030
-9,37,-1022
-7,-5,-1028
-3,21,-1020
-5,3,-1016
15,0,-1020
-1,27,-1016
21,-19,-1028
-11,31,-1044
-11,-9,-1022
-1,7,-1046
-25,13,-1032
7,-15,-1032
-13,27,-1024
0,-13,-1032
3,19,-1038
5,9,-1030
19,-3,-1042
11,23,-1022
25,-21,-1050
19,19,-1040
13,-1,-1038
3,3,-1048
3,13,-1034
7,-29,-1046
3,21,-1040
0,-15,-1040
13,13,-1036
9,7,-1026
21,-17,-1046
11,23,-1016
21,-15,-1036
17,13,-1040
11,-1,-1030
1,5,-1042
-11,9,-1020
11,-11,-1038
1,29,-1022
17,-11,-1026
11,17,-1030
11,0,-1032
19,-1,-1052
-5,21,-1034
9,-9,-1036
3,21,-1036
0,-15,-1026
15,9,-1044
-9,17,-1026
0,-9,-1056
-3,29,-1026
9,-19,-1032
13,9,-1026
0,1,-1030
-13,11,-1042
-17,27,-1022
3,-13,-1028
5,21,-1030
3,-7,-1020
7,11,-1034
-9,9,-1011
5,-11,-1036
11,35,-1020
21,-17,-1030
0,23,-1040
1,3,-1013
-1,-3,-1040
0,27,-1018
19,-13,-1036
13,27,-1036
11,-9,-1036
1,23,-1050
-13,3,-1022
3,-17,-1044
0,23,-1030
19,-17,-1050
13,17,-1048
15,-9,-1038
0,-1,-1054
-15,23,-1026
0,-21,-1038
-1,25,-1034
19,-19,-1026
17,23,-1044
0,5,-1028
-1,-3,-1048
-31,25,-1030
1,-29,-1038
0,9,-1044
0,-3,-1024
11,0,-1040
1,27,-1024
19,-23,-1036
11,25,-1032
9,-15,-1024
9,25,-1036
1,13,-1024
17,-1,-1026
11,29,-1028
7,-15,-1038
0,21,-1040
0,0,-1028
-7,9,-1050
-5,17,-1022
13,-11,-1040
0,31,-1034
-15,-9,-1034
13,19,-1036
9,0,-1024
25,3,-1032
3,19,-1024
0,-23,-1034
-11,19,-1046
-15,-5,-1036
7,5,-1036
13,29,-1015
23,-5,-1036
0,33,-1024
1,-19,-1032
-5,27,-1034
