x,y,z
0,37,-1036
-1,5,-1018
5,-3,-1034
1,39,-1009
13,-33,-1040
-13,39,-1028
5,-19,-1020
9,13,-1030
5,11,-1022
19,-23,-1040
-19,35,-1018
0,-29,-1032
-3,39,-1028
1,-9,-1020
13,5,-1044
9,19,-1026
13,-19,-1050
-19,35,-1030
-1,-19,-1030
5,19,-1040
5,5,-1016
21,-5,-1057
9,29,-1030
21,-29,-1044
-3,31,-1044
-1,-9,-1024
9,9,-1048
3,21,-1018
19,-19,-1038
-5,37,-1032
19,-27,-1040
5,31,-1038
11,5,-1024
27,5,-1050
-1,23,-1016
17,-23,-1046
-7,42,-1034
9,-5,-1028
0,31,-1040
0,7,-1018
13,-5,-1044
0,39,-1024
7,-23,-1038
0,40,-1038
5,0,-1022
1,15,-1036
-11,23,-1016
11,-15,-1044
0,44,-1022
27,-29,-1030
3,37,-1046
19,11,-1022
19,3,-1050
-1,42,-1028
21,-17,-1034
-1,40,-1030
-1,-15,-1024
-5,17,-1050
-5,25,-1020
7,-27,-1042
-1,42,-1020
23,-21,-1034
9,39,-1030
-5,-3,-1013
5,0,-1044
-1,21,-1016
21,-9,-1036
-1,40,-1036
11,-7,-1028
13,27,-1040
3,0,-1024
9,-13,-1046
-5,42,-1028
9,-19,-1036
9,37,-1034
5,-27,-1016
17,-3,-1050
-3,17,-1015
11,-13,-1042
-9,39,-1030
1,-19,-1038
9,27,-1028
23,-9,-1013
17,-11,-1052
-11,19,-1024
-5,-31,-1052
-21,46,-1034
5,-21,-1020
15,9,-1040
9,3,-1020
11,-13,-1040
-5,39,-1030
7,-23,-1026
9,37,-1032
21,-9,-1028
11,9,-1052
0,17,-1016
7,-13,-1046
1,42,-1024
13,-21,-1038
5,29,-1038
11,13,-1022
13,1,-1048
-3,42,-1022
21,-27,-1038
0,42,-1028
15,-25,-1018
-7,19,-1046
-23,15,-1018
3,-5,-1038
-1,48,-1020
23,-21,-1038
5,33,-1044
-3,17,-1030
7,21,-1040
-7,40,-1024
21,-13,-1042
9,42,-1034
27,-13,-1036
0,35,-1050
-1,9,-1028
13,-5,-1040
-3,40,-1018
27,-27,-1036
-9,40,-1034
-3,-13,-1022
0,13,-1032
-1,31,-1018
15,-19,-1038
-9,27,-1026
9,-29,-1028
1,35,-1034
0,-3,-1020
11,-5,-1040
0,37,-1022
9,-19,-1038
0,37,-1028
11,-15,-1024
9,19,-1048
0,17,-1022
11,-23,-1038
-11,33,-1016
9,-35,-1036
0,33,-1034
1,3,-1018
7,1,-1042
-7,17,-1020
11,-27,-1028
3,37,-1028
21,-23,-1032
1,17,-1052
-11,11,-1020
7,-5,-1052
-1,37,-1028
23,-33,-1020
13,35,-1038
15,-5,-1034
3,-1,-1050
-9,13,-1018
13,-15,-1048
0,40,-1024
19,-17,-1032
15,29,-1036
19,-1,-1018
3,7,-1050
-7,37,-1022
17,-19,-1036
0,37,-1022
11,-23,-1018
17,19,-1040
13,9,-1016
21,-9,-1052
3,39,-1026
19,-25,-1040
9,39,-1030
15,-1,-1026
15,17,-1050
0,29,-1034
1,-17,-1044
-5,52,-1026
23,-15,-1032
3,35,-1050
-1,9,-1022
3,1,-1050
-9,40,-1034
21,-13,-1038
1,37,-1032
9,-25,-1026
-1,15,-1040
-19,21,-1016
13,-11,-1044
9,48,-1016
21,-13,-1036
-21,31,-1040
-9,-15,-1022
1,9,-1036
-1,31,-1016
13,-25,-1046
-7,39,-1022
19,-21,-1026
1,29,-1036
0,1,-1007
7,-5,-1034
-15,42,-1022
1,-29,-1038
-5,31,-1030
11,-11,-1016
7,11,-1038
-5,15,-1015
13,-15,-1040
1,46,-1016
29,-23,-1040
5,39,-1040
0,-5,-1024
1,-7,-1040
-3,29,-1009
15,-13,-1032
1,48,-1034
17,-23,-1020
19,15,-1036
21,15,-1024
29,-7,-1050
0,29,-1026
17,-29,-1032
1,33,-1030
9,-11,-1032
15,9,-1050
15,23,-1020
31,-13,-1044
-5,39,-1036
11,-29,-1032
0,33,-1052
17,1,-1024
31,0,-1048
13,27,-1028
25,-27,-1054
-13,33,-1032
11,-29,-1022
5,11,-1038
1,11,-1028
11,-5,-1050
-1,42,-1020
19,-27,-1034
1,42,-1026
15,-9,-1020
7,9,-1036
-7,27,-1032
0,-23,-1038
-7,44,-1018
5,-23,-1030
7,27,-1040
0,5,-1020
-1,1,-1046
-5,42,-1015
3,-25,-1040
-9,37,-1032
-1,-11,-1020
-11,27,-1044
-1,25,-1018
13,-15,-1040
-15,40,-1022
-1,-29,-1028
-13,52,-1038
0,0,-1011
13,7,-1038
3,33,-1013
9,-27,-1040
-11,52,-1026
21,-13,-1032
9,29,-1034
9,9,-1018
9,-13,-1044
-7,44,-1015
13,-27,-1032
-1,48,-1036
19,-13,-1020
15,-1,-1052
0,19,-1026
15,-23,-1048
3,39,-1022
21,-31,-1028
17,21,-1042
17,-5,-1020
21,-1,-1048
0,15,-1028
31,-29,-1042
17,23,-1048
21,-19,-1034
15,15,-1046
13,13,-1028
29,-23,-1054
11,37,-1020
23,-37,-1040
9,31,-1050
15,-3,-1032
7,3,-1054
-1,13,-1026
19,-19,-1038
1,44,-1026
21,-21,-1030
9,29,-1036
13,-1,-1016
17,-7,-1046
1,42,-1018
17,-31,-1036
3,39,-1032
7,-9,-1015
5,7,-1036
0,29,-1016
9,-5,-1046
-7,52,-1016
19,-27,-1016
0,35,-1036
13,1,-1009
21,9,-1038
17,42,-1016
54,-19,-1034
89,35,-1026
101,13,-1011
136,17,-1024
244,3,-1026
286,3,-1044
255,42,-1028
366,-27,-1036
400,27,-1077
372,-5,-1034
380,0,-1011
556,5,-1026
577,7,-1061
433,52,-989
634,-60,-962
804,-17,-1034
667,56,-999
710,-13,-960
972,-39,-1013
979,3,-1069
776,56,-985
933,-72,-966
1116,-33,-1093
944,66,-1038
825,-29,-938
1122,-62,-1038
1083,46,-1116
862,23,-979
1015,-85,-936
1241,-9,-1073
1067,68,-1091
919,37,-940
1202,-175,-1009
1259,19,-1126
972,91,-1030
1081,-138,-970
1327,-80,-1155
1124,80,-1145
931,1,-970
1214,-138,-1052
1260,35,-1190
936,76,-1083
1057,-124,-935
1352,-70,-1128
1161,44,-1100
1071,19,-882
1452,-142,-1007
1501,0,-1188
1221,199,-1089
1305,-138,-972
1512,-109,-1110
1268,87,-1161
1034,3,-946
1348,-58,-976
1270,68,-1218
972,50,-1011
1163,-113,-864
1362,-99,-987
1364,91,-1005
1237,50,-936
1577,-109,-938
1436,23,-1157
1046,42,-1048
1089,132,-1042
1424,-175,-1044
1016,-13,-1059
950,9,-831
1208,48,-905
1331,-15,-1171
999,48,-1141
1132,13,-1018
1553,-23,-1059
1241,80,-1097
1329,-62,-722
1413,-132,-849
1514,66,-1098
1202,279,-1173
1188,-115,-1040
1389,-242,-1126
1229,35,-1116
1204,-46,-888
1389,-21,-892
1276,-37,-1075
1139,15,-1104
1196,105,-1020
1575,-158,-1110
1348,66,-1108
1341,-44,-782
1471,-99,-819
1663,-46,-1079
1313,11,-1141
1460,-72,-894
1649,-3,-1204
1046,-80,-1225
1223,-101,-1020
1616,-68,-901
1214,-99,-1134
1093,-80,-915
1327,191,-948
1606,-72,-1093
1385,-171,-1227
1221,-58,-854
1415,37,-780
1514,173,-1118
1104,216,-1112
1247,-341,-985
1315,-128,-1003
1436,-33,-1110
1216,-42,-1130
1532,-201,-1016
1214,234,-1159
1249,-68,-1016
1549,146,-1147
1532,-187,-1116
892,-58,-989
1257,-15,-810
1493,29,-1075
1067,259,-956
782,-66,-1104
1128,-68,-804
1333,-95,-1206
940,-109,-1171
339,-46,-874
1061,-134,-1028
827,601,-1190
437,-140,-987
554,-279,-976
622,5,-1075
601,-66,-1180
283,273,-802
474,183,-833
382,-64,-1278
111,0,-940
99,-171,-899
218,-251,-1136
-220,236,-1231
-99,17,-1050
-220,-7,-979
0,113,-1036
-433,343,-1050
-150,-394,-1048
-407,111,-1044
-585,54,-1007
-275,21,-1050
-573,240,-1042
-808,-60,-1116
-603,-343,-968
-681,230,-938
-759,56,-997
-751,-89,-981
-1085,122,-1280
-995,-21,-979
-1233,87,-1057
-823,-181,-1050
-1042,222,-1106
-1186,35,-782
-987,44,-976
-618,111,-1022
-1188,27,-1071
-1223,-363,-1016
-515,-81,-1044
-917,300,-1077
-979,-54,-782
-895,177,-1124
-612,-187,-1132
-1216,9,-1048
-1319,-156,-935
-999,48,-1266
-897,58,-1136
-1508,339,-878
-1198,5,-763
-851,-269,-1013
-1239,-40,-931
-1423,119,-849
-927,-197,-1057
-796,185,-1177
-1184,163,-1067
-1220,-66,-884
-733,-39,-1040
-907,81,-1085
-1380,40,-1046
-1255,-3,-1184
-1005,107,-1260
-1307,259,-1034
-1282,-181,-919
-866,-179,-976
-1274,138,-991
-1344,7,-835
-1075,-130,-1069
-1276,74,-1124
-1389,173,-1046
-1177,-78,-942
-894,21,-1128
-1270,-81,-1210
-1389,42,-870
-1001,29,-1196
-1097,70,-1262
-1579,80,-1083
-1180,-325,-1007
-1233,66,-1124
-1315,193,-952
-1499,128,-802
-1005,-197,-872
-1413,197,-1294
-1446,-13,-915
-1190,-136,-1091
-1016,27,-1149
-1307,52,-993
-1510,-15,-989
-1104,1,-1052
-1323,119,-1395
-1817,50,-991
-1280,-85,-958
-1083,68,-1122
-1774,316,-925
-1436,-11,-772
-1122,-9,-1034
-1391,80,-1182
-1727,156,-894
-1110,-124,-972
-940,-7,-1100
-1399,-52,-952
-1571,48,-1069
-874,-60,-1034
-1383,247,-1352
-1538,19,-1042
-1292,-7,-1026
-1192,-103,-1075
-1389,142,-938
-1544,152,-796
-1032,-171,-872
-1321,236,-1264
-1518,89,-843
-1319,35,-1036
-1028,-327,-1036
-1622,-33,-1036
-1514,-29,-952
-1161,0,-1085
-1323,167,-1204
-1657,226,-1079
-1056,-7,-960
-888,-76,-1149
-1243,-17,-1046
-940,83,-798
-583,-64,-1044
-743,128,-1050
-806,78,-1003
-542,-121,-1044
-404,-154,-1130
-726,-150,-1081
-534,-35,-940
-126,23,-1098
-568,64,-1188
-456,80,-991
-206,105,-1100
-208,-62,-1056
-329,21,-950
-212,19,-895
42,-31,-888
-255,48,-1061
-245,5,-927
21,-33,-970
-52,-128,-1095
-249,-80,-1050
48,-23,-999
40,66,-1102
-111,27,-1114
-62,48,-1069
144,1,-1085
-27,44,-1106
-80,-33,-1003
56,27,-972
33,-23,-981
-216,-3,-1009
-76,5,-993
50,-58,-1015
-156,13,-1061
-212,-87,-1040
9,11,-1087
-21,76,-1097
-247,25,-1145
-46,60,-1083
64,29,-1075
-113,7,-1063
-165,11,-1057
11,-29,-1026
-91,46,-1026
-251,0,-1013
-119,39,-976
17,-27,-1028
-234,11,-1050
-267,13,-1022
-21,25,-1036
-124,68,-1073
-261,17,-1061
-183,52,-1054
-160,39,-1081
-115,23,-1020
-472,-95,-968
-74,-7,-993
-236,121,-1036
-450,5,-1050
-277,19,-956
-204,9,-968
-388,-29,-1071
-376,48,-995
-304,62,-1050
-288,33,-1079
-425,105,-1118
-388,21,-1020
-265,-13,-1046
-349,33,-1112
-464,39,-983
-292,44,-991
-251,19,-1052
-427,66,-1032
-361,-9,-958
-267,-19,-1028
-339,27,-1077
-423,-17,-1009
-259,62,-1001
-216,29,-1071
-333,31,-1085
-279,27,-1028
-167,-70,-1052
-218,-27,-1087
-230,48,-999
-121,25,-974
-80,-5,-1059
-226,25,-1056
-130,-23,-968
-72,-19,-1030
-117,-31,-1030
-177,-3,-1007
-29,9,-1001
-62,11,-1057
-113,-13,-1091
-42,-3,-1038
1,-23,-1056
-56,17,-1069
-52,-3,-1018
9,1,-1015
-40,3,-1046
-56,-15,-1032
-25,11,-1030
19,-33,-1020
-103,5,-1052
-56,-1,-1001
21,13,-1007
-33,25,-1067
-74,-25,-1036
25,-13,-1032
40,13,-1061
-52,15,-1059
-62,7,-1016
13,-5,-999
-40,9,-1032
-74,-13,-993
-3,9,-997
-21,-1,-1015
-87,5,-1026
-83,35,-995
-9,13,-983
-21,9,-1044
-72,15,-1011
15,15,-1011
-25,13,-1048
-87,37,-1044
-60,23,-1020
5,19,-1001
-7,23,-1032
-78,25,-1005
7,21,-1009
