x,y,z
9,-19,-1046
11,37,-1038
17,-3,-1024
13,29,-1036
13,1,-1020
9,5,-1034
11,27,-1034
13,-5,-1030
11,37,-1044
17,-9,-1022
7,31,-1036
-1,3,-1034
15,7,-1044
7,33,-1032
13,-17,-1034
11,40,-1042
15,-13,-1028
11,23,-1054
11,-1,-1022
13,1,-1036
0,37,-1040
9,-23,-1026
5,46,-1036
19,-3,-1011
11,27,-1038
9,9,-1024
11,-9,-1044
7,25,-1030
13,-15,-1032
7,46,-1042
3,-9,-1016
11,5,-1038
9,11,-1026
17,-3,-1034
-3,27,-1030
15,-19,-1032
13,29,-1034
17,-1,-1022
13,27,-1052
9,15,-1024
13,-17,-1034
9,29,-1036
9,-27,-1024
9,33,-1042
1,-3,-1022
17,7,-1038
13,23,-1028
19,-15,-1030
0,40,-1034
3,-19,-1018
11,27,-1036
15,0,-1018
5,0,-1038
9,21,-1026
11,-19,-1034
3,40,-1040
7,-23,-1016
9,29,-1038
7,0,-1028
9,0,-1038
3,27,-1034
13,-25,-1032
5,48,-1038
11,-17,-1018
15,33,-1046
17,-1,-1022
42,5,-1032
54,19,-1024
95,-19,-1020
87,33,-1040
162,17,-1011
265,-11,-1038
265,15,-1050
261,21,-1030
351,3,-1032
437,-5,-1075
406,27,-1040
378,0,-1015
538,-19,-1057
568,29,-1067
458,33,-974
620,-29,-970
749,-19,-1067
642,46,-1011
638,11,-936
878,-62,-1028
851,27,-1097
724,66,-927
841,-91,-946
1024,-37,-1138
866,68,-1022
778,9,-880
1093,-103,-1075
1030,64,-1165
813,48,-909
977,-109,-935
1186,-68,-1159
1003,87,-1040
915,13,-864
1204,-150,-1095
1194,33,-1225
964,107,-921
1063,-107,-940
1218,-119,-1245
1071,37,-1112
856,46,-849
1188,-124,-1116
1089,62,-1278
798,81,-931
1022,-101,-901
1276,-97,-1192
1139,7,-1016
1069,64,-788
1501,-150,-1091
1423,17,-1286
1180,72,-968
1204,-15,-1001
1464,-132,-1260
1223,0,-1083
954,33,-798
1245,-91,-1048
1108,60,-1280
1038,101,-882
1054,-44,-915
1391,-19,-1128
1194,-11,-1024
1136,66,-730
1557,-93,-993
1251,-25,-1218
1052,81,-944
1040,21,-1024
1206,-68,-1186
1061,-115,-1046
991,91,-743
1241,-68,-970
1327,-25,-1286
894,128,-1026
1202,-132,-958
1407,7,-1253
1319,23,-1016
1190,-15,-648
1399,76,-954
1551,-25,-1171
1268,48,-995
1325,-132,-1034
1421,-177,-1391
1319,-9,-1048
1040,19,-876
1479,70,-921
1296,-42,-1136
1030,21,-993
1059,74,-981
1180,-39,-1284
1200,-220,-1048
1097,76,-667
1464,-3,-782
1475,-80,-1063
1165,158,-1028
1220,109,-976
1585,-224,-1278
1102,64,-1288
1032,-140,-724
1479,-240,-1020
1350,111,-1286
976,-81,-825
1229,197,-948
1364,275,-1454
1243,-162,-1034
1487,-304,-755
1626,-204,-962
1696,-68,-851
1022,212,-1128
1553,62,-993
1542,138,-1339
1139,-191,-1149
991,93,-810
1467,-103,-1095
1360,29,-1149
972,-130,-915
997,5,-925
1335,-17,-1411
1149,294,-1091
847,-9,-732
1139,-290,-886
1251,1,-1018
938,-54,-831
864,-128,-985
952,175,-1134
1157,-115,-1321
835,247,-991
665,-284,-1057
858,95,-1114
679,-54,-958
614,-3,-1085
489,-83,-1151
411,-21,-1026
661,126,-913
201,54,-956
327,-11,-923
163,-44,-1153
173,269,-899
-5,-83,-1042
-201,-81,-1102
128,-25,-1026
-251,292,-1011
-46,-187,-1018
-281,-197,-1255
-302,3,-1138
-220,247,-1145
-583,-7,-1091
-447,136,-825
-306,-165,-999
-646,119,-1011
-501,-320,-981
-935,23,-1204
-868,357,-952
-776,-91,-1022
-839,111,-956
-944,11,-970
-833,31,-1040
-897,-173,-1141
-1124,50,-1134
-1169,140,-1050
-897,56,-1104
-747,-5,-913
-1052,167,-782
-858,-214,-800
-837,111,-1198
-983,-44,-1114
-1075,93,-1059
-829,-238,-1134
-737,3,-1104
-1097,91,-784
-1272,1,-903
-817,-78,-1186
-1059,372,-1223
-1270,-238,-911
-1147,11,-1009
-607,64,-1016
-1073,89,-759
-1214,0,-810
-901,-97,-1098
-839,42,-1171
-1091,140,-919
-1280,-122,-1007
-759,21,-1262
-999,-1,-1085
-1467,-40,-874
-683,-191,-1057
-1276,249,-1311
-1243,1,-946
-1393,179,-1139
-1054,-128,-1128
-1235,13,-927
-1389,-56,-640
-1011,39,-952
-1057,138,-1385
-1194,-40,-935
-1132,7,-1022
-749,-56,-1298
-1260,46,-1054
-1223,-19,-823
-1011,-136,-1274
-1192,85,-1342
-1489,25,-985
-1350,156,-880
-999,42,-1229
-1298,119,-964
-1300,-144,-632
-864,-150,-1061
-1147,167,-1241
-1417,152,-845
-1149,17,-958
-1093,-15,-1333
-1401,-48,-1022
-1573,17,-771
-940,-142,-1095
-1436,113,-1383
-1577,244,-866
-1307,76,-1034
-1136,-46,-1268
-1442,199,-815
-1360,-35,-679
-894,-162,-1089
-1257,37,-1204
-1487,154,-724
-1110,7,-1061
-903,-48,-1382
-1542,146,-1042
-1426,-29,-806
-1034,-39,-1266
-1182,101,-1212
-1569,39,-825
-1247,40,-1018
-1132,31,-1325
-1419,140,-956
-1481,37,-644
