x,y,z
13,-15,-1024
9,35,-1030
3,-3,-1015
13,19,-1032
7,13,-1022
5,-3,-1028
5,39,-1020
11,-19,-1020
9,40,-1036
5,-13,-1016
11,9,-1038
3,15,-1022
17,-17,-1026
3,39,-1034
17,-19,-1016
13,29,-1048
9,-1,-1026
21,-1,-1024
0,33,-1024
19,-9,-1024
-3,39,-1038
5,-19,-1020
13,29,-1038
-1,7,-1026
21,-11,-1026
5,39,-1040
19,-25,-1024
15,39,-1056
17,-5,-1009
17,17,-1042
13,15,-1030
19,-9,-1026
11,44,-1040
19,-17,-1024
7,29,-1044
3,-3,-1026
15,5,-1046
9,35,-1026
19,-15,-1022
9,40,-1042
9,-19,-1024
13,19,-1038
3,3,-1026
19,5,-1036
7,37,-1034
11,-13,-1026
11,35,-1052
7,-5,-1030
15,23,-1032
1,23,-1011
19,-13,-1024
11,46,-1034
15,-17,-1016
13,33,-1032
7,5,-1015
13,9,-1036
0,27,-1036
11,-23,-1020
5,44,-1048
7,-9,-1016
13,29,-1040
9,15,-1030
19,-3,-1034
5,39,-1040
15,-15,-1026
11,33,-1046
0,-9,-1018
17,13,-1050
9,29,-1026
19,-5,-1030
5,37,-1032
11,-19,-1018
9,31,-1040
9,-3,-1026
21,0,-1040
9,29,-1022
11,-11,-1036
9,37,-1038
11,-9,-1020
19,31,-1044
15,5,-1022
11,-7,-1036
9,39,-1032
9,-17,-1024
15,40,-1046
17,-5,-1013
19,15,-1046
1,25,-1034
17,-5,-1028
9,44,-1034
7,-15,-1011
11,37,-1052
9,0,-1024
15,11,-1030
11,39,-1022
21,-11,-1020
9,46,-1040
19,-11,-1018
9,27,-1048
11,19,-1020
17,1,-1032
15,33,-1030
9,-23,-1032
11,39,-1054
3,-3,-1015
17,19,-1046
9,27,-1020
23,-19,-1018
0,40,-1032
9,-25,-1015
11,37,-1050
5,0,-1022
13,9,-1034
15,40,-1032
15,-13,-1032
15,37,-1046
11,-13,-1018
17,23,-1044
11,7,-1026
17,-3,-1038
7,42,-1036
9,-21,-1020
7,42,-1050
0,-11,-1018
19,25,-1042
11,29,-1013
15,-13,-1034
7,46,-1032
5,-17,-1022
9,35,-1034
5,-5,-1022
11,5,-1040
5,29,-1032
11,-17,-1022
5,40,-1042
3,-5,-1024
17,29,-1040
7,0,-1026
9,3,-1032
7,27,-1034
15,-25,-1018
15,37,-1042
9,-15,-1013
7,7,-1044
0,15,-1030
11,-9,-1036
11,39,-1038
15,-27,-1024
17,29,-1046
9,-7,-1024
11,1,-1044
9,27,-1018
17,-17,-1038
7,39,-1036
15,-19,-1024
13,23,-1054
5,9,-1024
19,-3,-1036
7,39,-1022
7,-21,-1020
7,40,-1042
1,-5,-1030
17,21,-1038
9,13,-1020
11,-11,-1040
11,40,-1048
9,-21,-1020
15,37,-1036
13,-1,-1026
7,5,-1046
1,39,-1032
9,-15,-1020
7,44,-1044
19,-15,-1024
11,37,-1048
7,19,-1022
11,3,-1038
7,39,-1026
13,-5,-1024
5,46,-1042
9,-3,-1016
9,23,-1040
3,17,-1018
17,0,-1018
7,40,-1028
13,-13,-1018
15,29,-1046
7,1,-1020
19,19,-1030
1,27,-1032
13,-9,-1026
13,48,-1040
15,-9,-1016
13,31,-1038
9,9,-1015
13,1,-1046
9,35,-1028
11,-13,-1028
13,35,-1038
13,-9,-1020
17,13,-1040
13,11,-1028
21,1,-1022
11,39,-1032
17,-21,-1024
19,27,-1040
11,-5,-1018
9,9,-1038
5,25,-1022
11,-11,-1024
5,46,-1048
19,-19,-1022
17,21,-1050
13,5,-1018
21,3,-1032
11,29,-1032
19,-23,-1015
19,42,-1038
11,-3,-1018
13,17,-1040
7,15,-1022
19,-9,-1022
7,33,-1034
17,-23,-1016
1,39,-1048
5,-3,-1016
11,1,-1044
5,33,-1028
21,-15,-1026
5,42,-1036
7,-13,-1018
17,29,-1052
15,0,-1032
15,1,-1038
11,37,-1040
9,-19,-1024
15,39,-1050
9,-1,-1024
15,25,-1050
9,23,-1030
15,-3,-1044
-3,35,-1040
17,-21,-1026
7,39,-1044
11,7,-1026
17,7,-1038
3,27,-1026
9,-13,-1034
3,46,-1048
17,-13,-1024
11,29,-1040
7,11,-1018
19,3,-1040
3,35,-1034
9,-5,-1024
13,40,-1042
7,-15,-1018
17,19,-1040
9,23,-1022
13,-7,-1028
7,44,-1032
7,-19,-1024
11,27,-1052
9,-1,-1020
19,7,-1034
1,27,-1022
13,-15,-1030
5,40,-1050
9,-15,-1028
17,27,-1034
7,9,-1022
15,5,-1036
7,23,-1036
15,-23,-1026
9,35,-1050
11,-15,-1024
13,27,-1036
3,21,-1022
21,-13,-1036
11,35,-1028
19,-15,-1011
9,31,-1042
11,-9,-1024
9,5,-1044
7,29,-1024
11,-17,-1026
7,42,-1044
17,-13,-1020
9,25,-1046
9,5,-1016
17,1,-1034
13,29,-1032
17,-27,-1020
9,37,-1046
7,-11,-1020
17,25,-1040
9,19,-1020
15,-3,-1032
5,37,-1036
9,-17,-1024
13,42,-1036
5,9,-1016
19,9,-1026
5,25,-1022
3,-15,-1013
-1,39,-1038
1,-13,-1024
13,37,-1038
5,0,-1018
9,0,-1026
13,37,-1030
9,-17,-1028
15,37,-1038
7,-7,-1015
17,23,-1038
5,15,-1016
19,-3,-1038
3,46,-1030
15,-29,-1032
11,33,-1044
9,0,-1020
17,13,-1036
3,17,-1028
19,-21,-1015
9,37,-1048
13,-17,-1016
19,31,-1046
13,7,-1016
21,-3,-1050
17,31,-1046
21,-23,-1018
17,29,-1050
21,-13,-1024
21,23,-1036
7,11,-1036
21,-5,-1038
3,44,-1038
7,-23,-1026
11,37,-1046
13,-5,-1022
13,11,-1046
3,23,-1036
11,-9,-1026
9,44,-1046
7,-21,-1026
13,23,-1044
3,-1,-1026
19,3,-1042
5,39,-1030
19,-21,-1032
17,46,-1042
21,-11,-1020
17,27,-1044
11,13,-1022
7,-3,-1028
9,37,-1038
9,-23,-1032
11,42,-1040
13,-5,-1020
11,13,-1034
-1,31,-1034
9,-3,-1032
-1,48,-1038
11,-29,-1022
7,31,-1040
7,0,-1013
19,7,-1034
3,31,-1026
17,-21,-1022
13,39,-1034
13,-25,-1016
7,27,-1038
17,23,-1024
17,0,-1028
-1,27,-1034
17,-27,-1026
15,33,-1040
9,-9,-1020
19,19,-1028
11,23,-1038
17,-13,-1038
0,39,-1026
13,-11,-1009
11,37,-1050
9,0,-1015
19,5,-1038
15,42,-1032
11,-23,-1024
13,42,-1036
13,-17,-1009
17,19,-1038
3,7,-1022
17,-3,-1038
9,44,-1038
23,-11,-1018
13,37,-1046
11,-13,-1018
11,15,-1046
5,31,-1022
15,-9,-1030
11,37,-1036
9,-23,-1030
11,23,-1044
9,3,-1024
13,9,-1046
11,35,-1028
19,-29,-1015
15,42,-1050
15,-11,-1022
7,27,-1042
9,15,-1022
11,-5,-1044
9,39,-1040
13,-15,-1022
9,44,-1040
5,-5,-1020
15,13,-1040
9,23,-1032
21,-7,-1030
13,46,-1030
15,-25,-1022
13,33,-1048
19,-5,-1030
13,13,-1044
9,25,-1030
17,-13,-1034
11,39,-1044
11,-13,-1024
-1,29,-1044
-1,11,-1024
13,-3,-1040
9,35,-1042
19,-23,-1020
17,39,-1040
13,-5,-1040
13,19,-1034
-3,17,-1028
11,-11,-1036
-3,48,-1026
3,-19,-1007
9,37,-1038
1,7,-1013
15,5,-1044
7,35,-1026
17,-9,-1020
11,33,-1040
7,-15,-1022
5,19,-1044
7,11,-1016
7,-7,-1036
7,39,-1032
9,-25,-1018
11,39,-1052
13,-1,-1009
13,13,-1046
9,29,-1011
17,-17,-1028
13,44,-1044
15,-19,-1026
17,37,-1040
7,1,-1020
17,3,-1032
5,23,-1032
11,-23,-1028
11,48,-1048
9,-15,-1013
19,19,-1052
7,3,-1018
19,-3,-1022
9,35,-1036
17,-13,-1020
9,39,-1050
1,-11,-1024
15,15,-1044
3,25,-1026
19,-13,-1020
9,39,-1040
17,-27,-1028
19,23,-1042
11,7,-1026
19,5,-1036
9,33,-1034
21,-25,-1032
11,35,-1048
15,-5,-1024
15,31,-1048
5,7,-1028
11,3,-1030
7,39,-1038
11,-21,-1030
15,40,-1038
5,-3,-1022
19,17,-1044
9,25,-1032
17,-7,-1028
7,42,-1038
15,-9,-1015
11,33,-1038
0,0,-1024
9,7,-1030
-3,40,-1036
13,-11,-1018
1,46,-1040
3,-9,-1018
9,29,-1036
0,11,-1020
7,3,-1032
3,42,-1036
9,-25,-1026
11,35,-1040
1,1,-1016
17,19,-1038
0,21,-1024
19,0,-1034
11,42,-1036
13,-21,-1016
17,39,-1036
7,-3,-1020
13,13,-1034
11,37,-1026
19,-19,-1028
13,42,-1038
19,-13,-1015
17,23,-1040
15,9,-1018
21,-1,-1044
17,29,-1030
9,-17,-1028
19,37,-1050
11,-19,-1022
19,15,-1046
17,27,-1034
17,-1,-1034
13,31,-1032
21,-19,-1032
17,29,-1054
9,3,-1020
9,9,-1040
11,19,-1024
11,-15,-1028
15,33,-1048
13,-13,-1024
15,31,-1036
11,3,-1024
15,5,-1030
5,37,-1050
11,-17,-1026
3,35,-1050
9,-9,-1022
13,13,-1040
9,15,-1034
15,-3,-1030
1,42,-1032
13,-15,-1026
7,27,-1040
13,1,-1024
13,9,-1036
