x,y,z
15,27,-1040
13,-13,-1028
1,31,-1032
7,1,-1007
13,19,-1032
1,19,-1024
-3,5,-1034
7,21,-1026
0,-5,-1009
13,19,-1038
9,13,-1024
19,9,-1040
17,25,-1036
17,0,-1044
17,39,-1036
21,-11,-1034
17,25,-1050
11,15,-1036
11,17,-1054
17,40,-1040
9,3,-1026
19,33,-1048
11,17,-1026
21,15,-1036
3,27,-1028
3,-9,-1026
1,21,-1028
-1,-11,-1018
-9,23,-1036
0,15,-1028
3,9,-1038
-3,19,-1022
15,-13,-1020
13,39,-1032
19,9,-1026
21,23,-1046
15,19,-1030
21,-11,-1028
19,27,-1044
13,-11,-1020
3,33,-1038
3,9,-1026
9,17,-1038
11,25,-1018
21,-19,-1011
15,37,-1022
9,-5,-1011
5,13,-1046
-5,-19,-1028
5,-7,-1036
0,27,-1038
7,-13,-1028
9,15,-1040
13,-1,-1036
19,-1,-1050
15,15,-1028
15,-11,-1032
9,27,-1044
9,-13,-1026
11,31,-1038
-1,19,-1030
11,5,-1044
0,25,-1032
0,-19,-1024
13,31,-1028
19,1,-1022
15,23,-1028
13,19,-1016
23,-15,-1026
19,13,-1022
5,-9,-1007
19,39,-1026
21,13,-1036
21,11,-1022
19,21,-1024
21,-15,-1022
15,35,-1034
7,-7,-1018
5,31,-1056
7,29,-1050
11,3,-1044
11,40,-1040
21,-1,-1036
21,46,-1056
17,3,-1040
21,15,-1052
0,19,-1028
17,-19,-1015
0,25,-1036
1,-9,-1036
-1,37,-1050
5,7,-1044
13,7,-1040
17,33,-1024
23,-27,-1015
15,33,-1024
19,-13,-1011
19,13,-1024
-1,11,-1016
3,-13,-1034
-7,39,-1038
3,-9,-1030
9,44,-1034
15,3,-1013
19,7,-1016
9,35,-1016
21,-7,-1026
7,35,-1038
0,-17,-1030
9,17,-1042
5,3,-1016
5,-3,-1028
0,40,-1038
21,-5,-1028
11,42,-1050
21,-5,-1022
21,13,-1050
13,29,-1034
15,-3,-1050
9,39,-1048
11,-21,-1028
15,27,-1040
11,7,-1007
19,9,-1024
17,29,-1034
17,-19,-1038
7,29,-1038
9,-5,-1013
11,29,-1028
13,13,-1022
9,-5,-1028
5,23,-1022
15,-21,-1003
19,33,-1026
21,1,-1018
7,23,-1042
11,19,-1028
11,-15,-1030
11,37,-1030
17,-15,-1020
13,29,-1040
11,5,-1022
9,1,-1046
9,37,-1026
21,-15,-1020
9,27,-1044
-1,-13,-1024
1,5,-1036
-3,21,-1028
7,-3,-1034
-3,44,-1038
15,-15,-1015
3,17,-1030
-1,-17,-1020
17,7,-1032
9,37,-1032
21,-3,-1022
5,48,-1030
9,-11,-1011
11,13,-1030
11,5,-1020
13,-1,-1020
0,42,-1040
9,-15,-1015
15,40,-1038
9,-7,-1026
17,11,-1042
3,29,-1030
21,-21,-1030
15,48,-1036
17,-13,-1024
9,23,-1052
0,3,-1032
19,0,-1032
7,31,-1020
21,-19,-1022
9,46,-1044
5,0,-1016
17,11,-1044
9,13,-1032
21,-15,-1022
9,37,-1036
15,-23,-1024
19,33,-1050
5,5,-1022
19,-1,-1028
13,23,-1034
21,-23,-1022
13,42,-1044
17,-3,-1032
21,19,-1040
11,9,-1032
23,-5,-1038
11,33,-1032
9,-15,-1028
3,37,-1048
-5,-7,-1024
11,15,-1050
1,33,-1038
17,3,-1036
9,44,-1048
19,-23,-1032
21,31,-1056
21,13,-1026
23,3,-1030
1,40,-1034
21,-11,-1034
9,33,-1059
11,1,-1026
15,25,-1034
19,27,-1024
9,1,-1030
9,46,-1030
3,-17,-1016
11,25,-1042
0,-1,-1018
19,-3,-1032
5,25,-1044
17,-23,-1034
1,46,-1042
11,-1,-1015
17,29,-1028
9,7,-1020
15,-9,-1038
9,40,-1044
7,-5,-1030
11,48,-1050
13,9,-1020
11,3,-1036
7,9,-1015
9,-25,-1011
-3,44,-1028
11,-9,-1015
3,25,-1048
1,9,-1026
3,1,-1032
7,35,-1026
15,-13,-1015
9,37,-1036
5,-5,-1011
11,11,-1034
3,29,-1022
15,-1,-1034
5,46,-1048
9,-13,-1022
5,35,-1034
3,-3,-1024
0,9,-1048
-3,39,-1032
17,-15,-1032
7,42,-1056
15,-5,-1030
19,23,-1052
11,7,-1028
13,1,-1038
15,44,-1032
9,-5,-1028
15,33,-1046
9,0,-1020
17,13,-1040
17,25,-1028
19,-13,-1020
9,46,-1034
9,-15,-1016
9,27,-1038
3,0,-1016
19,0,-1040
11,44,-1036
15,-21,-1022
7,31,-1032
9,-19,-1015
17,9,-1042
11,13,-1020
15,-23,-1024
13,37,-1038
19,-21,-1024
19,40,-1036
13,5,-1015
21,7,-1040
7,19,-1034
11,-33,-1022
5,37,-1038
1,-13,-1022
17,27,-1040
13,9,-1020
19,-5,-1036
7,44,-1036
15,-19,-1015
19,29,-1040
13,-9,-1022
19,13,-1040
7,31,-1036
7,-5,-1038
1,42,-1044
11,-11,-1026
19,35,-1040
11,7,-1024
19,5,-1024
9,40,-1036
15,-13,-1020
9,42,-1032
0,-7,-1028
5,15,-1040
9,29,-1028
19,-3,-1028
7,42,-1042
7,-21,-1026
9,35,-1050
7,9,-1032
21,9,-1030
5,35,-1034
15,-19,-1024
13,42,-1044
9,-13,-1022
15,19,-1040
7,17,-1028
13,0,-1038
0,37,-1022
13,-21,-1018
13,39,-1044
7,-13,-1034
19,11,-1032
9,23,-1024
21,-11,-1034
9,40,-1038
11,-19,-1026
17,21,-1042
9,-3,-1026
19,-3,-1030
9,33,-1036
17,-11,-1016
13,39,-1046
9,-13,-1018
17,23,-1050
9,15,-1038
21,-13,-1036
11,39,-1044
11,-15,-1034
19,44,-1044
9,5,-1034
9,11,-1032
7,31,-1032
21,-5,-1020
13,46,-1050
11,0,-1015
15,25,-1044
9,17,-1022
3,1,-1040
15,44,-1038
15,-13,-1020
9,42,-1046
3,0,-1015
5,11,-1038
5,25,-1022
15,-5,-1026
-1,33,-1032
11,-13,-1016
19,29,-1030
3,5,-1020
9,-3,-1034
7,33,-1030
13,-27,-1015
9,29,-1046
7,-11,-1016
17,15,-1034
-5,21,-1024
11,-7,-1028
0,25,-1026
7,-35,-1024
11,27,-1040
11,3,-1009
17,5,-1032
15,27,-1024
15,-23,-1018
13,29,-1038
15,-21,-1022
13,21,-1036
9,11,-1026
17,-17,-1044
13,31,-1048
21,-21,-1030
19,23,-1048
15,-17,-1020
19,13,-1038
7,-7,-1024
5,33,-1044
7,-15,-1020
13,29,-1038
9,9,-1018
17,9,-1044
7,37,-1028
21,-13,-1026
17,48,-1040
17,-5,-1024
17,31,-1040
15,27,-1026
15,0,-1032
7,42,-1040
9,-13,-1015
15,35,-1042
5,7,-1020
17,11,-1034
11,31,-1032
21,-9,-1024
15,50,-1032
13,-3,-1022
9,27,-1040
11,9,-1024
17,-3,-1036
13,37,-1030
15,-7,-1020
15,42,-1048
3,3,-1024
17,13,-1040
9,23,-1028
21,-5,-1028
11,39,-1038
9,-9,-1022
17,23,-1050
7,0,-1018
21,1,-1036
13,37,-1036
13,-15,-1024
9,37,-1046
9,-1,-1024
19,21,-1044
9,23,-1026
19,-15,-1032
13,39,-1040
21,-23,-1032
11,35,-1048
5,5,-1018
17,11,-1036
17,29,-1026
11,-21,-1028
13,42,-1040
9,-5,-1016
5,19,-1046
13,5,-1028
7,-7,-1026
5,35,-1038
5,-21,-1022
17,40,-1038
11,-3,-1018
19,17,-1040
13,23,-1018
17,-11,-1036
9,42,-1040
5,-27,-1016
7,27,-1046
11,5,-1026
15,3,-1032
9,27,-1032
17,-13,-1028
0,31,-1038
7,-15,-1018
11,25,-1036
0,15,-1022
9,-19,-1028
1,35,-1034
13,-23,-1020
9,40,-1040
3,1,-1015
13,5,-1046
3,23,-1022
17,-19,-1030
11,39,-1040
17,-9,-1011
17,21,-1036
1,3,-1028
11,1,-1028
9,44,-1028
17,-11,-1020
9,39,-1048
19,-13,-1024
15,11,-1040
11,29,-1026
21,-11,-1040
11,44,-1036
7,-13,-1016
13,27,-1040
11,9,-1022
21,9,-1034
7,42,-1030
13,-9,-1030
7,42,-1050
15,-13,-1030
9,27,-1042
9,19,-1030
9,-5,-1036
9,31,-1030
9,-23,-1028
15,39,-1040
7,1,-1028
9,11,-1044
3,39,-1028
11,-11,-1032
9,37,-1050
9,-3,-1024
15,29,-1050
9,11,-1032
21,-5,-1036
11,39,-1024
19,-7,-1028
11,42,-1046
19,-9,-1022
9,13,-1048
0,19,-1034
7,-3,-1026
9,42,-1038
11,-19,-1020
13,13,-1040
15,7,-1036
19,1,-1040
9,27,-1038
11,-23,-1030
11,37,-1040
9,-9,-1015
15,31,-1044
9,13,-1032
17,0,-1034
5,29,-1036
15,-23,-1016
9,39,-1044
13,3,-1028
9,7,-1036
9,25,-1028
11,-13,-1036
3,46,-1032
13,-9,-1020
15,25,-1032
9,5,-1026
21,-5,-1036
15,37,-1030
15,-17,-1022
9,29,-1034
3,-3,-1009
17,13,-1040
7,15,-1032
15,-13,-1028
9,42,-1036
13,-21,-1018
11,25,-1036
1,-3,-1020
13,9,-1030
3,35,-1026
15,-25,-1022
13,27,-1038
3,-7,-1020
21,23,-1044
11,11,-1024
17,-5,-1036
5,37,-1044
9,-21,-1026
17,44,-1044
9,0,-1030
13,11,-1048
1,23,-1024
11,-15,-1030
3,42,-1040
7,-5,-1020
9,29,-1044
9,3,-1016
19,1,-1028
11,37,-1026
21,-7,-1032
11,37,-1040
11,-3,-1020
15,21,-1038
13,15,-1028
15,5,-1028
11,39,-1034
17,-11,-1032
15,33,-1044
13,-1,-1016
9,13,-1034
3,35,-1034
7,-13,-1026
7,35,-1036
0,-13,-1009
17,19,-1034
15,15,-1020
11,-9,-1026
9,37,-1028
9,-15,-1018
9,44,-1040
9,-3,-1018
17,9,-1040
5,25,-1022
11,-9,-1024
9,42,-1038
5,-19,-1009
9,33,-1038
5,9,-1020
15,-3,-1034
11,37,-1030
13,-23,-1034
11,46,-1048
15,-11,-1024
7,17,-1040
9,23,-1020
21,-9,-1028
9,39,-1034
13,-31,-1040
17,35,-1052
11,0,-1022
19,9,-1034
13,33,-1030
19,-25,-1034
15,31,-1040
9,-19,-1018
7,25,-1036
3,13,-1020
17,-5,-1036
7,27,-1044
9,-27,-1015
15,37,-1054
13,-5,-1022
13,13,-1038
5,19,-1024
15,-7,-1030
13,37,-1046
11,-19,-1015
13,31,-1050
5,5,-1028
21,1,-1038
11,42,-1034
11,-1,-1022
13,35,-1044
9,-11,-1020
13,9,-1042
11,23,-1036
19,3,-1032
9,42,-1044
7,-23,-1028
11,27,-1040
11,9,-1016
15,9,-1044
1,29,-1032
15,-9,-1040
11,44,-1040
15,-7,-1016
13,27,-1036
0,15,-1030
11,1,-1036
3,44,-1040
0,-13,-1020
3,37,-1046
9,1,-1022
11,7,-1048
3,31,-1026
17,-3,-1034
5,37,-1044
9,-9,-1024
17,23,-1050
5,3,-1030
11,5,-1038
5,42,-1036
19,-17,-1030
7,37,-1040
15,-15,-1024
9,29,-1032
3,13,-1034
5,-7,-1028
7,39,-1036
7,-31,-1020
11,31,-1040
11,9,-1026
19,9,-1032
9,33,-1042
23,-15,-1032
15,42,-1036
15,-7,-1015
19,27,-1040
9,11,-1022
13,-3,-1026
9,33,-1030
19,-15,-1018
17,33,-1044
17,-11,-1024
15,9,-1044
7,17,-1030
11,-9,-1022
13,44,-1036
5,-17,-1020
15,15,-1042
7,1,-1024
21,1,-1034
-1,39,-1030
19,-19,-1026
17,39,-1046
11,-15,-1011
13,21,-1034
3,17,-1015
21,-1,-1022
11,37,-1034
3,-13,-1018
9,37,-1044
11,0,-1020
15,7,-1038
3,21,-1030
19,-17,-1024
15,39,-1030
9,-15,-1024
0,31,-1034
0,13,-1022
13,-9,-1026
0,37,-1030
13,-13,-1016
9,39,-1038
11,0,-1020
21,9,-1030
0,25,-1030
5,-13,-1022
0,44,-1028
11,-15,-1015
15,33,-1048
1,1,-1015
21,9,-1028
5,39,-1032
21,-11,-1020
5,42,-1038
13,-15,-1020
13,17,-1040
9,21,-1022
5,-3,-1028
5,44,-1038
11,-21,-1018
17,39,-1036
19,0,-1028
19,19,-1040
13,33,-1036
21,-9,-1030
9,42,-1036
11,-11,-1015
19,25,-1038
3,11,-1028
19,-5,-1034
11,40,-1032
15,-23,-1028
11,46,-1038
13,-11,-1022
17,11,-1040
11,29,-1020
17,-3,-1032
9,46,-1044
7,-7,-1024
17,19,-1036
9,7,-1024
7,-3,-1036
9,33,-1034
17,-17,-1026
13,40,-1046
13,-11,-1020
17,17,-1038
5,23,-1026
21,-9,-1032
7,33,-1034
11,-29,-1024
13,29,-1046
13,0,-1020
19,3,-1040
0,37,-1026
11,-25,-1042
11,39,-1046
9,-17,-1018
9,25,-1046
1,11,-1028
7,-3,-1040
1,35,-1040
15,-21,-1028
7,39,-1054
7,-5,-1024
19,11,-1038
1,19,-1034
19,-19,-1016
15,37,-1038
15,-15,-1026
17,29,-1042
9,5,-1018
11,5,-1034
5,35,-1026
15,-11,-1024
9,29,-1038
9,-13,-1016
19,29,-1044
5,29,-1024
15,-3,-1018
0,37,-1040
11,-25,-1026
7,33,-1038
5,9,-1018
13,7,-1038
7,29,-1028
17,-11,-1032
9,39,-1040
9,-13,-1026
13,37,-1040
1,13,-1024
19,-5,-1038
13,37,-1036
