x,y,z
13,3,-1038
9,23,-1034
7,-17,-1028
13,33,-1030
17,-3,-1015
19,13,-1044
13,19,-1026
23,-9,-1030
13,37,-1034
13,-17,-1015
11,39,-1044
11,3,-1024
9,7,-1040
11,27,-1042
19,-19,-1028
17,44,-1028
21,-5,-1022
5,15,-1036
5,13,-1020
13,1,-1044
3,42,-1038
1,-9,-1020
15,40,-1040
3,-13,-1032
15,17,-1030
9,29,-1024
19,-9,-1026
9,48,-1044
7,-19,-1018
13,37,-1036
7,5,-1022
17,5,-1036
1,25,-1036
17,-21,-1024
7,40,-1038
15,-15,-1022
5,27,-1044
-9,11,-1022
9,1,-1034
9,39,-1028
9,-19,-1020
11,39,-1028
9,3,-1026
19,5,-1044
23,13,-1018
31,3,-1018
66,39,-1030
97,-19,-1024
107,27,-1030
126,25,-1024
253,-13,-1044
296,21,-1036
283,17,-1022
411,-1,-1013
431,9,-1077
415,9,-1046
390,7,-1005
585,-27,-1038
634,33,-1061
466,27,-985
661,-48,-974
780,-7,-1071
698,66,-1009
732,17,-936
929,-113,-1042
899,68,-1102
730,56,-938
929,-93,-962
1057,0,-1128
886,54,-1026
810,1,-899
1089,-128,-1067
1048,91,-1153
835,48,-917
1071,-128,-954
1212,-7,-1159
1011,66,-1050
948,31,-882
1262,-191,-1093
1192,70,-1208
954,101,-938
1083,-183,-970
1204,19,-1221
1147,62,-1038
954,-44,-901
1301,-74,-1056
1335,-15,-1221
1052,83,-966
1216,-23,-977
1399,-58,-1206
1298,33,-1054
1179,95,-935
1421,-253,-999
1385,-83,-1233
1095,298,-983
1218,-68,-946
1212,-11,-1257
1264,-25,-1001
1075,11,-812
1233,-208,-999
1421,132,-1100
1052,23,-1007
1294,33,-913
1415,-15,-1171
1184,-97,-1065
1163,89,-882
1247,-66,-1081
1253,-76,-1128
1120,27,-948
1143,21,-907
1514,-19,-1081
1233,113,-1171
1202,66,-886
1405,37,-1157
1276,-97,-1159
1085,15,-909
1288,-105,-931
1417,-31,-1048
1087,48,-1044
1229,60,-907
1417,-54,-997
1508,-142,-1237
1073,195,-960
1383,-255,-1007
1407,105,-1180
1247,142,-909
1311,-203,-788
1378,105,-1208
1309,109,-1169
1190,-300,-1018
1098,37,-948
1713,-91,-940
1366,-3,-977
1323,216,-878
1450,-242,-1098
1471,37,-1214
1272,-124,-977
1333,81,-903
1561,-286,-1235
1159,197,-997
1315,-343,-835
1594,269,-915
1354,-19,-1216
1009,29,-1220
1091,-5,-1071
1508,-214,-1016
