x,y,z
11,42,-1028
21,-7,-1038
7,33,-1046
3,-17,-1016
17,19,-1032
1,23,-1024
15,-3,-1028
9,44,-1038
7,-21,-1018
15,39,-1028
7,3,-1028
11,3,-1032
7,27,-1032
7,-19,-1030
15,48,-1038
17,-9,-1022
15,29,-1040
5,9,-1024
15,-9,-1030
7,39,-1038
9,-23,-1028
13,40,-1065
11,1,-1026
19,15,-1042
9,17,-1016
19,-13,-1030
13,40,-1034
13,-11,-1020
11,25,-1046
13,13,-1024
9,5,-1034
15,37,-1032
15,-25,-1032
15,48,-1048
13,-17,-1011
19,25,-1044
0,19,-1028
5,-9,-1028
11,44,-1044
11,-23,-1024
7,42,-1050
1,3,-1013
17,13,-1046
5,25,-1038
7,-19,-1026
9,42,-1048
11,-23,-1009
17,21,-1040
7,9,-1009
19,-13,-1036
11,31,-1038
11,-21,-1016
13,44,-1038
3,-13,-1020
7,9,-1046
1,19,-1034
17,-15,-1028
9,48,-1046
9,-27,-1020
13,27,-1050
13,0,-1022
21,3,-1032
1,42,-1030
19,-21,-1030
15,39,-1040
21,-19,-1020
19,17,-1046
11,15,-1024
11,-11,-1028
3,37,-1044
15,-27,-1020
17,29,-1032
9,5,-1018
15,9,-1036
5,27,-1040
9,-19,-1022
13,42,-1040
7,-15,-1020
15,27,-1046
0,5,-1032
19,-1,-1034
1,29,-1026
13,-19,-1016
9,44,-1046
7,-11,-1020
17,15,-1044
9,19,-1026
17,0,-1030
7,48,-1034
13,-15,-1013
13,31,-1040
11,-1,-1022
19,5,-1034
3,27,-1032
13,-11,-1034
5,37,-1040
3,-19,-1016
19,35,-1040
19,15,-1020
19,-11,-1034
19,42,-1022
83,-19,-1013
101,23,-1052
91,5,-1022
167,27,-1022
286,-13,-1038
292,23,-1048
279,21,-1030
372,-7,-1024
456,19,-1079
378,40,-1046
406,-19,-1007
573,9,-1046
583,27,-1036
474,17,-981
628,-48,-989
759,13,-1050
671,44,-1011
659,5,-935
895,-113,-1026
872,62,-1069
739,42,-944
905,-113,-964
1018,1,-1126
909,56,-1007
798,25,-925
1085,-117,-1054
1079,50,-1159
860,39,-925
1057,-105,-927
1235,3,-1139
1036,64,-1059
946,9,-911
1255,-179,-1077
1249,48,-1184
966,105,-948
1091,-144,-940
1177,19,-1237
1194,48,-1050
977,-44,-899
1245,-134,-1052
1407,17,-1188
1036,87,-1005
1249,1,-948
1348,-111,-1212
1223,33,-1063
1179,39,-901
1393,-183,-999
1376,-33,-1231
1085,242,-995
1235,-31,-894
1317,-111,-1202
1298,83,-1065
1054,-29,-851
1239,-167,-1022
1444,60,-1128
1083,76,-933
1350,-56,-901
1436,-37,-1218
1177,-58,-1093
1130,97,-923
1300,42,-1034
1257,-80,-1118
1134,189,-946
1182,-25,-897
1337,-15,-1110
1251,-113,-1169
1151,21,-878
1469,-27,-1050
1241,-25,-1198
1028,19,-946
1309,-13,-958
1241,-83,-1026
1188,-9,-997
1342,-9,-923
1403,130,-1013
1426,-89,-1247
1075,173,-1052
1309,-150,-927
1647,-70,-1098
1212,33,-979
1251,-29,-810
1401,72,-1163
1362,-5,-1249
1038,-163,-983
1177,156,-946
1674,-236,-962
1190,-89,-1016
1188,-62,-823
1592,80,-1081
1512,-83,-1180
1163,259,-1038
1430,-230,-970
1426,177,-1138
1508,-204,-985
1225,-42,-909
1387,-44,-933
1389,13,-1221
1225,204,-1167
1155,-136,-999
1540,-232,-1163
1177,-191,-823
1042,50,-733
1602,62,-1130
1341,40,-1216
1227,-29,-1054
1493,169,-895
1643,-13,-1143
1557,-124,-1079
1134,-286,-1083
1469,154,-919
1401,283,-1165
1633,-230,-1177
767,78,-1155
1337,-300,-892
1253,-40,-1241
1288,195,-800
1452,-277,-821
683,177,-1128
1218,259,-907
1239,-5,-1233
931,-370,-1194
733,-191,-919
1028,263,-763
1112,54,-985
624,-80,-1108
284,-111,-1085
897,228,-1147
733,-42,-1253
361,-216,-970
191,179,-913
712,347,-1001
528,121,-919
128,-437,-940
300,-31,-1257
99,87,-1292
-158,70,-911
-288,-19,-1046
-158,-58,-1069
-341,121,-907
-316,27,-843
-462,-7,-1249
-357,-191,-1186
-409,316,-1120
-335,9,-972
-530,33,-944
-486,68,-933
-618,68,-966
-618,-39,-1143
-831,-290,-1097
-954,-91,-1167
-901,78,-1013
-1057,218,-1052
-923,265,-829
-1126,60,-946
-1073,-85,-1056
-979,-74,-1046
-1022,-396,-933
-1077,224,-1132
-837,128,-1046
-1063,187,-849
-772,-74,-880
-903,-11,-1124
-739,-407,-995
-1179,76,-1175
-856,15,-1126
-819,253,-1089
-1138,206,-995
-888,-210,-1016
-1298,64,-1104
-1184,-138,-825
-1073,-78,-954
-1013,35,-1040
-1346,257,-948
-1179,64,-858
-882,-80,-1052
-1138,-80,-1007
-1257,-15,-882
-1085,-25,-1046
-827,76,-1186
-1214,25,-1112
-1512,-62,-995
-884,91,-1077
-1095,-42,-1286
-1337,-136,-983
-1547,-97,-960
-882,247,-1110
-1169,208,-1046
-1602,105,-751
-890,-158,-1005
-1159,-23,-1233
-1061,-148,-903
-1249,-165,-1128
-878,177,-1159
-960,1,-1165
-1503,320,-831
-1056,-158,-1161
-1141,-25,-1397
-1499,80,-915
-1260,-95,-895
-1093,208,-1124
-1362,203,-942
-1335,-162,-843
-1065,-216,-1007
-1253,121,-1161
-1383,-13,-948
-1424,99,-897
-919,52,-1184
-1452,-9,-1102
-1592,-48,-833
-1266,-35,-1307
-1360,117,-1171
-1602,-15,-962
-1555,363,-1005
-1001,-78,-1167
-1594,132,-948
-1547,37,-702
-1056,-62,-1040
-1143,39,-1192
