x,y,z
9,13,-1048
3,25,-1024
11,-25,-1040
5,58,-1046
11,-52,-1024
15,39,-1054
0,-17,-1018
17,-3,-1044
7,19,-1015
15,-33,-1026
9,58,-1040
11,-35,-1015
5,39,-1056
15,-13,-1009
15,-1,-1052
5,27,-1016
17,-29,-1026
13,56,-1040
13,-33,-1022
15,39,-1040
3,-3,-1015
19,-3,-1046
11,40,-1044
13,-35,-1028
13,64,-1046
21,-40,-1018
17,33,-1056
9,3,-1028
19,-7,-1057
1,44,-1030
21,-40,-1034
9,54,-1056
9,-15,-1018
9,31,-1054
7,15,-1016
13,-19,-1048
1,52,-1040
7,-29,-1024
5,56,-1042
3,-27,-1022
7,13,-1056
-1,13,-1030
15,-19,-1032
1,58,-1032
9,-35,-1013
-3,48,-1042
1,-19,-1007
11,23,-1036
-1,29,-1016
-1,-27,-1032
-1,46,-1030
5,-54,-1016
0,48,-1046
1,-13,-1009
9,9,-1040
-9,29,-1020
7,-33,-1026
-1,52,-1034
7,-37,-1022
7,44,-1050
-1,-5,-1018
9,-1,-1052
5,33,-1026
19,-35,-1032
3,54,-1028
9,-29,-1030
9,37,-1044
1,-5,-1018
19,-9,-1048
5,39,-1030
11,-44,-1026
0,50,-1030
15,-33,-1015
9,44,-1048
5,3,-1009
19,-5,-1036
5,37,-1028
25,-37,-1022
11,56,-1052
9,-25,-1028
19,31,-1054
9,1,-1020
21,-15,-1040
5,46,-1032
15,-37,-1026
13,58,-1050
15,-31,-1015
11,19,-1050
17,19,-1022
19,-15,-1054
5,48,-1028
19,-42,-1028
11,42,-1036
7,-17,-1016
13,23,-1050
3,27,-1013
15,-25,-1036
7,52,-1036
15,-46,-1028
3,50,-1048
5,-21,-1016
13,7,-1050
-9,25,-1016
11,-23,-1028
-9,60,-1048
3,-42,-1015
7,37,-1040
3,-15,-1018
1,7,-1050
1,37,-1022
5,-29,-1024
11,48,-1038
7,-42,-1015
9,42,-1048
3,0,-1011
15,3,-1044
-9,33,-1011
11,-35,-1026
-3,56,-1032
5,-33,-1016
0,39,-1044
5,0,-1007
1,-7,-1032
-11,40,-1026
11,-31,-1038
-3,50,-1042
9,-31,-1015
13,27,-1046
