x,y,z
0,11,-1052
-9,23,-1030
7,-3,-1036
11,31,-1036
21,-19,-1015
15,25,-1034
11,-5,-1024
23,-3,-1057
3,29,-1028
17,3,-1026
15,52,-1044
15,-7,-1020
15,15,-1040
9,-1,-1018
19,-5,-1038
9,44,-1028
19,-9,-1022
13,48,-1038
17,-3,-1011
13,19,-1044
19,19,-1016
15,-5,-1038
9,48,-1036
19,-9,-1034
13,42,-1054
21,9,-1042
17,15,-1048
7,23,-1024
17,-7,-1034
11,40,-1038
21,0,-1038
3,42,-1046
9,3,-1016
13,-3,-1024
0,29,-1024
11,-23,-1022
-9,33,-1038
-1,-13,-1022
-3,19,-1044
7,1,-1001
21,-1,-1034
7,23,-1030
9,-31,-1026
7,29,-1056
3,-9,-1020
7,5,-1036
9,29,-1024
21,-1,-1036
11,40,-1028
17,-27,-1028
15,19,-1038
7,-9,-1003
15,0,-1020
0,37,-1018
9,-19,-1024
-7,31,-1036
0,-15,-1022
9,13,-1034
9,-1,-1011
19,5,-1032
9,39,-1030
17,7,-1026
0,44,-1046
7,-5,-1016
19,19,-1050
9,17,-1032
9,7,-1052
1,50,-1038
17,1,-1032
13,35,-1032
11,-3,-1011
17,1,-1042
15,27,-1032
13,1,-1038
3,46,-1038
7,-7,-1030
17,29,-1022
17,5,-999
21,13,-1036
17,33,-1024
13,-13,-1028
15,25,-1038
15,-13,-1018
15,25,-1044
11,13,-1034
15,-5,-1052
9,19,-1032
21,-23,-1022
15,44,-1036
21,3,-1011
19,15,-1052
9,13,-1032
19,-19,-1034
0,31,-1022
15,-15,-1018
15,29,-1050
15,1,-1024
17,13,-1059
15,23,-1028
21,-21,-1032
9,25,-1032
11,-21,-1020
15,21,-1050
5,3,-1030
11,3,-1052
11,31,-1032
9,-9,-1024
5,42,-1036
9,3,-1013
19,21,-1028
9,17,-1007
7,0,-1034
9,27,-1030
9,-27,-1020
7,33,-1032
9,9,-1005
11,21,-1024
13,23,-1024
1,-11,-1026
9,33,-1036
15,-19,-1024
17,19,-1050
19,5,-1018
17,5,-1046
5,37,-1036
7,-21,-1040
1,29,-1034
9,-19,-1005
17,29,-1036
15,33,-1024
19,3,-1046
11,37,-1030
19,-21,-1030
15,23,-1042
7,-1,-1028
9,5,-1046
3,23,-1022
11,-3,-1034
7,44,-1030
15,-21,-1024
17,31,-1046
17,-1,-1018
3,1,-1038
9,37,-1026
13,-13,-1022
3,39,-1024
3,-23,-1034
13,29,-1048
11,13,-1030
11,15,-1050
9,48,-1022
19,5,-1018
13,40,-1034
19,-15,-1022
9,25,-1048
11,13,-1016
9,-1,-1036
7,42,-1030
9,-21,-1032
9,35,-1050
7,-5,-1018
17,17,-1032
7,19,-1022
21,3,-1028
0,44,-1048
19,-9,-1022
5,39,-1046
7,9,-1016
13,0,-1036
13,23,-1020
11,-21,-1034
5,42,-1032
5,-7,-1030
13,23,-1046
7,13,-1026
17,-3,-1034
13,33,-1028
17,-27,-1026
1,31,-1034
13,-13,-1018
7,9,-1048
-5,23,-1015
19,-7,-1032
5,33,-1040
11,-11,-1034
19,40,-1054
7,1,-1020
19,11,-1034
1,25,-1022
19,-7,-1022
11,42,-1040
21,-17,-1024
21,21,-1044
5,-7,-1011
11,-9,-1024
3,39,-1030
5,-31,-1028
3,56,-1040
9,-19,-1020
11,19,-1038
7,5,-1022
21,-7,-1046
11,39,-1034
21,-27,-1034
19,35,-1044
19,-9,-1030
19,11,-1050
15,31,-1024
21,-23,-1046
9,40,-1046
9,-23,-1018
5,35,-1050
1,5,-1011
5,3,-1028
0,25,-1013
11,-23,-1030
-3,27,-1034
13,-23,-1016
3,31,-1040
5,5,-1018
19,5,-1036
9,42,-1028
15,-11,-1015
17,35,-1040
15,-3,-1018
19,23,-1044
7,33,-1026
19,1,-1036
-1,52,-1032
17,-5,-1018
15,37,-1040
5,11,-1022
1,21,-1032
-11,40,-1028
9,5,-1026
-15,39,-1020
3,-13,-1022
-3,42,-1044
-1,1,-1020
17,-1,-1040
9,31,-1022
13,-9,-1034
11,48,-1036
15,0,-1030
13,29,-1059
17,13,-1022
21,7,-1044
15,44,-1030
17,-17,-1022
11,27,-1034
13,-17,-1026
17,11,-1046
19,19,-1018
11,-3,-1034
15,29,-1030
21,-29,-1028
15,29,-1048
21,-5,-1024
23,-9,-1044
15,7,-1015
15,-17,-1032
13,19,-1046
21,-3,-1034
15,29,-1048
13,-17,-1018
9,-15,-1038
3,29,-1020
15,-9,-1030
1,40,-1036
7,-15,-1018
-3,13,-1046
-7,0,-1028
3,1,-1044
3,39,-1036
11,-9,-1040
13,31,-1038
13,9,-1011
9,19,-1040
1,17,-1030
