x,y,z
15.0,25.0,-1015.0
21.0,0.0,-1018.0
23.0,33.0,-1026.0
33.0,9.0,-1024.0
29.0,23.0,-1022.0
25.0,19.0,-1022.0
29.0,17.0,-1020.0
21.0,27.0,-1015.0
29.0,1.0,-1024.0
29.0,33.0,-1015.0
35.0,11.0,-1018.0
5.0,21.0,-1026.0
23.0,21.0,-1011.0
17.0,13.0,-1028.0
29.0,13.0,-1020.0
9.0,9.0,-1026.0
31.0,13.0,-1020.0
21.0,17.0,-1026.0
15.0,17.0,-1013.0
23.0,19.0,-1013.0
21.0,11.0,-1022.0
17.0,15.0,-1018.0
13.0,17.0,-1018.0
33.0,17.0,-1022.0
11.0,29.0,-1020.0
27.0,13.0,-1015.0
7.0,27.0,-1020.0
35.0,1.0,-1018.0
11.0,21.0,-1022.0
37.0,9.0,-1013.0
7.0,17.0,-1022.0
25.0,23.0,-1018.0
25.0,-1.0,-1018.0
25.0,33.0,-1015.0
23.0,5.0,-1022.0
25.0,31.0,-1018.0
25.0,1.0,-1028.0
15.0,21.0,-1022.0
21.0,13.0,-1020.0
21.0,15.0,-1018.0
21.0,35.0,-1024.0
29.0,3.0,-1011.0
21.0,13.0,-1018.0
13.0,21.0,-1020.0
35.0,7.0,-1020.0
27.0,29.0,-1028.0
33.0,11.0,-1032.0
11.0,29.0,-1020.0
33.0,5.0,-1026.0
7.0,29.0,-1030.0
23.0,19.0,-1018.0
21.0,29.0,-1026.0
33.0,25.0,-1024.0
11.0,11.0,-1015.0
25.0,27.0,-1016.0
11.0,19.0,-1030.0
11.0,25.0,-1015.0
15.0,17.0,-1015.0
23.0,17.0,-1028.0
23.0,33.0,-1032.0
29.0,19.0,-1015.0
21.0,39.0,-1018.0
29.0,13.0,-1013.0
31.0,31.0,-1013.0
31.0,5.0,-1026.0
29.0,17.0,-1030.0
27.0,35.0,-1030.0
15.0,19.0,-1018.0
25.0,39.0,-1015.0
25.0,7.0,-1020.0
21.0,42.0,-1011.0
29.0,9.0,-1026.0
33.0,31.0,-1036.0
31.0,15.0,-1020.0
21.0,19.0,-1009.0
35.0,15.0,-1020.0
19.0,23.0,-1022.0
33.0,19.0,-1007.0
3.0,11.0,-1026.0
35.0,13.0,-1015.0
15.0,17.0,-1015.0
19.0,11.0,-1011.0
21.0,17.0,-1015.0
11.0,13.0,-1026.0
33.0,11.0,-1028.0
7.0,29.0,-1026.0
35.0,3.0,-1018.0
11.0,25.0,-1022.0
35.0,5.0,-1013.0
19.0,19.0,-1018.0
23.0,21.0,-1024.0
13.0,7.0,-1034.0
25.0,19.0,-1011.0
27.0,3.0,-1018.0
17.0,33.0,-1028.0
27.0,0.0,-1011.0
27.0,23.0,-1028.0
35.0,37.0,-1028.0
31.0,5.0,-1015.0
29.0,31.0,-1024.0
15.0,9.0,-1028.0
17.0,33.0,-1015.0
25.0,-1.0,-1011.0
31.0,31.0,-1024.0
27.0,21.0,-1011.0
27.0,15.0,-1013.0
15.0,25.0,-1020.0
11.0,1.0,-1024.0
13.0,25.0,-1015.0
17.0,7.0,-1028.0
21.0,27.0,-1022.0
27.0,15.0,-1005.0
27.0,15.0,-1026.0
31.0,21.0,-1018.0
21.0,13.0,-1020.0
29.0,23.0,-1011.0
21.0,33.0,-1034.0
31.0,21.0,-1011.0
7.0,35.0,-1020.0
35.0,-1.0,-1026.0
21.0,37.0,-1028.0
21.0,1.0,-1036.0
23.0,29.0,-1024.0
23.0,7.0,-1034.0
31.0,29.0,-1013.0
27.0,25.0,-1024.0
21.0,17.0,-1032.0
13.0,25.0,-1018.0
25.0,31.0,-1024.0
19.0,23.0,-1020.0
25.0,19.0,-1020.0
35.0,17.0,-1015.0
25.0,25.0,-1018.0
13.0,1.0,-1026.0
29.0,25.0,-1018.0
7.0,17.0,-1018.0
21.0,19.0,-1003.0
25.0,29.0,-1034.0
35.0,19.0,-1018.0
23.0,25.0,-1018.0
35.0,15.0,-1020.0
9.0,25.0,-1030.0
27.0,23.0,-1018.0
29.0,13.0,-1030.0
29.0,29.0,-1018.0
23.0,9.0,-1024.0
21.0,25.0,-1026.0
21.0,7.0,-1028.0
7.0,31.0,-1011.0
33.0,13.0,-1020.0
23.0,19.0,-1026.0
27.0,11.0,-1011.0
5.0,15.0,-1028.0
23.0,27.0,-1018.0
-1.0,11.0,-1022.0
21.0,25.0,-1020.0
21.0,21.0,-1018.0
33.0,17.0,-1028.0
13.0,25.0,-1018.0
31.0,7.0,-1020.0
3.0,23.0,-1032.0
33.0,19.0,-1015.0
27.0,21.0,-1028.0
35.0,21.0,-1015.0
17.0,17.0,-1024.0
21.0,29.0,-1015.0
31.0,-13.0,-1024.0
13.0,40.0,-1030.0
21.0,0.0,-1011.0
23.0,19.0,-1018.0
27.0,35.0,-1015.0
9.0,1.0,-1009.0
35.0,29.0,-1030.0
0.0,11.0,-1036.0
25.0,25.0,-1011.0
25.0,7.0,-1026.0
29.0,39.0,-1026.0
17.0,5.0,-1009.0
29.0,17.0,-1026.0
11.0,27.0,-1026.0
11.0,11.0,-1018.0
17.0,33.0,-1013.0
21.0,1.0,-1034.0
29.0,23.0,-1009.0
25.0,13.0,-1005.0
33.0,19.0,-1030.0
31.0,15.0,-1015.0
29.0,29.0,-1028.0
21.0,25.0,-1024.0
17.0,25.0,-1015.0
31.0,13.0,-1018.0
21.0,35.0,-1026.0
35.0,-1.0,-1011.0
11.0,33.0,-1028.0
23.0,3.0,-1026.0
19.0,23.0,-1022.0
27.0,19.0,-1026.0
39.0,11.0,-1018.0
11.0,31.0,-1026.0
40.0,13.0,-1018.0
13.0,33.0,-1024.0
33.0,11.0,-1013.0
25.0,21.0,-1018.0
21.0,27.0,-1022.0
1.0,19.0,-1024.0
25.0,35.0,-1011.0
13.0,13.0,-1026.0
19.0,29.0,-1005.0
7.0,7.0,-1013.0
11.0,25.0,-1032.0
7.0,25.0,-1018.0
17.0,35.0,-1005.0
33.0,48.0,-1026.0
25.0,29.0,-1020.0
35.0,54.0,-1018.0
27.0,66.0,-1036.0
19.0,62.0,-1015.0
17.0,78.0,-1020.0
37.0,76.0,-1030.0
25.0,101.0,-1022.0
33.0,80.0,-1011.0
19.0,103.0,-1022.0
15.0,117.0,-1026.0
11.0,132.0,-1007.0
29.0,146.0,-1013.0
29.0,158.0,-1020.0
35.0,158.0,-1007.0
35.0,169.0,-1007.0
31.0,177.0,-1015.0
25.0,197.0,-1007.0
39.0,208.0,-1003.0
35.0,232.0,-1011.0
44.0,232.0,-1011.0
40.0,234.0,-1007.0
29.0,249.0,-1015.0
35.0,247.0,-1007.0
33.0,302.0,-997.0
39.0,314.0,-1007.0
29.0,325.0,-1011.0
37.0,324.0,-1007.0
15.0,366.0,-1011.0
25.0,357.0,-1015.0
27.0,374.0,-1005.0
35.0,384.0,-1015.0
23.0,411.0,-1007.0
31.0,450.0,-1013.0
33.0,491.0,-1022.0
35.0,517.0,-1011.0
35.0,517.0,-1018.0
31.0,525.0,-1013.0
13.0,525.0,-1024.0
9.0,538.0,-1015.0
-11.0,564.0,-1034.0
17.0,568.0,-1040.0
13.0,601.0,-1038.0
15.0,556.0,-1038.0
0.0,577.0,-1046.0
11.0,599.0,-1030.0
-1.0,612.0,-1048.0
7.0,579.0,-1054.0
0.0,607.0,-1059.0
3.0,640.0,-1034.0
-21.0,675.0,-1059.0
25.0,679.0,-1034.0
-25.0,669.0,-1048.0
35.0,667.0,-1034.0
-50.0,702.0,-1059.0
33.0,640.0,-1036.0
-33.0,650.0,-1063.0
27.0,644.0,-1063.0
-3.0,655.0,-1056.0
27.0,696.0,-1042.0
0.0,671.0,-1071.0
11.0,671.0,-1046.0
11.0,667.0,-1065.0
15.0,675.0,-1054.0
13.0,651.0,-1061.0
5.0,657.0,-1056.0
7.0,640.0,-1056.0
21.0,591.0,-1034.0
0.0,566.0,-1056.0
23.0,534.0,-1044.0
0.0,548.0,-1057.0
19.0,583.0,-1054.0
-3.0,616.0,-1042.0
13.0,636.0,-1044.0
9.0,681.0,-1028.0
11.0,659.0,-1015.0
9.0,663.0,-1024.0
27.0,634.0,-1026.0
9.0,669.0,-1034.0
37.0,634.0,-1020.0
27.0,650.0,-1013.0
35.0,605.0,-1022.0
31.0,577.0,-1011.0
33.0,519.0,-1018.0
15.0,489.0,-1032.0
25.0,439.0,-1013.0
21.0,398.0,-1026.0
17.0,353.0,-1030.0
21.0,361.0,-1040.0
21.0,384.0,-1046.0
19.0,439.0,-1052.0
23.0,503.0,-1042.0
15.0,544.0,-1038.0
15.0,556.0,-1032.0
33.0,564.0,-1036.0
21.0,556.0,-1036.0
33.0,601.0,-1032.0
37.0,523.0,-1040.0
44.0,609.0,-1032.0
39.0,620.0,-997.0
35.0,566.0,-1024.0
39.0,329.0,-1044.0
31.0,257.0,-1032.0
44.0,193.0,-1048.0
13.0,310.0,-1048.0
39.0,368.0,-1022.0
-7.0,495.0,-1034.0
29.0,609.0,-1009.0
-13.0,687.0,-1018.0
33.0,692.0,-997.0
25.0,644.0,-1005.0
56.0,569.0,-1003.0
40.0,517.0,-1003.0
81.0,569.0,-1005.0
54.0,550.0,-1042.0
66.0,579.0,-1009.0
46.0,415.0,-1026.0
17.0,527.0,-1026.0
29.0,495.0,-1026.0
0.0,507.0,-1034.0
3.0,447.0,-1042.0
-21.0,476.0,-1028.0
27.0,542.0,-1048.0
19.0,566.0,-1034.0
42.0,636.0,-1028.0
29.0,692.0,-1018.0
40.0,817.0,-1040.0
37.0,806.0,-1042.0
31.0,808.0,-1044.0
35.0,685.0,-1003.0
35.0,618.0,-1003.0
37.0,595.0,-1013.0
27.0,579.0,-1036.0
15.0,581.0,-1063.0
3.0,689.0,-1056.0
15.0,827.0,-1036.0
-1.0,780.0,-1022.0
-9.0,829.0,-1003.0
-13.0,692.0,-1003.0
-17.0,665.0,-1026.0
3.0,568.0,-1059.0
3.0,636.0,-1085.0
44.0,755.0,-1046.0
15.0,929.0,-1038.0
42.0,966.0,-1022.0
17.0,913.0,-1001.0
29.0,812.0,-1011.0
-5.0,607.0,-1026.0
31.0,507.0,-1079.0
-29.0,585.0,-1089.0
17.0,786.0,-1057.0
1.0,907.0,-1040.0
29.0,1036.0,-1011.0
-7.0,983.0,-991.0
-23.0,806.0,-1013.0
-29.0,564.0,-1054.0
-42.0,396.0,-1085.0
7.0,544.0,-1077.0
9.0,800.0,-1065.0
