x,y,z
27,13,-1024
29,11,-1028
17,19,-1034
29,11,-1009
13,33,-1026
33,0,-1024
17,29,-1026
25,5,-1022
13,27,-1022
37,13,-1034
0,19,-1018
29,9,-1011
25,9,-1018
19,9,-1032
37,9,-1022
17,27,-1030
33,15,-1015
21,17,-1018
33,13,-1028
27,19,-1022
29,25,-1028
37,17,-1018
17,19,-1028
21,23,-1011
25,15,-1020
15,23,-1024
21,19,-1015
15,21,-1026
23,3,-1015
7,23,-1028
31,5,-1013
1,13,-1030
23,11,-1024
19,19,-1030
21,29,-1024
19,23,-1022
35,29,-1009
23,9,-1024
31,15,-1026
37,23,-1024
13,33,-1030
23,17,-1024
29,23,-1018
23,23,-1030
27,17,-1026
21,29,-1028
17,25,-1032
17,19,-1024
17,25,-1011
19,11,-1020
33,31,-1015
11,15,-1026
13,19,-1028
15,11,-1015
13,25,-1026
29,23,-1015
7,17,-1028
23,35,-1013
25,15,-1034
19,40,-1024
21,1,-1024
19,25,-1015
21,1,-1022
27,11,-1026
25,27,-1032
23,23,-1020
29,23,-1013
33,9,-1024
31,19,-1022
23,9,-1024
37,15,-1022
13,29,-1034
37,11,-1013
25,23,-1036
27,3,-1022
21,21,-1022
37,5,-1034
37,21,-1026
29,13,-1011
31,19,-1026
25,5,-1015
23,5,-1030
25,11,-1020
23,11,-1015
17,19,-1018
11,11,-1020
11,9,-1011
17,13,-1020
3,5,-1011
27,23,-1013
35,15,-1026
31,9,-1018
23,21,-1026
37,1,-1018
25,23,-1026
23,7,-1030
15,29,-1022
21,9,-1022
5,23,-1024
15,7,-1011
3,11,-1034
21,11,-1030
23,17,-1032
29,25,-1011
9,17,-1022
29,17,-1015
19,15,-1028
21,21,-1018
27,17,-1028
35,11,-1036
21,25,-1020
29,11,-1026
9,17,-1024
7,13,-1034
35,25,-1013
15,17,-1034
33,19,-1009
25,31,-1018
25,-1,-1026
11,25,-1022
33,13,-1026
15,27,-1034
31,23,-1020
31,27,-1013
13,23,-1026
15,19,-1020
15,37,-1026
19,40,-1022
23,48,-1018
35,68,-1001
31,60,-1020
23,74,-1018
19,81,-1015
29,89,-1018
29,97,-1022
29,115,-1013
21,126,-1005
31,140,-1005
21,136,-1009
29,124,-1003
29,124,-1007
35,99,-1026
35,103,-1011
27,117,-1020
29,175,-1024
37,210,-1030
35,242,-1022
31,269,-1005
37,275,-1013
31,302,-1015
27,290,-1020
21,341,-1013
27,353,-1018
23,374,-1020
35,402,-1009
27,427,-1011
29,413,-1005
15,429,-1011
25,407,-1026
17,421,-1044
27,400,-1030
9,427,-1048
19,441,-1042
11,538,-1056
15,564,-1044
15,657,-1048
23,636,-1028
11,657,-1030
25,663,-1036
31,626,-1036
21,634,-1052
31,609,-1050
17,632,-1048
23,644,-1054
17,644,-1052
17,650,-1036
0,638,-1046
7,599,-1046
1,644,-1059
3,651,-1067
3,704,-1048
23,732,-1048
11,735,-1048
23,733,-1042
17,735,-1046
25,687,-1048
15,659,-1056
19,636,-1063
23,640,-1048
21,640,-1048
17,646,-1046
21,685,-1022
1,651,-1030
3,650,-1042
0,554,-1046
-3,527,-1054
7,491,-1048
17,538,-1044
15,575,-1042
21,655,-1022
25,698,-1015
21,687,-1011
25,667,-1007
13,622,-1011
19,558,-1018
9,542,-1028
19,544,-1036
15,569,-1026
25,585,-1013
29,566,-1007
11,507,-1009
25,439,-1018
5,396,-1040
21,329,-1048
-1,347,-1059
37,331,-1046
35,402,-1046
35,427,-1030
23,515,-1034
31,536,-1034
19,546,-1028
29,507,-1022
3,491,-1032
35,491,-1018
15,519,-1026
33,515,-1003
15,493,-1015
35,425,-1007
15,353,-1015
27,304,-1022
7,310,-1030
35,361,-1040
21,458,-1038
35,583,-1011
37,655,-1013
35,702,-997
37,657,-999
37,651,-999
40,554,-1026
39,525,-1026
39,460,-1048
44,476,-1052
39,501,-1046
33,550,-1042
37,546,-1038
33,558,-1026
15,528,-1024
5,509,-1052
11,486,-1050
11,554,-1046
29,612,-1040
23,753,-1015
35,823,-1015
35,923,-1018
35,876,-1005
33,815,-995
33,661,-1022
21,538,-1032
25,515,-1054
21,614,-1071
31,714,-1057
7,862,-1052
11,884,-1034
0,849,-1018
9,737,-1020
-17,612,-1056
1,564,-1087
-3,651,-1098
27,786,-1063
25,936,-1046
37,1020,-1011
35,1061,-993
25,950,-1001
