x,y,z
1020,169,-1083
1116,128,-1030
962,-1,-974
1106,-64,-946
1130,144,-1091
1266,109,-1013
1153,-146,-958
1188,-181,-1009
1272,230,-1093
1356,181,-1081
1206,-66,-974
1192,-95,-954
1298,187,-1032
1362,183,-1050
1128,-56,-1036
1182,-169,-921
1093,228,-1130
1298,265,-1104
1155,33,-976
1032,-304,-905
1093,33,-1024
1260,160,-1048
1247,-138,-1050
1132,-208,-956
1372,66,-1018
1284,378,-1118
1590,58,-979
1157,-197,-1077
1581,25,-962
1335,269,-1190
1514,171,-1134
1104,-117,-917
1387,-117,-985
1239,169,-1153
1653,27,-936
1202,-290,-958
1458,35,-987
1473,35,-1007
1674,25,-1085
1368,-175,-981
1364,-54,-921
1477,427,-1141
1307,5,-1098
1600,-117,-821
1093,-105,-1063
1378,48,-995
1346,407,-979
1184,19,-1173
1272,-9,-985
1260,99,-1048
1547,-23,-1050
1054,-220,-825
1639,-659,-757
1151,236,-1186
1717,316,-1030
1239,122,-1214
1532,115,-974
1278,398,-1048
1633,-540,-1018
1122,-74,-915
1555,-478,-860
1362,306,-1171
1532,591,-1022
1518,-203,-1153
1268,81,-977
1106,-117,-776
1659,154,-1093
1132,-407,-1241
1413,93,-741
1097,183,-956
1423,5,-1112
1360,486,-1020
1588,-347,-698
1341,-240,-970
1809,-5,-901
1380,85,-1305
1454,140,-1079
1229,93,-1143
1440,-283,-1126
1629,675,-1110
1403,-462,-733
1395,99,-1120
1282,189,-972
1567,-9,-1278
1446,-234,-909
1317,343,-1134
1602,-614,-1110
1298,618,-827
1393,40,-938
1079,482,-962
1264,-80,-1188
1089,-556,-1011
997,99,-985
415,302,-1009
1007,361,-730
970,-484,-1239
91,774,-1048
571,91,-868
165,64,-1216
314,-497,-1180
431,341,-650
214,-361,-1120
735,-597,-1161
177,825,-1204
15,-302,-952
-109,847,-1048
445,-423,-886
85,-23,-909
320,737,-921
335,-614,-860
-220,255,-1464
618,-536,-894
-429,515,-1169
585,-294,-995
298,218,-825
532,-132,-1042
439,-247,-979
187,409,-1134
132,-374,-1001
445,503,-929
175,-361,-1184
374,216,-1011
138,-121,-1011
37,-115,-1056
251,-329,-829
-595,-132,-983
318,-427,-1151
-601,1237,-919
396,-677,-1075
-277,316,-964
-140,-267,-815
-238,-460,-936
-158,259,-1048
-546,54,-1075
-304,-11,-1065
-573,815,-1216
-628,-450,-966
-357,284,-710
-1048,-544,-1145
-683,357,-888
-778,-443,-1007
-954,511,-1220
-497,-89,-1151
-1112,536,-739
-532,-509,-1015
-907,-739,-944
-897,76,-903
-759,35,-882
-706,372,-1342
-938,251,-1268
-983,351,-979
-1186,-62,-1098
-1395,-142,-1262
-1009,-107,-874
-1071,-218,-868
-1120,324,-1059
-1184,204,-1122
-948,-89,-1106
-1348,183,-1098
-749,-163,-819
-1342,324,-1106
-759,-54,-979
-1198,97,-905
-843,-11,-1065
-983,78,-1063
-1227,-40,-1116
-1001,386,-1235
-1294,-163,-923
-1245,42,-985
-1016,-210,-999
-1063,361,-849
-1128,58,-1034
-1153,-267,-1001
-1198,130,-1138
-1262,-25,-964
-1065,439,-940
-1303,-130,-1235
-1145,-355,-815
-1204,255,-938
-1026,253,-921
-1501,214,-1120
-958,-491,-946
-1292,560,-1169
-964,181,-1026
-1368,-206,-1118
-880,-640,-868
-1489,292,-1163
-942,-76,-936
-1575,60,-1040
-1227,-140,-1071
-1432,210,-991
-1290,212,-825
-1337,134,-1052
-1136,-234,-1112
-1120,-259,-933
-1188,132,-995
-1177,9,-1245
-1220,-52,-1081
-1342,-81,-1048
-1214,9,-946
-1024,-343,-1003
-1385,-27,-1100
-1046,130,-917
-1547,472,-1042
-1274,80,-1034
-1581,-76,-1124
-1184,144,-948
-1354,-121,-1020
