x,y,z
7.0,19.0,-1020.0
37.0,31.0,-1018.0
0.0,27.0,-1034.0
11.0,37.0,-1007.0
9.0,17.0,-1028.0
3.0,31.0,-1020.0
11.0,5.0,-1026.0
15.0,17.0,-1022.0
9.0,23.0,-1038.0
13.0,23.0,-1030.0
21.0,29.0,-1015.0
21.0,13.0,-1028.0
33.0,35.0,-1018.0
29.0,17.0,-1022.0
33.0,23.0,-1034.0
1.0,17.0,-1038.0
21.0,7.0,-1015.0
0.0,19.0,-1022.0
37.0,11.0,-1030.0
11.0,31.0,-1026.0
29.0,5.0,-1015.0
9.0,7.0,-1030.0
27.0,15.0,-1013.0
17.0,3.0,-1013.0
25.0,33.0,-1007.0
21.0,3.0,-1028.0
29.0,31.0,-1011.0
7.0,21.0,-1032.0
37.0,7.0,-1011.0
17.0,29.0,-1022.0
40.0,11.0,-1005.0
13.0,23.0,-1015.0
27.0,11.0,-1026.0
25.0,23.0,-1024.0
7.0,11.0,-1036.0
37.0,29.0,-1018.0
1.0,17.0,-1011.0
37.0,11.0,-1022.0
15.0,15.0,-1020.0
25.0,0.0,-1013.0
9.0,9.0,-1032.0
33.0,29.0,-1028.0
27.0,23.0,-1026.0
31.0,21.0,-1005.0
27.0,5.0,-1032.0
35.0,25.0,-1011.0
11.0,11.0,-1026.0
33.0,17.0,-1024.0
21.0,13.0,-1022.0
15.0,3.0,-1009.0
29.0,19.0,-1020.0
19.0,-7.0,-1013.0
21.0,25.0,-1015.0
25.0,11.0,-1022.0
25.0,17.0,-1018.0
11.0,3.0,-1013.0
25.0,7.0,-1005.0
7.0,21.0,-1022.0
35.0,7.0,-1011.0
13.0,35.0,-1018.0
21.0,15.0,-1024.0
21.0,19.0,-1015.0
29.0,23.0,-1015.0
23.0,17.0,-1020.0
33.0,23.0,-1015.0
17.0,19.0,-1026.0
27.0,19.0,-1028.0
13.0,13.0,-1034.0
29.0,21.0,-1009.0
5.0,33.0,-1034.0
29.0,17.0,-1020.0
