x,y,z
19,15,-1015
11,17,-1028
15,25,-1024
11,21,-1007
17,35,-1022
33,7,-1016
23,13,-1011
23,25,-1024
21,23,-1032
25,29,-1013
19,21,-1034
19,27,-1013
15,17,-1018
15,23,-1026
19,19,-1044
13,31,-1020
15,35,-1011
23,15,-1032
29,11,-1013
17,15,-1026
35,17,-1026
23,37,-1011
25,11,-1038
35,31,-1011
19,5,-1018
17,31,-1024
21,3,-1034
15,21,-1022
17,31,-1018
21,23,-1028
29,11,-1024
27,13,-1026
29,21,-1022
33,15,-1034
15,23,-1016
25,21,-1018
23,5,-1007
29,9,-1020
35,17,-1034
25,23,-1020
29,13,-1018
27,5,-1028
35,17,-1018
29,1,-1015
27,13,-1026
15,23,-1028
19,17,-1028
21,23,-1016
15,7,-1020
11,29,-1020
21,11,-1011
25,17,-1044
19,39,-1028
33,5,-1015
29,15,-1022
37,0,-1032
17,13,-1020
27,9,-1024
13,23,-1038
27,21,-1018
21,5,-1018
19,23,-1018
31,-5,-1007
21,17,-1040
25,17,-1018
17,25,-1022
15,3,-1013
17,19,-1013
15,13,-1011
31,11,-1015
17,19,-1022
29,19,-1020
21,7,-1013
27,13,-1016
21,17,-1024
21,15,-1011
19,15,-1020
33,21,-1022
31,13,-1013
25,15,-1018
29,7,-1030
7,31,-1026
29,17,-1020
23,19,-1026
15,27,-1036
19,21,-1005
23,23,-1018
21,5,-1028
19,25,-1026
29,37,-1036
23,3,-1030
33,33,-1011
29,13,-1024
23,17,-1015
21,27,-1022
31,35,-1034
33,15,-1032
27,11,-1020
31,25,-1022
31,13,-1026
29,11,-1024
11,27,-1038
25,17,-1018
21,21,-1030
25,7,-1013
27,23,-1016
17,13,-1032
11,17,-1034
21,33,-1028
27,11,-1022
17,19,-1028
27,11,-1011
15,27,-1015
15,5,-1034
21,25,-1015
15,15,-1026
27,19,-1022
21,19,-1015
27,-3,-1024
23,23,-1026
25,13,-1015
13,27,-1015
25,0,-1030
25,23,-1016
21,7,-1018
15,9,-1028
25,21,-1024
15,29,-1024
31,13,-1018
15,11,-1018
23,9,-1024
21,7,-1020
23,25,-1028
25,19,-1013
15,11,-1024
35,7,-1020
15,23,-1018
21,19,-1011
17,23,-1028
19,11,-1026
21,23,-1024
27,5,-1009
13,13,-1018
11,13,-1022
7,17,-1015
21,21,-1028
21,13,-1020
37,17,-1018
17,-1,-1026
29,25,-1026
33,19,-1020
17,13,-1030
25,29,-1013
25,17,-1028
23,19,-1020
21,13,-1028
7,29,-1020
17,19,-1015
17,25,-1028
35,13,-1026
11,3,-1020
27,11,-1028
29,25,-1024
25,17,-1022
19,33,-1038
21,27,-1018
15,27,-1020
29,13,-1028
25,27,-1022
21,29,-1022
9,23,-1032
21,33,-1020
21,7,-1013
17,17,-1015
19,11,-1034
11,35,-1022
25,15,-1032
23,17,-1022
21,23,-1011
29,15,-1011
29,13,-1024
15,21,-1022
11,23,-1024
21,23,-1022
7,11,-1011
25,13,-1007
19,9,-1022
17,17,-1022
25,15,-1022
15,17,-1036
15,25,-1018
27,3,-1003
13,27,-1024
27,5,-1018
19,17,-1013
29,13,-1026
15,17,-1020
23,17,-1013
15,3,-1024
23,19,-1026
19,21,-1015
9,13,-1022
17,13,-1015
15,29,-1018
25,0,-1020
31,5,-1032
25,17,-1024
25,17,-1009
29,17,-1022
