x,y,z
0.0,29.0,-1034.0
15.0,3.0,-1020.0
9.0,19.0,-1032.0
5.0,19.0,-1028.0
0.0,-3.0,-1034.0
-3.0,21.0,-1034.0
9.0,1.0,-1024.0
3.0,33.0,-1032.0
3.0,5.0,-1024.0
9.0,9.0,-1038.0
3.0,19.0,-1030.0
9.0,0.0,-1032.0
0.0,33.0,-1030.0
9.0,-13.0,-1022.0
13.0,13.0,-1046.0
11.0,9.0,-1030.0
19.0,3.0,-1032.0
5.0,37.0,-1036.0
11.0,-1.0,-1032.0
5.0,29.0,-1044.0
9.0,-5.0,-1024.0
5.0,3.0,-1038.0
9.0,23.0,-1028.0
21.0,-13.0,-1030.0
9.0,23.0,-1030.0
13.0,-17.0,-1030.0
17.0,13.0,-1044.0
7.0,15.0,-1042.0
21.0,7.0,-1034.0
13.0,27.0,-1032.0
21.0,-19.0,-1032.0
17.0,19.0,-1044.0
15.0,1.0,-1036.0
21.0,15.0,-1048.0
13.0,21.0,-1028.0
19.0,-13.0,-1024.0
15.0,19.0,-1040.0
17.0,-11.0,-1036.0
19.0,17.0,-1038.0
11.0,19.0,-1024.0
19.0,-5.0,-1040.0
7.0,17.0,-1038.0
13.0,-9.0,-1034.0
15.0,29.0,-1046.0
11.0,5.0,-1020.0
19.0,9.0,-1036.0
5.0,21.0,-1036.0
19.0,-15.0,-1032.0
11.0,37.0,-1032.0
9.0,-1.0,-1016.0
7.0,13.0,-1028.0
5.0,5.0,-1022.0
13.0,9.0,-1034.0
0.0,29.0,-1028.0
13.0,-5.0,-1018.0
5.0,25.0,-1032.0
9.0,-1.0,-1026.0
-3.0,13.0,-1030.0
1.0,27.0,-1024.0
13.0,3.0,-1018.0
0.0,31.0,-1026.0
9.0,-1.0,-1024.0
1.0,13.0,-1030.0
3.0,15.0,-1034.0
11.0,9.0,-1032.0
-7.0,29.0,-1026.0
5.0,-9.0,-1024.0
9.0,21.0,-1034.0
11.0,9.0,-1030.0
13.0,15.0,-1034.0
1.0,17.0,-1026.0
9.0,-9.0,-1030.0
0.0,19.0,-1024.0
11.0,-9.0,-1024.0
9.0,21.0,-1040.0
5.0,15.0,-1028.0
17.0,-9.0,-1032.0
7.0,23.0,-1028.0
17.0,-11.0,-1034.0
7.0,25.0,-1034.0
15.0,3.0,-1015.0
13.0,9.0,-1032.0
13.0,15.0,-1032.0
15.0,-7.0,-1040.0
13.0,31.0,-1038.0
17.0,5.0,-1028.0
13.0,27.0,-1036.0
21.0,29.0,-1020.0
19.0,19.0,-1034.0
9.0,46.0,-1036.0
21.0,23.0,-1024.0
17.0,52.0,-1030.0
9.0,37.0,-1024.0
15.0,44.0,-1024.0
11.0,58.0,-1030.0
19.0,44.0,-1020.0
7.0,83.0,-1026.0
17.0,54.0,-1018.0
11.0,72.0,-1042.0
13.0,85.0,-1020.0
19.0,95.0,-1032.0
11.0,130.0,-1015.0
17.0,89.0,-1022.0
9.0,134.0,-1034.0
17.0,103.0,-1030.0
7.0,142.0,-1032.0
7.0,165.0,-1020.0
19.0,154.0,-1026.0
0.0,197.0,-1038.0
11.0,158.0,-1038.0
7.0,201.0,-1034.0
-1.0,201.0,-1024.0
7.0,201.0,-1036.0
3.0,249.0,-1032.0
15.0,193.0,-1032.0
3.0,267.0,-1046.0
9.0,240.0,-1028.0
9.0,261.0,-1038.0
3.0,273.0,-1036.0
17.0,240.0,-1048.0
-1.0,296.0,-1036.0
3.0,267.0,-1030.0
15.0,310.0,-1052.0
7.0,281.0,-1036.0
9.0,284.0,-1038.0
3.0,320.0,-1036.0
5.0,273.0,-1044.0
5.0,327.0,-1052.0
11.0,290.0,-1030.0
7.0,310.0,-1044.0
9.0,322.0,-1044.0
15.0,290.0,-1046.0
11.0,359.0,-1050.0
9.0,296.0,-1038.0
15.0,327.0,-1057.0
21.0,320.0,-1036.0
19.0,310.0,-1046.0
7.0,349.0,-1038.0
19.0,286.0,-1046.0
11.0,351.0,-1050.0
11.0,298.0,-1032.0
19.0,312.0,-1056.0
15.0,322.0,-1032.0
23.0,269.0,-1036.0
13.0,318.0,-1046.0
23.0,251.0,-1036.0
19.0,288.0,-1044.0
17.0,257.0,-1032.0
27.0,238.0,-1046.0
17.0,251.0,-1044.0
27.0,214.0,-1044.0
17.0,271.0,-1048.0
29.0,224.0,-1030.0
29.0,253.0,-1040.0
19.0,263.0,-1034.0
27.0,224.0,-1042.0
19.0,288.0,-1036.0
23.0,226.0,-1026.0
19.0,275.0,-1040.0
21.0,247.0,-1018.0
17.0,222.0,-1048.0
11.0,249.0,-1044.0
17.0,175.0,-1030.0
11.0,244.0,-1044.0
9.0,189.0,-1022.0
11.0,193.0,-1042.0
1.0,201.0,-1042.0
13.0,173.0,-1038.0
-13.0,232.0,-1050.0
5.0,175.0,-1032.0
-1.0,203.0,-1038.0
-9.0,181.0,-1028.0
-1.0,152.0,-1036.0
-15.0,185.0,-1028.0
-3.0,124.0,-1034.0
-9.0,189.0,-1040.0
1.0,144.0,-1013.0
3.0,173.0,-1038.0
-3.0,191.0,-1028.0
0.0,163.0,-1034.0
1.0,228.0,-1026.0
9.0,165.0,-1011.0
1.0,224.0,-1028.0
-7.0,185.0,-1009.0
1.0,191.0,-1015.0
-11.0,210.0,-997.0
7.0,152.0,-1013.0
7.0,214.0,-1016.0
17.0,177.0,-1001.0
15.0,218.0,-1024.0
17.0,214.0,-1007.0
19.0,175.0,-1018.0
19.0,173.0,-1011.0
11.0,238.0,-1032.0
7.0,216.0,-1013.0
15.0,232.0,-1030.0
3.0,275.0,-1013.0
17.0,218.0,-1028.0
5.0,294.0,-1040.0
9.0,249.0,-1016.0
11.0,286.0,-1038.0
-1.0,294.0,-1032.0
15.0,277.0,-1030.0
7.0,322.0,-1048.0
13.0,244.0,-1040.0
3.0,304.0,-1050.0
19.0,265.0,-1046.0
21.0,273.0,-1056.0
5.0,312.0,-1048.0
23.0,275.0,-1054.0
13.0,359.0,-1048.0
13.0,290.0,-1036.0
17.0,331.0,-1046.0
21.0,335.0,-1046.0
21.0,337.0,-1042.0
7.0,421.0,-1038.0
19.0,337.0,-1038.0
13.0,374.0,-1050.0
9.0,345.0,-1040.0
15.0,316.0,-1059.0
11.0,345.0,-1046.0
21.0,296.0,-1050.0
13.0,398.0,-1061.0
19.0,365.0,-1038.0
17.0,366.0,-1059.0
11.0,345.0,-1040.0
21.0,318.0,-1046.0
13.0,398.0,-1044.0
21.0,343.0,-1032.0
5.0,392.0,-1036.0
13.0,351.0,-1018.0
19.0,308.0,-1042.0
11.0,327.0,-1034.0
21.0,281.0,-1038.0
13.0,400.0,-1040.0
23.0,345.0,-1007.0
19.0,353.0,-1026.0
19.0,357.0,-1020.0
21.0,331.0,-1036.0
15.0,407.0,-1028.0
21.0,320.0,-1018.0
19.0,345.0,-1028.0
13.0,302.0,-1026.0
21.0,300.0,-1038.0
17.0,325.0,-1030.0
27.0,310.0,-1028.0
21.0,400.0,-1022.0
23.0,306.0,-1015.0
25.0,316.0,-1050.0
17.0,324.0,-1036.0
31.0,314.0,-1044.0
15.0,384.0,-1040.0
21.0,292.0,-1026.0
9.0,337.0,-1057.0
5.0,281.0,-1048.0
17.0,271.0,-1052.0
3.0,312.0,-1032.0
0.0,275.0,-1026.0
0.0,341.0,-1038.0
3.0,267.0,-1032.0
-1.0,271.0,-1057.0
3.0,238.0,-1040.0
15.0,220.0,-1056.0
0.0,277.0,-1050.0
15.0,240.0,-1044.0
11.0,324.0,-1069.0
17.0,275.0,-1036.0
9.0,236.0,-1048.0
-11.0,216.0,-1050.0
1.0,187.0,-1050.0
-13.0,296.0,-1052.0
