x,y,z
29,15,-1015
13,19,-1032
27,17,-1022
29,25,-1032
35,5,-1018
13,31,-1032
25,23,-1022
33,7,-1018
23,44,-1026
19,5,-1026
25,33,-1024
29,17,-1032
21,29,-1020
33,11,-1018
13,33,-1022
27,23,-1016
15,21,-1028
29,23,-1022
21,11,-1026
29,35,-1022
23,9,-1028
25,25,-1030
17,25,-1018
23,1,-1020
21,40,-1018
31,13,-1018
21,35,-1020
29,11,-1020
17,19,-1028
25,19,-1018
17,19,-1020
23,29,-1020
27,3,-1018
31,27,-1024
9,13,-1026
21,9,-1013
37,13,-1032
15,17,-1020
29,17,-1013
23,17,-1020
29,19,-1026
9,17,-1015
33,17,-1011
5,23,-1034
31,21,-1013
17,15,-1009
37,27,-1024
15,27,-1020
37,17,-1015
25,23,-1032
13,11,-1022
31,25,-1016
19,13,-1028
27,9,-1032
29,19,-1013
31,19,-1024
29,15,-1030
29,15,-1024
25,15,-1022
37,15,-1026
27,29,-1015
29,15,-1020
35,19,-1018
35,25,-1026
21,9,-1018
33,17,-1022
15,31,-1020
33,7,-1020
3,29,-1024
33,-1,-1011
5,27,-1032
33,21,-1018
25,17,-1011
23,21,-1015
35,17,-1015
21,11,-1018
35,27,-1026
21,29,-1026
33,11,-1022
21,35,-1022
21,13,-1024
23,13,-1009
33,17,-1020
21,13,-1032
35,25,-1005
5,29,-1028
27,15,-1024
21,13,-1018
33,17,-1005
11,29,-1034
33,5,-1007
9,23,-1026
7,17,-1024
23,27,-1011
17,9,-1018
15,19,-1032
27,17,-1018
33,27,-1018
13,25,-1026
29,11,-1026
23,29,-1009
25,17,-1026
17,27,-1026
29,25,-1009
13,7,-1018
29,31,-1020
29,19,-1020
33,7,-1015
9,13,-1036
33,23,-1015
17,23,-1032
29,35,-1026
25,31,-1015
35,21,-1024
17,33,-1036
23,17,-1020
21,19,-1020
13,40,-1022
31,9,-1018
15,35,-1028
29,21,-1042
25,21,-1018
35,11,-1015
29,17,-1026
23,17,-1015
19,5,-1013
31,39,-1032
21,5,-1036
25,39,-1009
27,15,-1011
37,29,-1018
25,17,-1020
25,15,-1011
23,29,-1034
15,25,-1028
29,27,-1013
33,15,-1026
21,23,-1028
23,13,-1007
23,23,-1036
21,11,-1026
17,21,-1009
29,25,-1011
19,13,-1028
29,31,-1007
29,9,-1011
23,17,-1028
27,19,-1022
19,13,-1005
27,23,-1013
5,9,-1022
29,21,-1015
