x,y,z
9.0,13.0,-1024.0
19.0,21.0,-1028.0
17.0,31.0,-1030.0
17.0,29.0,-1032.0
25.0,-3.0,-1013.0
33.0,9.0,-1026.0
19.0,21.0,-1024.0
21.0,25.0,-1024.0
23.0,21.0,-1032.0
21.0,13.0,-1022.0
25.0,-1.0,-1013.0
23.0,13.0,-1011.0
15.0,25.0,-1009.0
7.0,1.0,-1011.0
1.0,23.0,-1011.0
5.0,11.0,-1040.0
-3.0,42.0,-1030.0
9.0,46.0,-1036.0
29.0,15.0,-1022.0
35.0,15.0,-1036.0
37.0,-3.0,-1028.0
37.0,23.0,-1013.0
37.0,25.0,-1015.0
33.0,37.0,-1015.0
35.0,35.0,-1011.0
29.0,23.0,-1005.0
7.0,31.0,-1009.0
5.0,9.0,-1015.0
9.0,29.0,-1009.0
13.0,5.0,-1018.0
11.0,13.0,-1009.0
25.0,31.0,-1009.0
13.0,5.0,-1026.0
17.0,23.0,-1020.0
29.0,-25.0,-1030.0
19.0,1.0,-1030.0
31.0,-11.0,-1040.0
31.0,5.0,-1026.0
25.0,50.0,-1034.0
27.0,15.0,-1024.0
29.0,29.0,-1009.0
19.0,5.0,-1018.0
19.0,17.0,-1003.0
17.0,11.0,-1007.0
1.0,-3.0,-1007.0
11.0,-3.0,-1005.0
15.0,-17.0,-1011.0
9.0,9.0,-1018.0
31.0,7.0,-1026.0
25.0,33.0,-1020.0
35.0,42.0,-1028.0
33.0,33.0,-1030.0
33.0,60.0,-1024.0
37.0,17.0,-1024.0
31.0,21.0,-1013.0
29.0,-5.0,-1026.0
31.0,-5.0,-1020.0
27.0,15.0,-1011.0
15.0,19.0,-1013.0
3.0,64.0,-1015.0
1.0,27.0,-1022.0
-7.0,31.0,-1022.0
3.0,0.0,-1034.0
15.0,-9.0,-1018.0
11.0,31.0,-1030.0
37.0,13.0,-1015.0
29.0,39.0,-1015.0
35.0,23.0,-1024.0
37.0,39.0,-1024.0
33.0,39.0,-1042.0
25.0,5.0,-1034.0
37.0,19.0,-1003.0
33.0,-9.0,-1018.0
23.0,17.0,-1015.0
25.0,25.0,-1011.0
23.0,48.0,-1005.0
5.0,35.0,-1022.0
15.0,15.0,-997.0
21.0,37.0,-999.0
9.0,7.0,-1028.0
7.0,15.0,-1011.0
19.0,5.0,-1026.0
19.0,17.0,-1030.0
31.0,29.0,-1038.0
31.0,27.0,-1026.0
35.0,39.0,-1038.0
29.0,7.0,-1052.0
35.0,13.0,-1028.0
29.0,13.0,-1026.0
27.0,13.0,-1013.0
21.0,54.0,-1020.0
9.0,27.0,-1003.0
15.0,42.0,-1009.0
7.0,11.0,-1011.0
15.0,17.0,-987.0
17.0,17.0,-1003.0
27.0,11.0,-1011.0
19.0,46.0,-1009.0
33.0,5.0,-1015.0
31.0,15.0,-1018.0
37.0,-17.0,-1028.0
33.0,5.0,-1028.0
37.0,25.0,-1018.0
39.0,33.0,-1030.0
37.0,40.0,-1020.0
37.0,25.0,-1028.0
27.0,17.0,-1018.0
21.0,-1.0,-1009.0
5.0,17.0,-1018.0
5.0,35.0,-1018.0
9.0,9.0,-1020.0
1.0,17.0,-1020.0
17.0,-7.0,-1015.0
33.0,23.0,-1020.0
35.0,17.0,-1034.0
35.0,37.0,-1018.0
33.0,5.0,-1018.0
31.0,-13.0,-1026.0
23.0,19.0,-1034.0
13.0,19.0,-1036.0
11.0,29.0,-1042.0
19.0,17.0,-1042.0
29.0,5.0,-1034.0
29.0,5.0,-1028.0
35.0,7.0,-1028.0
35.0,40.0,-1024.0
31.0,25.0,-1038.0
31.0,31.0,-1015.0
23.0,23.0,-1018.0
19.0,-13.0,-1015.0
19.0,9.0,-1013.0
27.0,3.0,-1018.0
0.0,44.0,-1013.0
13.0,33.0,-1011.0
29.0,21.0,-1003.0
21.0,25.0,-1013.0
35.0,21.0,-1013.0
37.0,29.0,-1005.0
35.0,11.0,-1011.0
33.0,3.0,-1020.0
21.0,7.0,-1013.0
23.0,21.0,-1024.0
19.0,31.0,-1018.0
29.0,29.0,-1026.0
25.0,27.0,-1018.0
19.0,23.0,-1030.0
11.0,27.0,-1028.0
27.0,7.0,-1028.0
19.0,13.0,-1024.0
13.0,11.0,-1020.0
23.0,7.0,-1015.0
23.0,39.0,-1015.0
21.0,-5.0,-1015.0
17.0,23.0,-995.0
15.0,29.0,-1013.0
0.0,27.0,-1026.0
13.0,48.0,-1022.0
3.0,13.0,-1024.0
21.0,19.0,-1009.0
35.0,-1.0,-1024.0
33.0,11.0,-1044.0
37.0,27.0,-1015.0
44.0,19.0,-1034.0
35.0,19.0,-1022.0
37.0,5.0,-1013.0
29.0,25.0,-1009.0
23.0,25.0,-1026.0
9.0,17.0,-1034.0
5.0,31.0,-1028.0
0.0,25.0,-1018.0
7.0,35.0,-1042.0
23.0,23.0,-1030.0
35.0,13.0,-1011.0
33.0,17.0,-1011.0
27.0,19.0,-1013.0
29.0,25.0,-1011.0
29.0,7.0,-1018.0
19.0,25.0,-1024.0
27.0,-5.0,-1009.0
31.0,-11.0,-1007.0
27.0,25.0,-1003.0
35.0,25.0,-995.0
35.0,62.0,-997.0
35.0,35.0,-1011.0
29.0,17.0,-1001.0
37.0,0.0,-999.0
7.0,7.0,-1015.0
17.0,-9.0,-1026.0
5.0,9.0,-1028.0
15.0,23.0,-1052.0
25.0,7.0,-1056.0
35.0,35.0,-1048.0
33.0,35.0,-1054.0
35.0,19.0,-1030.0
37.0,25.0,-1026.0
33.0,1.0,-1022.0
15.0,21.0,-1005.0
-1.0,13.0,-1015.0
-5.0,23.0,-1007.0
-15.0,9.0,-1022.0
1.0,11.0,-1007.0
3.0,44.0,-1001.0
29.0,48.0,-1015.0
35.0,56.0,-1015.0
37.0,11.0,-1020.0
40.0,42.0,-1032.0
31.0,42.0,-1022.0
37.0,9.0,-1024.0
35.0,11.0,-1028.0
25.0,-5.0,-1020.0
25.0,11.0,-1024.0
23.0,33.0,-1026.0
21.0,23.0,-1018.0
15.0,33.0,-1018.0
21.0,17.0,-1003.0
13.0,31.0,-1005.0
7.0,7.0,-1005.0
-9.0,1.0,-1016.0
1.0,1.0,-1011.0
7.0,9.0,-1011.0
9.0,3.0,-1015.0
19.0,-5.0,-1011.0
15.0,19.0,-1007.0
25.0,29.0,-1032.0
23.0,35.0,-1036.0
21.0,37.0,-1038.0
29.0,-7.0,-1048.0
35.0,13.0,-1044.0
35.0,0.0,-1038.0
40.0,17.0,-1028.0
37.0,37.0,-1028.0
29.0,42.0,-1018.0
29.0,27.0,-1015.0
17.0,37.0,-1009.0
11.0,25.0,-1011.0
15.0,23.0,-1011.0
13.0,25.0,-1011.0
27.0,13.0,-1018.0
31.0,15.0,-1003.0
35.0,7.0,-995.0
23.0,5.0,-1005.0
25.0,40.0,-1003.0
-1.0,11.0,-1020.0
15.0,-13.0,-1032.0
15.0,-29.0,-1026.0
17.0,-44.0,-1038.0
27.0,13.0,-1024.0
37.0,27.0,-1046.0
33.0,66.0,-1038.0
31.0,42.0,-1034.0
29.0,40.0,-1032.0
31.0,1.0,-1032.0
21.0,1.0,-1007.0
19.0,-3.0,-1022.0
15.0,0.0,-1007.0
5.0,29.0,-999.0
9.0,19.0,-1007.0
