x,y,z
13,-7,-1018
19,11,-1022
25,-7,-1018
23,-9,-1009
35,0,-1013
11,-23,-1030
29,15,-1034
7,3,-1020
1,-11,-1026
11,15,-1016
27,-17,-1013
5,7,-1026
17,-7,-1020
-1,17,-1011
33,-7,-1022
13,0,-1015
0,-5,-1005
21,-5,-1018
21,3,-1024
29,-11,-1022
1,13,-1026
17,-1,-1020
7,-3,-1009
13,-1,-1013
25,-1,-1026
7,-1,-1026
5,13,-1028
29,1,-1013
15,3,-1015
15,-7,-1026
5,1,-1018
15,-3,-1018
15,13,-1038
13,-7,-1007
15,-5,-1007
19,-7,-1022
15,13,-1020
9,3,-1020
7,-1,-1022
17,11,-1026
15,-5,-999
31,5,-1005
29,0,-1030
5,11,-1015
13,7,-1024
5,3,-1015
15,11,-1015
23,-3,-995
21,-1,-1020
5,3,-1026
3,-3,-1018
27,7,-1026
25,1,-1026
19,15,-1001
15,0,-1009
19,11,-1028
29,0,-1024
25,5,-1026
13,13,-1026
31,-5,-1013
15,1,-1013
25,-1,-1026
27,9,-1011
21,5,-1032
35,-17,-1030
23,23,-1024
33,0,-1024
7,1,-1032
21,-1,-1030
23,13,-1018
17,-5,-1030
29,-1,-1013
27,0,-1024
25,-5,-1018
7,11,-1026
17,7,-1022
17,-15,-1026
19,9,-1028
13,-11,-1005
11,-5,-1018
29,-3,-1040
17,11,-1022
27,9,-1009
15,-5,-1009
13,3,-1026
29,-13,-1013
15,1,-1024
5,-1,-1030
19,9,-1020
19,-3,-1007
7,-1,-1018
7,-17,-1022
5,-3,-1013
15,21,-1024
37,0,-1011
37,-3,-999
35,-7,-1020
31,-7,-1009
62,-13,-1018
154,-23,-1026
132,-17,-1042
134,1,-1001
273,-7,-991
365,-11,-1044
370,-48,-1056
314,33,-1018
413,11,-1003
591,1,-1071
554,-7,-1054
431,3,-993
560,13,-962
724,-5,-1071
712,-21,-1046
525,25,-970
692,15,-935
890,-23,-1057
907,19,-1071
644,21,-950
806,42,-913
1061,27,-1071
1081,1,-1083
765,-50,-954
878,23,-872
1218,78,-1036
1149,60,-1157
884,-48,-985
936,42,-860
1243,62,-1044
1337,60,-1161
1020,-99,-1003
899,19,-856
1395,25,-1022
1300,122,-1286
1163,-46,-1024
927,-1,-843
1358,19,-952
1421,136,-1216
1192,-97,-1100
921,-50,-849
1159,179,-1007
1514,232,-1214
1278,-210,-1124
876,-361,-825
1411,-19,-812
1665,302,-1229
1313,-115,-1321
1013,-107,-860
1313,25,-808
1715,320,-1231
1403,-29,-1344
1036,-253,-679
909,40,-866
1713,195,-1210
1112,124,-1415
1241,-349,-605
899,93,-788
1733,206,-1153
1303,-48,-1321
1382,-501,-831
925,-208,-815
1780,296,-1024
1313,308,-1421
1627,-310,-813
747,27,-862
1979,314,-802
1616,13,-1464
1383,-423,-983
823,78,-802
1694,331,-1075
1413,163,-1483
1590,-107,-849
776,-650,-735
1952,431,-813
1309,267,-1409
1503,-366,-1050
560,-242,-870
1998,333,-802
1450,339,-1413
1655,-458,-829
769,-78,-696
1717,296,-976
1680,314,-1323
1245,-199,-1161
821,-361,-884
1918,189,-772
1430,329,-1401
1018,-240,-1100
981,-298,-767
1573,-201,-788
1325,271,-1518
1534,-107,-964
929,-81,-858
1534,462,-880
1643,308,-1272
1346,-472,-1116
1030,-117,-689
1784,368,-919
1313,144,-1264
1614,-281,-1184
1264,-300,-880
950,-7,-960
1501,-103,-817
1842,318,-1298
1225,-407,-1214
1243,439,-593
1405,288,-1073
1934,130,-1288
972,-298,-1171
1325,-341,-560
1473,-226,-839
1748,532,-1286
1134,-312,-1192
956,341,-665
1600,87,-810
1432,409,-1294
808,-70,-1083
817,31,-1026
1149,400,-632
735,42,-1483
819,-571,-815
605,-191,-919
745,183,-958
439,359,-1366
527,-544,-651
189,876,-1301
247,-448,-860
325,-316,-931
136,603,-956
-9,-579,-1130
193,552,-962
265,-101,-1204
-183,548,-979
156,-560,-1147
185,-101,-1013
365,-300,-915
121,40,-1206
201,-11,-1143
171,749,-1079
573,-741,-1274
-150,409,-997
-19,-177,-849
808,-378,-823
-48,-329,-1231
-138,-648,-1089
325,415,-956
-240,300,-1220
165,895,-866
-70,-700,-895
-368,780,-597
333,-445,-921
-251,-776,-1212
-497,322,-558
-267,-757,-1526
-700,497,-997
-363,730,-733
-685,525,-935
-694,-591,-591
-566,-423,-856
-726,-72,-1419
-616,83,-854
-936,525,-1300
-1268,-765,-1184
-511,-318,-566
-620,1417,-1196
-605,-484,-1015
-1136,-50,-689
-858,-97,-1596
-290,-976,-831
-1477,718,-1370
-817,556,-720
-1087,-105,-1079
-825,-308,-1247
-1323,-162,-1157
-564,-271,-560
-1198,-165,-1341
-1229,974,-1095
-1218,-1167,-1190
-579,696,-870
-1311,-755,-1356
-790,390,-630
-819,240,-1048
-1503,-37,-1380
-595,31,-985
-1772,-605,-983
-933,974,-917
-769,-782,-1208
-1419,111,-854
-1333,-101,-800
-733,374,-1132
-1735,-923,-944
-929,899,-876
-1333,-76,-1171
-964,692,-812
-872,-406,-1071
-1335,-89,-1216
-1274,-263,-1001
-1030,329,-825
-989,169,-1116
-1011,-532,-894
-1296,1093,-646
-1120,-347,-1342
-1220,325,-1139
-653,-456,-776
-1668,-171,-1085
-1009,331,-1056
-1089,226,-1009
-1319,-398,-1059
-1727,-169,-1046
-1253,573,-907
-948,-107,-1165
-1465,-183,-948
-1585,267,-964
-1149,-380,-1071
-1231,44,-1124
-1167,491,-1139
-1567,-673,-897
-1071,-253,-999
-1116,-216,-1141
-1436,-117,-868
-1610,249,-1216
-1052,140,-933
-1102,-224,-1118
-1112,122,-1065
-1598,646,-878
-1081,-331,-991
-1218,-177,-1141
-1149,-251,-1024
-1298,-244,-1056
-962,302,-899
-1237,60,-1245
-1091,-224,-946
-1608,-288,-964
-1424,292,-999
-1350,-204,-981
-1009,-201,-954
-1735,415,-981
-1065,-23,-796
-1358,189,-1118
-1378,218,-1130
-1522,-290,-895
-1274,425,-1087
-1231,-435,-1097
-1104,251,-874
-1374,-111,-1018
-1424,-222,-1097
-1208,109,-1087
-1145,-1,-1071
-1450,-78,-1059
-1356,89,-1011
-1233,44,-1003
-1056,-171,-983
-1555,122,-958
-1409,13,-1073
-1288,-183,-1161
-1081,152,-894
-1333,27,-968
-1417,11,-1087
-1093,-7,-1050
-1024,-199,-903
-1262,-70,-1046
-1284,-76,-1108
-983,-66,-1020
-815,-46,-1059
-962,144,-931
-1106,27,-993
-683,-105,-1077
-753,177,-1065
-761,113,-874
-944,-13,-1087
-415,17,-1054
-1013,-44,-1100
-54,-58,-856
-1499,48,-1042
378,-298,-1026
-1161,191,-1052
122,-173,-913
-1015,325,-981
31,-195,-968
-460,87,-1124
-314,124,-964
-380,316,-981
-193,-37,-1079
-275,74,-999
-251,-199,-1011
-212,279,-966
-240,115,-1009
-244,-81,-1022
-222,27,-1044
-355,50,-1069
-70,91,-892
-288,-107,-1059
-138,25,-1018
-370,9,-1018
-95,242,-968
-181,-101,-1091
-132,60,-1003
-206,80,-1026
-21,134,-1009
-148,-105,-1079
-66,-91,-997
-158,7,-1073
-29,62,-1054
-115,-31,-1085
-99,-165,-1030
-124,31,-1063
-68,48,-1085
-99,-7,-1069
-95,-128,-1036
-37,17,-1056
-17,-5,-1020
-68,-54,-1042
-35,-152,-1001
-44,5,-1009
-27,-7,-995
-72,27,-1018
-56,-146,-1015
-76,-3,-999
-25,-76,-1001
-64,-27,-1034
-35,-113,-1003
-27,3,-1009
-27,-7,-1042
-42,-35,-1054
-42,-66,-1016
-29,-5,-997
-5,-27,-1015
-27,-66,-1018
-72,-83,-1034
-40,-72,-1003
-52,42,-1028
-48,-54,-1030
-70,-11,-1032
-21,1,-1007
-78,42,-1013
-66,-40,-989
-42,-40,-983
-81,-19,-1011
-115,35,-1011
-21,39,-1022
-111,7,-1056
-95,1,-1011
-35,42,-993
-29,1,-1046
-76,-33,-1042
-44,-27,-997
15,-11,-1065
5,-31,-1052
-33,-37,-1028
-13,-40,-1009
-21,-1,-1020
31,13,-1005
-78,21,-1024
-54,1,-1011
-19,39,-999
-15,1,-989
-85,-5,-1013
-42,0,-958
-7,25,-991
23,19,-1011
11,-3,-1020
-21,15,-1015
0,-9,-1015
27,25,-1024
31,5,-1028
-9,27,-1036
29,66,-1003
37,52,-1042
7,54,-1048
3,46,-1001
15,33,-1024
31,31,-1030
-27,29,-1030
0,44,-999
19,40,-1030
35,70,-1011
23,25,-1028
5,35,-1032
11,35,-1040
33,42,-1036
27,19,-1040
25,42,-1034
33,48,-1007
31,44,-1036
5,40,-1032
-9,9,-1009
5,25,-1009
17,-19,-1028
21,1,-1005
9,-19,-995
1,1,-997
19,11,-1022
5,-7,-1001
-17,-3,-1026
9,-5,-1005
17,11,-1013
15,-27,-1024
17,11,-1030
13,-23,-1024
29,-17,-1026
0,-29,-1024
15,-60,-1011
23,-33,-1024
44,-42,-1026
0,0,-1038
25,-33,-1018
9,-9,-1030
-17,-19,-1036
9,9,-1003
11,-17,-1030
25,-5,-1032
-3,-21,-1026
33,-31,-1013
9,-48,-1028
-19,-44,-1028
9,-40,-1001
35,-21,-1026
9,-48,-1013
-11,-9,-1018
-19,-37,-1011
19,15,-1001
5,-5,-1022
-15,-5,-1003
5,-11,-1011
0,-13,-997
-21,-19,-1011
15,-31,-1003
5,-19,-1011
33,-31,-1018
9,-7,-1022
-3,-37,-1001
1,-9,-993
27,-7,-1015
25,-7,-1011
13,17,-1030
-5,-5,-1024
15,33,-1013
25,7,-1018
23,7,-1020
29,11,-1028
9,-3,-1020
7,19,-1020
31,-11,-1034
19,19,-1018
33,-7,-1026
25,27,-1024
5,35,-1034
15,23,-1013
19,21,-1036
27,37,-1034
35,11,-1015
19,33,-1042
25,23,-1034
11,1,-1024
29,31,-1038
25,-1,-1018
37,37,-1026
15,35,-1020
-1,5,-1032
9,46,-1022
9,5,-1015
9,33,-1013
19,13,-1018
33,29,-997
1,0,-1036
3,17,-1007
-13,7,-1026
13,-3,-1007
13,17,-1024
17,0,-997
0,0,-1028
5,17,-1011
9,3,-1003
-13,17,-1028
9,-17,-999
17,17,-1028
29,-31,-1009
15,3,-1018
15,3,-1015
29,-17,-1034
7,3,-1018
3,-21,-1013
23,1,-1009
17,-25,-1040
11,1,-1026
7,-13,-1007
9,-19,-1036
11,1,-1028
3,-31,-1011
29,-11,-1020
13,-23,-1013
11,-7,-1026
21,-40,-1018
19,-5,-1026
23,-17,-1024
7,-9,-1018
-11,-25,-1038
15,-15,-1007
31,-9,-1030
21,-13,-1015
23,-5,-1022
3,-29,-1028
7,-11,-1020
39,-21,-1026
13,-11,-1030
15,-35,-1018
35,-7,-997
5,-17,-1030
19,-23,-1020
13,13,-1020
5,-13,-1018
15,9,-1034
37,-7,-1020
0,-5,-1026
29,-9,-1011
21,3,-1042
27,-3,-1022
33,-17,-1009
11,7,-1034
27,-17,-1018
-5,7,-1020
19,1,-1015
21,-9,-1036
33,37,-1013
29,-5,-1030
15,29,-1020
0,3,-1028
23,37,-1013
7,0,-1028
31,9,-1013
31,17,-1013
21,-3,-1020
9,27,-1026
-3,3,-1036
21,40,-1011
21,21,-1026
7,17,-1030
7,11,-1011
23,7,-1028
-15,19,-1042
21,9,-1007
9,9,-1020
25,19,-1022
15,3,-1007
3,15,-1011
39,-5,-1030
-21,21,-1044
-3,13,-997
15,19,-1015
31,11,-1007
9,1,-1015
7,23,-1018
-15,0,-1026
21,19,-1009
19,-11,-1030
-5,0,-1013
11,5,-1003
48,-7,-1015
-27,21,-1038
17,-13,-1011
17,19,-1018
0,-15,-1022
15,5,-1005
-3,1,-1024
33,-1,-1020
7,25,-1020
-11,-23,-1011
23,-1,-1015
7,-25,-1022
21,0,-1018
3,-21,-1018
35,-5,-1022
1,9,-1015
-9,-21,-1020
15,5,-1007
29,-7,-1024
21,5,-1028
21,-9,-1011
5,-13,-1040
11,1,-1013
27,-23,-1005
27,-3,-1026
27,-13,-1020
15,-5,-1028
25,-7,-1030
7,-21,-1036
25,-9,-1001
27,-13,-1036
23,-1,-1022
13,9,-1032
37,-3,-1026
19,-9,-1013
29,-3,-1015
25,-11,-1015
-7,-11,-1024
39,-15,-1009
17,11,-1032
1,-9,-1028
15,1,-1013
23,0,-1026
15,-7,-1024
35,7,-1013
17,13,-1020
11,-5,-1040
27,-1,-1007
17,0,-1020
27,-17,-1028
15,17,-1036
15,0,-1013
7,-11,-1018
21,1,-1030
13,0,-1013
27,11,-1013
7,11,-1034
21,27,-1011
21,-1,-1020
-7,17,-1018
3,-11,-1001
21,-3,-1030
29,7,-1009
13,1,-1030
29,17,-1003
29,-5,-1032
15,13,-1030
7,-5,-1011
3,7,-1034
19,7,-1024
33,9,-1026
-11,9,-1024
-1,-9,-1020
27,15,-1005
0,-21,-1044
