x,y,z
5.0,29.0,-1026.0
31.0,3.0,-1020.0
7.0,23.0,-1022.0
35.0,11.0,-1016.0
7.0,15.0,-1020.0
35.0,35.0,-1011.0
1.0,5.0,-1022.0
33.0,33.0,-1018.0
-3.0,9.0,-1034.0
15.0,19.0,-1013.0
21.0,13.0,-1015.0
21.0,27.0,-1013.0
17.0,15.0,-1013.0
29.0,15.0,-1005.0
33.0,29.0,-1028.0
27.0,17.0,-1024.0
17.0,17.0,-1018.0
29.0,13.0,-1015.0
35.0,15.0,-1020.0
37.0,17.0,-1009.0
17.0,17.0,-1030.0
19.0,19.0,-1036.0
19.0,11.0,-1024.0
5.0,29.0,-1013.0
21.0,7.0,-1007.0
1.0,19.0,-1030.0
21.0,25.0,-1015.0
9.0,11.0,-1024.0
31.0,27.0,-1022.0
11.0,15.0,-1018.0
31.0,15.0,-1003.0
3.0,15.0,-1026.0
25.0,7.0,-1015.0
21.0,25.0,-1022.0
35.0,11.0,-1030.0
15.0,13.0,-1034.0
19.0,21.0,-1007.0
29.0,17.0,-1026.0
15.0,13.0,-1013.0
21.0,17.0,-1026.0
17.0,19.0,-1020.0
33.0,13.0,-1026.0
15.0,13.0,-1015.0
21.0,15.0,-1011.0
21.0,27.0,-1020.0
17.0,21.0,-1015.0
25.0,13.0,-1011.0
33.0,23.0,-1013.0
11.0,17.0,-1028.0
37.0,19.0,-1009.0
15.0,19.0,-1036.0
31.0,17.0,-1022.0
21.0,19.0,-1026.0
35.0,21.0,-1024.0
19.0,29.0,-1024.0
13.0,13.0,-1007.0
25.0,15.0,-1024.0
23.0,29.0,-1028.0
25.0,13.0,-1020.0
31.0,21.0,-1011.0
23.0,17.0,-1034.0
31.0,19.0,-1015.0
25.0,17.0,-1018.0
35.0,3.0,-1026.0
17.0,33.0,-1030.0
23.0,13.0,-1020.0
35.0,17.0,-1009.0
23.0,27.0,-1030.0
29.0,19.0,-1018.0
15.0,21.0,-1020.0
35.0,13.0,-1036.0
17.0,33.0,-1024.0
39.0,1.0,-1018.0
21.0,31.0,-1018.0
33.0,9.0,-1015.0
15.0,19.0,-1013.0
21.0,27.0,-1024.0
15.0,5.0,-1032.0
35.0,35.0,-1005.0
7.0,13.0,-1024.0
23.0,19.0,-1011.0
5.0,15.0,-1020.0
21.0,21.0,-1013.0
19.0,23.0,-1020.0
27.0,13.0,-1018.0
21.0,17.0,-1018.0
19.0,15.0,-1015.0
17.0,5.0,-1020.0
1.0,31.0,-1030.0
29.0,11.0,-1022.0
15.0,31.0,-1018.0
35.0,15.0,-1011.0
13.0,25.0,-1013.0
35.0,5.0,-1024.0
3.0,25.0,-1032.0
17.0,19.0,-1015.0
25.0,0.0,-1024.0
29.0,35.0,-1024.0
21.0,15.0,-1015.0
33.0,25.0,-1015.0
3.0,9.0,-1038.0
31.0,9.0,-1028.0
15.0,27.0,-1024.0
27.0,15.0,-1018.0
25.0,27.0,-1018.0
31.0,9.0,-1020.0
27.0,17.0,-1018.0
23.0,5.0,-1028.0
29.0,29.0,-1013.0
15.0,25.0,-1018.0
37.0,15.0,-1015.0
33.0,25.0,-1024.0
25.0,7.0,-1024.0
23.0,23.0,-1011.0
27.0,35.0,-1028.0
11.0,33.0,-1018.0
25.0,46.0,-1013.0
29.0,13.0,-1026.0
29.0,58.0,-1024.0
0.0,42.0,-1028.0
31.0,52.0,-1022.0
15.0,62.0,-1036.0
35.0,68.0,-1003.0
31.0,78.0,-1009.0
40.0,85.0,-1026.0
39.0,85.0,-1015.0
29.0,105.0,-1011.0
37.0,107.0,-1020.0
27.0,136.0,-1020.0
39.0,121.0,-1011.0
15.0,150.0,-1020.0
33.0,152.0,-1015.0
17.0,160.0,-1015.0
35.0,185.0,-1013.0
13.0,167.0,-1026.0
35.0,214.0,-1009.0
21.0,193.0,-1018.0
31.0,238.0,-999.0
31.0,218.0,-1013.0
35.0,253.0,-1007.0
35.0,236.0,-993.0
33.0,273.0,-1007.0
35.0,308.0,-997.0
31.0,316.0,-1013.0
33.0,353.0,-995.0
33.0,349.0,-999.0
37.0,357.0,-1003.0
37.0,341.0,-1009.0
29.0,353.0,-1009.0
31.0,355.0,-1013.0
37.0,392.0,-1013.0
37.0,441.0,-1013.0
15.0,497.0,-1022.0
21.0,532.0,-1003.0
3.0,532.0,-1007.0
0.0,521.0,-1011.0
7.0,538.0,-1009.0
-9.0,527.0,-1026.0
7.0,560.0,-1024.0
-5.0,579.0,-1054.0
19.0,609.0,-1013.0
11.0,622.0,-1034.0
21.0,609.0,-1018.0
11.0,605.0,-1034.0
15.0,573.0,-1030.0
-5.0,577.0,-1050.0
3.0,583.0,-1056.0
-9.0,638.0,-1056.0
-7.0,698.0,-1057.0
-31.0,698.0,-1046.0
-9.0,720.0,-1034.0
-37.0,694.0,-1054.0
3.0,732.0,-1048.0
-27.0,677.0,-1063.0
7.0,665.0,-1061.0
-5.0,657.0,-1067.0
19.0,679.0,-1057.0
13.0,698.0,-1057.0
15.0,677.0,-1063.0
23.0,677.0,-1063.0
3.0,661.0,-1063.0
7.0,650.0,-1065.0
-5.0,638.0,-1083.0
21.0,644.0,-1063.0
0.0,626.0,-1057.0
25.0,638.0,-1054.0
3.0,585.0,-1069.0
19.0,568.0,-1059.0
-7.0,568.0,-1061.0
15.0,587.0,-1069.0
-1.0,601.0,-1063.0
19.0,653.0,-1036.0
0.0,646.0,-1044.0
23.0,669.0,-1022.0
