x,y,z
25.0,31.0,-1032.0
33.0,1.0,-1042.0
29.0,15.0,-1016.0
29.0,23.0,-1020.0
29.0,1.0,-1015.0
31.0,23.0,-1026.0
31.0,27.0,-1013.0
31.0,19.0,-1013.0
29.0,19.0,-1009.0
33.0,23.0,-1005.0
35.0,11.0,-1007.0
19.0,29.0,-1011.0
19.0,21.0,-1009.0
15.0,3.0,-1034.0
15.0,33.0,-1024.0
27.0,3.0,-1018.0
37.0,21.0,-1018.0
35.0,29.0,-1022.0
29.0,21.0,-1032.0
35.0,39.0,-1030.0
31.0,27.0,-1026.0
31.0,17.0,-1020.0
37.0,-3.0,-1015.0
29.0,25.0,-1028.0
29.0,23.0,-1026.0
29.0,40.0,-1018.0
7.0,29.0,-1026.0
15.0,17.0,-1020.0
13.0,21.0,-1009.0
11.0,29.0,-1042.0
23.0,7.0,-1026.0
23.0,27.0,-1022.0
35.0,23.0,-1044.0
25.0,35.0,-1030.0
31.0,52.0,-1036.0
23.0,11.0,-1042.0
21.0,19.0,-1032.0
15.0,23.0,-1024.0
25.0,17.0,-1024.0
23.0,23.0,-1020.0
21.0,35.0,-1009.0
9.0,17.0,-1022.0
0.0,39.0,-1018.0
1.0,29.0,-1007.0
23.0,-23.0,-1007.0
29.0,-7.0,-1003.0
33.0,-7.0,-1001.0
37.0,19.0,-1003.0
29.0,42.0,-1013.0
33.0,39.0,-1005.0
35.0,13.0,-1005.0
35.0,-5.0,-997.0
33.0,-33.0,-999.0
35.0,-27.0,-1007.0
7.0,3.0,-1015.0
21.0,31.0,-1013.0
15.0,33.0,-1030.0
11.0,23.0,-1036.0
21.0,-13.0,-1020.0
23.0,-21.0,-1034.0
27.0,-31.0,-1018.0
29.0,-19.0,-1036.0
27.0,13.0,-1030.0
19.0,27.0,-1034.0
23.0,19.0,-1034.0
27.0,17.0,-1032.0
21.0,9.0,-1026.0
29.0,-15.0,-1026.0
13.0,11.0,-1018.0
27.0,3.0,-1024.0
15.0,21.0,-1026.0
29.0,72.0,-1024.0
37.0,33.0,-1015.0
31.0,27.0,-1015.0
33.0,11.0,-1009.0
35.0,-11.0,-1015.0
29.0,3.0,-1007.0
15.0,0.0,-1026.0
21.0,25.0,-1024.0
27.0,52.0,-1030.0
15.0,48.0,-1036.0
35.0,15.0,-1018.0
27.0,19.0,-1009.0
21.0,-11.0,-1020.0
31.0,9.0,-1018.0
11.0,27.0,-1032.0
21.0,3.0,-1018.0
15.0,23.0,-1005.0
11.0,19.0,-1011.0
35.0,3.0,-1011.0
29.0,19.0,-1015.0
27.0,-7.0,-1009.0
35.0,11.0,-1018.0
31.0,25.0,-1007.0
25.0,17.0,-1013.0
31.0,11.0,-1001.0
23.0,25.0,-1009.0
31.0,3.0,-1009.0
29.0,23.0,-1011.0
25.0,35.0,-1026.0
25.0,3.0,-1034.0
25.0,29.0,-1028.0
21.0,31.0,-1040.0
23.0,29.0,-1034.0
21.0,54.0,-1026.0
15.0,13.0,-1048.0
11.0,23.0,-1046.0
11.0,11.0,-1042.0
13.0,1.0,-1048.0
11.0,27.0,-1040.0
33.0,19.0,-1020.0
17.0,11.0,-1022.0
29.0,25.0,-1015.0
9.0,15.0,-1015.0
19.0,0.0,-1018.0
15.0,19.0,-1022.0
21.0,1.0,-1009.0
33.0,-1.0,-1007.0
35.0,40.0,-1003.0
27.0,19.0,-1018.0
35.0,9.0,-1003.0
27.0,11.0,-1020.0
29.0,-23.0,-1013.0
27.0,-3.0,-1018.0
25.0,1.0,-1030.0
33.0,17.0,-1026.0
25.0,21.0,-1030.0
29.0,19.0,-1011.0
37.0,-9.0,-1011.0
15.0,9.0,-1007.0
11.0,13.0,-1011.0
-1.0,13.0,-1032.0
-17.0,0.0,-1022.0
0.0,-5.0,-1024.0
-5.0,1.0,-1036.0
19.0,42.0,-1020.0
29.0,21.0,-1024.0
33.0,37.0,-1032.0
37.0,19.0,-1026.0
35.0,13.0,-1026.0
31.0,3.0,-1026.0
31.0,1.0,-1030.0
23.0,27.0,-1034.0
27.0,19.0,-1032.0
23.0,9.0,-1032.0
29.0,5.0,-1011.0
29.0,40.0,-1026.0
35.0,19.0,-1030.0
35.0,46.0,-1020.0
35.0,5.0,-1024.0
37.0,17.0,-1024.0
33.0,27.0,-1001.0
25.0,-5.0,-1020.0
27.0,-19.0,-1011.0
13.0,5.0,-1015.0
17.0,21.0,-1020.0
17.0,58.0,-1013.0
21.0,23.0,-1018.0
17.0,19.0,-1022.0
19.0,17.0,-1026.0
25.0,-23.0,-1034.0
29.0,5.0,-1024.0
33.0,1.0,-1030.0
35.0,31.0,-1022.0
33.0,37.0,-1020.0
31.0,29.0,-1026.0
35.0,23.0,-1022.0
21.0,25.0,-1020.0
25.0,7.0,-1034.0
11.0,17.0,-1018.0
9.0,9.0,-1009.0
9.0,1.0,-1020.0
0.0,19.0,-1003.0
15.0,13.0,-1001.0
17.0,11.0,-1011.0
15.0,15.0,-1020.0
29.0,1.0,-1022.0
35.0,11.0,-1022.0
29.0,9.0,-1022.0
33.0,17.0,-1018.0
35.0,19.0,-1026.0
33.0,29.0,-1048.0
33.0,11.0,-1034.0
33.0,13.0,-1028.0
25.0,17.0,-1028.0
25.0,-7.0,-1018.0
13.0,15.0,-1020.0
5.0,25.0,-1030.0
15.0,9.0,-1015.0
0.0,39.0,-1018.0
19.0,0.0,-1038.0
13.0,13.0,-1028.0
33.0,33.0,-1015.0
25.0,7.0,-1003.0
29.0,21.0,-1001.0
21.0,19.0,-1007.0
27.0,7.0,-1011.0
